date,venue,race_no,pool,combination,dividend_hkd
2020-01-11,沙田,1,獨贏,12,260.50
2020-01-11,沙田,1,位置,12,49.50
2020-01-11,沙田,1,連贏,"6,12",748.00
2020-01-11,沙田,1,位置Q,"6,12",214.00
2020-01-11,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2020-01-11,沙田,1,三重彩,"12,6,4","9,995.00"
2020-01-11,沙田,1,單T,"4,6,12","1,152.00"
2020-01-11,沙田,1,四連環,"4,6,9,12",448.00
2020-01-11,沙田,1,四重彩,"12,6,4,9","21,056.00"
2020-01-11,沙田,2,獨贏,4,102.50
2020-01-11,沙田,2,位置,4,27.50
2020-01-11,沙田,2,連贏,"3,4",117.50
2020-01-11,沙田,2,位置Q,"3,4",51.00
2020-01-11,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2020-01-11,沙田,2,三重彩,"4,3,1","2,474.00"
2020-01-11,沙田,2,單T,"1,3,4",400.00
2020-01-11,沙田,2,四連環,"1,3,4,5","1,470.00"
2020-01-11,沙田,2,四重彩,"4,3,1,5","35,743.00"
2020-01-11,沙田,2,第一口孖寶,12/4,"2,597.00"
2020-01-11,沙田,3,獨贏,1,16.00
2020-01-11,沙田,3,位置,1,12.00
2020-01-11,沙田,3,連贏,"1,6",139.50
2020-01-11,沙田,3,位置Q,"1,6",65.00
2020-01-11,沙田,3,3揀1（組合獨贏）,A1,16.00
2020-01-11,沙田,3,三重彩,"1,6,13","1,367.00"
2020-01-11,沙田,3,單T,"1,6,13",413.00
2020-01-11,沙田,3,四連環,"1,6,13,14","1,740.00"
2020-01-11,沙田,3,四重彩,"1,6,13,14","14,796.00"
2020-01-11,沙田,3,第二口孖寶,4/1,183.00
2020-01-11,沙田,4,獨贏,11,47.50
2020-01-11,沙田,4,位置,11,17.50
2020-01-11,沙田,4,連贏,"7,11",390.00
2020-01-11,沙田,4,位置Q,"7,11",115.00
2020-01-11,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2020-01-11,沙田,4,三重彩,"11,7,13","8,108.00"
2020-01-11,沙田,4,單T,"7,11,13","1,791.00"
2020-01-11,沙田,4,四連環,"7,11,12,13","1,301.00"
2020-01-11,沙田,4,四重彩,"11,7,13,12","31,938.00"
2020-01-11,沙田,4,第三口孖寶,1/11,92.00
2020-01-11,沙田,4,第一口孖T,"1,6,13/7,11,13","239,742.00"
2020-01-11,沙田,5,獨贏,7,39.00
2020-01-11,沙田,5,位置,7,19.00
2020-01-11,沙田,5,連贏,"3,7",123.50
2020-01-11,沙田,5,位置Q,"3,7",49.50
2020-01-11,沙田,5,3揀1（組合獨贏）,A1,24.00
2020-01-11,沙田,5,三重彩,"7,3,11","1,001.00"
2020-01-11,沙田,5,單T,"3,7,11",236.00
2020-01-11,沙田,5,四連環,"1,3,7,11","6,998.00"
2020-01-11,沙田,5,四重彩,"7,3,11,1","55,219.00"
2020-01-11,沙田,5,第四口孖寶,11/7,245.50
2020-01-11,沙田,6,獨贏,12,178.50
2020-01-11,沙田,6,位置,12,52.50
2020-01-11,沙田,6,連贏,"12,14",578.00
2020-01-11,沙田,6,位置Q,"12,14",176.50
2020-01-11,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2020-01-11,沙田,6,三重彩,"12,14,1","8,517.00"
2020-01-11,沙田,6,單T,"1,12,14","1,171.00"
2020-01-11,沙田,6,四連環,"1,2,12,14","1,106.00"
2020-01-11,沙田,6,四重彩,"12,14,1,2","36,926.00"
2020-01-11,沙田,6,第五口孖寶,7/12,815.50
2020-01-11,沙田,6,三T,"7,11,13/3,7,11/1,12,14","1,751,629.00"
2020-01-11,沙田,6,三T(安慰獎),"7,11,13/3,7,11/任何組合","6,705.00"
2020-01-11,沙田,7,獨贏,13,71.00
2020-01-11,沙田,7,位置,13,20.00
2020-01-11,沙田,7,連贏,"4,13",157.00
2020-01-11,沙田,7,位置Q,"4,13",52.50
2020-01-11,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2020-01-11,沙田,7,三重彩,"13,4,2","1,642.00"
2020-01-11,沙田,7,單T,"2,4,13",258.00
2020-01-11,沙田,7,四連環,"2,4,7,13",329.00
2020-01-11,沙田,7,四重彩,"13,4,2,7","8,162.00"
2020-01-11,沙田,7,第六口孖寶,12/13,"1,027.50"
2020-01-11,沙田,7,第二口孖T,"1,12,14/2,4,13","21,727.00"
2020-01-11,沙田,8,獨贏,2,36.50
2020-01-11,沙田,8,位置,2,16.00
2020-01-11,沙田,8,連贏,"2,9",59.50
2020-01-11,沙田,8,位置Q,"2,9",30.00
2020-01-11,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-01-11,沙田,8,三重彩,"2,9,6",405.00
2020-01-11,沙田,8,單T,"2,6,9",71.00
2020-01-11,沙田,8,四連環,"2,6,8,9",192.00
2020-01-11,沙田,8,四重彩,"2,9,6,8","2,548.00"
2020-01-11,沙田,8,第七口孖寶,13/2,254.50
2020-01-11,沙田,9,獨贏,1,49.50
2020-01-11,沙田,9,位置,1,17.00
2020-01-11,沙田,9,連贏,"1,10","1,387.00"
2020-01-11,沙田,9,位置Q,"1,10",409.50
2020-01-11,沙田,9,3揀1（組合獨贏）,A1,21.00
2020-01-11,沙田,9,三重彩,"1,10,6","27,594.00"
2020-01-11,沙田,9,單T,"1,6,10","4,759.00"
2020-01-11,沙田,9,四連環,"1,6,10,14","14,758.00"
2020-01-11,沙田,9,四重彩,"1,10,6,14","308,064.00"
2020-01-11,沙田,9,第八口孖寶,2/1,104.50
2020-01-11,沙田,10,獨贏,6,36.50
2020-01-11,沙田,10,位置,6,15.00
2020-01-11,沙田,10,連贏,"6,13",143.50
2020-01-11,沙田,10,位置Q,"6,13",50.50
2020-01-11,沙田,10,3揀1（組合獨贏）,A1,18.00
2020-01-11,沙田,10,三重彩,"6,13,11","3,239.00"
2020-01-11,沙田,10,單T,"6,11,13",759.00
2020-01-11,沙田,10,四連環,"5,6,11,13",656.00
2020-01-11,沙田,10,四重彩,"6,13,11,5","11,455.00"
2020-01-11,沙田,10,第九口孖寶,1/6,134.50
2020-01-11,沙田,10,三寶,2/1/6,351.00
2020-01-11,沙田,10,第三口孖T,"1,6,10/6,11,13","507,114.00"
2020-01-11,沙田,10,六環彩,"3,7/12,14/4,13/2,9/1,10/6,13","1,388.00"
2020-01-11,沙田,10,騎師王 1,3 [彭國年],詳情
