date,venue,race_no,pool,combination,dividend_hkd
2020-05-20,跑馬地,4,三重彩,"4,3,5","1,362.00"
2020-05-20,跑馬地,4,單T,"3,4,5",226.00
2020-05-20,跑馬地,4,四連環,"3,4,5,9",321.00
2020-05-20,跑馬地,4,四重彩,"4,3,5,9","8,262.00"
2020-05-20,跑馬地,4,第三口孖寶,6/4,257.00
2020-05-20,跑馬地,5,獨贏,11,50.00
2020-05-20,跑馬地,5,位置,11,17.00
2020-05-20,跑馬地,5,連贏,"8,11",139.00
2020-05-20,跑馬地,5,位置Q,"8,11",49.00
2020-05-20,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2020-05-20,跑馬地,5,三重彩,"11,8,4","1,939.00"
2020-05-20,跑馬地,5,單T,"4,8,11",345.00
2020-05-20,跑馬地,5,四連環,"1,4,8,11",131.00
2020-05-20,跑馬地,5,四重彩,"11,8,4,1","4,441.00"
2020-05-20,跑馬地,5,第四口孖寶,4/11,524.50
2020-05-20,跑馬地,5,第一口孖T,"3,4,5/4,8,11","10,046.00"
2020-05-20,跑馬地,6,獨贏,1,116.50
2020-05-20,跑馬地,6,位置,1,31.50
2020-05-20,跑馬地,6,連贏,"1,8",342.50
2020-05-20,跑馬地,6,位置Q,"1,8",118.50
2020-05-20,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2020-05-20,跑馬地,6,三重彩,"1,8,5","6,636.00"
2020-05-20,跑馬地,6,單T,"1,5,8","1,139.00"
2020-05-20,跑馬地,6,四連環,"1,2,5,8","1,026.00"
2020-05-20,跑馬地,6,四重彩,"1,8,5,2","27,767.00"
2020-05-20,跑馬地,6,第五口孖寶,11/1,626.00
2020-05-20,跑馬地,7,獨贏,1,64.50
2020-05-20,跑馬地,7,位置,1,24.50
2020-05-20,跑馬地,7,連贏,"1,6",179.50
2020-05-20,跑馬地,7,位置Q,"1,6",63.50
2020-05-20,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2020-05-20,跑馬地,7,三重彩,"1,6,5","2,706.00"
2020-05-20,跑馬地,7,單T,"1,5,6",653.00
2020-05-20,跑馬地,7,四連環,"1,5,6,7","1,420.00"
2020-05-20,跑馬地,7,四重彩,"1,6,5,7","30,884.00"
2020-05-20,跑馬地,7,第六口孖寶,1/1,781.00
2020-05-20,跑馬地,7,第二口孖T,"1,5,8/1,5,6","102,113.00"
2020-05-20,跑馬地,7,三T,"4,8,11/1,5,8/1,5,6","4,076,829.00"
2020-05-20,跑馬地,7,三T(安慰獎),"4,8,11/1,5,8/任何組合","15,412.00"
2020-05-20,跑馬地,8,獨贏,2,24.00
2020-05-20,跑馬地,8,位置,2,12.00
2020-05-20,跑馬地,8,連贏,"2,7",82.50
2020-05-20,跑馬地,8,位置Q,"2,7",31.00
2020-05-20,跑馬地,8,3揀1（組合獨贏）,A1,14.00
2020-05-20,跑馬地,8,三重彩,"2,7,1",289.00
2020-05-20,跑馬地,8,單T,"1,2,7",64.00
2020-05-20,跑馬地,8,四連環,"1,2,7,9",187.00
2020-05-20,跑馬地,8,四重彩,"2,7,1,9","2,658.00"
2020-05-20,跑馬地,8,第七口孖寶,"1/2,6",183.50
2020-05-20,跑馬地,9,獨贏,2,69.00
2020-05-20,跑馬地,9,位置,2,19.50
2020-05-20,跑馬地,9,連贏,"2,11",314.50
2020-05-20,跑馬地,9,位置Q,"2,11",104.50
2020-05-20,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2020-05-20,跑馬地,9,三重彩,"2,11,10","9,938.00"
2020-05-20,跑馬地,9,單T,"2,10,11","2,612.00"
2020-05-20,跑馬地,9,四連環,"2,9,10,11","8,185.00"
2020-05-20,跑馬地,9,四重彩,"2,11,10,9","127,615.00"
2020-05-20,跑馬地,9,第八口孖寶,"2,6/2",169.50
2020-05-20,跑馬地,9,三寶,"1/2,6/2","1,162.00"
2020-05-20,跑馬地,9,第三口孖T,"7>1,2,6/2,10,11","25,190.00"
2020-05-20,跑馬地,9,六環彩,"3,4/8,11/1,8/1,6/2,6,7/2,11","5,455.00"
2020-05-20,跑馬地,9,騎師王 1,4 [田泰安],詳情
