date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-05-03,沙田,1,621,淘金者平磅賽,,,,好地,"草地 - ""B"" 賽道",850000,(13.76) (34.66) (56.66),13.76 20.90 22.00,1,4,萬眾力得 (D328),潘頓,約翰摩亞,120,1117,2,-,4 4 1,0:56.66,4.9
2020-05-03,沙田,1,621,淘金者平磅賽,,,,好地,"草地 - ""B"" 賽道",850000,(13.76) (34.66) (56.66),13.76 20.90 22.00,2,3,勝出魅力 (D192),莫雷拉,韋達,129,1182,4,1/2,2 1 2,0:56.75,1.7
2020-05-03,沙田,1,621,淘金者平磅賽,,,,好地,"草地 - ""B"" 賽道",850000,(13.76) (34.66) (56.66),13.76 20.90 22.00,3,1,禪勝寶駒 (D270),賀銘年,呂健威,129,1115,1,1-1/2,3 3 3,0:56.90,4.7
2020-05-03,沙田,1,621,淘金者平磅賽,,,,好地,"草地 - ""B"" 賽道",850000,(13.76) (34.66) (56.66),13.76 20.90 22.00,4,5,勁力十足 (D362),史卓豐,韋達,120,1230,3,2,1 2 4,0:56.96,4.7
2020-05-03,沙田,1,621,淘金者平磅賽,,,,好地,"草地 - ""B"" 賽道",850000,(13.76) (34.66) (56.66),13.76 20.90 22.00,WV,2,海王駒 (D063),田泰安,蘇偉賢,129,---,---,---,---,---,---
2020-05-03,沙田,2,622,奇貨讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.59) (45.79) (1:09.69),23.59 22.20 23.90,1,1,八進 (B263),潘頓,賀賢,132,1068,3,-,5 3 1,1:09.69,5.1
2020-05-03,沙田,2,622,奇貨讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.59) (45.79) (1:09.69),23.59 22.20 23.90,2,11,洪荒駿駒 (A031),蔡明紹,徐雨石,121,1128,2,1-3/4,7 7 2,1:09.98,9.4
2020-05-03,沙田,2,622,奇貨讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.59) (45.79) (1:09.69),23.59 22.20 23.90,3,12,玩斗財星 (C243),黃俊,苗禮德,108,1124,8,2,3 5 3,1:10.02,35
2020-05-03,沙田,2,622,奇貨讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.59) (45.79) (1:09.69),23.59 22.20 23.90,4,9,勁快步 (A053),潘明輝,高伯新,123,1151,9,3-3/4,9 8 4,1:10.30,28
2020-05-03,沙田,2,622,奇貨讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.59) (45.79) (1:09.69),23.59 22.20 23.90,5,5,娛樂大少 (B060),莫雷拉,何良,130,1179,11,3-3/4,10 9 5,1:10.31,4.7
2020-05-03,沙田,2,622,奇貨讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.59) (45.79) (1:09.69),23.59 22.20 23.90,6,3,君悅灣 (P421),陳嘉熙,鄭俊偉,124,1237,5,4,1 2 6,1:10.32,6
2020-05-03,沙田,2,622,奇貨讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.59) (45.79) (1:09.69),23.59 22.20 23.90,7,8,勁好玩 (A408),賀銘年,葉楚航,126,1124,4,4-3/4,2 1 7,1:10.47,12
2020-05-03,沙田,2,622,奇貨讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.59) (45.79) (1:09.69),23.59 22.20 23.90,8,10,快暢的 (C316),波健士,蘇保羅,122,1155,12,5-1/4,11 10 8,1:10.53,54
