date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,1,6,合進駒 (A327),田泰安,容天鵬,126,1141,3,-,6 6 5 1,1:39.92,7.5
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,2 平頭馬,3,爪皇烈焰 (T353),郭能,霍利時,132,1172,9,短馬頭位,10 9 8 2,1:39.94,14
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,2 平頭馬,4,機緣巧俠 (C358),史卓豐,何良,131,1067,6,短馬頭位,7 7 7 2,1:39.94,19
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,4,1,星河戰駒 (C245),莫雷拉,方嘉柏,133,1106,7,2-3/4,3 3 3 4,1:40.36,4.2
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,5,7,盛勢 (V243),潘明輝,葉楚航,121,1084,10,2-3/4,12 12 11 5,1:40.37,20
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,6,12,非同凡響 (B242),波健士,呂健威,114,1026,11,3-1/4,9 10 10 6,1:40.42,31
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,7,10,明德之星 (B395),潘頓,羅富全,120,1078,12,3-1/4,2 2 2 7,1:40.43,3.7
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,8,9,醉翁意 (C016),何澤堯,蔡約翰,121,1068,2,4-1/2,8 8 9 8,1:40.65,12
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,9,5,天皇巨星 (V367),梁家俊,蘇保羅,128,1203,4,6,11 11 12 9,1:40.90,15
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,10,11,眾善積福 (B334),黃俊,蘇偉賢,112,1092,1,8-1/4,1 1 1 10,1:41.24,11
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,11,8,同威 (A223),蘇狄雄,姚本輝,119,1190,5,11-1/4,5 5 6 11,1:41.73,11
2020-04-15,跑馬地,1,574,胡桃木讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(27.53) (51.10) (1:15.80) (1:39.92),27.53 23.57 24.70 24.12,12,2,創紀錄 (C168),賀銘年,沈集成,132,1094,8,15-3/4,4 4 4 12,1:42.46,20
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,1,10,善傳萬里 (D167),潘頓,文家良,122,1101,3,-,5 4 1,1:10.12,1.8
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,2,8,怡昌飛駒 (B064),史卓豐,苗禮德,124,1081,9,3/4,9 8 2,1:10.23,4.4
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,3,2,首飾大聖 (B378),莫雷拉,蔡約翰,132,1105,10,2,3 2 3,1:10.41,19
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,4,1,會長之星 (C205),薛恩,約翰摩亞,133,1142,4,2-1/2,7 7 4,1:10.51,18
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,5,3,愛馬劍 (B013),田泰安,告東尼,131,1025,12,4,11 10 5,1:10.74,13
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,6,6,真精采 (C270),郭能,呂健威,125,1130,1,4-1/4,4 6 6,1:10.78,29
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,7,11,赤水神駒 (V364),波健士,葉楚航,124,1203,11,4-1/4,1 1 7,1:10.80,80
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,8,5,皆旺財 (C278),賀銘年,沈集成,127,1125,5,4-1/2,6 5 8,1:10.82,14
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,9,12,萬事欣 (T129),黃俊,何良,109,1194,6,4-1/2,2 3 9,1:10.84,35
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,10,4,王者奇兵 (C130),梁家俊,姚本輝,129,1165,7,5,10 11 10,1:10.92,14
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,11,9,甜酒杯 (D247),何澤堯,方嘉柏,123,1186,2,5-1/4,8 9 11,1:10.97,31
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,12,7,火箭砲 (C520),楊明綸,丁冠豪,125,997,8,10-3/4,12 12 12,1:11.83,411
2020-04-15,跑馬地,2,575,洋松讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(23.90) (47.60) (1:10.12),23.90 23.70 22.52,WV,,和諧小子 (V012),黃皓楠,蘇偉賢,119,---,---,---,---,---,---
2020-04-15,跑馬地,3,576,雲杉讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.77) (51.30) (1:16.32) (1:40.11),27.77 23.53 25.02 23.79,1,7,長友之星 (B251),賀銘年,何良,126,1125,2,-,4 5 5 1,1:40.11,12
2020-04-15,跑馬地,3,576,雲杉讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.77) (51.30) (1:16.32) (1:40.11),27.77 23.53 25.02 23.79,2,3,普仁 (D006),潘頓,容天鵬,131,1050,10,頸位,8 10 6 2,1:40.16,4.6
2020-04-15,跑馬地,3,576,雲杉讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.77) (51.30) (1:16.32) (1:40.11),27.77 23.53 25.02 23.79,3,5,甲烷 (C469),郭能,霍利時,129,1046,9,頸位,11 11 10 3,1:40.17,5
2020-04-15,跑馬地,3,576,雲杉讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.77) (51.30) (1:16.32) (1:40.11),27.77 23.53 25.02 23.79,4,1,神州俊馬 (A282),梁家俊,蘇保羅,131,1138,11,1,3 2 2 4,1:40.27,36
2020-04-15,跑馬地,3,576,雲杉讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.77) (51.30) (1:16.32) (1:40.11),27.77 23.53 25.02 23.79,5,11,鵲橋飛渡 (A247),潘明輝,高伯新,118,1086,3,1-1/2,1 3 3 5,1:40.34,23
2020-04-15,跑馬地,3,576,雲杉讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.77) (51.30) (1:16.32) (1:40.11),27.77 23.53 25.02 23.79,6,2,凱旋駿驥 (B430),莫雷拉,丁冠豪,131,1106,4,2-1/2,7 6 9 6,1:40.52,2.8
2020-04-15,跑馬地,3,576,雲杉讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.77) (51.30) (1:16.32) (1:40.11),27.77 23.53 25.02 23.79,7,12,鐵胆威龍 (C015),田泰安,蘇偉賢,117,1158,8,2-3/4,2 1 1 7,1:40.55,10
2020-04-15,跑馬地,3,576,雲杉讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.77) (51.30) (1:16.32) (1:40.11),27.77 23.53 25.02 23.79,8,9,燈胆精英 (A183),史卓豐,葉楚航,122,1183,5,3-3/4,6 4 4 8,1:40.69,8.8
