date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-05-27,沙田,1,1,11,勁得手 (C030),潘頓,PC/TT,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。直路初帶離對手。保持勁勢至終點，從容勝出。
2020-05-27,沙田,1,2,7,悅驫 (C521),田泰安,--,出閘時受擠迫，居中間稍後位置，走第二疊。跑過五百五十米處後開始發力。衝刺良佳，取得亞軍。未能威脅頭馬。
2020-05-27,沙田,1,3,8,一路順風 (C453),黃俊,B,出閘時碰撞對手，居領放馬之後，走第二疊。直路彎墮居中間位置。直路上保持穩勢，取得季軍。（見競賽事件報告。）
2020-05-27,沙田,1,4,3,深愛 (A088),賀銘年,TT,出閘迅速，欠缺前速，居包尾位置，落後約六個馬位。入直路時走大外疊。衝刺凌厲，跑獲殿軍。
2020-05-27,沙田,1,5,1,印水紙 (D043),薛恩,B/H,起步時碰撞對手，緊隨領放馬，走內疊。直路彎走內疊節省腳程。直路初未能再增速。直路上逐漸轉弱。
2020-05-27,沙田,1,6,10,宜春之星 (C026),史卓豐,B/XB,起步時碰撞對手，居後列，落後四至五個馬位，走內疊。跑過五百米處後向外移出。以穩勢衝刺。（流鼻血。）
2020-05-27,沙田,1,7,12,金剛石 (C106),何澤堯,B/TT,起步時失蹄，居後列，走外疊。直路彎落後約六個馬位。直路上超越數匹已呈疲態的對手。
2020-05-27,沙田,1,8,6,無價寶 (B254),巫顯東,H/TT,出閘時被對手碰撞，未能切入內疊，落後約一個馬位，走大外疊。中段墮居中間位置。跑過五百五十米處後被帶出更外疊。直路初未能再增速。最後二百米轉弱。
2020-05-27,沙田,1,9,9,趣怡 (D242),波健士,B-/XB/CP1,出閘時向外斜跑，居前列，走第二疊。直路彎前居相同位置。直路初轉弱。
2020-05-27,沙田,1,10,4,盈華盛甲 (A179),潘明輝,B,出閘時受擠迫，居後列，走第二疊。跑過五百米處後走更外疊。直路初未能再增速。最後二百米轉弱及收慢。（賽後呈現不安。）
