date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-03-29,沙田,1,1,13,勇晉大師 (B452),1:23.19,2-1/2,9,13.86,3-1/2,8,21.88,1-3/4,6,23.93,1,1,23.52,,,,,,
2020-03-29,沙田,1,2,4,利之喜 (A405),1:23.36,N,3,13.50,3,7,22.16,2,8,24.05,1,2,23.65,,,,,,
2020-03-29,沙田,1,3,8,葵涌精英 (C173),1:23.52,N,2,13.50,1-1/2,4,21.92,3/4,3,24.09,2,3,24.01,,,,,,
2020-03-29,沙田,1,4,1,暴風俠 (A123),1:23.66,4,11,14.10,5-3/4,11,22.00,2-3/4,11,23.73,3,4,23.83,,,,,,
2020-03-29,沙田,1,5,7,合進駒 (A327),1:23.71,1-1/2,8,13.70,4,9,22.12,2-1/4,10,23.93,3-1/4,5,23.96,,,,,,
2020-03-29,沙田,1,6,3,晴朗拍檔 (B071),1:23.74,2-1/2,10,13.86,4-1/4,10,22.00,2,9,23.85,3-1/2,6,24.03,,,,,,
2020-03-29,沙田,1,7,9,同威 (A223),1:23.81,1/2,4,13.54,2-1/4,6,22.00,1-1/2,5,24.09,3-3/4,7,24.18,,,,,,
2020-03-29,沙田,1,8,11,金錢炮 (T022),1:23.90,4,12,14.10,6,12,22.04,3-3/4,12,23.85,4-1/2,8,23.91,,,,,,
2020-03-29,沙田,1,9,12,萬里威揚 (A055),1:23.93,6-3/4,14,14.54,10,14,22.24,4-3/4,14,23.37,4-1/2,9,23.78,,,,,,
2020-03-29,沙田,1,10,10,依斯堅 (B028),1:24.11,5,13,14.26,7-1/4,13,22.08,4-1/4,13,23.73,5-3/4,10,24.04,,,,,,
2020-03-29,沙田,1,11,6,辣得真 (C021),1:24.35,1-1/4,7,13.66,2-1/4,5,21.88,2,7,24.17,7-1/4,11,24.64,,,,,,
2020-03-29,沙田,1,12,5,娛樂大少 (B060),1:24.75,N,1,13.46,1,3,21.88,1,4,24.21,9-3/4,12,25.20,,,,,,
2020-03-29,沙田,1,13,2,超級炮彈 (C281),1:25.06,1/2,6,13.54,1/2,2,21.72,SH,1,24.13,11-3/4,13,25.67,,,,,,
2020-03-29,沙田,1,14,14,劍追聲 (B445),1:25.95,1/2,5,13.54,1/2,1,21.64,SH,2,24.21,17-1/4,14,26.56,,,,,,
2020-03-29,沙田,2,1,3,高瞻遠矚 (B345),2:02.45,3-1/4,7,26.53,3-3/4,8,24.23,4,6,24.11,1-1/2,3,24.05,6,1,23.53,,,
2020-03-29,沙田,2,2,11,開心日子 (A333),2:03.42,5-1/2,11,26.89,6,12,24.23,6-1/4,10,24.11,5-1/4,13,24.29,6,2,23.90,,,
2020-03-29,沙田,2,3,4,關鍵時機 (C159),2:03.45,7-1/4,14,27.17,6,13,23.95,8,13,24.39,4-1/4,10,23.85,6-1/4,3,24.09,,,
2020-03-29,沙田,2,4,14,皇圖 (C123),2:03.46,1-1/2,4,26.25,3,7,24.39,5-1/4,8,24.43,3-3/4,7,24.21,6-1/4,4,24.18,,,
2020-03-29,沙田,2,5,12,牛精輝煌 (A118),2:03.48,3-3/4,8,26.61,4-1/4,9,24.23,4-1/4,7,24.07,3-1/2,6,24.33,6-1/2,5,24.24,,,
2020-03-29,沙田,2,6,7,榮惑 (C370),2:03.51,4-3/4,9,26.77,1-1/4,3,23.59,N,2,23.91,1/2,2,24.49,6-1/2,6,24.75,,,
2020-03-29,沙田,2,7,5,精彩千里 (C331),2:03.55,1/2,1,26.01,N,1,24.15,N,1,24.07,1/2,1,24.45,6-3/4,7,24.87,,,
2020-03-29,沙田,2,8,6,神州福星 (B326),2:03.62,6-1/2,13,27.05,6-1/2,14,24.15,8-1/2,14,24.39,4-3/4,12,23.85,7-1/4,8,24.18,,,
2020-03-29,沙田,2,9,10,其樂無窮 (S147),2:03.82,6-1/4,12,27.01,5,10,23.95,7-1/4,11,24.43,4-3/4,11,24.05,8-1/2,9,24.38,,,
2020-03-29,沙田,2,10,2,皇龍司令 (C208),2:03.86,2-1/4,5,26.37,2-1/4,6,24.15,1-3/4,3,23.99,1-3/4,4,24.45,8-3/4,10,24.90,,,
2020-03-29,沙田,2,11,1,機臣 (D041),2:04.14,2-3/4,6,26.45,1-1/2,4,23.95,1-3/4,4,24.11,2,5,24.49,10-1/2,11,25.14,,,
2020-03-29,沙田,2,12,9,寶得住 (C125),2:04.70,1/2,2,26.09,1-1/2,5,24.31,3-1/4,5,24.35,3-3/4,8,24.53,14,12,25.42,,,
2020-03-29,沙田,2,13,8,威利熱流 (T281),2:04.80,5,10,26.81,5,11,24.15,5-1/2,9,24.15,4,9,24.21,14-3/4,13,25.48,,,
2020-03-29,沙田,3,1,9,行星夢 (D100),1:09.67,1-1/4,4,24.01,1,3,22.42,2,1,23.24,,,,,,,,,
2020-03-29,沙田,3,2,3,艮志騰雲 (B119),1:10.01,3/4,3,23.93,3/4,2,22.46,2,2,23.62,,,,,,,,,
2020-03-29,沙田,3,3,7,有視力 (D251),1:10.11,5-1/4,6,24.65,4-1/4,7,22.30,2-3/4,3,23.16,,,,,,,,,
2020-03-29,沙田,3,4,12,勁加加 (B319),1:10.14,5-3/4,7,24.73,4,6,22.18,3,4,23.23,,,,,,,,,
2020-03-29,沙田,3,5,2,健康美麗 (B384),1:10.29,7-1/4,10,24.97,5-1/2,9,22.18,3-3/4,5,23.14,,,,,,,,,
2020-03-29,沙田,3,6,1,團結精神 (B230),1:10.52,1/2,1,23.81,3/4,1,22.46,5-1/4,6,24.25,,,,,,,,,
2020-03-29,沙田,3,7,10,成才 (B085),1:10.58,5-3/4,8,24.73,5-1/4,8,22.38,5-3/4,7,23.47,,,,,,,,,
2020-03-29,沙田,3,8,11,樂盈盈 (C369),1:10.67,7,9,24.93,6,10,22.30,6-1/4,8,23.44,,,,,,,,,
2020-03-29,沙田,3,9,5,世紀舞王 (C512),1:10.83,2-3/4,5,24.25,2-1/4,5,22.38,7-1/4,9,24.20,,,,,,,,,
2020-03-29,沙田,3,10,4,天地人 (B403),1:11.02,1/2,2,23.89,2,4,22.70,8-1/2,10,24.43,,,,,,,,,
2020-03-29,沙田,3,11,6,勇敢皇者 (D132),1:11.59,7-3/4,11,25.05,6-1/2,11,22.26,12,11,24.28,,,,,,,,,
2020-03-29,沙田,4,1,10,瀟灑王子 (V069),1:22.55,1,1,13.21,1/2,1,22.40,1-1/4,1,23.17,3/4,1,23.77,,,,,,
2020-03-29,沙田,4,2,12,都市神話 (A086),1:22.67,4,9,13.85,6,8,22.72,2-1/4,4,22.57,3/4,2,23.53,,,,,,
2020-03-29,沙田,4,3,1,夢幻戰士 (C280),1:23.13,3-3/4,7,13.81,1/2,2,21.88,1-1/4,2,23.29,3-3/4,3,24.15,,,,,,
2020-03-29,沙田,4,4,13,打鐵趁熱 (C133),1:23.17,4,8,13.85,6,9,22.72,5,10,23.01,4,4,23.59,,,,,,
2020-03-29,沙田,4,5,7,帝豪大師 (D225),1:23.23,2-1/4,3,13.57,3-3/4,4,22.64,3-3/4,7,23.17,4-1/4,5,23.85,,,,,,
2020-03-29,沙田,4,6,11,皮具之星 (C307),1:23.27,6-1/2,14,14.25,8-1/2,13,22.72,6-1/4,11,22.81,4-1/2,6,23.49,,,,,,
2020-03-29,沙田,4,7,3,金如意 (A172),1:23.28,2-3/4,6,13.65,5-1/4,7,22.80,3-1/2,6,22.89,4-1/2,7,23.94,,,,,,
2020-03-29,沙田,4,8,6,自然力量 (C461),1:23.35,4-3/4,11,13.97,7-1/4,10,22.80,6-3/4,12,23.09,5,8,23.49,,,,,,
2020-03-29,沙田,4,9,5,玩得好 (A383),1:23.44,5-1/4,13,14.05,9-1/4,14,23.04,7-1/2,13,22.89,5-1/2,9,23.46,,,,,,
2020-03-29,沙田,4,10,4,醒目再臨 (A314),1:23.47,5-1/4,12,14.05,7-1/2,11,22.76,5,9,22.77,5-3/4,10,23.89,,,,,,
2020-03-29,沙田,4,11,8,追風驥足 (D009),1:23.55,2-3/4,4,13.65,4-1/4,6,22.64,3-3/4,8,23.09,6-1/4,11,24.17,,,,,,
2020-03-29,沙田,4,12,14,成功星駒 (D065),1:23.61,4-1/4,10,13.89,8-1/4,12,23.04,7-1/2,14,23.05,6-1/2,12,23.63,,,,,,
2020-03-29,沙田,4,13,9,齊齊發 (B356),1:23.72,2-3/4,5,13.65,4,5,22.60,3-1/4,5,23.05,7-1/4,13,24.42,,,,,,
2020-03-29,沙田,4,14,2,騷哥利 (C430),1:24.02,1,2,13.37,1-3/4,3,22.52,2,3,23.21,9-1/4,14,24.92,,,,,,
2020-03-29,沙田,5,1,2,智愛 (A010),1:10.25,4,9,24.04,3-1/2,8,22.63,1/2,1,23.58,,,,,,,,,
2020-03-29,沙田,5,2,6,團結力量 (D005),1:10.35,5-3/4,12,24.32,5,12,22.59,1/2,2,23.44,,,,,,,,,
2020-03-29,沙田,5,3,12,勝利紅星 (D031),1:10.44,3-1/2,7,23.96,3-1/2,7,22.71,1-1/4,3,23.77,,,,,,,,,
