date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-06-07,沙田,1,1,3,幸運大兄 (A423),1:10.55,1-3/4,3,23.84,1-1/2,2,22.28,2,1,24.43,,,,,,,,,
2020-06-07,沙田,1,2,7,葵涌精英 (C173),1:10.86,5,7,24.36,4-1/2,4,22.24,2,2,24.26,,,,,,,,,
2020-06-07,沙田,1,3,9,友盈有款 (B182),1:10.86,4-1/2,6,24.28,4-1/2,5,22.32,2,3,24.26,,,,,,,,,
2020-06-07,沙田,1,4,4,萬事欣 (T129),1:11.09,4-1/4,5,24.24,6-1/2,9,22.68,3-1/2,4,24.17,,,,,,,,,
2020-06-07,沙田,1,5,10,獵狐章者 (B187),1:11.10,5-1/4,9,24.40,6-1/4,8,22.48,3-1/2,5,24.22,,,,,,,,,
2020-06-07,沙田,1,6,11,洪荒駿駒 (A031),1:11.14,6-3/4,11,24.64,5-3/4,7,22.16,3-3/4,6,24.34,,,,,,,,,
2020-06-07,沙田,1,7,8,喜氣綿綿 (C236),1:11.30,1-1/4,1,23.56,1-1/2,1,22.32,4-3/4,7,25.42,,,,,,,,,
2020-06-07,沙田,1,8,1,明月千山 (C403),1:11.67,6,10,24.52,8-3/4,12,22.76,7,8,24.39,,,,,,,,,
2020-06-07,沙田,1,9,12,玩斗財星 (C243),1:12.00,3-1/4,4,24.08,5,6,22.60,9,9,25.32,,,,,,,,,
2020-06-07,沙田,1,10,5,勁瀟灑 (C252),1:12.59,5,8,24.36,7-1/2,10,22.72,12-3/4,10,25.51,,,,,,,,,
2020-06-07,沙田,1,11,6,香江穩勝 (T254),1:12.77,1-1/4,2,23.76,3-3/4,3,22.72,14,11,26.29,,,,,,,,,
2020-06-07,沙田,1,12,2,上捕先鋒 (C300),1:13.77,7,12,24.68,8-1/2,11,22.56,20,12,26.53,,,,,,,,,
2020-06-07,沙田,2,1,6,駿皇星 (D144),1:09.98,1-1/2,3,24.05,1-3/4,3,22.25,1-3/4,1,23.68,,,,,,,,,
2020-06-07,沙田,2,2,7,駿馬風采 (D334),1:10.25,2-3/4,5,24.25,3,4,22.25,1-3/4,2,23.75,,,,,,,,,
2020-06-07,沙田,2,3,1,連利福將 (B475),1:10.36,1,1,23.81,SH,1,22.21,2-1/2,3,24.34,,,,,,,,,
2020-06-07,沙田,2,4,11,濃有 (C244),1:10.55,3-1/2,7,24.37,4-1/2,6,22.37,3-1/2,4,23.81,,,,,,,,,
2020-06-07,沙田,2,5,4,愛馬劍 (B013),1:10.62,6-1/4,11,24.81,7,10,22.33,4,5,23.48,,,,,,,,,
2020-06-07,沙田,2,6,10,醒旺財 (D208),1:10.62,5,9,24.61,6-1/2,9,22.45,4,6,23.56,,,,,,,,,
2020-06-07,沙田,2,7,2,首飾大聖 (B378),1:10.74,1,2,23.97,SH,2,22.05,4-3/4,7,24.72,,,,,,,,,
2020-06-07,沙田,2,8,8,星際精英 (D281),1:10.83,5,10,24.61,7-1/2,11,22.61,5-1/4,8,23.61,,,,,,,,,
2020-06-07,沙田,2,9,3,清新動力 (B067),1:10.99,3-1/2,6,24.37,5,7,22.45,6-1/4,9,24.17,,,,,,,,,
2020-06-07,沙田,2,10,12,龍鳳情祥 (B185),1:11.01,4-3/4,8,24.57,5-3/4,8,22.37,6-1/2,10,24.07,,,,,,,,,
2020-06-07,沙田,2,11,9,喜悅天空 (C195),1:11.69,2-1/4,4,24.17,4-1/2,5,22.57,10-3/4,11,24.95,,,,,,,,,
2020-06-07,沙田,2,12,5,錢途光輝 (D218),1:12.18,8,12,25.09,9-1/2,12,22.45,13-3/4,12,24.64,,,,,,,,,
2020-06-07,沙田,3,1,11,胆大威猛 (C338),1:09.51,3/4,1,23.93,1-1/4,1,22.73,4-1/2,1,22.85,,,,,,,,,
2020-06-07,沙田,3,2,9,進優自在 (D258),1:10.22,1-3/4,3,24.21,1-3/4,3,22.73,4-1/2,2,23.28,,,,,,,,,
2020-06-07,沙田,3,3,12,惜多福 (A323),1:11.10,2-3/4,6,24.37,2-3/4,5,22.73,10,3,24.00,,,,,,,,,
2020-06-07,沙田,3,4,2,有毅君子 (D230),1:11.12,3-1/4,7,24.45,4-1/4,7,22.89,10,4,23.78,,,,,,,,,
2020-06-07,沙田,3,5,4,魅力漢子 (C412),1:11.18,2-1/4,5,24.29,3-1/4,6,22.89,10-1/2,5,24.00,,,,,,,,,
2020-06-07,沙田,3,6,1,常山耆寶 (A275),1:11.27,4,9,24.57,5,8,22.89,11,6,23.81,,,,,,,,,
2020-06-07,沙田,3,7,3,戰鬥英雄 (D050),1:11.31,8-1/2,12,25.29,8-3/4,12,22.77,11-1/4,7,23.25,,,,,,,,,
2020-06-07,沙田,3,8,8,木火同明 (C460),1:11.34,3/4,2,24.05,1-1/4,2,22.81,11-1/2,8,24.48,,,,,,,,,
2020-06-07,沙田,3,9,5,合金之星 (D053),1:11.58,5-3/4,11,24.85,5-1/2,10,22.69,13,9,24.04,,,,,,,,,
2020-06-07,沙田,3,10,7,智弗拍檔 (D330),1:11.79,3-3/4,8,24.53,5,9,22.93,14-1/4,10,24.33,,,,,,,,,
