date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-02-08,沙田,1,1,12,影疾 (C466),0:57.18,2-3/4,11,13.76,4,14,21.06,3/4,1,22.36,,,,,,,,,
2020-02-08,沙田,1,2,3,精算八方 (A221),0:57.32,1/2,1,13.32,SH,1,20.86,3/4,2,23.14,,,,,,,,,
2020-02-08,沙田,1,3,6,都柏名駒 (C436),0:57.41,1,8,13.48,SH,2,20.70,1-1/2,3,23.23,,,,,,,,,
2020-02-08,沙田,1,4,14,戰熊三千 (C457),0:57.51,1/2,3,13.40,2,4,21.10,2,4,23.01,,,,,,,,,
2020-02-08,沙田,1,5,7,熱鬥車神 (D152),0:57.52,3,13,13.80,3-1/2,12,20.94,2,5,22.78,,,,,,,,,
2020-02-08,沙田,1,6,1,心中有您 (B283),0:57.56,2,10,13.64,2-1/4,5,20.90,2-1/4,6,23.02,,,,,,,,,
2020-02-08,沙田,1,7,8,旗袍老細 (D207),0:57.75,1/2,2,13.40,1-1/2,3,21.02,3-1/2,7,23.33,,,,,,,,,
2020-02-08,沙田,1,8,11,股票傳奇 (D039),0:57.96,2-3/4,12,13.76,3-1/2,13,20.98,4-3/4,8,23.22,,,,,,,,,
2020-02-08,沙田,1,9,2,快樂凱旋 (B195),0:58.11,1,7,13.48,2-1/4,7,21.06,5-3/4,9,23.57,,,,,,,,,
2020-02-08,沙田,1,10,10,辣得驕 (D159),0:58.33,3-1/4,14,13.84,3,11,20.82,7-1/4,10,23.67,,,,,,,,,
2020-02-08,沙田,1,11,9,醒旺財 (D208),0:58.55,1/2,5,13.40,2-1/4,6,21.14,8-1/2,11,24.01,,,,,,,,,
2020-02-08,沙田,1,12,13,雲淡風輕 (C040),0:58.84,1-1/4,9,13.52,2-3/4,10,21.10,10-1/2,12,24.22,,,,,,,,,
2020-02-08,沙田,1,13,5,勇敢神駒 (C066),0:59.30,3/4,6,13.44,2-1/2,8,21.14,13-1/4,13,24.72,,,,,,,,,
2020-02-08,沙田,1,14,4,全力衝 (D027),0:59.35,1/2,4,13.40,2-1/2,9,21.18,13-1/2,14,24.77,,,,,,,,,
2020-02-08,沙田,2,1,7,七寶 (B314),1:49.12,3-3/4,9,14.69,5,6,22.45,3-1/4,5,24.32,2-1/4,6,24.44,N,1,23.22,,,
2020-02-08,沙田,2,2,8,輝煌巨星 (C046),1:49.17,2,6,14.41,3-3/4,5,22.53,3-3/4,6,24.60,2-1/4,5,24.36,N,2,23.27,,,
2020-02-08,沙田,2,3,10,天賦威力 (B335),1:49.25,SH,1,14.09,2,3,22.57,2,4,24.60,1,3,24.44,3/4,3,23.55,,,
