date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-11-11,跑馬地,1,1,11,中華精神 (D148),0:57.76,1-1/2,5,12.94,1-1/2,3,21.56,NOSE,1,23.26,,,,,,,,,
2020-11-11,跑馬地,1,2,10,多多利高 (D204),0:57.76,3/4,3,12.82,1-1/2,4,21.68,NOSE,2,23.26,,,,,,,,,
2020-11-11,跑馬地,1,3,3,千里駿駒 (C253),0:57.88,2,6,13.02,3,5,21.72,3/4,3,23.14,,,,,,,,,
2020-11-11,跑馬地,1,4,2,哈蝦王旺 (B381),0:57.89,4,10,13.34,6,9,21.88,3/4,4,22.67,,,,,,,,,
2020-11-11,跑馬地,1,5,6,清福 (A364),0:57.90,5,11,13.50,4-3/4,8,21.52,3/4,5,22.88,,,,,,,,,
2020-11-11,跑馬地,1,6,7,果然友 (C313),0:58.13,6,12,13.66,7-1/4,12,21.76,2-1/4,6,22.71,,,,,,,,,
2020-11-11,跑馬地,1,7,4,太陽戰馬 (C212),0:58.17,1/2,2,12.78,SH,2,21.48,2-1/2,7,23.91,,,,,,,,,
2020-11-11,跑馬地,1,8,12,漸信龍駒 (C017),0:58.25,1/2,1,12.70,SH,1,21.56,3,8,23.99,,,,,,,,,
2020-11-11,跑馬地,1,9,8,上捕先鋒 (C300),0:58.38,2-1/4,7,13.06,4-1/4,6,21.88,4,9,23.44,,,,,,,,,
2020-11-11,跑馬地,1,10,1,良朋共盛 (C405),0:58.56,3-1/4,9,13.22,6,10,22.00,5,10,23.34,,,,,,,,,
2020-11-11,跑馬地,1,11,9,祥勝寶駒 (D154),0:59.28,2-3/4,8,13.14,6-1/4,11,22.12,9-1/2,11,24.02,,,,,,,,,
2020-11-11,跑馬地,1,12,5,有錢開心 (D135),0:59.55,1-1/4,4,12.90,4-1/2,7,22.08,11-1/4,12,24.57,,,,,,,,,
2020-11-11,跑馬地,2,1,4,喜盈運 (V337),2:17.88,1-1/4,4,14.37,2-1/4,5,23.47,3-1/2,5,25.32,1-3/4,5,24.99,1,2,24.73,SH,1,25.00
2020-11-11,跑馬地,2,2,7,拖板精英 (C362),2:17.90,1,3,14.33,1-3/4,4,23.43,1-3/4,3,25.12,1-1/2,4,25.23,1-1/4,3,24.81,SH,2,24.98
2020-11-11,跑馬地,2,3,12,競駿飛鷹 (B292),2:18.13,4-3/4,9,14.93,5-1/4,10,23.39,6,9,25.24,3-3/4,9,24.91,2-1/2,5,24.65,1-1/2,3,25.01
2020-11-11,跑馬地,2,4,9,為善聚樂 (A249),2:18.15,6-1/2,12,15.21,7-1/4,12,23.43,8-1/4,11,25.28,4-3/4,11,24.71,5,9,24.89,1-3/4,4,24.63
2020-11-11,跑馬地,2,5,2,赤火神龍 (A350),2:18.40,3-1/4,7,14.69,3-1/2,6,23.35,4,6,25.20,3-1/4,8,25.15,4-1/4,8,25.01,3-1/4,5,25.00
2020-11-11,跑馬地,2,6,3,賞心星 (C251),2:18.41,6-1/2,11,15.21,7,11,23.39,9-1/2,12,25.52,6,12,24.71,6,12,24.85,3-1/4,6,24.73
2020-11-11,跑馬地,2,7,5,靈鋒 (A245),2:18.48,5-1/2,10,15.05,4-3/4,8,23.19,4-1/4,7,25.04,3-1/4,7,25.11,3,7,24.81,3-3/4,7,25.28
2020-11-11,跑馬地,2,8,1,行樂之光 (D331),2:18.54,4-3/4,8,14.93,5-1/4,9,23.39,7,10,25.40,4-1/2,10,24.87,5,10,24.93,4,8,25.02
2020-11-11,跑馬地,2,9,8,神馬飛揚 (V368),2:19.36,3/4,1,14.17,1/2,1,23.31,1,1,25.12,3/4,1,25.27,1,1,24.85,9-1/4,9,26.64
2020-11-11,跑馬地,2,10,6,馬驕雄 (B455),2:20.25,2-1/4,6,14.53,4,7,23.59,5-1/4,8,25.32,2-3/4,6,24.87,3,6,24.89,14-3/4,10,27.05
2020-11-11,跑馬地,2,11,11,時尚傳奇 (D012),2:20.44,3/4,2,14.29,1/2,2,23.27,1,2,25.20,3/4,2,25.23,2-1/2,4,25.13,16,11,27.32
