date,venue,race_no,pool,combination,dividend_hkd
2020-12-13,沙田,1,獨贏,6,22.50
2020-12-13,沙田,1,位置,6,14.00
2020-12-13,沙田,1,連贏,"3,6",98.50
2020-12-13,沙田,1,位置Q,"3,6",46.00
2020-12-13,沙田,1,3揀1（組合獨贏）,A1,18.00
2020-12-13,沙田,1,二重彩,"6,3",169.00
2020-12-13,沙田,1,三重彩,"6,3,13",812.00
2020-12-13,沙田,1,單T,"3,6,13",269.00
2020-12-13,沙田,1,四連環,"3,4,6,13","1,703.00"
2020-12-13,沙田,1,四重彩,"6,3,13,4","17,603.00"
2020-12-13,沙田,2,獨贏,5,24.50
2020-12-13,沙田,2,位置,5,13.50
2020-12-13,沙田,2,連贏,"5,13",85.00
2020-12-13,沙田,2,位置Q,"5,13",34.50
2020-12-13,沙田,2,3揀1（組合獨贏）,A1,16.00
2020-12-13,沙田,2,二重彩,"5,13",125.00
2020-12-13,沙田,2,三重彩,"5,13,12",525.00
2020-12-13,沙田,2,單T,"5,12,13",125.00
2020-12-13,沙田,2,四連環,"3,5,12,13",288.00
2020-12-13,沙田,2,四重彩,"5,13,12,3","3,331.00"
2020-12-13,沙田,2,第一口孖寶,6/5,53.50
2020-12-13,沙田,3,獨贏,2,88.50
2020-12-13,沙田,3,位置,2,20.50
2020-12-13,沙田,3,連贏,"2,13",149.50
2020-12-13,沙田,3,位置Q,"2,13",57.50
2020-12-13,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2020-12-13,沙田,3,二重彩,"2,13",405.00
2020-12-13,沙田,3,三重彩,"2,13,12","6,617.00"
2020-12-13,沙田,3,單T,"2,12,13","1,578.00"
2020-12-13,沙田,3,四連環,"2,11,12,13","1,448.00"
2020-12-13,沙田,3,四重彩,"2,13,12,11","34,741.00"
2020-12-13,沙田,3,第二口孖寶,5/2,420.00
2020-12-13,沙田,4,獨贏,7,26.00
2020-12-13,沙田,4,位置,7,12.00
2020-12-13,沙田,4,連贏,"1,7",19.00
2020-12-13,沙田,4,位置Q,"1,7",11.50
2020-12-13,沙田,4,3揀1（組合獨贏）,A1,26.00
2020-12-13,沙田,4,二重彩,"7,1",37.00
2020-12-13,沙田,4,三重彩,"7,1,4",80.00
2020-12-13,沙田,4,單T,"1,4,7",15.00
2020-12-13,沙田,4,四連環,"1,3,4,7",31.00
2020-12-13,沙田,4,四重彩,"7,1,4,3",238.00
2020-12-13,沙田,4,第三口孖寶,2/7,188.00
2020-12-13,沙田,4,第一口孖T,"2,12,13/1,4,7","6,168.00"
2020-12-13,沙田,5,獨贏,5,227.50
2020-12-13,沙田,5,位置,5,64.00
2020-12-13,沙田,5,連贏,"5,11","7,314.50"
2020-12-13,沙田,5,位置Q,"5,11","1,931.00"
2020-12-13,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2020-12-13,沙田,5,二重彩,"5,11","19,067.00"
2020-12-13,沙田,5,三重彩,"5,11,9","151,951.00"
2020-12-13,沙田,5,單T,"5,9,11","30,421.00"
2020-12-13,沙田,5,四連環,"5,7,9,11","64,993.00"
2020-12-13,沙田,5,四重彩,"5,11,9,7","1,990,851.00"
2020-12-13,沙田,5,第四口孖寶,7/5,312.50
2020-12-13,沙田,6,獨贏,5,37.00
2020-12-13,沙田,6,位置,5,15.00
2020-12-13,沙田,6,連贏,"5,7",172.50
2020-12-13,沙田,6,位置Q,"5,7",61.50
2020-12-13,沙田,6,3揀1（組合獨贏）,A1,21.50
2020-12-13,沙田,6,二重彩,"5,7",363.00
2020-12-13,沙田,6,三重彩,"5,7,11","1,959.00"
2020-12-13,沙田,6,單T,"5,7,11",483.00
2020-12-13,沙田,6,四連環,"5,7,11,13","4,211.00"
2020-12-13,沙田,6,四重彩,"5,7,11,13","56,096.00"
2020-12-13,沙田,6,第五口孖寶,5/5,"1,049.00"
2020-12-13,沙田,6,三T,"1,4,7/5,9,11/5,7,11","5,651,987.00"
2020-12-13,沙田,6,三T(安慰獎),"1,4,7/5,9,11/任何組合","32,773.00"
2020-12-13,沙田,7,獨贏,2,13.00
2020-12-13,沙田,7,位置,2,10.10
2020-12-13,沙田,7,連贏,"2,5",111.50
2020-12-13,沙田,7,位置Q,"2,5",38.00
2020-12-13,沙田,7,3揀1（組合獨贏）,A1,13.00
2020-12-13,沙田,7,二重彩,"2,5",158.00
2020-12-13,沙田,7,三重彩,"2,5,3",521.00
2020-12-13,沙田,7,單T,"2,3,5",150.00
2020-12-13,沙田,7,四連環,"2,3,5,6",202.00
2020-12-13,沙田,7,四重彩,"2,5,3,6","3,188.00"
2020-12-13,沙田,7,第六口孖寶,5/2,47.50
2020-12-13,沙田,7,第二口孖T,"5,7,11/2,3,5","5,240.00"
2020-12-13,沙田,8,獨贏,8,109.50
2020-12-13,沙田,8,位置,8,25.50
2020-12-13,沙田,8,連贏,"3,8",564.50
2020-12-13,沙田,8,位置Q,"3,8",129.00
2020-12-13,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-12-13,沙田,8,勝出地區（組合獨贏）,C1,27.50
2020-12-13,沙田,8,二重彩,"8,3",916.00
2020-12-13,沙田,8,三重彩,"8,3,7","3,791.00"
2020-12-13,沙田,8,單T,"3,7,8",410.00
2020-12-13,沙田,8,四連環,"2,3,7,8",268.00
2020-12-13,沙田,8,四重彩,"8,3,7,2","12,281.00"
2020-12-13,沙田,8,第七口孖寶,2/8,139.50
2020-12-13,沙田,9,獨贏,3,18.50
2020-12-13,沙田,9,位置,3,11.50
2020-12-13,沙田,9,連贏,"3,10",155.50
2020-12-13,沙田,9,位置Q,"3,10",51.50
2020-12-13,沙田,9,3揀1（組合獨贏）,A1,18.50
2020-12-13,沙田,9,二重彩,"3,10",186.00
2020-12-13,沙田,9,三重彩,"3,10,5","2,439.00"
2020-12-13,沙田,9,單T,"3,5,10",833.00
2020-12-13,沙田,9,四連環,"1,3,5,10","1,165.00"
2020-12-13,沙田,9,四重彩,"3,10,5,1","12,180.00"
2020-12-13,沙田,9,第八口孖寶,8/3,206.00
2020-12-13,沙田,10,獨贏,9,53.50
2020-12-13,沙田,10,位置,9,18.00
2020-12-13,沙田,10,連贏,"9,12",180.50
2020-12-13,沙田,10,位置Q,"9,12",69.00
2020-12-13,沙田,10,3揀1（組合獨贏）,A1,19.00
2020-12-13,沙田,10,二重彩,"9,12",423.00
2020-12-13,沙田,10,三重彩,"9,12,5","1,325.00"
2020-12-13,沙田,10,單T,"5,9,12",242.00
2020-12-13,沙田,10,四連環,"5,9,11,12",310.00
2020-12-13,沙田,10,四重彩,"9,12,5,11","6,756.00"
2020-12-13,沙田,10,第九口孖寶,3/9,87.00
2020-12-13,沙田,10,三寶,8/3/9,"1,002.00"
2020-12-13,沙田,10,第三口孖T,"3,5,10/5,9,12","26,900.00"
2020-12-13,沙田,10,六環彩,"5,11/5,7/2,5/3,8/3,10/9,12","12,332.00"
2020-12-13,沙田,10,騎師王 1,1 [何澤堯],詳情
