date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,1,3,東龍陣 (B394),田泰安,容天鵬,133,1110,11,-,9 5 1,1:10.05,8.7
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,2,10,喜氣綿綿 (C236),楊明綸,丁冠豪,122,1052,3,1/2,3 1 2,1:10.16,5.8
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,3,9,獵狐章者 (B187),蔡明紹,呂健威,124,1007,12,2,8 8 3,1:10.37,17
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,4,1,十分酷 (A328),何澤堯,方嘉柏,133,1222,4,2-1/4,11 10 4,1:10.41,6
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,5,7,幸運大兄 (A423),潘頓,蘇保羅,127,1054,5,2-1/4,6 4 5,1:10.43,8.5
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,6,12,運來威力 (B120),波健士,霍利時,113,1141,2,2-1/2,10 9 6,1:10.45,124
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,7,11,洪荒駿駒 (A031),利敬國,徐雨石,121,1134,6,2-1/2,4 6 7,1:10.47,9
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,8,6,君子精神 (V274),黎海榮,蘇偉賢,128,981,1,4-1/4,12 12 8,1:10.74,46
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,9,4,晨曦寶馬 (C023),莫雷拉,蔡約翰,132,1114,8,4-1/2,1 2 9,1:10.77,4.6
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,10,5,君悅灣 (P421),黃皓楠,鄭俊偉,129,1246,10,5-1/4,5 7 10,1:10.89,9
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,11,2,中華精神 (D148),梁家俊,何良,133,1107,9,8-1/2,2 3 11,1:11.41,17
2020-04-01,沙田,1,537,銀鑛灣讓賽,第五班,1200,40-0,濕慢地,全天候跑道,725000,(23.28) (45.78) (1:10.05),23.28 22.50 24.27,12,8,勁快步 (A053),黃俊,高伯新,120,1145,7,8-3/4,7 11 12,1:11.44,16
2020-04-01,沙田,2,538,橋咀讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.15) (45.54) (1:09.47),23.15 22.39 23.93,1,8,陽明滿滿 (B047),何澤堯,呂健威,121,1059,4,-,6 3 1,1:09.47,5
