date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,1,2,緻寶駒 (D236),潘頓,賀賢,131,986,2,-,5 5 5 5 1,1:49.27,3.9
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,2,11,榮惑 (C370),莫雷拉,告東尼,118,1037,8,鼻位,10 10 10 6 2,1:49.27,5.6
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,3,1,馬主星輝 (B427),賀銘年,沈集成,132,1098,3,1-3/4,3 3 3 4 3,1:49.55,4.8
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,4,9,新界之星 (A081),潘明輝,鄭俊偉,118,1073,7,2-3/4,6 6 7 7 4,1:49.71,20
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,5,6,神州福星 (B326),田泰安,羅富全,124,1039,9,3-1/4,8 8 9 10 5,1:49.77,6.4
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,6,3,情趣 (V114),薛恩,霍利時,130,1168,4,3-1/2,4 4 4 3 6,1:49.81,22
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,7,8,生生福運 (D274),彭國年,徐雨石,121,988,10,4,11 11 11 11 7,1:49.90,83
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,8,7,活力得勝 (C091),楊明綸,蘇保羅,124,1106,5,4,9 9 8 9 8,1:49.91,9.2
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,9,4,世紀之威 (D301),周俊樂,文家良,119,960,1,4-3/4,7 7 6 8 9,1:50.02,65
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,10,10,甜酒杯 (D247),巴度,方嘉柏,120,1205,6,5-1/4,2 2 2 1 10,1:50.12,6
2020-12-16,跑馬地,1,268,些利讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1000000,(13.76) (36.80) (1:01.56) (1:26.16) (1:49.27),13.76 23.04 24.76 24.60 23.11,11,5,超得意 (D406),波健士,葉楚航,125,1248,11,9-3/4,1 1 1 2 11,1:50.84,51
2020-12-16,跑馬地,2,269,嘉咸讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.60) (46.25) (1:10.04),23.60 22.65 23.79,1,1,銀河飛馬 (C275),賀銘年,丁冠豪,133,1022,4,-,5 5 1,1:10.04,13
2020-12-16,跑馬地,2,269,嘉咸讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.60) (46.25) (1:10.04),23.60 22.65 23.79,2,2,電訊驫馬 (C181),薛恩,方嘉柏,133,1147,6,1/2,2 2 2,1:10.12,4.1
2020-12-16,跑馬地,2,269,嘉咸讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.60) (46.25) (1:10.04),23.60 22.65 23.79,3,11,醒目再臨 (A314),巴度,蘇偉賢,118,1162,9,3/4,12 12 3,1:10.17,6.5
2020-12-16,跑馬地,2,269,嘉咸讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.60) (46.25) (1:10.04),23.60 22.65 23.79,4,12,相中飛揚 (D028),田泰安,徐雨石,116,1026,7,1,8 8 4,1:10.20,14
2020-12-16,跑馬地,2,269,嘉咸讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.60) (46.25) (1:10.04),23.60 22.65 23.79,5,8,吉利大勝 (D122),潘頓,高伯新,123,1177,10,1-3/4,10 9 5,1:10.32,6.9
2020-12-16,跑馬地,2,269,嘉咸讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.60) (46.25) (1:10.04),23.60 22.65 23.79,6,6,巴基勇士 (D312),蔡明紹,告東尼,127,1144,2,2-3/4,7 6 6,1:10.48,42
2020-12-16,跑馬地,2,269,嘉咸讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.60) (46.25) (1:10.04),23.60 22.65 23.79,7,5,開心有利 (E160),周俊樂,沈集成,120,1045,11,2-3/4,6 7 7,1:10.48,14
