date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,1,7,堅離地 (A235),史卓豐,蘇偉賢,123,1070,2,-,3 3 1 1,1:40.27,9.9
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,2,12,明德之星 (B395),潘頓,羅富全,120,1057,11,2,7 8 8 2,1:40.61,3.9
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,3,1,星河戰駒 (C245),何澤堯,方嘉柏,133,1098,3,3-1/4,6 5 3 3,1:40.78,3
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,4,2,活力寶駒 (B279),莫雷拉,賀賢,131,1161,10,3-1/2,4 4 4 4,1:40.83,9.4
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,5,4,潮州小子 (T412),梁家俊,容天鵬,129,1189,6,4-1/2,10 9 9 5,1:40.98,36
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,6,11,葵涌老友 (A012),潘明輝,高伯新,117,1158,7,6-1/4,8 7 6 6,1:41.26,33
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,7,5,醉翁意 (C016),利敬國,蔡約翰,127,1060,12,8-3/4,12 11 10 7,1:41.69,33
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,8,3,種福者 (B390),蔡明紹,文家良,130,1113,4,9-3/4,2 1 2 8,1:41.82,3.7
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,9,6,快暢的 (C316),郭能,蘇保羅,124,1172,9,13-1/2,5 6 7 9,1:42.45,84
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,10,9,志聰明 (C319),黎海榮,何良,121,1187,5,14-1/2,11 12 12 10,1:42.59,55
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,11,10,好醒神 (C175),黃俊,姚本輝,115,1028,8,15-3/4,9 10 11 11,1:42.78,51
2020-03-25,跑馬地,1,519,瀑布灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.21) (51.52) (1:16.06) (1:40.27),27.21 24.31 24.54 24.21,12,8,靈光八號 (C154),黃皓楠,鄭俊偉,119,1046,1,19-3/4,1 2 5 12,1:43.44,69
2020-03-25,跑馬地,2,520,田灣讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",967000,(27.82) (52.55) (1:15.90) (1:40.36),27.82 24.73 23.35 24.46,1,1,紅粉彩影 (C284),利敬國,韋達,133,1050,6,-,8 5 1 1,1:40.36,2.8
