date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-02-19,沙田,1,427,將軍澳讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.37) (45.60) (1:09.64),23.37 22.23 24.04,1,1,鱷臨天下 (B141),梁家俊,容天鵬,133,1261,6,-,1 1 1,1:09.64,5
2020-02-19,沙田,1,427,將軍澳讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.37) (45.60) (1:09.64),23.37 22.23 24.04,2,11,城中霸 (C101),何澤堯,沈集成,116,1143,12,3-1/2,10 9 2,1:10.18,9.1
2020-02-19,沙田,1,427,將軍澳讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.37) (45.60) (1:09.64),23.37 22.23 24.04,3,3,笑春風 (A011),莫雷拉,丁冠豪,131,1114,10,4-1/4,2 2 3,1:10.33,4.6
2020-02-19,沙田,1,427,將軍澳讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.37) (45.60) (1:09.64),23.37 22.23 24.04,4,6,勁快步 (A053),潘明輝,高伯新,125,1152,1,5,3 3 4,1:10.43,19
2020-02-19,沙田,1,427,將軍澳讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.37) (45.60) (1:09.64),23.37 22.23 24.04,5,10,洪荒駿駒 (A031),巫顯東,徐雨石,120,1139,4,5-1/4,4 4 5,1:10.48,10
2020-02-19,沙田,1,427,將軍澳讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.37) (45.60) (1:09.64),23.37 22.23 24.04,6,2,娛樂大少 (B060),利敬國,何良,132,1203,3,5-3/4,7 7 6,1:10.54,5.6
2020-02-19,沙田,1,427,將軍澳讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.37) (45.60) (1:09.64),23.37 22.23 24.04,7,5,皇家魅力 (A356),田泰安,蘇偉賢,128,1160,5,5-3/4,9 8 7,1:10.55,10
2020-02-19,沙田,1,427,將軍澳讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.37) (45.60) (1:09.64),23.37 22.23 24.04,8,9,好友祥勝 (C220),陳嘉熙,文家良,114,1054,9,6-1/2,11 12 8,1:10.69,95
2020-02-19,沙田,1,427,將軍澳讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.37) (45.60) (1:09.64),23.37 22.23 24.04,9,4,快暢的 (C316),薛恩,蘇保羅,130,1162,7,6-3/4,8 10 9,1:10.72,48
2020-02-19,沙田,1,427,將軍澳讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.37) (45.60) (1:09.64),23.37 22.23 24.04,10,12,勁皇子 (V143),巴度,蔡約翰,113,1107,11,7,12 11 10,1:10.77,15
