date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,1,12,至尊大師 (A357),莫雷拉,告東尼,116,1285,4,-,5 5 1,1:10.28,5.9
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,2,3,合金之星 (D053),楊明綸,容天鵬,127,1060,1,1,6 4 2,1:10.43,81
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,3,9,春風得意 (C309),利敬國,何良,123,1045,8,1-3/4,2 3 3,1:10.56,4.1
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,4,4,祥勝寶駒 (D154),潘頓,鄭俊偉,127,1020,2,2,4 1 4,1:10.61,16
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,5,1,真精采 (C270),巫顯東,呂健威,130,1141,12,3-1/4,12 11 5,1:10.79,29
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,6,2,開心歡呼 (C536),巴度,沈集成,132,1145,9,4-1/4,7 7 6,1:10.96,69
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,7,6,美滿將來 (D115),希威森,苗禮德,127,1102,10,4-1/4,1 2 7,1:10.97,14
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,8,11,威力琦 (C155),梁家俊,霍利時,119,1013,3,4-1/2,8 8 8,1:10.99,56
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,9,7,多多利高 (D204),彭國年,徐雨石,127,1033,7,4-3/4,11 12 9,1:11.05,13
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,10,8,威風凜凜 (D114),田泰安,韋達,127,1226,11,5,3 6 10,1:11.10,1.9
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,11,5,連利之友 (C471),黃皓楠,葉楚航,124,1015,6,5-1/4,10 9 11,1:11.14,290
2020-02-02,沙田,1,381,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.26) (46.96) (1:10.28),24.26 22.70 23.32,12,10,西夏之王 (C295),潘明輝,蘇偉賢,118,1063,5,5-3/4,9 10 12,1:11.21,167
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,1,10,八卦 (C102),巴度,賀賢,121,1136,8,-,2 1 1,1:09.90,17
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,2,9,團結力量 (D005),蘇兆輝,姚本輝,125,1190,1,1/2,3 6 2,1:10.00,7
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,3,6,翡翠鳳凰 (D179),莫雷拉,羅富全,125,1167,7,3/4,7 7 3,1:10.02,5
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,4,3,至尊高陞 (D052),田泰安,蔡約翰,126,1298,10,1,9 8 4,1:10.08,10
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,5,1,勁跑王 (C420),潘頓,告東尼,129,1131,6,1-1/4,5 4 5,1:10.09,1.8
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,6,12,喜多樂 (C224),梁家俊,丁冠豪,116,1185,12,1-3/4,10 10 6,1:10.17,15
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,7,4,寶都 (C072),何澤堯,呂健威,126,1031,4,2-3/4,1 2 7,1:10.35,39
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,8,11,機緣巧俠 (C358),巫顯東,何良,114,1088,5,3,11 11 8,1:10.37,267
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,9,7,帝豪精彩 (D010),蔡明紹,文家良,125,1206,9,4-1/4,6 3 9,1:10.56,65
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,10,5,快活一番 (D037),希威森,韋達,125,1280,2,4-1/2,8 9 10,1:10.61,173
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,11,8,有苗頭 (D097),黎海榮,徐雨石,125,1015,3,11,4 5 11,1:11.66,153
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,TNP,2,醒目再臨 (A314),彭國年,蘇偉賢,127,1170,11,---,---,---,25
2020-02-02,沙田,2,382,蘭花讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",967000,(24.48) (47.12) (1:09.90),24.48 22.64 22.78,WV,,開心一號 (C486),利敬國,葉楚航,121,---,---,---,---,---,---
2020-02-02,沙田,3,383,玫瑰讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.81) (35.65) (58.82) (1:22.26),13.81 21.84 23.17 23.44,1,8,天地同心 (B030),莫雷拉,徐雨石,128,1084,10,-,13 11 11 1,1:22.26,7.1
