date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-06-14,沙田,1,738,主席賽馬日平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.54) (34.29) (56.57),13.54 20.75 22.28,1,1,禪勝寶駒 (D270),莫雷拉,呂健威,129,1131,5,-,2 1 1,0:56.57,1.3
2020-06-14,沙田,1,738,主席賽馬日平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.54) (34.29) (56.57),13.54 20.75 22.28,2,3,和諧神駒 (D319),周俊樂,韋達,119,1057,2,3-1/4,3 4 2,0:57.10,7.1
2020-06-14,沙田,1,738,主席賽馬日平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.54) (34.29) (56.57),13.54 20.75 22.28,3,4,海王駒 (D063),田泰安,蘇偉賢,129,1025,4,5-1/2,4 3 3,0:57.45,4.3
2020-06-14,沙田,1,738,主席賽馬日平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.54) (34.29) (56.57),13.54 20.75 22.28,4,5,奇妙仙子 (D210),蔡明紹,蘇保羅,116,1105,3,6-1/2,1 2 4,0:57.62,14
2020-06-14,沙田,1,738,主席賽馬日平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.54) (34.29) (56.57),13.54 20.75 22.28,5,2,生生福運 (D274),楊明綸,徐雨石,129,1019,1,7-1/4,5 5 5,0:57.75,31
2020-06-14,沙田,2,739,雷里讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.60) (34.94) (58.31) (1:21.83),13.60 21.34 23.37 23.52,1,8,舉世無雙 (A310),賀銘年,高伯新,131,1141,5,-,12 10 4 1,1:21.83,10
2020-06-14,沙田,2,739,雷里讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.60) (34.94) (58.31) (1:21.83),13.60 21.34 23.37 23.52,2,11,活力寶駒 (B279),莫雷拉,賀賢,129,1131,6,1-1/4,11 11 10 2,1:22.03,4.6
2020-06-14,沙田,2,739,雷里讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.60) (34.94) (58.31) (1:21.83),13.60 21.34 23.37 23.52,3,4,幸運精選 (B114),周俊樂,容天鵬,123,1160,8,1-3/4,1 1 1 3,1:22.12,4.2
2020-06-14,沙田,2,739,雷里讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.60) (34.94) (58.31) (1:21.83),13.60 21.34 23.37 23.52,4,13,太陽多多 (C171),蔡明紹,文家良,116,1106,1,6-1/4,9 7 6 4,1:22.83,34
2020-06-14,沙田,2,739,雷里讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.60) (34.94) (58.31) (1:21.83),13.60 21.34 23.37 23.52,5,6,東方雷 (C500),潘明輝,何良,130,1053,7,6-1/4,6 6 11 5,1:22.85,19
