date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-04-26,沙田,1,1,1,嫡愛摯寶 (C062),1:21.84,1-1/4,3,13.85,3/4,2,21.73,1/2,2,22.99,1/2,1,23.27,,,,,,
2020-04-26,沙田,1,2,14,紅旺 (C341),1:21.94,1/2,1,13.65,3/4,1,21.81,1/2,1,23.03,1/2,2,23.45,,,,,,
2020-04-26,沙田,1,3,4,得益良多 (C353),1:21.97,1/2,2,13.73,2,3,22.05,1-3/4,4,22.99,3/4,3,23.20,,,,,,
2020-04-26,沙田,1,4,12,英明勇將 (T348),1:22.08,2,5,13.97,2,4,21.81,1-3/4,3,22.99,1-1/2,4,23.31,,,,,,
2020-04-26,沙田,1,5,13,都市神話 (A086),1:22.12,5,12,14.45,5-3/4,10,21.93,4-1/2,9,22.83,1-3/4,5,22.91,,,,,,
2020-04-26,沙田,1,6,3,前進 (D162),1:22.13,5-1/2,14,14.53,7-3/4,14,22.17,5-1/2,11,22.67,1-3/4,6,22.76,,,,,,
2020-04-26,沙田,1,7,5,春風得意 (C309),1:22.19,3-1/4,8,14.17,4-1/2,8,22.01,3-1/2,7,22.87,2-1/4,7,23.14,,,,,,
2020-04-26,沙田,1,8,6,電訊火箭 (C137),1:22.19,1-3/4,4,13.93,2-3/4,5,21.97,2,5,22.91,2-1/4,8,23.38,,,,,,
2020-04-26,沙田,1,9,8,帶榮來 (B197),1:22.40,4-1/4,10,14.33,6-1/4,11,22.13,5-3/4,12,22.95,3-1/2,9,22.99,,,,,,
2020-04-26,沙田,1,10,2,喜進龍 (C539),1:22.84,2-1/2,7,14.05,4-1/4,7,22.09,4,8,22.99,6-1/4,10,23.71,,,,,,
2020-04-26,沙田,1,11,10,宜春之星 (C026),1:22.92,2,6,13.97,3-3/4,6,22.09,3,6,22.91,6-3/4,11,23.95,,,,,,
2020-04-26,沙田,1,12,11,甜酒杯 (D247),1:23.02,5,13,14.45,7,12,22.13,6,13,22.87,7-1/4,12,23.57,,,,,,
2020-04-26,沙田,1,13,9,家家勝意 (C510),1:23.09,3-3/4,9,14.25,5-1/2,9,22.09,5-1/4,10,22.99,7-3/4,13,23.76,,,,,,
2020-04-26,沙田,1,14,7,幸運世界 (C485),1:24.23,4-3/4,11,14.41,7-1/4,13,22.21,7-1/4,14,23.03,15,14,24.58,,,,,,
2020-04-26,沙田,2,1,13,承你所願 (A178),1:09.18,3-3/4,8,24.02,1-3/4,3,22.74,N,1,22.42,,,,,,,,,
2020-04-26,沙田,2,2,2,追風者 (B414),1:09.25,5,10,24.22,3-1/4,9,22.78,N,2,22.25,,,,,,,,,
2020-04-26,沙田,2,3,6,無敵勇士 (C483),1:09.43,1/2,1,23.42,1/2,1,23.06,1-1/2,3,22.95,,,,,,,,,
