date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-12-20,沙田,1,1,5,寶貝兒 (B365),蘇銘倫,XB/TT,出閘普通，居尾列，落後約兩個馬位，走外欄。跑過三百米處後受力策，衝刺十分強勁，勝出賽事。
2020-12-20,沙田,1,2,2,魅力星光 (C540),周俊樂,CP-/XB/V1,出閘時與對手互相觸碰，落後領放馬一個半馬位，在跑道中央競跑。跑過三百米處後受力策，衝刺良佳，取得亞軍。
2020-12-20,沙田,1,3,11,鑲藍旗 (C167),陳嘉熙,B1,出閘時與對手互相碰撞，落後領放馬一至兩個馬位，在跑道中央競跑。跑過四百五十米處後開始上前。三百米處取得領先。一百米處未能再加速及被超越，保持穩勢至終點。
2020-12-20,沙田,1,4,7,怪獸媽媽 (D408),巴度,XB,自第十四檔出閘迅速，落後領放馬一至兩個馬位，走外欄。跑過三百米處後受力策，以穩勢衝刺。
2020-12-20,沙田,1,5,3,堅有料 (C011),莫雷拉,B-/TT,與對手同步出閘，落後一個馬位，走外欄。自四百米處起受力策，略為交出反應。最後一百米轉弱。
2020-12-20,沙田,1,6,14,玩斗財星 (C243),波健士,B/TT,出閘時向內斜跑，受催策上前領先。四百米處未能再加速。三百米處被超越。最後二百米逐漸轉弱。
2020-12-20,沙田,1,7,13,勁快步 (A053),田泰安,B,出閘時與對手互相觸碰，居前列位置，在跑道中央競跑。跑過四百米處後受力策，略為交出反應。三百米處未能再加速。最後二百米轉弱。
2020-12-20,沙田,1,8,1,幸運大兄 (A423),黃俊,V/TT,出閘迅速，落後約一個馬位，走外欄第三疊。四百米處未能再加速。三百五十米處受擠迫，其後保持同速。
2020-12-20,沙田,1,9,10,奇妙仙子 (D210),彭國年,B,與對手同步出閘，落後領放馬四分三個馬位，靠近外欄競跑。四百五十米處未能再加速。最後三百米轉弱。
2020-12-20,沙田,1,10,9,獵狐章者 (B187),潘明輝,B/TT,出閘迅速，居中間位置，走外欄第四疊。最後四百米毫無進展。（流鼻血。）
2020-12-20,沙田,1,11,8,友盈有款 (B182),楊明綸,CP,出閘時向外斜跑，與對手互相碰撞，落後領放馬一個半馬位，在跑道中央競跑。三百米處受擠迫，其後毫無進展。
2020-12-20,沙田,1,12,4,打鐵趁熱 (C133),潘頓,H,出閘普通，居前列位置，在跑道中央競跑。三百五十米處受力策，略為交出反應。最後二百米轉弱。（見競賽事件報告。）
2020-12-20,沙田,1,13,6,有苗頭 (D097),黃皓楠,--,自第一檔出閘普通，居前列位置，在跑道中央競跑。跑過四百米處後受力策，略為交出反應。最後二百五十米轉弱。
2020-12-20,沙田,1,14,12,眾善積福 (B334),巫顯東,CP2/TT,出閘僅屬普通，居前列位置，在跑道中央競跑。四百米處未能再加速，其後逐漸轉弱。（氣管內有血。）
2020-12-20,沙田,2,1,12,美活人生 (D398),蔡明紹,B/TT,受力策，跟上領先馬匹。三百五十米處衝刺良佳，勝出賽事。
2020-12-20,沙田,2,2,9,度身訂做 (C522),楊明綸,B-,收慢留後，走內欄。三百米處以佳勢衝刺。
2020-12-20,沙田,2,3,5,皮具之星 (C307),莫雷拉,H1/TT,出閘緩慢，居尾列，走第二至第四疊。三百米處以勁勢衝刺。
2020-12-20,沙田,2,4,3,電路一號 (B373),巴度,H/TT,受推策，切入內欄領先。保持佳勢，一百米處轉弱。
2020-12-20,沙田,2,5,11,智理共想 (D060),蘇銘倫,TT,收慢留後，走第三疊。二百米處略為追前。
2020-12-20,沙田,2,6,7,皇龍司令 (C208),彭國年,B,出閘後收慢，居尾列，走第二疊，有遮擋。直路上大部分途程空位不足，以佳勢衝刺。
2020-12-20,沙田,2,7,14,喜氣綿綿 (C236),波健士,H,收慢留居中間位置，走外疊。九百米處獲許上前，保持走勢。一百五十米處再無餘力。
2020-12-20,沙田,2,8,6,君臨大地 (V192),田泰安,SR/TT,居中間之後位置，走第四疊。八百米處上前。直路上走勢普通。
2020-12-20,沙田,2,9,13,火箭砲 (C520),黃皓楠,B-,早段受力策，居後列。二百米處略為追前。
2020-12-20,沙田,2,10,1,白鷺盛世 (D163),周俊樂,B/XB,早段並排領先，走第二疊。四百米處轉弱。
2020-12-20,沙田,2,11,2,如沐春風 (B150),潘明輝,--,居尾列，走第二疊。直路上走勢普通。
2020-12-20,沙田,2,12,10,天衣無縫 (C261),陳嘉熙,H,居包廂位置。五百米處再無餘力。
