date,venue,race_no,pool,combination,dividend_hkd
2020-01-08,跑馬地,7,四連環,"4,5,6,7",337.00
2020-01-08,跑馬地,7,四重彩,"4,5,6,7","3,205.00"
2020-01-08,跑馬地,7,第六口孖寶,8/4,229.50
2020-01-08,跑馬地,7,第二口孖T,"5,6,8/4,5,6","8,214.00"
2020-01-08,跑馬地,7,三T,"3,5,12/5,6,8/4,5,6","237,622.00"
2020-01-08,跑馬地,7,三T(安慰獎),"3,5,12/5,6,8/任何組合","1,594.00"
2020-01-08,跑馬地,8,獨贏,1,78.50
2020-01-08,跑馬地,8,位置,1,24.50
2020-01-08,跑馬地,8,連贏,"1,2",142.00
2020-01-08,跑馬地,8,位置Q,"1,2",52.50
2020-01-08,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2020-01-08,跑馬地,8,三重彩,"1,2,4","1,213.00"
2020-01-08,跑馬地,8,單T,"1,2,4",144.00
2020-01-08,跑馬地,8,四連環,"1,2,4,11",351.00
2020-01-08,跑馬地,8,四重彩,"1,2,4,11","9,047.00"
2020-01-08,跑馬地,8,第七口孖寶,4/1,400.00
2020-01-08,跑馬地,9,獨贏,5,91.00
2020-01-08,跑馬地,9,位置,5,21.50
2020-01-08,跑馬地,9,連贏,"5,10",144.00
2020-01-08,跑馬地,9,位置Q,"5,10",49.50
2020-01-08,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2020-01-08,跑馬地,9,三重彩,"5,10,4","2,484.00"
2020-01-08,跑馬地,9,單T,"4,5,10",404.00
2020-01-08,跑馬地,9,四連環,"2,4,5,10",147.00
2020-01-08,跑馬地,9,四重彩,"5,10,4,2","6,061.00"
2020-01-08,跑馬地,9,第八口孖寶,1/5,773.00
2020-01-08,跑馬地,9,三寶,4/1/5,"2,652.00"
2020-01-08,跑馬地,9,第三口孖T,"1,2,4/4,5,10","13,249.00"
2020-01-08,跑馬地,9,六環彩,"1,5/3,12/6,8/4,5,6/1,2/5,10","2,229.00"
2020-01-08,跑馬地,9,騎師王 1,4 [何澤堯],詳情
