date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,1,5,寶貝兒 (B365),蘇銘倫,蘇偉賢,130,1016,10,-,14 11 1,0:57.64,3.7
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,2,2,魅力星光 (C540),周俊樂,韋達,126,1097,4,1/2,11 9 2,0:57.72,8.6
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,3,11,鑲藍旗 (C167),陳嘉熙,文家良,116,1136,7,1-1/2,13 3 3,0:57.87,118
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,4,7,怪獸媽媽 (D408),巴度,何良,130,1229,14,4,10 10 4,0:58.26,7.6
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,5,3,堅有料 (C011),莫雷拉,方嘉柏,132,1283,13,5-1/4,7 5 5,0:58.50,4.3
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,6,14,玩斗財星 (C243),波健士,苗禮德,114,1127,11,5-1/2,1 1 6,0:58.51,35
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,7,13,勁快步 (A053),田泰安,高伯新,114,1167,5,6-1/4,4 2 7,0:58.62,18
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,8,1,幸運大兄 (A423),黃俊,蘇保羅,128,1060,12,7-1/2,6 13 8,0:58.82,15
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,9,10,奇妙仙子 (D210),彭國年,霍利時,126,1057,8,7-3/4,3 8 9,0:58.89,278
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,10,9,獵狐章者 (B187),潘明輝,呂健威,125,1002,9,8-1/4,5 14 10,0:58.97,39
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,11,8,友盈有款 (B182),楊明綸,大衛希斯,128,1067,6,8-1/4,12 12 11,0:58.97,14
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,12,4,打鐵趁熱 (C133),潘頓,葉楚航,131,1086,2,12,9 4 12,0:59.55,5.8
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,13,6,有苗頭 (D097),黃皓楠,徐雨石,127,1015,1,12-1/4,8 7 13,0:59.58,35
2020-12-20,沙田,1,276,向日葵讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",750000,(13.34) (34.63) (57.64),13.34 21.29 23.01,14,12,眾善積福 (B334),巫顯東,鄭俊偉,116,1109,3,15-1/4,2 6 14,1:00.10,92
2020-12-20,沙田,2,277,鬱金香讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",750000,(25.63) (48.92) (1:12.24) (1:36.09),25.63 23.29 23.32 23.85,1,12,美活人生 (D398),蔡明紹,沈集成,127,1094,3,-,4 4 4 1,1:36.09,8.8
