date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-04-12,沙田,1,563,油麻地平磅賽,,,,好地,"草地 - ""C"" 賽道",850000,(13.73) (35.02) (58.64),13.73 21.29 23.62,1,5,歡欣福星 (D273),何澤堯,呂健威,129,1016,5,-,6 5 1,0:58.64,6.5
2020-04-12,沙田,1,563,油麻地平磅賽,,,,好地,"草地 - ""C"" 賽道",850000,(13.73) (35.02) (58.64),13.73 21.29 23.62,2,4,勝出魅力 (D192),莫雷拉,韋達,129,1180,2,2-1/4,2 2 2,0:59.02,2.2
2020-04-12,沙田,1,563,油麻地平磅賽,,,,好地,"草地 - ""C"" 賽道",850000,(13.73) (35.02) (58.64),13.73 21.29 23.62,3,1,禪勝寶駒 (D270),波健士,呂健威,129,1117,1,3,4 4 3,0:59.13,17
2020-04-12,沙田,1,563,油麻地平磅賽,,,,好地,"草地 - ""C"" 賽道",850000,(13.73) (35.02) (58.64),13.73 21.29 23.62,4,3,海王駒 (D063),田泰安,蘇偉賢,129,1012,4,3,1 3 4,0:59.13,4.2
2020-04-12,沙田,1,563,油麻地平磅賽,,,,好地,"草地 - ""C"" 賽道",850000,(13.73) (35.02) (58.64),13.73 21.29 23.62,5,6,萬眾力得 (D328),潘頓,約翰摩亞,120,1120,3,5,3 1 5,0:59.44,3.4
2020-04-12,沙田,1,563,油麻地平磅賽,,,,好地,"草地 - ""C"" 賽道",850000,(13.73) (35.02) (58.64),13.73 21.29 23.62,6,2,高尚精神 (D184),郭能,高伯新,129,1016,6,15-3/4,5 6 6,1:01.16,42
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,1,6,哈蝦王旺 (B381),史卓豐,高伯新,131,1143,3,-,9 7 1,0:57.73,25
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,2,9,八進 (B263),潘明輝,賀賢,127,1071,13,1-1/4,10 6 2,0:57.90,5.2
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,3,12,漸信龍駒 (C017),潘頓,葉楚航,120,1039,14,2,8 3 3,0:58.04,5
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,4,13,做得好 (A082),莫雷拉,何良,115,1177,9,2-1/2,14 8 4,0:58.13,6.3
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,5,1,寶貝兒 (B365),田泰安,蘇偉賢,133,995,8,2-1/2,12 9 5,0:58.13,9.7
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,6,10,勁飛聖 (T361),梁家俊,容天鵬,128,1075,4,3-1/4,5 13 6,0:58.25,27
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,7,7,幸運飛駒 (A092),蔡明紹,文家良,131,1115,11,4,7 2 7,0:58.36,11
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,8,8,豹子膽 (C389),郭能,徐雨石,131,1118,5,5-1/4,1 1 8,0:58.55,6.4
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,9,14,玩斗財星 (C243),黃俊,苗禮德,108,1126,2,5-3/4,2 12 9,0:58.65,43
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,10,4,香江穩勝 (T254),波健士,鄭俊偉,132,1282,10,6,6 4 10,0:58.69,33
2020-04-12,沙田,2,564,大角咀讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",725000,(13.25) (34.39) (57.73),13.25 21.14 23.34,11,2,百寶袋 (D008),黎海榮,姚本輝,133,1040,12,6-1/2,11 11 11,0:58.78,11
