date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-01-05,沙田,1,1,12,二話不說 (C134),0:57.00,1-1/2,9,13.48,1-1/4,8,21.04,1-1/2,1,22.48,,,,,,,,,
2020-01-05,沙田,1,2,6,眾歡笑 (D038),0:57.24,3,13,13.72,2-3/4,13,21.04,1-1/2,2,22.48,,,,,,,,,
2020-01-05,沙田,1,3,13,寶貝兒 (B365),0:57.38,2-1/4,12,13.60,1-1/2,9,20.96,2-1/2,3,22.82,,,,,,,,,
2020-01-05,沙田,1,4,4,善傳萬里 (D167),0:57.43,1/2,6,13.32,N,1,21.00,2-3/4,4,23.11,,,,,,,,,
2020-01-05,沙田,1,5,5,八卦 (C102),0:57.44,1-1/2,11,13.48,1-1/4,7,21.04,2-3/4,5,22.92,,,,,,,,,
2020-01-05,沙田,1,6,1,快樂凱旋 (B195),0:57.47,1-1/4,8,13.44,1-3/4,10,21.16,3,6,22.87,,,,,,,,,
2020-01-05,沙田,1,7,2,魅力星光 (C540),0:57.50,1-1/2,10,13.48,1-3/4,11,21.12,3-1/4,7,22.90,,,,,,,,,
2020-01-05,沙田,1,8,9,常勝心 (D044),0:57.52,SH,3,13.24,N,3,21.12,3-1/4,8,23.16,,,,,,,,,
2020-01-05,沙田,1,9,3,寶都 (C072),0:57.61,1,7,13.40,1-3/4,12,21.20,3-3/4,9,23.01,,,,,,,,,
2020-01-05,沙田,1,10,8,過河勁卒 (C381),0:57.62,SH,2,13.24,N,4,21.12,4,10,23.26,,,,,,,,,
2020-01-05,沙田,1,11,7,旺舖必星 (C387),0:57.78,7,14,14.36,5,14,20.76,5,11,22.66,,,,,,,,,
2020-01-05,沙田,1,12,11,八駿雄風 (C449),0:58.07,1/2,4,13.32,N,2,21.04,6-3/4,12,23.71,,,,,,,,,
2020-01-05,沙田,1,13,10,百寶袋 (D008),0:58.08,SH,1,13.24,1/2,6,21.16,6-3/4,13,23.68,,,,,,,,,
2020-01-05,沙田,1,14,14,哈蝦王旺 (B381),0:58.24,1/2,5,13.32,1/2,5,21.08,7-3/4,14,23.84,,,,,,,,,
2020-01-05,沙田,2,1,4,常山耆寶 (A275),1:09.96,2-3/4,6,24.23,3-1/4,5,22.53,3/4,1,23.20,,,,,,,,,
2020-01-05,沙田,2,2,1,喜勁驥 (C006),1:10.08,1,2,23.95,1-1/4,3,22.49,3/4,2,23.64,,,,,,,,,
2020-01-05,沙田,2,3,8,勁好玩 (A408),1:10.30,2-1/4,4,24.15,2-1/4,4,22.45,2-1/4,3,23.70,,,,,,,,,
2020-01-05,沙田,2,4,2,探險家 (C008),1:10.71,3-3/4,7,24.39,4-1/2,7,22.57,4-3/4,4,23.75,,,,,,,,,
2020-01-05,沙田,2,5,3,自由旺 (A209),1:10.77,1,1,23.79,3/4,1,22.45,5,5,24.53,,,,,,,,,
2020-01-05,沙田,2,6,6,八進 (B263),1:10.93,1-1/2,3,24.03,3/4,2,22.33,6,6,24.57,,,,,,,,,
2020-01-05,沙田,2,7,5,話晒事 (B239),1:10.96,4-3/4,9,24.55,5-1/4,8,22.53,6-1/4,7,23.88,,,,,,,,,
2020-01-05,沙田,2,8,12,中華主將 (B298),1:11.01,2-1/2,5,24.19,4-1/4,6,22.73,6-1/2,8,24.09,,,,,,,,,
2020-01-05,沙田,2,9,10,新獵狐者 (B389),1:11.15,5-3/4,10,24.71,6-1/2,10,22.57,7-1/2,9,23.87,,,,,,,,,
2020-01-05,沙田,2,10,7,喜奔騰 (B143),1:11.64,4-1/4,8,24.47,6-1/4,9,22.77,10-1/2,10,24.40,,,,,,,,,
2020-01-05,沙田,2,11,9,樂多福 (A208),1:12.42,7-1/4,12,24.95,10,11,22.89,15-1/2,11,24.58,,,,,,,,,
2020-01-05,沙田,2,12,11,鋒仔 (C282),1:12.54,7,11,24.91,10-1/2,12,23.01,16-1/4,12,24.62,,,,,,,,,
2020-01-05,沙田,3,1,4,大武士 (B216),0:56.44,1/2,1,13.20,N,1,20.51,N,1,22.73,,,,,,,,,
2020-01-05,沙田,3,2,13,嘉應精英 (C240),0:56.47,1/2,2,13.28,N,2,20.47,N,2,22.72,,,,,,,,,
2020-01-05,沙田,3,3,3,莫浪求 (D200),0:56.56,2,8,13.52,2-1/4,7,20.55,3/4,3,22.49,,,,,,,,,
2020-01-05,沙田,3,4,8,夢幻人生 (C166),0:56.57,1-1/4,5,13.40,1,5,20.47,3/4,4,22.70,,,,,,,,,
2020-01-05,沙田,3,5,14,自在人生 (B169),0:56.74,3-3/4,13,13.80,3-3/4,13,20.51,2,5,22.43,,,,,,,,,
2020-01-05,沙田,3,6,5,辣臣 (D199),0:57.03,1-1/4,6,13.40,1,4,20.47,3-3/4,6,23.16,,,,,,,,,
2020-01-05,沙田,3,7,1,加州神箭 (A417),0:57.09,1-3/4,7,13.48,2-3/4,10,20.67,4,7,22.94,,,,,,,,,
2020-01-05,沙田,3,8,7,平海歡星 (C377),0:57.11,3/4,3,13.32,3/4,3,20.51,4-1/4,8,23.28,,,,,,,,,
2020-01-05,沙田,3,9,12,極速前進 (V390),0:57.18,1,4,13.36,1-1/2,6,20.59,4-3/4,9,23.23,,,,,,,,,
2020-01-05,沙田,3,10,11,快樂歡騰 (B272),0:57.34,2-1/4,10,13.56,2-1/2,8,20.55,5-3/4,10,23.23,,,,,,,,,
2020-01-05,沙田,3,11,2,一舖縱橫 (B385),0:57.37,3-1/2,12,13.76,3-3/4,11,20.55,6,11,23.06,,,,,,,,,
2020-01-05,沙田,3,12,10,霸勝 (A270),0:57.44,2,9,13.52,2-3/4,9,20.63,6-1/4,12,23.29,,,,,,,,,
2020-01-05,沙田,3,13,6,運時來 (D170),0:57.73,4-1/2,14,13.92,6-3/4,14,20.87,8,13,22.94,,,,,,,,,
2020-01-05,沙田,3,14,9,騷哥利 (C430),0:57.78,3,11,13.68,3-3/4,12,20.63,8-1/2,14,23.47,,,,,,,,,
2020-01-05,沙田,4,1,7,至尊大師 (A357),1:23.07,N,1,13.76,1-1/4,2,22.07,1/2,2,23.83,N,1,23.41,,,,,,
2020-01-05,沙田,4,2,10,天地同心 (B030),1:23.14,N,3,13.80,3,3,22.31,1-1/4,3,23.67,N,2,23.36,,,,,,
2020-01-05,沙田,4,3,3,生生勝勝 (C110),1:23.17,1-1/2,5,14.00,4-1/2,5,22.35,2-3/4,5,23.67,1/2,3,23.15,,,,,,
2020-01-05,沙田,4,4,14,城中霸 (C101),1:23.24,6-1/4,14,14.76,9-1/4,14,22.35,6-1/2,13,23.51,1,4,22.62,,,,,,
2020-01-05,沙田,4,5,1,輝煌巨星 (C046),1:23.33,3-1/2,11,14.32,6-1/2,9,22.35,3-1/2,7,23.47,1-1/2,5,23.19,,,,,,
2020-01-05,沙田,4,6,5,東龍陣 (B394),1:23.38,2,7,14.08,6-1/4,8,22.55,4,9,23.59,2,6,23.16,,,,,,
2020-01-05,沙田,4,7,8,神馬飛揚 (V368),1:23.44,3-1/2,12,14.32,7-3/4,11,22.55,5-1/4,11,23.55,2-1/4,7,23.02,,,,,,
2020-01-05,沙田,4,8,6,奮鬥揚威 (C354),1:23.69,1-3/4,6,14.04,4-3/4,6,22.35,3,6,23.67,3-3/4,8,23.63,,,,,,
2020-01-05,沙田,4,9,11,艦長天下 (B096),1:23.70,5-1/4,13,14.60,8,13,22.31,5-1/4,10,23.51,4,9,23.28,,,,,,
2020-01-05,沙田,4,10,2,盛勢 (V243),1:23.79,2-1/4,8,14.12,6,7,22.47,3-3/4,8,23.59,4-1/2,10,23.61,,,,,,
2020-01-05,沙田,4,11,13,玩斗財星 (C243),1:23.97,N,2,13.80,3,4,22.31,1-1/2,4,23.71,5-1/2,11,24.15,,,,,,
2020-01-05,沙田,4,12,4,喜氣綿綿 (C236),1:24.09,2-1/2,9,14.16,7-1/2,10,22.67,5-1/4,12,23.59,6-1/4,12,23.67,,,,,,
2020-01-05,沙田,4,13,12,勇晉大師 (B452),1:24.29,N,4,13.80,1-1/4,1,21.83,1/2,1,23.95,7-1/2,13,24.71,,,,,,
2020-01-05,沙田,4,14,9,金錢炮 (T022),1:24.82,3,10,14.24,8,12,22.67,7-1/4,14,23.83,11,14,24.08,,,,,,
2020-01-05,沙田,5,1,1,超能力 (D093),1:09.62,5,6,24.15,3-1/4,7,22.42,2-1/4,1,23.05,,,,,,,,,
2020-01-05,沙田,5,2,2,理想回報 (A305),1:09.97,1-1/4,3,23.55,1,3,22.66,2-1/4,2,23.76,,,,,,,,,
2020-01-05,沙田,5,3,3,福喜多多 (B128),1:10.03,3/4,2,23.47,N,2,22.62,2-1/2,3,23.94,,,,,,,,,
2020-01-05,沙田,5,4,11,娛樂大少 (B060),1:10.18,2-1/4,5,23.71,2-1/4,5,22.70,3-1/2,4,23.77,,,,,,,,,
2020-01-05,沙田,5,5,5,勁跑王 (C420),1:10.25,6-3/4,9,24.43,5-1/4,8,22.46,4,5,23.36,,,,,,,,,
2020-01-05,沙田,5,6,7,多多利高 (D204),1:10.42,8-1/2,11,24.71,8,11,22.62,5,6,23.09,,,,,,,,,
2020-01-05,沙田,5,7,8,真勇士 (D072),1:10.47,3/4,1,23.35,N,1,22.70,5-1/4,7,24.42,,,,,,,,,
2020-01-05,沙田,5,8,4,勁得手 (C030),1:10.70,5,7,24.15,5-1/2,9,22.78,6-3/4,8,23.77,,,,,,,,,
2020-01-05,沙田,5,9,9,超然 (V255),1:10.82,5-1/2,8,24.23,3-1/4,6,22.34,7-1/2,9,24.25,,,,,,,,,
2020-01-05,沙田,5,10,6,上捕先鋒 (C300),1:11.05,2,4,23.67,1-1/2,4,22.62,9,10,24.76,,,,,,,,,
2020-01-05,沙田,5,11,12,靈鋒 (A245),1:11.08,11-3/4,12,25.23,9,12,22.26,9-1/4,11,23.59,,,,,,,,,
2020-01-05,沙田,5,12,10,燈胆精英 (A183),1:11.54,6-3/4,10,24.43,6-1/2,10,22.66,12,12,24.45,,,,,,,,,
2020-01-05,沙田,6,1,12,神州福星 (B326),1:48.11,2,4,14.39,2-1/4,5,23.46,3,5,23.66,1-1/2,4,23.24,SH,1,23.36,,,
2020-01-05,沙田,6,2,2,神龍駒 (B108),1:48.13,1-1/4,3,14.27,1-3/4,4,23.50,2,3,23.58,1-1/4,3,23.36,SH,2,23.42,,,
2020-01-05,沙田,6,3,5,寶得住 (C125),1:48.61,3-1/4,8,14.59,4-1/4,8,23.58,4-1/2,8,23.58,2-1/4,5,23.12,3,3,23.74,,,
2020-01-05,沙田,6,4,3,福多寶 (B026),1:48.65,6,12,15.03,7-1/4,13,23.62,7-1/2,13,23.58,5,12,23.08,3-1/2,4,23.34,,,
2020-01-05,沙田,6,5,1,王者再現 (V156),1:48.66,4-1/2,9,14.79,5-1/2,9,23.58,5-1/2,9,23.54,4,9,23.24,3-1/2,5,23.51,,,
2020-01-05,沙田,6,6,6,牛精輝煌 (A118),1:48.68,4-3/4,10,14.83,6,11,23.62,6,11,23.54,3-3/4,8,23.12,3-1/2,6,23.57,,,
2020-01-05,沙田,6,7,4,韻妙星 (A363),1:48.76,2-3/4,7,14.51,3-1/2,6,23.54,4,7,23.62,2-1/2,7,23.24,4,7,23.85,,,
2020-01-05,沙田,6,8,8,劍聶風 (A201),1:48.87,1-1/4,1,14.07,1/2,1,23.42,3/4,1,23.54,1/2,1,23.48,4-3/4,8,24.36,,,
2020-01-05,沙田,6,9,10,開心日子 (A333),1:48.91,7-1/2,14,15.27,7-1/2,14,23.42,8-1/4,14,23.66,6-1/4,14,23.16,5,9,23.40,,,
2020-01-05,沙田,6,10,7,自然君子 (C089),1:48.93,1-1/4,2,14.27,1/2,2,23.30,3/4,2,23.58,1/2,2,23.44,5,10,24.34,,,
2020-01-05,沙田,6,11,13,友瑩利 (C310),1:48.96,5,11,14.87,5-3/4,10,23.54,5-3/4,10,23.54,4-1/4,10,23.24,5-1/4,11,23.77,,,
2020-01-05,沙田,6,12,14,金銀城 (C279),1:49.14,2-3/4,6,14.51,3-3/4,7,23.58,4,6,23.58,2-1/4,6,23.20,6-1/2,12,24.27,,,
2020-01-05,沙田,6,13,9,大雁塔 (C090),1:49.99,7-1/2,13,15.27,7,12,23.34,7,12,23.54,6-1/4,13,23.36,11-3/4,13,24.48,,,
2020-01-05,沙田,6,14,11,歡樂家庭 (B397),1:51.91,2-1/4,5,14.43,1-1/2,3,23.30,2-1/4,4,23.66,4-1/4,11,23.80,23-3/4,14,26.72,,,
2020-01-05,沙田,7,1,2,鞍歌 (A177),1:09.09,3-1/2,8,24.15,2-3/4,7,22.34,1-1/4,1,22.60,,,,,,,,,
2020-01-05,沙田,7,2,10,公証福將 (A148),1:09.27,4-3/4,10,24.35,3-3/4,8,22.30,1-1/4,2,22.62,,,,,,,,,
2020-01-05,沙田,7,3,3,紅運大師 (C287),1:09.45,1-1/4,3,23.79,SH,2,22.26,2-1/2,3,23.40,,,,,,,,,
2020-01-05,沙田,7,4,11,衝亞 (C218),1:09.63,1-3/4,5,23.87,3/4,4,22.30,3-1/2,4,23.46,,,,,,,,,
2020-01-05,沙田,7,5,1,新力寶 (A379),1:09.63,SH,1,23.59,SH,1,22.46,3-1/2,5,23.58,,,,,,,,,
2020-01-05,沙田,7,6,9,寶山鷹 (C248),1:09.85,2-1/2,6,23.99,2-1/2,6,22.46,4-3/4,6,23.40,,,,,,,,,
2020-01-05,沙田,7,7,7,銀紙 (B025),1:09.88,5-1/4,11,24.43,4-1/2,10,22.34,5,7,23.11,,,,,,,,,
2020-01-05,沙田,7,8,8,天氣先生 (D058),1:09.98,1-3/4,4,23.87,1-3/4,5,22.46,5-1/2,8,23.65,,,,,,,,,
2020-01-05,沙田,7,9,6,帝豪寶寶 (A050),1:09.98,4-3/4,9,24.35,5-1/4,11,22.54,5-1/2,9,23.09,,,,,,,,,
2020-01-05,沙田,7,10,12,文武先鋒 (B049),1:10.11,3-1/4,7,24.11,3-3/4,9,22.54,6-1/2,10,23.46,,,,,,,,,
2020-01-05,沙田,7,11,4,錶之銳 (C193),1:10.24,6-1/4,12,24.59,6-1/2,12,22.50,7-1/4,11,23.15,,,,,,,,,
2020-01-05,沙田,7,12,5,滿地可 (B338),1:11.42,SH,2,23.59,1/2,3,22.54,14-1/2,12,25.29,,,,,,,,,
2020-01-05,沙田,8,1,2,威進駒 (A326),1:22.46,4-1/4,8,13.96,3-3/4,7,22.63,3,8,23.51,3/4,1,22.36,,,,,,
2020-01-05,沙田,8,2,6,不羈的風 (B271),1:22.59,6,12,14.24,6-3/4,12,22.83,4-1/2,12,23.27,3/4,2,22.25,,,,,,
2020-01-05,沙田,8,3,8,發財寶 (B220),1:22.66,1-1/2,2,13.52,1-1/4,3,22.67,1-1/4,3,23.63,1-1/4,3,22.84,,,,,,
2020-01-05,沙田,8,4,12,萬利高 (V396),1:22.67,5-1/4,10,14.12,5-1/2,10,22.75,3-3/4,11,23.35,1-1/4,4,22.45,,,,,,
2020-01-05,沙田,8,5,4,翠湖飛鷹 (B391),1:22.67,5,9,14.08,5-1/2,9,22.79,3-3/4,10,23.35,1-1/4,5,22.45,,,,,,
2020-01-05,沙田,8,6,10,嘜誰嘜誰 (C323),1:22.67,3-1/4,5,13.80,2-1/2,5,22.59,1-1/2,4,23.47,1-1/4,6,22.81,,,,,,
2020-01-05,沙田,8,7,1,元朗之星 (C303),1:22.72,2-3/4,3,13.72,2,4,22.59,1-3/4,5,23.59,1-1/2,7,22.82,,,,,,
2020-01-05,沙田,8,8,7,智力寶 (B311),1:22.75,4-1/4,7,13.96,4,8,22.67,2-1/4,6,23.35,1-3/4,8,22.77,,,,,,
2020-01-05,沙田,8,9,11,再享耆成 (B227),1:23.00,1-1/2,1,13.28,3/4,1,22.71,3/4,1,23.63,3-1/2,9,23.38,,,,,,
2020-01-05,沙田,8,10,5,大歡笑 (C213),1:23.34,3-1/4,6,13.80,3-3/4,6,22.79,2-1/2,7,23.43,5-1/2,10,23.32,,,,,,
2020-01-05,沙田,8,11,9,飛天劍 (C463),1:23.36,7,13,14.40,7-3/4,13,22.83,4-3/4,13,23.15,5-1/2,11,22.98,,,,,,
2020-01-05,沙田,8,12,3,精簡最好 (B464),1:23.37,2-3/4,4,13.72,3/4,2,22.39,3/4,2,23.63,5-3/4,12,23.63,,,,,,
2020-01-05,沙田,8,13,13,歡樂一生 (T134),1:24.14,5-3/4,11,14.20,5-3/4,11,22.71,3-1/2,9,23.27,10-1/2,13,23.96,,,,,,
2020-01-05,沙田,9,1,3,任我行 (C297),1:46.76,2,5,14.03,6-1/4,5,22.57,3-1/4,6,24.29,1-1/4,5,23.19,1-1/4,1,22.68,,,
2020-01-05,沙田,9,2,14,精神威 (C345),1:46.97,N,3,13.75,4-1/4,3,22.53,2-1/4,4,24.45,1-1/4,3,23.35,1-1/4,2,22.89,,,
2020-01-05,沙田,9,3,8,安采 (D066),1:47.04,7-1/2,14,14.91,11,12,22.45,7-3/4,12,24.25,4,12,22.91,1-3/4,3,22.52,,,
2020-01-05,沙田,9,4,5,超級綠洲 (D085),1:47.06,5,10,14.51,10-1/4,11,22.73,6-1/2,11,24.17,3-3/4,11,23.07,1-3/4,4,22.58,,,
2020-01-05,沙田,9,5,9,傑彩繽紛 (B457),1:47.07,3-1/2,7,14.27,8,7,22.61,4-3/4,8,24.25,2-3/4,9,23.19,2,5,22.75,,,
2020-01-05,沙田,9,6,4,將耀 (C429),1:47.14,4-3/4,9,14.47,9-1/2,9,22.65,6,10,24.21,3-1/4,10,23.07,2-1/2,6,22.74,,,
2020-01-05,沙田,9,7,6,與龍共舞 (B129),1:47.22,6-1/2,11,14.75,11-3/4,13,22.73,8-1/4,13,24.21,4-1/2,13,22.91,2-3/4,7,22.62,,,
2020-01-05,沙田,9,8,1,紅運戰士 (B355),1:47.35,3-3/4,8,14.31,9,8,22.73,4-3/4,9,24.09,2-3/4,8,23.19,3-3/4,8,23.03,,,
