date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-06-21,沙田,5,13,11,合夥年代 (C534),1:10.67,5,10,24.79,6-1/2,12,22.74,11-1/4,13,23.14,,,,,,,,,
2020-06-21,沙田,5,14,4,皮具傳奇 (C542),1:11.94,7-1/4,14,25.15,8,14,22.62,19,14,24.17,,,,,,,,,
2020-06-21,沙田,6,1,6,牛精輝煌 (A118),2:01.99,7-1/2,11,26.47,7-1/4,13,24.02,5-1/2,13,24.17,1-1/4,5,23.55,1,1,23.78,,,
2020-06-21,沙田,6,2,13,劍聶風 (A201),2:02.16,1-3/4,4,25.55,2,4,24.10,2,5,24.45,1-1/4,4,24.11,1,2,23.95,,,
2020-06-21,沙田,6,3,11,神州福星 (B326),2:02.18,4-1/2,7,25.99,5-3/4,11,24.26,4-1/2,11,24.25,3-1/2,11,24.07,1-1/4,3,23.61,,,
2020-06-21,沙田,6,4,10,開心日子 (A333),2:02.35,8,12,26.55,5-1/4,8,23.62,2-3/4,6,24.05,1-3/4,7,24.07,2-1/4,4,24.06,,,
2020-06-21,沙田,6,7,3,精彩飛動 (B095),2:02.64,9-1/4,13,26.75,6-1/2,12,23.62,3,8,23.89,3-1/4,10,24.27,4,7,24.11,,,
2020-06-21,沙田,6,8,4,事勝意 (T391),2:02.69,N,1,25.27,3/4,3,24.18,1-1/2,4,24.57,1-1/2,6,24.23,4-1/4,8,24.44,,,
2020-06-21,沙田,6,9,2,龍戰士 (C153),2:02.86,5-1/4,8,26.11,5-1/2,10,24.10,4-3/4,12,24.33,3-3/4,12,24.07,5-1/2,9,24.25,,,
2020-06-21,沙田,6,10,8,行樂之光 (D331),2:02.88,1-3/4,5,25.55,2-1/4,5,24.14,3,7,24.57,2-3/4,9,24.19,5-1/2,10,24.43,,,
2020-06-21,沙田,6,11,1,精彩千里 (C331),2:02.91,3-1/4,6,25.79,3-3/4,6,24.14,3-1/2,9,24.41,2-1/2,8,24.07,5-3/4,11,24.50,,,
2020-06-21,沙田,6,12,9,榮惑 (C370),2:03.13,5-1/2,9,26.15,4-1/4,7,23.86,4,10,24.41,4,13,24.23,7-1/4,12,24.48,,,
2020-06-21,沙田,6,13,7,榮冠大道 (V378),2:03.23,N,2,25.31,N,2,24.06,N,1,24.41,SH,2,24.23,7-3/4,13,25.22,,,
2020-06-21,沙田,7,1,8,帝豪大師 (D225),1:34.85,4-1/2,7,25.12,6-1/4,7,23.65,5-1/2,6,23.84,1-1/2,1,22.24,,,,,,
2020-06-21,沙田,7,2,10,加州明雋 (B363),1:35.08,1-1/4,2,24.60,2,2,23.49,2,2,23.96,1-1/2,2,23.03,,,,,,
2020-06-21,沙田,7,3,9,紅旺 (C341),1:35.13,1-1/4,1,24.40,2,1,23.37,2,1,23.96,1-3/4,3,23.40,,,,,,
2020-06-21,沙田,7,4,13,喜多樂 (C224),1:35.21,3,4,24.88,4-3/4,5,23.65,4-1/4,4,23.88,2-1/4,4,22.80,,,,,,
2020-06-21,沙田,7,5,1,福善 (C426),1:35.27,2,3,24.72,3,3,23.53,3-1/4,3,24.00,2-3/4,5,23.02,,,,,,
2020-06-21,沙田,7,6,4,無心睡眠 (D082),1:35.33,5-3/4,12,25.32,9-1/2,13,23.97,6-3/4,9,23.52,3,6,22.52,,,,,,
2020-06-21,沙田,7,7,6,紅衣震撼 (C366),1:35.50,7-1/4,14,25.56,10-1/2,14,23.89,8-1/2,14,23.64,4,7,22.41,,,,,,
2020-06-21,沙田,7,8,12,捉金皇 (B460),1:35.55,4,6,25.04,3-3/4,4,23.33,4-3/4,5,24.12,4-1/2,8,23.06,,,,,,
2020-06-21,沙田,7,9,14,鑲藍旗 (C167),1:35.67,6-1/4,13,25.40,8-1/4,11,23.69,6-1/2,8,23.68,5,9,22.90,,,,,,
2020-06-21,沙田,7,10,7,海島材子 (D219),1:35.71,5-1/2,10,25.28,5-3/4,6,23.41,6,7,24.00,5-1/2,10,23.02,,,,,,
2020-06-21,沙田,7,11,2,超跑王 (C479),1:35.72,5-3/4,11,25.32,7-1/4,9,23.61,6-3/4,10,23.88,5-1/2,11,22.91,,,,,,
2020-06-21,沙田,7,12,11,嘉喜旺 (C421),1:36.54,4-3/4,8,25.16,8-1/4,12,23.93,7-3/4,12,23.88,10-1/2,12,23.57,,,,,,
2020-06-21,沙田,7,13,5,星威 (D295),1:36.73,3-1/2,5,24.96,6-1/2,8,23.85,7-1/4,11,24.08,11-3/4,13,23.84,,,,,,
2020-06-21,沙田,7,14,3,及時行樂 (A125),1:36.80,4-3/4,9,25.16,7-3/4,10,23.85,8,13,24.00,12-1/4,14,23.79,,,,,,
2020-06-21,沙田,8,1,5,與龍共舞 (B129),1:45.84,1-1/2,5,14.33,2-3/4,5,23.04,3,4,23.71,N,3,22.70,4-3/4,1,22.06,,,
2020-06-21,沙田,8,2,7,喜蓮騏星 (C165),1:46.60,2,8,14.41,3-1/4,6,23.04,4-1/2,7,23.87,1-3/4,7,22.70,4-3/4,2,22.58,,,
2020-06-21,沙田,8,3,2,添滿意 (C079),1:46.66,1/2,2,14.17,1-1/4,3,22.96,1-1/2,3,23.71,SH,2,22.90,5-1/4,3,22.92,,,
2020-06-21,沙田,8,4,6,友誼至好 (C050),1:46.71,1-1/2,6,14.33,4,8,23.24,4-3/4,8,23.79,2-3/4,8,22.82,5-1/2,4,22.53,,,
2020-06-21,沙田,8,5,1,川河尊駒 (A252),1:46.80,1/2,1,14.09,1/2,2,22.92,1-1/2,2,23.83,1,4,23.06,6,5,22.90,,,
2020-06-21,沙田,8,6,4,幸福笑容 (C199),1:46.92,1,3,14.25,1/2,1,22.68,1-1/2,1,23.67,SH,1,23.14,6-3/4,6,23.18,,,
2020-06-21,沙田,8,7,3,協霸神駒 (B405),1:47.12,1-3/4,7,14.37,3-3/4,7,23.16,4-1/4,6,23.75,1-1/4,6,22.66,8,7,23.18,,,
2020-06-21,沙田,8,8,8,玖寶 (D056),1:47.17,1,4,14.25,1-3/4,4,22.96,3,5,23.87,1-1/4,5,22.86,8-1/4,8,23.23,,,
2020-06-21,沙田,9,1,11,飛天劍 (C463),1:21.10,1-1/2,2,13.44,3-3/4,3,21.97,1-1/4,3,22.94,2,1,22.75,,,,,,
2020-06-21,沙田,9,2,3,爆騷 (A207),1:21.43,5-3/4,11,14.12,9-3/4,12,22.25,4-1/2,9,22.50,2,2,22.56,,,,,,
2020-06-21,沙田,9,3,4,健康美麗 (B384),1:21.44,1-3/4,3,13.48,1-1/4,2,21.53,1/2,1,23.14,2-1/4,3,23.29,,,,,,
2020-06-21,沙田,9,4,2,智力寶 (B311),1:21.46,5-3/4,12,14.12,9-1/2,11,22.21,5-3/4,11,22.74,2-1/4,4,22.39,,,,,,
2020-06-21,沙田,9,5,7,安頌 (D381),1:21.53,4-1/4,9,13.88,8-1/4,9,22.25,3-1/4,7,22.54,2-3/4,5,22.86,,,,,,
2020-06-21,沙田,9,6,9,開懷大少 (A278),1:21.54,3,6,13.68,6-1/2,6,22.17,1-1/2,4,22.54,2-3/4,6,23.15,,,,,,
2020-06-21,沙田,9,7,10,噴火龍 (B463),1:21.55,3-3/4,7,13.80,7-3/4,7,22.25,3-1/2,8,22.66,2-3/4,7,22.84,,,,,,
2020-06-21,沙田,9,8,6,勞動創造 (C138),1:21.55,2-1/4,4,13.56,5-1/4,4,22.09,1-3/4,5,22.78,2-3/4,8,23.12,,,,,,
2020-06-21,沙田,9,9,1,威進駒 (A326),1:21.69,7,13,14.32,10-3/4,13,22.21,6,12,22.58,3-3/4,9,22.58,,,,,,
2020-06-21,沙田,9,10,14,雪戰神駒 (B371),1:21.69,7,14,14.32,11-1/4,14,22.29,7,14,22.66,3-3/4,10,22.42,,,,,,
2020-06-21,沙田,9,11,13,爸巴閉 (D235),1:21.88,2-1/4,5,13.56,6-1/2,5,22.29,2,6,22.62,5,11,23.41,,,,,,
2020-06-21,沙田,9,12,12,萬利高 (V396),1:22.21,5-1/4,10,14.04,9-1/4,10,22.25,4-3/4,10,22.62,7,12,23.30,,,,,,
2020-06-21,沙田,9,13,8,天天智庫 (D231),1:23.15,1-1/2,1,13.20,1-1/4,1,21.61,1/2,2,23.42,12-3/4,13,24.92,,,,,,
2020-06-21,沙田,9,14,5,好運多贏 (B257),1:25.47,3-3/4,8,13.80,8,8,22.29,6-1/4,13,23.06,27-1/4,14,26.32,,,,,,
2020-06-21,沙田,10,1,3,真妙星 (C059),1:21.33,4,13,14.01,5-1/2,11,21.96,3-1/2,7,22.82,1-1/2,1,22.54,,,,,,
2020-06-21,沙田,10,2,14,嘉應精彩 (C526),1:21.56,1,4,13.53,2,4,21.88,1-1/2,3,23.06,1-1/2,2,23.09,,,,,,
2020-06-21,沙田,10,3,7,鑽飛龍 (D111),1:21.60,N,2,13.41,3/4,2,21.80,3/4,2,23.14,1-3/4,3,23.25,,,,,,
2020-06-21,沙田,10,4,4,星運子爵 (D187),1:21.63,3-1/4,11,13.89,5,10,22.00,3-1/2,8,22.90,1-3/4,4,22.84,,,,,,
2020-06-21,沙田,10,5,9,威闖 (D168),1:21.73,3-1/4,12,13.89,7,13,22.32,5-3/4,11,22.94,2-1/2,5,22.58,,,,,,
2020-06-21,沙田,10,6,11,天地人 (B403),1:21.83,3-1/4,10,13.89,5-1/2,12,22.08,6,13,23.22,3,6,22.64,,,,,,
2020-06-21,沙田,10,7,12,嫡愛摯寶 (C062),1:22.07,5-1/4,14,14.21,7-1/4,14,22.04,6-1/4,14,22.98,4-1/2,7,22.84,,,,,,
2020-06-21,沙田,10,8,1,寶盈快車 (C126),1:22.27,1-3/4,6,13.65,3-1/2,6,22.00,2-3/4,5,23.02,5-3/4,8,23.60,,,,,,
2020-06-21,沙田,10,9,2,標準猴王 (B244),1:22.27,N,1,13.37,3/4,1,21.72,3/4,1,23.14,5-3/4,9,24.04,,,,,,
2020-06-21,沙田,10,10,8,再大大 (D084),1:22.36,1/2,3,13.45,2,3,21.96,2,4,23.14,6-1/2,10,23.81,,,,,,
2020-06-21,沙田,10,11,6,專一 (D191),1:22.40,2,8,13.69,3-1/4,5,21.92,4-1/2,9,23.34,6-3/4,11,23.45,,,,,,
2020-06-21,沙田,10,12,5,高明駿將 (C511),1:22.59,1-3/4,7,13.65,4-3/4,9,22.20,5-1/4,10,23.22,7-3/4,12,23.52,,,,,,
2020-06-21,沙田,10,13,10,快馬飛馳 (C277),1:22.75,2-1/4,9,13.73,4,8,22.00,3-1/4,6,23.02,8-3/4,13,24.00,,,,,,
2020-06-21,沙田,10,14,13,威力名駒 (C317),1:25.40,1-3/4,5,13.65,4,7,22.08,5-3/4,12,23.42,25-1/2,14,26.25,,,,,,
2020-06-21,沙田,11,1,5,寶成智勝 (D228),1:08.79,3,5,24.08,3-1/4,6,22.38,N,1,22.33,,,,,,,,,
2020-06-21,沙田,11,2,10,發財寶 (B220),1:08.83,3,6,24.08,2-1/4,4,22.22,N,2,22.53,,,,,,,,,
2020-06-21,沙田,11,3,8,威威心得 (B052),1:08.86,4-1/4,7,24.28,3-1/2,7,22.22,1/2,3,22.36,,,,,,,,,
2020-06-21,沙田,11,4,1,簹多福 (D352),1:09.06,5-3/4,11,24.52,4-3/4,9,22.18,1-3/4,4,22.36,,,,,,,,,
2020-06-21,沙田,11,5,3,巡航導彈 (B337),1:09.14,3/4,1,23.60,1-1/2,1,22.34,2-1/4,5,23.20,,,,,,,,,
2020-06-21,沙田,11,6,6,疾風勁草 (D197),1:09.27,7-1/4,14,24.76,7-1/2,14,22.38,3,6,22.13,,,,,,,,,
2020-06-21,沙田,11,7,12,運來福星 (C473),1:09.36,4-3/4,9,24.36,5-1/4,11,22.42,3-1/2,7,22.58,,,,,,,,,
2020-06-21,沙田,11,8,11,贏多多 (C004),1:09.44,7,13,24.72,6,12,22.18,4,8,22.54,,,,,,,,,
2020-06-21,沙田,11,9,7,友港友笑 (D367),1:09.51,4-1/4,8,24.28,4,8,22.30,4-1/2,9,22.93,,,,,,,,,
2020-06-21,沙田,11,10,9,軒轅齊飛 (V250),1:09.66,2-1/4,4,23.96,2,3,22.30,5-1/2,10,23.40,,,,,,,,,
2020-06-21,沙田,11,11,4,金鷹翱翔 (C446),1:09.74,1-3/4,3,23.88,2-1/2,5,22.46,6,11,23.40,,,,,,,,,
2020-06-21,沙田,11,12,14,萬眾力得 (D328),1:09.84,3/4,2,23.72,1-1/2,2,22.46,6-1/2,12,23.66,,,,,,,,,
2020-06-21,沙田,11,13,13,金糠 (D134),1:09.90,5-1/2,10,24.48,5,10,22.26,7,13,23.16,,,,,,,,,
2020-06-21,沙田,11,14,2,忠心美麗 (B383),1:09.95,6-1/4,12,24.60,6-1/2,13,22.38,7-1/4,14,22.97,,,,,,,,,
