date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-03-08,沙田,1,1,7,笑傲成功 (C250),1:22.71,1-1/2,1,13.53,1-1/4,1,22.28,1-3/4,1,23.34,1-1/4,1,23.56,,,,,,
2020-03-08,沙田,1,2,1,生生勝勝 (C110),1:22.88,3,6,14.01,2,4,22.12,1-3/4,2,23.30,1-1/4,2,23.45,,,,,,
2020-03-08,沙田,1,3,13,依斯堅 (B028),1:23.28,3-3/4,9,14.13,4-3/4,8,22.44,4-1/2,8,23.30,3-3/4,3,23.41,,,,,,
2020-03-08,沙田,1,4,10,盛勢 (V243),1:23.32,5-1/4,13,14.37,6-1/4,11,22.44,4-3/4,9,23.10,4,4,23.41,,,,,,
2020-03-08,沙田,1,5,5,合進駒 (A327),1:23.34,1-1/2,2,13.77,1-3/4,3,22.32,2-3/4,4,23.50,4,5,23.75,,,,,,
2020-03-08,沙田,1,6,12,金錢炮 (T022),1:23.45,4,10,14.17,5,10,22.44,5-1/4,10,23.38,4-3/4,6,23.46,,,,,,
2020-03-08,沙田,1,7,11,快暢的 (C316),1:23.47,2-1/2,5,13.93,3-1/2,6,22.44,3-3/4,6,23.38,4-3/4,7,23.72,,,,,,
2020-03-08,沙田,1,8,14,晴朗拍檔 (B071),1:23.51,5,11,14.33,6-1/2,12,22.52,6-1/4,13,23.30,5,8,23.36,,,,,,
2020-03-08,沙田,1,9,4,驃騎飛 (C456),1:23.53,5-1/4,12,14.37,6-3/4,13,22.52,5-3/4,12,23.18,5-1/4,9,23.46,,,,,,
2020-03-08,沙田,1,10,2,旺旺寶駒 (C418),1:23.64,3-3/4,8,14.13,5,9,22.48,5-1/2,11,23.42,5-3/4,10,23.61,,,,,,
2020-03-08,沙田,1,11,9,友瑩利 (C310),1:23.66,3-1/2,7,14.09,3-3/4,7,22.32,4-1/4,7,23.42,6,11,23.83,,,,,,
2020-03-08,沙田,1,12,6,醉翁意 (C016),1:24.10,2-1/2,4,13.93,3,5,22.36,3-3/4,5,23.46,8-3/4,12,24.35,,,,,,
2020-03-08,沙田,1,13,3,錶之精靈 (C184),1:24.62,1-1/2,3,13.77,1-1/4,2,22.24,2,3,23.46,12,13,25.15,,,,,,
2020-03-08,沙田,1,14,8,為善聚樂 (A249),1:25.92,13-1/4,14,15.65,14-1/4,14,22.44,14-1/4,14,23.34,20,14,24.49,,,,,,
2020-03-08,沙田,2,1,3,好運 (B376),1:09.47,3-3/4,8,24.14,4,4,22.55,N,1,22.78,,,,,,,,,
2020-03-08,沙田,2,2,10,喜勁驥 (C006),1:09.52,1-1/4,3,23.74,2-3/4,3,22.75,N,2,23.03,,,,,,,,,
2020-03-08,沙田,2,3,2,福喜多多 (B128),1:09.60,1,2,23.70,1-3/4,2,22.63,3/4,3,23.27,,,,,,,,,
2020-03-08,沙田,2,4,1,精英寶貝 (B015),1:09.75,1,1,23.54,1-3/4,1,22.51,1-3/4,4,23.70,,,,,,,,,
2020-03-08,沙田,2,5,4,金地飛客 (V161),1:09.88,7,11,24.66,8-1/4,11,22.71,2-1/2,5,22.51,,,,,,,,,
2020-03-08,沙田,2,6,11,天賜寶 (V401),1:09.96,2-1/4,5,23.90,5-1/4,8,22.99,3,6,23.07,,,,,,,,,
2020-03-08,沙田,2,7,7,龍城猛將 (V225),1:09.99,5-1/4,9,24.38,6-3/4,9,22.75,3-1/4,7,22.86,,,,,,,,,
2020-03-08,沙田,2,8,8,美麗天使 (C541),1:10.47,5-1/4,10,24.38,7-1/2,10,22.87,6-1/4,8,23.22,,,,,,,,,
2020-03-08,沙田,2,9,5,公証揚鳴 (V078),1:10.63,8-1/4,12,24.86,9-1/4,12,22.67,7-1/4,9,23.10,,,,,,,,,
2020-03-08,沙田,2,10,9,上捕先鋒 (C300),1:11.02,2-1/2,6,23.94,5,6,22.91,9-3/4,10,24.17,,,,,,,,,
2020-03-08,沙田,2,11,12,勁飛寶寶 (A267),1:11.62,3-1/4,7,24.06,5,7,22.79,13-1/2,11,24.77,,,,,,,,,
2020-03-08,沙田,2,12,6,太空戰士 (C339),1:12.31,1-3/4,4,23.82,4,5,22.87,17-3/4,12,25.62,,,,,,,,,
2020-03-08,沙田,3,1,10,前進 (D162),1:22.46,6-3/4,14,14.65,11,14,22.58,6-1/4,11,22.83,SH,1,22.40,,,,,,
2020-03-08,沙田,3,2,11,追風驥足 (D009),1:22.48,2,6,13.89,3-1/2,5,22.14,2-1/2,5,23.43,SH,2,23.02,,,,,,
2020-03-08,沙田,3,3,1,皇帝賽 (C249),1:22.59,3/4,3,13.69,1,1,21.78,3/4,1,23.59,3/4,3,23.53,,,,,,
2020-03-08,沙田,3,4,13,陽明秋秋 (A057),1:22.71,4-3/4,10,14.33,7-1/4,10,22.30,5-1/4,10,23.27,1-1/2,4,22.81,,,,,,
2020-03-08,沙田,3,5,2,同盟力量 (C036),1:22.76,1-1/4,5,13.77,4-1/2,6,22.42,3-1/4,6,23.39,1-3/4,5,23.18,,,,,,
2020-03-08,沙田,3,6,3,綫路勇駒 (A041),1:22.76,1,4,13.73,1-3/4,3,22.02,1-1/4,3,23.51,1-3/4,6,23.50,,,,,,
2020-03-08,沙田,3,7,12,皮具之星 (C307),1:22.82,3-1/4,8,14.09,5,7,22.18,3-3/4,7,23.39,2-1/4,7,23.16,,,,,,
2020-03-08,沙田,3,8,5,帶榮來 (B197),1:23.03,3-1/4,9,14.09,6,9,22.34,4-3/4,8,23.39,3-1/2,8,23.21,,,,,,
2020-03-08,沙田,3,9,9,多多利高 (D204),1:23.15,1/2,2,13.65,2-3/4,4,22.26,2,4,23.47,4-1/4,9,23.77,,,,,,
2020-03-08,沙田,3,10,14,威力琦 (C155),1:23.19,6-1/2,13,14.61,10-1/2,13,22.54,6-3/4,13,22.99,4-1/2,10,23.05,,,,,,
2020-03-08,沙田,3,11,6,嘉喜旺 (C421),1:23.32,3,7,14.05,6,8,22.38,5,9,23.43,5-1/4,11,23.46,,,,,,
2020-03-08,沙田,3,12,8,傲龍駒 (D164),1:23.33,5-3/4,12,14.49,9-3/4,12,22.54,7-1/2,14,23.23,5-1/2,12,23.07,,,,,,
2020-03-08,沙田,3,13,4,育馬新星 (C162),1:23.56,1/2,1,13.57,1,2,22.06,3/4,2,23.55,6-3/4,13,24.38,,,,,,
2020-03-08,沙田,3,14,7,白鷺盛世 (D163),1:24.30,5,11,14.37,9,11,22.54,6-1/2,12,23.19,11-1/2,14,24.20,,,,,,
2020-03-08,沙田,4,1,1,旺蝦王 (A299),1:08.72,1-1/4,3,23.99,1-1/2,3,22.72,1/2,1,22.01,,,,,,,,,
2020-03-08,沙田,4,2,4,常感恩 (B312),1:08.79,5-1/4,7,24.63,4-3/4,7,22.60,1/2,2,21.56,,,,,,,,,
2020-03-08,沙田,4,3,2,紅衣醒神 (V153),1:08.81,2-1/2,4,24.19,2-1/4,4,22.64,1/2,3,21.98,,,,,,,,,
2020-03-08,沙田,4,4,6,遨遊戰士 (C247),1:08.82,1,2,23.95,N,2,22.56,1/2,4,22.31,,,,,,,,,
2020-03-08,沙田,4,5,5,日日精彩 (B461),1:08.89,3-1/4,5,24.31,2-1/2,5,22.56,1,5,22.02,,,,,,,,,
2020-03-08,沙田,4,6,3,美麗滿載 (C003),1:09.03,4-1/4,6,24.47,3,6,22.48,2,6,22.08,,,,,,,,,
2020-03-08,沙田,4,7,7,鄉村瑰寶 (B396),1:09.12,1,1,23.79,N,1,22.68,2-1/2,7,22.65,,,,,,,,,
2020-03-08,沙田,5,1,6,眾歡笑 (D038),1:09.83,4-3/4,8,24.89,4,8,22.34,N,1,22.60,,,,,,,,,
2020-03-08,沙田,5,2,5,翡翠鳳凰 (D179),1:09.87,2,3,24.45,1-3/4,3,22.42,N,2,23.00,,,,,,,,,
2020-03-08,沙田,5,3,2,醒目再臨 (A314),1:10.00,3-1/4,6,24.65,2-3/4,5,22.38,1,3,22.97,,,,,,,,,
2020-03-08,沙田,5,4,7,寶成智勝 (D228),1:10.02,2-1/2,4,24.53,2,4,22.38,1-1/4,4,23.11,,,,,,,,,
2020-03-08,沙田,5,5,4,八卦 (C102),1:10.02,1/2,2,24.21,1-1/4,2,22.58,1-1/4,5,23.23,,,,,,,,,
2020-03-08,沙田,5,6,10,荷花福星 (C311),1:10.08,8-1/4,11,25.45,4-3/4,9,21.90,1-1/2,6,22.73,,,,,,,,,
2020-03-08,沙田,5,7,12,太陽戰馬 (C212),1:10.08,1/2,1,24.13,1-1/4,1,22.46,1-1/2,7,23.49,,,,,,,,,
2020-03-08,沙田,5,8,11,春風得意 (C309),1:10.22,2-3/4,5,24.57,2-3/4,6,22.46,2-1/2,8,23.19,,,,,,,,,
2020-03-08,沙田,5,9,3,合金之星 (D053),1:10.53,4,7,24.77,3,7,22.30,4-1/4,9,23.46,,,,,,,,,
2020-03-08,沙田,5,10,1,緣份 (C535),1:11.24,6-1/4,9,25.13,5-3/4,10,22.38,8-3/4,10,23.73,,,,,,,,,
2020-03-08,沙田,5,11,9,錢途燦爛 (C005),1:13.37,6-3/4,10,25.21,6-1/4,11,22.38,22,11,25.78,,,,,,,,,
2020-03-08,沙田,6,1,3,爆騷 (A207),1:22.41,3-3/4,8,14.20,4,7,22.44,3,6,22.91,2-1/4,1,22.86,,,,,,
2020-03-08,沙田,6,2,12,打鐵趁熱 (C133),1:22.78,1-1/2,3,13.84,2-1/2,4,22.56,1-1/2,4,22.91,2-1/4,2,23.47,,,,,,
2020-03-08,沙田,6,3,1,維港奔流 (D042),1:22.87,1,2,13.76,1-1/4,2,22.44,N,2,22.91,2-3/4,3,23.76,,,,,,
2020-03-08,沙田,6,4,8,天意 (V417),1:22.91,3-3/4,9,14.20,4-1/2,8,22.52,3,7,22.83,3-1/4,4,23.36,,,,,,
2020-03-08,沙田,6,5,4,美麗多多 (D116),1:22.97,2-3/4,6,14.04,2-1/4,3,22.32,1/2,3,22.79,3-1/2,5,23.82,,,,,,
2020-03-08,沙田,6,6,7,明月千山 (C403),1:23.02,1,1,13.60,1-1/4,1,22.40,N,1,23.07,3-3/4,6,23.95,,,,,,
2020-03-08,沙田,6,7,10,都市神話 (A086),1:23.02,5,11,14.40,7-1/4,13,22.76,7-1/4,11,23.07,3-3/4,7,22.79,,,,,,
2020-03-08,沙田,6,8,13,開心大師 (B222),1:23.04,5-1/4,13,14.44,5-3/4,10,22.48,4-1/4,9,22.83,4,8,23.29,,,,,,
2020-03-08,沙田,6,9,5,帝豪大師 (D225),1:23.30,1-3/4,4,13.88,3-1/2,6,22.68,3-1/4,8,23.03,5-1/2,9,23.71,,,,,,
2020-03-08,沙田,6,10,9,全心全意 (C254),1:23.32,2,5,13.92,2-1/2,5,22.48,1-3/4,5,22.95,5-3/4,10,23.97,,,,,,
2020-03-08,沙田,6,11,14,機緣巧俠 (C358),1:23.50,6,14,14.56,8-1/2,14,22.80,11-1/2,14,23.55,6-3/4,11,22.59,,,,,,
2020-03-08,沙田,6,12,2,家家勝意 (C510),1:23.71,5-1/4,12,14.44,6,11,22.52,8-1/2,12,23.47,8,12,23.28,,,,,,
2020-03-08,沙田,6,13,11,橋津精彩 (C468),1:23.93,3-1/2,7,14.16,4-1/2,9,22.56,7,10,23.47,9-1/2,13,23.74,,,,,,
2020-03-08,沙田,6,14,6,有錢開心 (D135),1:28.50,4-1/4,10,14.28,6-3/4,12,22.80,11,13,23.75,38,14,27.67,,,,,,
2020-03-08,沙田,7,1,6,超能力 (D093),1:09.03,4,8,24.01,4,5,22.78,1-1/2,1,22.24,,,,,,,,,
2020-03-08,沙田,7,2,9,閃電精靈 (D071),1:09.26,1-1/4,1,23.37,1-1/4,1,22.78,1-1/2,2,23.11,,,,,,,,,
2020-03-08,沙田,7,3,10,軍力勁 (B192),1:09.29,1-1/4,2,23.57,1-1/4,2,22.78,1-3/4,3,22.94,,,,,,,,,
2020-03-08,沙田,7,4,5,勝利威龍 (C292),1:09.74,5-1/2,11,24.25,5-3/4,8,22.82,4-1/2,4,22.67,,,,,,,,,
2020-03-08,沙田,7,5,11,飛天劍 (C463),1:09.79,3-1/4,5,23.89,3-3/4,4,22.86,4-3/4,5,23.04,,,,,,,,,
2020-03-08,沙田,7,6,3,天地人 (B403),1:10.02,3,4,23.85,2,3,22.62,6-1/4,6,23.55,,,,,,,,,
2020-03-08,沙田,7,7,12,理想回報 (A305),1:10.04,5-3/4,12,24.29,6-1/4,9,22.86,6-1/4,7,22.89,,,,,,,,,
2020-03-08,沙田,7,8,7,酷比哥 (C192),1:10.63,4-1/2,9,24.09,7-1/4,11,23.22,10,8,23.32,,,,,,,,,
2020-03-08,沙田,7,9,1,錶之寶寶 (B303),1:10.66,4,7,24.01,6-1/4,10,23.14,10-1/4,9,23.51,,,,,,,,,
2020-03-08,沙田,7,10,4,公証福將 (A148),1:10.78,5-1/4,10,24.21,7-1/2,12,23.14,11,10,23.43,,,,,,,,,
2020-03-08,沙田,7,11,8,有視力 (D251),1:10.80,2-1/2,3,23.77,4-3/4,7,23.14,11,11,23.89,,,,,,,,,
2020-03-08,沙田,7,12,2,發財先生 (B265),1:15.07,3-1/2,6,23.93,4-1/2,6,22.94,37-3/4,12,28.20,,,,,,,,,
2020-03-08,沙田,8,1,5,翠湖飛鷹 (B391),1:34.97,3,7,24.83,3-3/4,6,23.22,2-1/4,7,24.05,N,1,22.87,,,,,,
2020-03-08,沙田,8,2,8,錶之皇者 (B398),1:35.02,6,12,25.31,6,12,23.10,4,14,23.97,N,2,22.64,,,,,,
2020-03-08,沙田,8,3,14,精彩有你 (C394),1:35.10,2-1/4,6,24.71,3-1/4,5,23.26,1-1/4,1,23.77,3/4,3,23.36,,,,,,
