date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-09-13,沙田,1,1,5,旋里多彩 (B469),田泰安,B/TT,出閘迅速，落後約一個馬位，走第二疊。直路彎前居相同位置。衝刺強勁，勝出賽事。
2020-09-13,沙田,1,2,2,印水紙 (D043),賀銘年,H-/B,出閘一般，居前列。接近七百米處時移入內欄。直路彎走勢暢順。直路初取得領先。保持佳勢，但最後一百米不敵頭馬。
2020-09-13,沙田,1,3,6,大軍閥 (C113),史卓豐,E-/P,自第一檔出閘迅速，居中間稍後位置，走內欄。直路彎前居相若位置。四百米處向外移出。直路上追前頗多，跑獲季軍。
2020-09-13,沙田,1,4,7,堅有料 (C011),潘頓,TT,出閘普通，居中間之後位置，走第二疊。直路彎前居相同位置。直路上略為追前。（見競賽事件報告。）
2020-09-13,沙田,1,5,3,理想回報 (A305),莫雷拉,P/TT,出閘迅速，居中間位置，落後約兩個馬位，走第二疊。直路彎居相若位置。以穩勢衝刺。
2020-09-13,沙田,1,6,4,金津一號 (D306),巴度,--,出閘僅屬一般，居後列，走內疊。接近五百米處時向外移出。直路上保持同速。
2020-09-13,沙田,1,7,9,紅旺 (C341),潘明輝,B/TT,展步迅速，受催策上前，取得領先，走第二疊。入直路後未能再增速，被超越。最後二百米轉弱。
2020-09-13,沙田,1,8,8,怪獸都市 (A190),巫顯東,B-/V2,出閘迅速，居中間之前位置，走內欄。直路彎走內欄節省腳程。直路初轉弱。
2020-09-13,沙田,1,9,1,金地飛客 (V161),郭能,--,沿途居包尾位置。從未有力一爭。（氣管內有血。）
2020-09-13,沙田,2,1,4,活力寶駒 (B279),潘頓,B,收慢留後。快步速有利發揮。四百米處以穩勢上前取勝。
2020-09-13,沙田,2,2,3,捉金皇 (B460),莫雷拉,V,收慢，留居後列以取得遮擋。快步速有利發揮。四百米處以穩勢追前，跑獲亞軍。
2020-09-13,沙田,2,3,5,神期大帝 (D107),田泰安,CP/H/TT,受推策上前。快步速不合發揮。走勢良佳，跑獲季軍。
2020-09-13,沙田,2,4,11,西夏之王 (C295),潘明輝,TT,收慢留後，走第二至第三疊。快步速有利發揮。三百米處外閃，但以穩勢追前。
2020-09-13,沙田,2,5,9,百寶袋 (D008),陳嘉熙,B/XB,受力策以甚快步速爭奪領先。保持甚佳走勢，一百五十米處力竭。
2020-09-13,沙田,2,6,8,樂多福 (A208),巫顯東,V,居中間位置，走內欄。直路上保持位置。
2020-09-13,沙田,2,7,1,笑傲成功 (C250),周俊樂,B/TT,受力策以甚快步速爭奪領先。過了一千米處後跟隨領先馬匹。二百五十米處轉弱。
2020-09-13,沙田,2,8,12,電子傳承 (C322),蔡明紹,H1/TT,受力策以甚快步速爭奪領先。二百五十米處力竭。
2020-09-13,沙田,2,9,7,神火金剛 (B004),賀銘年,B,出閘緩慢，居後列，走第二疊。快步速適合發揮。衝刺乏力。
2020-09-13,沙田,2,10,2,祥勝寶駒 (D154),薛恩,H,收慢留後，移入內欄。快步速有利發揮。毫無進展。
