date,venue,race_no,pool,combination,dividend_hkd
2020-12-09,跑馬地,1,獨贏,2,62.50
2020-12-09,跑馬地,1,位置,2,16.00
2020-12-09,跑馬地,1,連贏,"2,8",117.00
2020-12-09,跑馬地,1,位置Q,"2,8",46.00
2020-12-09,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2020-12-09,跑馬地,1,二重彩,"2,8",241.00
2020-12-09,跑馬地,1,三重彩,"2,8,6","1,321.00"
2020-12-09,跑馬地,1,單T,"2,6,8",241.00
2020-12-09,跑馬地,1,四連環,"2,6,8,10",501.00
2020-12-09,跑馬地,1,四重彩,"2,8,6,10","11,031.00"
2020-12-09,跑馬地,2,獨贏,5,21.00
2020-12-09,跑馬地,2,位置,5,16.00
2020-12-09,跑馬地,2,連贏,"5,12",269.00
2020-12-09,跑馬地,2,位置Q,"5,12",95.00
2020-12-09,跑馬地,2,3揀1（組合獨贏）,A1,10.10
2020-12-09,跑馬地,2,二重彩,"5,12",258.00
2020-12-09,跑馬地,2,三重彩,"5,12,8","5,162.00"
2020-12-09,跑馬地,2,單T,"5,8,12","2,655.00"
2020-12-09,跑馬地,2,四連環,"5,8,11,12","7,007.00"
2020-12-09,跑馬地,2,四重彩,"5,12,8,11","47,318.00"
2020-12-09,跑馬地,2,第一口孖寶,2/5,119.50
2020-12-09,跑馬地,3,獨贏,5,32.00
2020-12-09,跑馬地,3,位置,5,14.00
2020-12-09,跑馬地,3,連贏,"1,5",102.00
2020-12-09,跑馬地,3,位置Q,"1,5",37.50
2020-12-09,跑馬地,3,3揀1（組合獨贏）,A1,24.50
2020-12-09,跑馬地,3,二重彩,"5,1",146.00
2020-12-09,跑馬地,3,三重彩,"5,1,4",352.00
2020-12-09,跑馬地,3,單T,"1,4,5",78.00
2020-12-09,跑馬地,3,四連環,"1,3,4,5",91.00
2020-12-09,跑馬地,3,四重彩,"5,1,4,3","1,299.00"
2020-12-09,跑馬地,3,第二口孖寶,5/5,46.00
2020-12-09,跑馬地,4,獨贏,11,154.50
2020-12-09,跑馬地,4,位置,11,44.00
2020-12-09,跑馬地,4,連贏,"1,11",554.50
2020-12-09,跑馬地,4,位置Q,"1,11",164.50
2020-12-09,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2020-12-09,跑馬地,4,二重彩,"11,1","1,623.00"
2020-12-09,跑馬地,4,三重彩,"11,1,10","7,531.00"
2020-12-09,跑馬地,4,單T,"1,10,11","1,095.00"
2020-12-09,跑馬地,4,四連環,"1,2,10,11","2,012.00"
2020-12-09,跑馬地,4,四重彩,"11,1,10,2","60,055.00"
2020-12-09,跑馬地,4,第三口孖寶,5/11,656.00
2020-12-09,跑馬地,5,獨贏,11,192.00
2020-12-09,跑馬地,5,位置,11,55.00
2020-12-09,跑馬地,5,連贏,"5,11",769.00
2020-12-09,跑馬地,5,位置Q,"5,11",237.00
2020-12-09,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2020-12-09,跑馬地,5,二重彩,"11,5","1,956.00"
2020-12-09,跑馬地,5,三重彩,"11,5,6","14,087.00"
