date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-07-05,沙田,1,1,1,禪勝寶駒 (D270),1:09.52,N,1,24.85,1/2,1,22.62,SH,1,22.05,,,,,,,,,
2020-07-05,沙田,1,2,3,悅豐泰 (D344),1:09.53,1-1/4,4,25.05,1-1/2,3,22.66,SH,2,21.82,,,,,,,,,
2020-07-05,沙田,1,3,2,歡欣福星 (D273),1:09.81,1-3/4,5,25.13,2,4,22.66,1-3/4,3,22.02,,,,,,,,,
2020-07-05,沙田,1,4,8,勁力十足 (D362),1:09.87,N,2,24.89,1/2,2,22.66,2-1/4,4,22.32,,,,,,,,,
2020-07-05,沙田,1,5,6,美活人生 (D398),1:10.24,3-1/4,8,25.37,3-1/4,6,22.62,4-1/2,5,22.25,,,,,,,,,
2020-07-05,沙田,1,6,4,和諧神駒 (D319),1:10.54,2-1/4,6,25.21,3-1/2,7,22.82,6-1/2,6,22.51,,,,,,,,,
2020-07-05,沙田,1,7,9,奇妙仙子 (D210),1:11.56,3,7,25.33,4-3/4,8,22.90,12-3/4,7,23.33,,,,,,,,,
2020-07-05,沙田,1,8,7,香港精神 (D241),1:11.58,6-3/4,9,25.93,7-1/4,9,22.70,13,8,22.95,,,,,,,,,
2020-07-05,沙田,1,9,5,海王駒 (D063),1:11.77,3/4,3,24.97,2-1/2,5,22.90,14,9,23.90,,,,,,,,,
2020-07-05,沙田,2,1,6,好運寶寶 (D372),1:09.65,1-1/4,4,24.33,1-1/2,4,22.74,N,1,22.58,,,,,,,,,
2020-07-05,沙田,2,2,10,極速奔馳 (D262),1:09.71,3,9,24.61,2-1/2,7,22.62,N,2,22.48,,,,,,,,,
2020-07-05,沙田,2,3,12,合夥年代 (C534),1:09.93,4-1/4,12,24.81,4-1/4,12,22.70,1-3/4,3,22.42,,,,,,,,,
2020-07-05,沙田,2,4,7,糖糖幸運 (D206),1:09.98,N,2,24.17,1/2,1,22.66,2,4,23.15,,,,,,,,,
2020-07-05,沙田,2,5,2,鋒芒快露 (C417),1:10.04,1-1/2,5,24.37,1-1/2,5,22.70,2-1/2,5,22.97,,,,,,,,,
2020-07-05,沙田,2,6,11,中華威威 (D075),1:10.22,4,11,24.77,3-3/4,11,22.66,3-1/2,6,22.79,,,,,,,,,
2020-07-05,沙田,2,7,9,怪獸厨神 (D411),1:10.22,N,1,24.13,1/2,2,22.78,3-1/2,7,23.31,,,,,,,,,
2020-07-05,沙田,2,8,8,智弗拍檔 (D330),1:10.32,3,10,24.61,2-3/4,8,22.66,4-1/4,8,23.05,,,,,,,,,
2020-07-05,沙田,2,9,4,富存大師 (D371),1:10.48,N,3,24.17,3/4,3,22.78,5-1/4,9,23.53,,,,,,,,,
2020-07-05,沙田,2,10,3,會展達人 (C505),1:10.52,1-3/4,6,24.41,2,6,22.74,5-1/2,10,23.37,,,,,,,,,
2020-07-05,沙田,2,11,5,紅海福星 (D338),1:11.06,2-3/4,8,24.57,3-1/4,10,22.78,8-3/4,11,23.71,,,,,,,,,
2020-07-05,沙田,2,12,1,活力爵士 (D266),1:11.84,2-1/2,7,24.53,3,9,22.78,13-3/4,12,24.53,,,,,,,,,
2020-07-05,沙田,3,1,10,喜盈運 (V337),2:15.42,1-1/2,4,14.00,3,4,23.64,6-3/4,4,25.56,3-1/4,4,25.18,3-1/4,4,23.81,HD,1,23.23
2020-07-05,沙田,3,2,9,靈鋒 (A245),2:15.45,4-3/4,10,14.52,6,7,23.60,8-3/4,8,25.40,6-3/4,10,25.42,3-3/4,5,23.33,HD,2,23.18
2020-07-05,沙田,3,3,2,賞心星 (C251),2:15.72,2-1/2,5,14.16,4-3/4,6,23.76,9,9,25.64,6-3/4,9,25.38,5-3/4,9,23.65,2,3,23.13
2020-07-05,沙田,3,4,1,家家勝意 (C510),2:15.79,1,3,13.92,1-1/4,2,23.44,1-3/4,1,24.76,1-3/4,1,25.74,1,1,23.81,2-1/4,4,24.12
2020-07-05,沙田,3,5,12,神馬飛揚 (V368),2:16.04,1/2,1,13.76,1-1/4,1,23.40,1-3/4,2,25.24,2-1/4,3,25.82,1,2,23.61,4,5,24.21
2020-07-05,沙田,3,6,8,馬驕雄 (B455),2:16.07,3-1/4,6,14.28,4-1/4,5,23.56,7-3/4,7,25.52,5-1/4,7,25.34,4-1/2,7,23.69,4,6,23.68
2020-07-05,沙田,3,7,6,超凡動力 (C434),2:16.18,6-1/2,14,14.80,9,13,23.80,11-1/2,14,25.36,9-1/2,14,25.42,7,12,23.41,4-3/4,7,23.39
2020-07-05,沙田,3,8,5,皇圖 (C123),2:16.21,6-1/4,13,14.76,7-1/4,9,23.56,10,11,25.40,8,12,25.42,5-1/2,8,23.41,5,8,23.66
2020-07-05,沙田,3,9,13,競駿飛鷹 (B292),2:16.51,3-1/2,8,14.32,7-1/2,10,24.04,10-3/4,13,25.48,8-1/4,13,25.34,7-1/2,13,23.69,6-3/4,9,23.64
2020-07-05,沙田,3,10,3,如沐春風 (B150),2:16.61,3-1/4,7,14.28,6-1/4,8,23.88,9-1/4,10,25.44,6,8,25.22,7-1/2,14,24.05,7-1/2,10,23.74
2020-07-05,沙田,3,11,7,環保時代 (C355),2:16.79,4-3/4,9,14.52,8-1/2,11,24.00,7-3/4,6,24.84,4-3/4,6,25.26,6,10,24.01,8-1/2,11,24.16
2020-07-05,沙田,3,12,11,放馬過來 (V407),2:16.90,1/2,2,13.84,1-3/4,3,23.60,5-1/4,3,25.52,3-3/4,5,25.50,2-3/4,3,23.65,9-1/4,12,24.79
2020-07-05,沙田,3,13,4,其樂無窮 (S147),2:17.58,5,11,14.56,8-3/4,12,24.00,10-1/2,12,25.24,7,11,25.18,6-3/4,11,23.77,13-1/2,13,24.83
2020-07-05,沙田,3,14,14,小島怡情 (T390),2:17.75,5-1/4,12,14.60,10-1/4,14,24.20,7-1/2,5,24.52,1-3/4,2,24.82,4,6,24.17,14-1/2,14,25.44
2020-07-05,沙田,4,1,10,連連歡樂 (D376),0:55.07,1/2,1,13.07,3/4,1,20.22,4-3/4,1,21.78,,,,,,,,,
2020-07-05,沙田,4,2,1,富高八斗 (B473),0:55.82,1-1/4,4,13.27,3/4,2,20.14,4-3/4,2,22.41,,,,,,,,,
2020-07-05,沙田,4,3,8,吉利大勝 (D122),0:55.89,2-1/2,10,13.47,2-1/4,8,20.18,5-1/4,3,22.24,,,,,,,,,
2020-07-05,沙田,4,4,4,都柏名駒 (C436),0:55.92,1-1/4,5,13.27,1-1/2,5,20.26,5-1/4,4,22.39,,,,,,,,,
2020-07-05,沙田,4,5,5,管得掂 (D248),0:55.99,1/2,3,13.15,3/4,3,20.26,5-3/4,5,22.58,,,,,,,,,
2020-07-05,沙田,4,6,3,駿皇星 (D144),0:56.05,2,6,13.39,2,7,20.22,6,6,22.44,,,,,,,,,
2020-07-05,沙田,4,7,9,霸勝 (A270),0:56.20,3,11,13.55,1-3/4,6,20.02,7,7,22.63,,,,,,,,,
2020-07-05,沙田,4,8,6,自在人生 (B169),0:56.33,4-1/2,14,13.79,3-1/2,11,20.06,7-3/4,8,22.48,,,,,,,,,
2020-07-05,沙田,4,9,2,運才 (A251),0:56.43,4,13,13.71,4,12,20.22,8-1/2,9,22.50,,,,,,,,,
2020-07-05,沙田,4,10,12,大笑星 (D279),0:56.61,2,7,13.39,3-1/4,10,20.42,9-1/2,10,22.80,,,,,,,,,
2020-07-05,沙田,4,11,13,怪獸媽媽 (D408),0:56.73,1/2,2,13.15,1-1/4,4,20.34,10-1/4,11,23.24,,,,,,,,,
2020-07-05,沙田,4,12,14,美滿將來 (D115),0:56.76,2-1/4,8,13.43,2-1/4,9,20.22,10-1/2,12,23.11,,,,,,,,,
