date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-05-27,沙田,1,1,11,勁得手 (C030),1:08.52,N,1,23.14,1-1/4,1,21.93,3-3/4,1,23.45,,,,,,,,,
2020-05-27,沙田,1,2,7,悅驫 (C521),1:09.13,2-1/2,8,23.54,3-1/4,5,22.05,3-3/4,2,23.54,,,,,,,,,
2020-05-27,沙田,1,3,8,一路順風 (C453),1:09.52,1-1/4,5,23.34,4,7,22.37,6-1/4,3,23.81,,,,,,,,,
2020-05-27,沙田,1,4,3,深愛 (A088),1:09.56,5-3/4,12,24.06,8,12,22.29,6-1/2,4,23.21,,,,,,,,,
2020-05-27,沙田,1,5,1,印水紙 (D043),1:09.78,1,4,23.30,2,3,22.09,8,5,24.39,,,,,,,,,
2020-05-27,沙田,1,6,10,宜春之星 (C026),1:09.84,4-3/4,11,23.90,4-3/4,9,21.93,8-1/4,6,24.01,,,,,,,,,
2020-05-27,沙田,1,7,12,金剛石 (C106),1:10.10,3-3/4,9,23.74,6-3/4,11,22.41,10,7,23.95,,,,,,,,,
2020-05-27,沙田,1,8,6,無價寶 (B254),1:10.64,1-1/2,7,23.38,4-1/4,8,22.37,13-1/4,8,24.89,,,,,,,,,
2020-05-27,沙田,1,9,9,趣怡 (D242),1:10.68,1/2,3,23.22,1-1/4,2,22.05,13-1/2,9,25.41,,,,,,,,,
2020-05-27,沙田,1,10,4,盈華盛甲 (A179),1:10.96,4,10,23.78,5,10,22.09,15-1/4,10,25.09,,,,,,,,,
2020-05-27,沙田,1,11,2,理想回報 (A305),1:11.69,N,2,23.18,3,4,22.37,19-3/4,11,26.14,,,,,,,,,
2020-05-27,沙田,1,12,5,王者奇兵 (C130),1:12.59,1-1/2,6,23.38,3-1/2,6,22.25,25-1/2,12,26.96,,,,,,,,,
2020-05-27,沙田,2,1,2,執到笑 (B130),1:49.47,2-1/2,9,14.03,4-1/4,7,22.76,3-1/4,6,23.65,2-1/2,5,24.33,3/4,1,24.70,,,
2020-05-27,沙田,2,2,6,埼豐 (A083),1:49.59,N,2,13.67,SH,1,22.44,1/2,1,23.81,1/2,1,24.45,3/4,2,25.22,,,
2020-05-27,沙田,2,3,9,向前看 (B331),1:50.03,1-1/4,6,13.83,2-1/4,4,22.64,1-1/2,4,23.69,1-1/4,3,24.41,3-1/2,3,25.46,,,
2020-05-27,沙田,2,4,13,醫生雄星 (C335),1:50.09,2-3/4,10,14.07,7,10,23.16,6-1/4,10,23.69,5-1/2,8,24.33,4,4,24.84,,,
2020-05-27,沙田,2,5,10,盛勢 (V243),1:50.16,1/2,3,13.71,2-1/2,5,22.80,2-1/4,5,23.77,1-1/2,4,24.33,4-1/4,5,25.55,,,
2020-05-27,沙田,2,6,11,明德之星 (B395),1:50.22,2-1/4,8,13.99,5,8,22.92,4-3/4,8,23.77,3-3/4,6,24.29,4-3/4,6,25.25,,,
2020-05-27,沙田,2,7,14,非同凡響 (B242),1:50.26,N,1,13.63,N,3,22.52,1/2,2,23.85,1/2,2,24.45,5,7,25.81,,,
2020-05-27,沙田,2,8,4,賞心星 (C251),1:50.40,3-3/4,11,14.23,8,11,23.16,6-1/4,9,23.53,5-3/4,9,24.37,5-3/4,8,25.11,,,
2020-05-27,沙田,2,9,3,創紀錄 (C168),1:50.57,5-1/2,13,14.51,10-1/4,14,23.24,9-1/2,14,23.69,9-1/4,10,24.41,7,9,24.72,,,
2020-05-27,沙田,2,10,1,快活一番 (D037),1:53.28,1,4,13.79,SH,2,22.32,1-1/2,3,24.05,4-1/4,7,24.89,23-3/4,10,28.23,,,
2020-05-27,沙田,2,11,12,靚籐王 (B425),1:53.81,1-3/4,7,13.91,6-1/2,9,23.24,6-1/2,11,23.81,10,11,25.01,27-1/4,11,27.84,,,
2020-05-27,沙田,2,12,7,喜盈運 (V337),1:54.80,3-3/4,12,14.23,9,13,23.32,9,13,23.81,14-1/2,14,25.33,33-1/4,12,28.11,,,
2020-05-27,沙田,2,13,5,橋津精彩 (C468),2:00.45,1-1/4,5,13.83,3-1/2,6,22.84,4-1/4,7,23.93,14,13,26.01,68-3/4,13,33.84,,,
2020-05-27,沙田,3,1,7,陽明滿滿 (B047),1:08.73,2,5,23.64,3,5,22.11,N,1,22.98,,,,,,,,,
2020-05-27,沙田,3,2,3,珍珠鳳凰 (B201),1:08.79,2-1/4,6,23.68,2,3,21.91,N,2,23.20,,,,,,,,,
2020-05-27,沙田,3,3,12,明月昇輝 (A324),1:09.08,4,8,23.96,4-3/4,6,22.07,2-1/4,3,23.05,,,,,,,,,
2020-05-27,沙田,3,4,11,八進 (B263),1:09.31,3/4,3,23.44,1/2,1,21.83,3-1/2,4,24.04,,,,,,,,,
2020-05-27,沙田,3,5,5,翡翠劇院 (A040),1:09.36,5-1/4,10,24.16,7,9,22.23,4,5,22.97,,,,,,,,,
2020-05-27,沙田,3,6,8,怪獸都市 (A190),1:09.49,1/2,1,23.32,1/2,2,22.03,4-3/4,6,24.14,,,,,,,,,
2020-05-27,沙田,3,7,1,成才 (B085),1:10.09,7,11,24.44,8-3/4,11,22.23,8-1/2,7,23.42,,,,,,,,,
2020-05-27,沙田,3,8,4,股票傳奇 (D039),1:10.17,5-1/4,9,24.16,6-1/4,8,22.11,9,8,23.90,,,,,,,,,
2020-05-27,沙田,3,9,9,好攻勢 (C334),1:10.19,1,4,23.48,2,4,22.11,9-1/4,9,24.60,,,,,,,,,
2020-05-27,沙田,3,10,10,陽光大地 (A130),1:10.55,11-1/2,12,25.16,13-1/4,12,22.23,11-1/4,10,23.16,,,,,,,,,
2020-05-27,沙田,3,11,2,怡威 (C496),1:11.63,4,7,23.96,8-1/4,10,22.63,18-1/4,11,25.04,,,,,,,,,
2020-05-27,沙田,3,12,6,寶成智叻 (D227),1:11.67,1/2,2,23.40,4-3/4,7,22.63,18-1/4,12,25.64,,,,,,,,,
2020-05-27,沙田,4,1,3,黃金甲 (C071),1:36.75,3/4,1,27.94,3/4,1,22.92,3/4,1,23.12,2-1/2,1,22.77,,,,,,
2020-05-27,沙田,4,2,1,二郎 (C019),1:37.16,3/4,2,28.06,3/4,2,22.92,3/4,2,23.12,2-1/2,2,23.06,,,,,,
2020-05-27,沙田,4,3,5,精算閃擊 (B147),1:37.39,1-1/2,3,28.18,1-1/2,3,22.92,1-1/2,3,23.12,4,3,23.17,,,,,,
2020-05-27,沙田,4,4,4,蒙古王 (A098),1:38.06,4-1/4,5,28.62,3-3/4,6,22.84,4-3/4,5,23.28,8-1/4,4,23.32,,,,,,
2020-05-27,沙田,4,5,2,逍遙自在 (B210),1:38.25,6,7,28.90,5,7,22.76,6,8,23.28,9-1/4,5,23.31,,,,,,
2020-05-27,沙田,4,6,7,將耀 (C429),1:38.34,4-1/2,6,28.66,3-1/2,5,22.76,5-1/2,6,23.44,10,6,23.48,,,,,,
2020-05-27,沙田,4,7,8,蟲草之星 (B070),1:38.86,2-3/4,4,28.38,2-1/4,4,22.84,3-3/4,4,23.36,13-1/4,7,24.28,,,,,,
2020-05-27,沙田,4,8,9,威進駒 (A326),1:39.02,7-1/2,8,29.14,6-1/2,8,22.76,5-1/2,7,22.96,14-1/4,8,24.16,,,,,,
2020-05-27,沙田,5,1,8,鱷臨天下 (B141),1:09.03,2-1/2,4,23.41,2-3/4,3,21.99,SH,1,23.63,,,,,,,,,
2020-05-27,沙田,5,2,4,如真如假 (C222),1:09.04,4-1/2,5,23.73,4-1/2,6,21.95,SH,2,23.36,,,,,,,,,
2020-05-27,沙田,5,3,12,威風駿馬 (B437),1:09.11,6-1/4,8,24.01,6-1/4,8,21.95,1/2,3,23.15,,,,,,,,,
2020-05-27,沙田,5,4,9,多多寶驥 (D243),1:09.47,N,2,23.05,2,2,22.23,2-3/4,4,24.19,,,,,,,,,
2020-05-27,沙田,5,5,3,精英寶貝 (B015),1:09.58,N,1,23.01,2,1,21.95,3-1/2,5,24.62,,,,,,,,,
2020-05-27,沙田,5,6,2,旋里多彩 (B469),1:09.69,2-1/4,3,23.37,3-1/4,4,22.11,4-1/4,6,24.21,,,,,,,,,
2020-05-27,沙田,5,7,10,超然 (V255),1:09.71,4-3/4,6,23.77,4-1/4,5,21.87,4-1/4,7,24.07,,,,,,,,,
2020-05-27,沙田,5,8,7,雙天至尊 (C293),1:09.79,6,7,23.97,6,7,21.95,4-3/4,8,23.87,,,,,,,,,
