date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,1,7,笑傲成功 (C250),黃俊,丁冠豪,125,1216,13,-,1 1 1 1,1:22.71,7.4
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,2,1,生生勝勝 (C110),莫雷拉,姚本輝,133,989,10,1-1/4,6 4 2 2,1:22.88,3.6
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,3,13,依斯堅 (B028),薛恩,賀賢,123,1148,2,3-3/4,9 8 8 3,1:23.28,13
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,4,10,盛勢 (V243),潘頓,葉楚航,127,1086,1,4,13 11 9 4,1:23.32,3
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,5,5,合進駒 (A327),楊明綸,容天鵬,130,1154,7,4,2 3 4 5,1:23.34,196
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,6,12,金錢炮 (T022),何澤堯,呂健威,124,969,8,4-3/4,10 10 10 6,1:23.45,13
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,7,11,快暢的 (C316),田泰安,蘇保羅,127,1176,3,4-3/4,5 6 6 7,1:23.47,95
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,8,14,晴朗拍檔 (B071),郭能,霍利時,133,1091,12,5,11 12 13 8,1:23.51,19
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,9,4,驃騎飛 (C456),黎海榮,蘇偉賢,131,1107,4,5-1/4,12 13 12 9,1:23.53,84
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,10,2,旺旺寶駒 (C418),梁家俊,何良,132,1044,5,5-3/4,8 9 11 10,1:23.64,9.9
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,11,9,友瑩利 (C310),潘明輝,約翰摩亞,127,1232,6,6,7 7 7 11,1:23.66,36
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,12,6,醉翁意 (C016),史卓豐,蔡約翰,130,1057,9,8-3/4,4 5 5 12,1:24.10,27
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,13,3,錶之精靈 (C184),陳嘉熙,文家良,124,1090,11,12,3 2 3 13,1:24.62,12
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,14,8,為善聚樂 (A249),黃皓楠,鄭俊偉,127,1012,14,20,14 14 14 14,1:25.92,136
2020-03-08,沙田,1,472,二澳讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",725000,(13.53) (35.81) (59.15) (1:22.71),13.53 22.28 23.34 23.56,WV,,洪荒駿駒 (A031),利敬國,徐雨石,121,---,---,---,---,---,---
2020-03-08,沙田,2,473,大澳讓賽,第四班,1200,60-35,好地,全天候跑道,967000,(23.54) (46.05) (1:09.47),23.54 22.51 23.42,1,3,好運 (B376),潘頓,約翰摩亞,133,1180,5,-,8 4 1,1:09.47,7.6
2020-03-08,沙田,2,473,大澳讓賽,第四班,1200,60-35,好地,全天候跑道,967000,(23.54) (46.05) (1:09.47),23.54 22.51 23.42,2,10,喜勁驥 (C006),莫雷拉,蔡約翰,122,1137,11,頸位,3 3 2,1:09.52,3.4
2020-03-08,沙田,2,473,大澳讓賽,第四班,1200,60-35,好地,全天候跑道,967000,(23.54) (46.05) (1:09.47),23.54 22.51 23.42,3,2,福喜多多 (B128),何澤堯,呂健威,133,1128,9,3/4,2 2 3,1:09.60,4.1
2020-03-08,沙田,2,473,大澳讓賽,第四班,1200,60-35,好地,全天候跑道,967000,(23.54) (46.05) (1:09.47),23.54 22.51 23.42,4,1,精英寶貝 (B015),潘明輝,丁冠豪,131,1048,10,1-3/4,1 1 4,1:09.75,14
2020-03-08,沙田,2,473,大澳讓賽,第四班,1200,60-35,好地,全天候跑道,967000,(23.54) (46.05) (1:09.47),23.54 22.51 23.42,5,4,金地飛客 (V161),薛恩,文家良,131,1215,8,2-1/2,11 11 5,1:09.88,53
2020-03-08,沙田,2,473,大澳讓賽,第四班,1200,60-35,好地,全天候跑道,967000,(23.54) (46.05) (1:09.47),23.54 22.51 23.42,6,11,天賜寶 (V401),黃俊,徐雨石,116,1091,12,3,5 8 6,1:09.96,12
2020-03-08,沙田,2,473,大澳讓賽,第四班,1200,60-35,好地,全天候跑道,967000,(23.54) (46.05) (1:09.47),23.54 22.51 23.42,7,7,龍城猛將 (V225),利敬國,苗禮德,130,1158,3,3-1/4,9 9 7,1:09.99,6
