date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-11-11,跑馬地,1,176,上環讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.70) (34.26) (57.76),12.70 21.56 23.50,1,11,中華精神 (D148),田泰安,何良,122,1120,9,-,5 3 1,0:57.76,7.2
2020-11-11,跑馬地,1,176,上環讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.70) (34.26) (57.76),12.70 21.56 23.50,2,10,多多利高 (D204),巫顯東,徐雨石,121,1050,8,鼻位,3 4 2,0:57.76,43
2020-11-11,跑馬地,1,176,上環讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.70) (34.26) (57.76),12.70 21.56 23.50,3,3,千里駿駒 (C253),潘頓,葉楚航,131,1231,1,3/4,6 5 3,0:57.88,2.3
2020-11-11,跑馬地,1,176,上環讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.70) (34.26) (57.76),12.70 21.56 23.50,4,2,哈蝦王旺 (B381),巴度,高伯新,132,1160,11,3/4,10 9 4,0:57.89,16
2020-11-11,跑馬地,1,176,上環讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.70) (34.26) (57.76),12.70 21.56 23.50,5,6,清福 (A364),郭能,文家良,130,1210,4,3/4,11 8 5,0:57.90,13
2020-11-11,跑馬地,1,176,上環讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.70) (34.26) (57.76),12.70 21.56 23.50,6,7,果然友 (C313),賀銘年,方嘉柏,129,1144,6,2-1/4,12 12 6,0:58.13,8.3
2020-11-11,跑馬地,1,176,上環讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.70) (34.26) (57.76),12.70 21.56 23.50,7,4,太陽戰馬 (C212),莫雷拉,徐雨石,131,1186,12,2-1/2,2 2 7,0:58.17,4
2020-11-11,跑馬地,1,176,上環讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.70) (34.26) (57.76),12.70 21.56 23.50,8,12,漸信龍駒 (C017),波健士,葉楚航,113,1051,10,3,1 1 8,0:58.25,16
2020-11-11,跑馬地,1,176,上環讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.70) (34.26) (57.76),12.70 21.56 23.50,9,8,上捕先鋒 (C300),黎海榮,霍利時,128,1200,2,4,7 6 9,0:58.38,77
2020-11-11,跑馬地,1,176,上環讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.70) (34.26) (57.76),12.70 21.56 23.50,10,1,良朋共盛 (C405),薛恩,賀賢,133,1027,7,5,9 10 10,0:58.56,81
