date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-12-09,跑馬地,1,249,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",750000,(27.33) (50.79) (1:15.14) (1:40.06),27.33 23.46 24.35 24.92,1,2,信心滿滿 (D229),潘頓,呂健威,131,1012,9,-,4 4 4 1,1:40.06,6.2
2020-12-09,跑馬地,1,249,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",750000,(27.33) (50.79) (1:15.14) (1:40.06),27.33 23.46 24.35 24.92,2,8,爪皇烈焰 (T353),郭能,霍利時,123,1230,1,頭位,6 5 6 2,1:40.09,3.6
2020-12-09,跑馬地,1,249,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",750000,(27.33) (50.79) (1:15.14) (1:40.06),27.33 23.46 24.35 24.92,3,6,東方雷 (C500),莫雷拉,何良,125,1082,12,1,3 3 5 3,1:40.23,6.3
2020-12-09,跑馬地,1,249,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",750000,(27.33) (50.79) (1:15.14) (1:40.06),27.33 23.46 24.35 24.92,4,10,如沐春風 (B150),賀銘年,徐雨石,120,1088,2,1,8 8 8 4,1:40.23,9.6
2020-12-09,跑馬地,1,249,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",750000,(27.33) (50.79) (1:15.14) (1:40.06),27.33 23.46 24.35 24.92,5,11,喜氣綿綿 (C236),梁家俊,蘇保羅,116,1092,11,1-1/4,9 9 9 5,1:40.26,20
2020-12-09,跑馬地,1,249,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",750000,(27.33) (50.79) (1:15.14) (1:40.06),27.33 23.46 24.35 24.92,6,4,堅離地 (A235),巴度,蘇偉賢,127,1075,5,1-3/4,7 7 1 6,1:40.34,10
2020-12-09,跑馬地,1,249,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",750000,(27.33) (50.79) (1:15.14) (1:40.06),27.33 23.46 24.35 24.92,7,1,軍炮 (V371),巴米高,葉楚航,133,1203,4,2-1/2,5 6 7 7,1:40.47,7.7
2020-12-09,跑馬地,1,249,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",750000,(27.33) (50.79) (1:15.14) (1:40.06),27.33 23.46 24.35 24.92,8,9,開心歡呼 (C536),巫顯東,沈集成,119,1149,10,7-3/4,12 12 12 8,1:41.28,107
2020-12-09,跑馬地,1,249,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",750000,(27.33) (50.79) (1:15.14) (1:40.06),27.33 23.46 24.35 24.92,9,3,幸運精選 (B114),彭國年,容天鵬,130,1171,6,8,1 2 2 9,1:41.33,9
2020-12-09,跑馬地,1,249,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",750000,(27.33) (50.79) (1:15.14) (1:40.06),27.33 23.46 24.35 24.92,10,5,表表馬 (C233),波健士,告東尼,126,1146,3,11,2 1 3 10,1:41.82,11
