date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,1,2,兩全其美 (D205),郭能,方嘉柏,132,1153,4,-,5 7 4 1,1:40.19,8.8
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,2,5,輝煌巨星 (C046),潘頓,蘇保羅,131,1056,10,2,12 11 9 2,1:40.51,5.9
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,3,10,志聰明 (C319),波健士,文家良,121,1207,13,2,7 3 2 3,1:40.53,11
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,4,7,驃騎飛 (C456),田泰安,蘇偉賢,129,1106,3,2-1/4,6 6 3 4,1:40.54,5
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,5,13,財帥 (B134),巫顯東,霍利時,110,1140,1,2-1/4,1 1 1 5,1:40.57,16
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,6,12,醫生雄星 (C335),蔡明紹,賀賢,113,1046,6,3-1/4,3 5 5 6,1:40.70,20
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,7,3,數糊勇士 (B421),何澤堯,丁冠豪,132,1171,5,5-1/2,9 10 10 7,1:41.08,8
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,8,6,小福將 (C096),周俊樂,沈集成,120,1065,8,6-1/4,11 13 13 8,1:41.17,8.6
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,9,8,喜盈運 (V337),梁家俊,何良,127,1105,14,6-1/4,14 14 14 9,1:41.20,31
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,10,11,盛勢 (V243),賀銘年,葉楚航,120,1086,12,6-3/4,8 8 7 10,1:41.26,13
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,11,1,時尚傳奇 (D012),楊明綸,容天鵬,133,1135,11,6-3/4,13 12 12 11,1:41.29,107
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,12,9,向前看 (B331),莫雷拉,鄭俊偉,124,1135,9,14,10 9 11 12,1:42.42,8.2
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,13,14,不忘初心 (B231),黃皓楠,徐雨石,112,1069,2,22-3/4,2 4 8 13,1:43.83,63
2020-06-27,沙田,1,769,橫瀾島讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(27.89) (51.42) (1:15.87) (1:40.19),27.89 23.53 24.45 24.32,14,4,超霸無敵 (C256),史卓豐,姚本輝,131,1038,7,30-1/4,4 2 6 14,1:45.03,25
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,1,9,英明勇將 (T348),何澤堯,呂健威,124,1072,3,-,7 7 1,1:08.45,4.4
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,2,2,特醒 (C060),潘頓,蘇偉賢,128,1161,9,3/4,11 8 2,1:08.58,4.5
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,3,11,心中有您 (B283),薛恩,賀賢,123,1063,11,1-1/2,12 10 3,1:08.67,6.2
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,4,13,濃有 (C244),莫雷拉,文家良,119,1105,14,4-3/4,5 1 4,1:09.22,7.6
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,5,1,連利福將 (B475),賀銘年,葉楚航,133,1117,5,5-1/4,3 5 5,1:09.29,7
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,6,14,幸運大兄 (A423),黃俊,蘇保羅,112,1054,4,6-1/2,1 2 6,1:09.49,22
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,7,4,皆大開心 (D364),楊明綸,容天鵬,125,1145,13,6-3/4,13 13 7,1:09.53,13
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,8,3,鑽飾明駝 (B183),陳嘉熙,羅富全,119,1069,1,7,4 4 8,1:09.56,21
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,9,12,龍鑽輝煌 (D143),田泰安,告東尼,122,1125,10,7-1/2,2 3 9,1:09.65,59
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,10,6,步步為贏 (D257),黃皓楠,丁冠豪,122,1182,6,8-3/4,10 9 10,1:09.84,213
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,11,5,冠寶駒 (D359),史卓豐,苗禮德,125,1051,8,10-1/2,8 12 11,1:10.13,103
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,12,8,過關勝將 (D151),巫顯東,徐雨石,122,1039,12,10-1/2,14 14 12,1:10.14,263
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,13,7,跑出輝煌 (C330),潘明輝,姚本輝,123,1066,7,11-3/4,9 11 13,1:10.31,94
2020-06-27,沙田,2,770,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.62) (45.82) (1:08.45),23.62 22.20 22.63,14,10,木火同明 (C460),郭能,何良,124,1056,2,12,6 6 14,1:10.38,8.4
2020-06-27,沙田,3,771,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.40) (45.85) (1:08.77),23.40 22.45 22.92,1,7,心頭好 (D360),潘頓,沈集成,125,1078,5,-,5 5 1,1:08.77,8.5
2020-06-27,沙田,3,771,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.40) (45.85) (1:08.77),23.40 22.45 22.92,2,12,喜駿之星 (D033),郭能,文家良,122,1120,9,1/2,4 4 2,1:08.86,7.5
2020-06-27,沙田,3,771,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.40) (45.85) (1:08.77),23.40 22.45 22.92,3 平頭馬,3,胆大威猛 (C338),潘明輝,姚本輝,128,1113,14,1-1/4,1 1 3,1:08.96,2.2
2020-06-27,沙田,3,771,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.40) (45.85) (1:08.77),23.40 22.45 22.92,3 平頭馬,5,駿馬風采 (D334),梁家俊,羅富全,126,1252,4,1-1/4,3 3 3,1:08.96,8.7
2020-06-27,沙田,3,771,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.40) (45.85) (1:08.77),23.40 22.45 22.92,5,11,威武承傳 (B451),莫雷拉,鄭俊偉,124,1073,10,2-1/4,2 2 5,1:09.15,4.7
2020-06-27,沙田,3,771,坪洲讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.40) (45.85) (1:08.77),23.40 22.45 22.92,6,10,堅有料 (C011),史卓豐,方嘉柏,125,1295,8,2-1/2,8 6 6,1:09.16,14
