date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-02-26,跑馬地,1,11,1,事必獲利 (T002),1:51.48,4-3/4,11,14.27,8-1/2,12,22.91,9,12,24.23,5-3/4,12,24.60,13-1/2,11,25.47,,,
2020-02-26,跑馬地,1,12,11,小島怡情 (T390),1:52.14,1-1/4,5,13.71,3-3/4,6,22.71,6,7,24.51,5-1/2,10,25.04,17-1/2,12,26.17,,,
2020-02-26,跑馬地,2,1,5,多姿多財 (D125),1:09.57,1-3/4,4,23.98,1-1/2,3,22.63,1/2,1,22.96,,,,,,,,,
2020-02-26,跑馬地,2,2,12,大運舞台 (T256),1:09.64,3,6,24.18,3-1/2,7,22.75,1/2,2,22.71,,,,,,,,,
2020-02-26,跑馬地,2,3,1,如真如假 (C222),1:09.75,N,1,23.70,1/2,1,22.67,1-1/4,3,23.38,,,,,,,,,
2020-02-26,跑馬地,2,4,11,友享友賞 (A142),1:09.89,N,2,23.74,1/2,2,22.71,2,4,23.44,,,,,,,,,
2020-02-26,跑馬地,2,5,10,金剛石 (C106),1:09.91,3-1/2,7,24.26,3,6,22.59,2-1/4,5,23.06,,,,,,,,,
2020-02-26,跑馬地,2,6,2,皆旺財 (C278),1:10.03,1-1/2,3,23.94,2,4,22.75,3,6,23.34,,,,,,,,,
2020-02-26,跑馬地,2,7,6,虹鴻 (D098),1:10.13,8,11,24.98,6-1/2,10,22.43,3-1/2,7,22.72,,,,,,,,,
2020-02-26,跑馬地,2,8,7,赤電神駒 (D166),1:10.33,5-1/2,9,24.58,4-3/4,8,22.55,4-3/4,8,23.20,,,,,,,,,
2020-02-26,跑馬地,2,11,4,上校 (D090),1:10.43,2-1/4,5,24.06,2,5,22.63,5-1/2,11,23.74,,,,,,,,,
2020-02-26,跑馬地,2,12,8,滿貫動力 (D045),1:10.76,5-1/4,8,24.54,5-1/4,9,22.67,7-1/2,12,23.55,,,,,,,,,
2020-02-26,跑馬地,3,1,7,陽光 (A371),1:40.23,1,4,27.88,3-1/2,5,24.21,3-1/4,6,24.76,1/2,1,23.38,,,,,,
2020-02-26,跑馬地,3,2,8,燈胆精英 (A183),1:40.30,2-3/4,7,28.16,5,6,24.17,3,5,24.48,1/2,2,23.49,,,,,,
2020-02-26,跑馬地,3,5,6,普仁 (D006),1:40.33,4,8,28.36,6-1/4,8,24.17,5-1/4,10,24.64,1/2,5,23.16,,,,,,
2020-02-26,跑馬地,3,6,5,精彩飛動 (B095),1:40.39,4-1/2,9,28.44,6-1/4,10,24.09,4-3/4,9,24.56,1,6,23.30,,,,,,
2020-02-26,跑馬地,3,7,2,多多 (C109),1:40.49,7-1/2,12,28.92,7-3/4,12,23.85,6-1/4,12,24.56,1-3/4,7,23.16,,,,,,
2020-02-26,跑馬地,3,8,1,活力勇士 (A313),1:40.49,N,2,27.76,1-1/2,2,24.01,3/4,2,24.68,1-3/4,8,24.04,,,,,,
2020-02-26,跑馬地,3,9,9,及時行樂 (A125),1:40.57,2-3/4,6,28.16,5,7,24.17,3-3/4,7,24.60,2,9,23.64,,,,,,
2020-02-26,跑馬地,3,10,12,爪皇烈焰 (T353),1:40.58,5-1/4,11,28.56,7-1/2,11,24.17,6,11,24.56,2-1/4,10,23.29,,,,,,
2020-02-26,跑馬地,3,11,11,鑽石達人 (V341),1:40.69,1/2,3,27.80,1-1/2,1,23.73,3/4,1,24.80,3,11,24.36,,,,,,
2020-02-26,跑馬地,3,12,3,騰龍超影 (T372),1:40.80,N,1,27.72,2,3,24.13,2,3,24.80,3-1/2,12,24.15,,,,,,
2020-02-26,跑馬地,4,1,3,好甜橙 (A300),0:56.86,1/2,1,12.65,3/4,1,21.25,HD,1,22.96,,,,,,,,,
2020-02-26,跑馬地,4,2,8,運才 (A251),0:56.89,3-1/4,9,13.17,4,9,21.37,HD,2,22.35,,,,,,,,,
2020-02-26,跑馬地,4,3,5,奇妙日 (B332),0:57.02,2,7,12.97,1-1/4,3,21.13,1,3,22.92,,,,,,,,,
2020-02-26,跑馬地,4,4,6,慣勝積極 (A345),0:57.11,5,12,13.45,6-3/4,12,21.53,1-1/2,4,22.13,,,,,,,,,
2020-02-26,跑馬地,4,5,11,超額認購 (C361),0:57.13,2,6,12.97,3-1/2,7,21.49,1-3/4,5,22.67,,,,,,,,,
2020-02-26,跑馬地,4,6,1,紅褲日 (C272),0:57.24,1-1/4,3,12.85,3/4,2,21.17,2-1/2,6,23.22,,,,,,,,,
2020-02-26,跑馬地,4,7,7,開心好友 (B466),0:57.31,1/2,2,12.73,1-3/4,4,21.45,2-3/4,7,23.13,,,,,,,,,
2020-02-26,跑馬地,4,8,9,陽明滿滿 (B047),0:57.40,3-1/2,10,13.21,5-1/4,11,21.53,3-1/2,8,22.66,,,,,,,,,
2020-02-26,跑馬地,4,9,12,晨曦寶馬 (C023),0:57.54,2-1/2,8,13.05,3-3/4,8,21.45,4-1/4,9,23.04,,,,,,,,,
2020-02-26,跑馬地,4,10,4,常勝心 (D044),0:57.60,1-1/2,5,12.89,2-3/4,6,21.45,4-3/4,10,23.26,,,,,,,,,
2020-02-26,跑馬地,4,11,10,電子傳承 (C322),0:57.73,4-1/4,11,13.33,5,10,21.37,5-1/2,11,23.03,,,,,,,,,
2020-02-26,跑馬地,4,12,2,驫驫 (A315),0:58.26,1-1/4,4,12.85,2-1/2,5,21.45,8-3/4,12,23.96,,,,,,,,,
2020-02-26,跑馬地,5,1,4,協霸神駒 (B405),1:39.14,2-1/4,3,28.55,2-1/2,5,24.38,2,5,23.15,1/2,1,23.06,,,,,,
2020-02-26,跑馬地,5,2,9,志同道合 (B287),1:39.23,1,2,28.35,1,3,24.34,1-1/2,4,23.31,1/2,2,23.23,,,,,,
2020-02-26,跑馬地,5,3,6,志趣相投 (A367),1:39.31,6-1/2,9,29.23,1-3/4,4,23.58,3/4,3,23.07,1,3,23.43,,,,,,
2020-02-26,跑馬地,5,4,3,百步穿雲 (A165),1:39.32,3-3/4,5,28.79,4-1/2,8,24.46,3-1/4,7,23.03,1-1/4,4,23.04,,,,,,
2020-02-26,跑馬地,5,5,8,合拍威龍 (B099),1:39.37,5-1/4,8,29.03,6,10,24.46,4-1/2,9,22.99,1-1/2,5,22.89,,,,,,
2020-02-26,跑馬地,5,6,2,精明才子 (B090),1:39.45,4-1/4,7,28.87,4-1/4,7,24.34,3-1/2,8,23.11,2,6,23.13,,,,,,
2020-02-26,跑馬地,5,7,7,翠龍 (B156),1:39.52,3-3/4,6,28.79,N,1,23.74,SH,2,23.23,2-1/2,7,23.76,,,,,,
2020-02-26,跑馬地,5,8,11,協勝神駒 (B217),1:39.57,7-3/4,11,29.43,6-1/4,11,24.10,6-1/4,11,23.23,2-3/4,8,22.81,,,,,,
2020-02-26,跑馬地,5,9,1,安騏 (B109),1:39.65,2-1/2,4,28.59,2-1/2,6,24.34,2-1/4,6,23.19,3-1/4,9,23.53,,,,,,
2020-02-26,跑馬地,5,10,5,信心保證 (B105),1:39.92,1,1,28.19,N,2,24.38,SH,1,23.19,4-3/4,10,24.16,,,,,,
2020-02-26,跑馬地,5,11,10,綠色有運 (B413),1:40.06,6-3/4,10,29.27,5-1/2,9,24.14,5-1/4,10,23.19,5-3/4,11,23.46,,,,,,
2020-02-26,跑馬地,6,1,2,喜勝勁駒 (C325),2:16.63,2-1/2,8,14.78,4-1/4,9,23.96,5-1/4,9,24.65,4-1/4,8,25.25,3,7,24.98,3/4,1,23.01
2020-02-26,跑馬地,6,2,7,軍威振 (D141),2:16.75,1-3/4,5,14.66,1-3/4,4,23.68,2-1/2,4,24.61,1-3/4,3,25.29,N,3,24.94,3/4,2,23.57
2020-02-26,跑馬地,6,3,1,扎西德勒 (C084),2:17.09,1/2,3,14.46,1-3/4,5,23.88,3-1/4,6,24.73,3-1/2,7,25.45,3-1/4,8,25.14,3,3,23.43
2020-02-26,跑馬地,6,4,4,旺旺龍 (C294),2:17.17,3-1/2,9,14.94,5,10,23.92,5-3/4,10,24.61,4-1/4,9,25.17,3-1/4,9,25.02,3-1/2,4,23.51
2020-02-26,跑馬地,6,5,11,機臣 (D041),2:17.19,4,10,15.02,4,8,23.68,4-1/4,7,24.53,3,6,25.21,2,6,25.02,3-1/2,5,23.73
2020-02-26,跑馬地,6,6,6,神龍駒 (B108),2:17.28,N,2,14.42,SH,1,23.64,1-3/4,3,24.77,2-1/4,4,25.49,1-3/4,4,25.10,4,6,23.86
2020-02-26,跑馬地,6,7,9,情趣 (V114),2:17.31,2-1/4,7,14.74,3-1/4,7,23.84,4-3/4,8,24.73,5,10,25.45,4-1/2,10,25.10,4-1/4,7,23.45
2020-02-26,跑馬地,6,8,5,明月光 (T369),2:17.41,5-1/2,12,15.26,7-1/2,12,24.00,8,12,24.57,6,12,25.09,6-1/2,12,25.26,5,8,23.23
2020-02-26,跑馬地,6,9,12,共創歡樂 (C210),2:17.44,1-3/4,6,14.66,SH,2,23.40,N,1,24.49,1/2,2,25.49,N,1,25.10,5,9,24.30
2020-02-26,跑馬地,6,10,3,文武傳奇 (B137),2:17.48,4-1/4,11,15.06,7-1/4,11,24.16,7-3/4,11,24.57,5-3/4,11,25.09,4-1/2,11,24.98,5-1/4,10,23.62
2020-02-26,跑馬地,6,11,8,事勝意 (T391),2:17.73,N,1,14.38,1/2,3,23.76,N,2,24.45,1/2,1,25.37,N,2,25.22,7,11,24.55
2020-02-26,跑馬地,6,12,10,旅遊首席 (T098),2:17.87,1,4,14.54,2-1/4,6,23.88,2-3/4,5,24.57,2-1/2,5,25.37,2,5,25.10,7-3/4,12,24.41
2020-02-26,跑馬地,7,1,8,禾道駒 (B253),1:09.24,2-3/4,8,24.00,4-1/4,8,22.72,N,1,22.52,,,,,,,,,
2020-02-26,跑馬地,7,2,1,載譽歸來 (C215),1:09.28,1,4,23.72,2,5,22.64,N,2,22.92,,,,,,,,,
2020-02-26,跑馬地,7,3,9,天祿 (C082),1:09.31,1/2,2,23.64,1-1/2,4,22.64,1/2,3,23.03,,,,,,,,,
2020-02-26,跑馬地,7,4,2,鄉村瑰寶 (B396),1:09.36,2-3/4,7,24.00,3/4,3,22.16,3/4,4,23.20,,,,,,,,,
2020-02-26,跑馬地,7,5,5,激賞 (A377),1:09.38,3/4,3,23.68,1/2,1,22.36,3/4,5,23.34,,,,,,,,,
2020-02-26,跑馬地,7,6,6,弛曜風 (C028),1:09.52,4-3/4,10,24.32,4-3/4,9,22.48,1-3/4,6,22.72,,,,,,,,,
2020-02-26,跑馬地,7,7,4,君達星 (B019),1:09.62,1/2,1,23.56,1/2,2,22.56,2-1/2,7,23.50,,,,,,,,,
2020-02-26,跑馬地,7,8,7,正陽清風 (B343),1:09.64,2-1/2,6,23.96,3,6,22.56,2-1/2,8,23.12,,,,,,,,,
2020-02-26,跑馬地,7,9,3,鑽得勁 (A391),1:09.94,1-3/4,5,23.84,3,7,22.68,4-1/2,9,23.42,,,,,,,,,
2020-02-26,跑馬地,7,10,10,凱倫致寶 (D213),1:09.94,4-3/4,9,24.32,6-3/4,10,22.80,4-1/2,10,22.82,,,,,,,,,
2020-02-26,跑馬地,8,1,5,與龍共舞 (B129),1:39.00,3-1/4,5,28.44,2,3,23.62,2-1/4,4,24.07,2,1,22.87,,,,,,
2020-02-26,跑馬地,8,2,10,狂舞派 (B404),1:39.32,6-3/4,7,29.00,4-1/2,6,23.46,3-3/4,6,23.91,2,2,22.95,,,,,,
2020-02-26,跑馬地,8,3,4,轉數高 (C007),1:39.45,7-1/4,8,29.08,5-3/4,8,23.58,3/4,1,23.11,2-3/4,3,23.68,,,,,,
2020-02-26,跑馬地,8,4,6,劍追風 (B261),1:39.65,3/4,1,27.92,1,2,23.98,1-1/2,3,24.11,4,4,23.64,,,,,,
2020-02-26,跑馬地,8,5,3,威進駒 (A326),1:39.68,8-1/2,9,29.28,7-3/4,9,23.70,5-1/4,9,23.63,4-1/4,5,23.07,,,,,,
2020-02-26,跑馬地,8,6,1,美麗滿紛 (C475),1:39.71,3/4,2,28.04,1,1,23.70,3/4,2,24.15,4-1/2,6,23.82,,,,,,
2020-02-26,跑馬地,8,7,8,勤德兼備 (A071),1:39.71,9,10,29.36,8-1/4,10,23.70,6,10,23.67,4-1/2,7,22.98,,,,,,
2020-02-26,跑馬地,8,8,9,軍民歡 (B208),1:39.77,10,11,29.52,9-1/4,11,23.70,6-1/4,11,23.55,4-3/4,8,23.00,,,,,,
2020-02-26,跑馬地,8,9,11,奇真 (T093),1:39.93,4-1/4,6,28.60,4-3/4,7,23.90,3-3/4,7,23.87,5-3/4,9,23.56,,,,,,
2020-02-26,跑馬地,8,10,2,綫路光輝 (A402),1:39.96,2,3,28.24,2-3/4,4,23.94,2-1/4,5,23.95,6,10,23.83,,,,,,
2020-02-26,跑馬地,8,11,7,哈囉嗲哋 (C464),1:40.32,2-1/4,4,28.28,4-1/4,5,24.14,4,8,23.99,8-1/4,11,23.91,,,,,,
2020-02-26,跑馬地,9,1,5,聰明導彈 (C037),1:09.18,3-3/4,9,24.14,4-1/4,8,22.39,1-1/2,1,22.65,,,,,,,,,
2020-02-26,跑馬地,9,2,6,明駿之星 (C229),1:09.42,5-1/4,10,24.38,5-1/4,11,22.31,1-1/2,2,22.73,,,,,,,,,
2020-02-26,跑馬地,9,3,8,加州得迅 (D276),1:09.49,N,1,23.54,N,2,22.35,2,3,23.60,,,,,,,,,
2020-02-26,跑馬地,9,4,11,超能量 (B294),1:09.68,6-3/4,12,24.62,7,12,22.35,3-1/4,4,22.71,,,,,,,,,
2020-02-26,跑馬地,9,5,10,最驫 (A022),1:09.79,5-1/4,11,24.38,5-1/4,10,22.31,3-3/4,5,23.10,,,,,,,,,
2020-02-26,跑馬地,9,6,3,年年旺 (C122),1:09.82,3,8,24.02,2-3/4,6,22.27,4,6,23.53,,,,,,,,,
2020-02-26,跑馬地,9,7,7,悅跑得 (C502),1:10.00,1-1/4,5,23.74,1-3/4,4,22.39,5-1/4,7,23.87,,,,,,,,,
2020-02-26,跑馬地,9,8,12,翡翠劇院 (A040),1:10.23,2-1/2,6,23.94,4,7,22.55,6-1/2,8,23.74,,,,,,,,,
2020-02-26,跑馬地,9,9,9,天地人 (B403),1:10.24,1-1/4,4,23.74,2-1/2,5,22.51,6-3/4,9,23.99,,,,,,,,,
2020-02-26,跑馬地,9,10,2,凱旋來 (C495),1:10.41,N,2,23.58,1-1/4,3,22.47,7-3/4,10,24.36,,,,,,,,,
2020-02-26,跑馬地,9,11,1,好好學習 (C458),1:10.64,3/4,3,23.66,N,1,22.19,9-1/4,11,24.79,,,,,,,,,
2020-02-26,跑馬地,9,12,4,新力寶 (A379),1:10.90,3,7,24.02,4-1/4,9,22.51,10-3/4,12,24.37,,,,,,,,,
