date,venue,race_no,pool,combination,dividend_hkd
2020-05-13,跑馬地,1,獨贏,11,189.00
2020-05-13,跑馬地,1,位置,11,53.00
2020-05-13,跑馬地,1,連贏,"7,11",353.50
2020-05-13,跑馬地,1,位置Q,"7,11",72.00
2020-05-13,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2020-05-13,跑馬地,1,三重彩,"11,7,1","3,259.00"
2020-05-13,跑馬地,1,單T,"1,7,11",323.00
2020-05-13,跑馬地,1,四連環,"1,3,7,11",584.00
2020-05-13,跑馬地,1,四重彩,"11,7,1,3","25,211.00"
2020-05-13,跑馬地,2,獨贏,8,213.50
2020-05-13,跑馬地,2,位置,8,42.00
2020-05-13,跑馬地,2,連贏,"1,8","1,664.50"
2020-05-13,跑馬地,2,位置Q,"1,8",364.00
2020-05-13,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2020-05-13,跑馬地,2,三重彩,"8,1,11","15,287.00"
2020-05-13,跑馬地,2,單T,"1,8,11","1,407.00"
2020-05-13,跑馬地,2,四連環,"1,8,10,11","3,401.00"
2020-05-13,跑馬地,2,四重彩,"8,1,11,10","132,598.00"
2020-05-13,跑馬地,2,第一口孖寶,11/8,"3,042.50"
2020-05-13,跑馬地,3,獨贏,1,164.50
2020-05-13,跑馬地,3,位置,1,46.00
2020-05-13,跑馬地,3,連贏,"1,12",843.00
2020-05-13,跑馬地,3,位置Q,"1,12",194.00
2020-05-13,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2020-05-13,跑馬地,3,三重彩,"1,12,10","12,928.00"
2020-05-13,跑馬地,3,單T,"1,10,12","1,582.00"
2020-05-13,跑馬地,3,四連環,"1,5,10,12","3,514.00"
2020-05-13,跑馬地,3,四重彩,"1,12,10,5","89,803.00"
2020-05-13,跑馬地,3,第二口孖寶,8/1,"3,011.50"
2020-05-13,跑馬地,4,獨贏,3,31.00
2020-05-13,跑馬地,4,位置,3,16.50
2020-05-13,跑馬地,4,連贏,"1,3",82.00
2020-05-13,跑馬地,4,位置Q,"1,3",36.50
2020-05-13,跑馬地,4,3揀1（組合獨贏）,A1,31.00
2020-05-13,跑馬地,4,三重彩,"3,1,2","1,043.00"
2020-05-13,跑馬地,4,單T,"1,2,3",297.00
2020-05-13,跑馬地,4,四連環,"1,2,3,4",562.00
2020-05-13,跑馬地,4,四重彩,"3,1,2,4","6,720.00"
2020-05-13,跑馬地,4,第三口孖寶,"1/3,6",289.50
2020-05-13,跑馬地,5,獨贏,9,61.00
2020-05-13,跑馬地,5,位置,9,21.50
2020-05-13,跑馬地,5,連贏,"6,9",169.50
2020-05-13,跑馬地,5,位置Q,"6,9",58.50
2020-05-13,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2020-05-13,跑馬地,5,三重彩,"9,6,2","2,783.00"
2020-05-13,跑馬地,5,單T,"2,6,9",383.00
2020-05-13,跑馬地,5,四連環,"1,2,6,9","1,457.00"
2020-05-13,跑馬地,5,四重彩,"9,6,2,1","32,976.00"
2020-05-13,跑馬地,5,第四口孖寶,"3,6/9",159.50
2020-05-13,跑馬地,5,第一口孖T,"1,2>3,6/2,6,9","27,994.00"
2020-05-13,跑馬地,6,獨贏,3,32.00
2020-05-13,跑馬地,6,位置,3,14.50
2020-05-13,跑馬地,6,連贏,"3,10",338.00
2020-05-13,跑馬地,6,位置Q,"3,10",99.00
