date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-03-11,跑馬地,1,483,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(28.30) (52.00) (1:17.82) (1:41.63),28.30 23.70 25.82 23.81,1,5,創紀錄 (C168),莫雷拉,沈集成,127,1078,1,-,5 5 6 1,1:41.63,4.5
2020-03-11,跑馬地,1,483,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(28.30) (52.00) (1:17.82) (1:41.63),28.30 23.70 25.82 23.81,2,11,好友祥勝 (C220),楊明綸,文家良,121,1052,9,短馬頭位,3 4 4 2,1:41.66,95
2020-03-11,跑馬地,1,483,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(28.30) (52.00) (1:17.82) (1:41.63),28.30 23.70 25.82 23.81,3,2,星河戰駒 (C245),潘頓,方嘉柏,132,1099,7,3/4,8 8 8 3,1:41.77,2.9
2020-03-11,跑馬地,1,483,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(28.30) (52.00) (1:17.82) (1:41.63),28.30 23.70 25.82 23.81,4,9,神馬飛揚 (V368),薛恩,鄭俊偉,124,1060,3,1-3/4,2 3 3 4,1:41.93,8.7
2020-03-11,跑馬地,1,483,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(28.30) (52.00) (1:17.82) (1:41.63),28.30 23.70 25.82 23.81,5,4,天皇巨星 (V367),梁家俊,蘇保羅,129,1205,11,2-1/4,9 9 9 5,1:41.97,24
2020-03-11,跑馬地,1,483,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(28.30) (52.00) (1:17.82) (1:41.63),28.30 23.70 25.82 23.81,6,8,黃金元帥 (A346),黃皓楠,丁冠豪,123,1170,10,3,11 11 10 6,1:42.11,164
2020-03-11,跑馬地,1,483,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(28.30) (52.00) (1:17.82) (1:41.63),28.30 23.70 25.82 23.81,7,3,馬驕雄 (B455),郭能,蘇偉賢,131,955,4,3,7 7 7 7,1:42.12,12
2020-03-11,跑馬地,1,483,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(28.30) (52.00) (1:17.82) (1:41.63),28.30 23.70 25.82 23.81,8,12,不忘初心 (B231),巫顯東,徐雨石,110,1059,8,3-1/2,1 1 1 8,1:42.20,22
2020-03-11,跑馬地,1,483,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(28.30) (52.00) (1:17.82) (1:41.63),28.30 23.70 25.82 23.81,9,10,志聰明 (C319),黎海榮,何良,124,1181,6,4-1/4,10 10 11 9,1:42.33,43
2020-03-11,跑馬地,1,483,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",725000,(28.30) (52.00) (1:17.82) (1:41.63),28.30 23.70 25.82 23.81,10,6,精選直前 (V329),史卓豐,何良,127,1148,2,5-1/2,6 6 5 10,1:42.50,14
