date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,1,12,萬里威揚 (A055),黃俊,徐雨石,108,1027,7,-,12 12 12 12 1,1:49.79,22
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,2,2,活力寶駒 (B279),潘頓,賀賢,130,1142,10,頭位,9 11 11 10 2,1:49.82,3.7
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,3,4,東方雷 (C500),周俊樂,何良,119,1044,12,1-1/4,1 1 1 1 3,1:49.99,10
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,4,3,喜盈運 (V337),波健士,何良,130,1107,11,1-3/4,5 3 2 2 4,1:50.05,10
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,5,11,財帥 (B134),巫顯東,霍利時,110,1153,8,2-3/4,11 9 6 3 5,1:50.21,16
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,6,7,成功星駒 (D065),黎海榮,霍利時,127,963,6,3-1/2,10 10 10 11 6,1:50.34,120
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,7,10,放馬過來 (V407),蘇狄雄,葉楚航,118,1160,1,3-3/4,3 4 3 5 7,1:50.37,13
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,8,8,向前看 (B331),楊明綸,鄭俊偉,122,1139,4,4,6 5 5 7 8,1:50.41,32
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,9,9,志聰明 (C319),蔡明紹,文家良,121,1213,5,4,4 6 8 8 9,1:50.43,3.9
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,10,6,驃騎飛 (C456),田泰安,蘇偉賢,129,1111,3,4-1/4,7 8 9 6 10,1:50.45,5.8
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,11,1,塑料喜 (T326),史卓豐,丁冠豪,133,1077,9,4-1/2,2 2 4 4 11,1:50.53,13
2020-07-15,跑馬地,1,820,源遠讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(13.53) (36.15) (1:00.81) (1:26.00) (1:49.79),13.53 22.62 24.66 25.19 23.79,12,5,時尚傳奇 (D012),梁家俊,容天鵬,129,1138,2,5,8 7 7 9 12,1:50.59,47
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,1,4,超額認購 (C361),潘頓,賀賢,131,1139,2,-,5 3 1,0:57.27,5.1
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,2,5,中華精神 (D148),薛恩,何良,127,1118,5,頸位,6 6 2,0:57.33,11
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,3,9,金剛秀 (T436),梁家俊,鄭俊偉,120,1120,11,1/2,9 7 3,0:57.37,30
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,4,3,陽明秋秋 (A057),何澤堯,呂健威,132,1143,7,1/2,10 10 4,0:57.37,7.3
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,5,6,喜奔騰 (B143),周俊樂,文家良,114,1083,1,1-1/4,8 9 5,0:57.46,4.7
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,6,10,漸信龍駒 (C017),陳嘉熙,葉楚航,111,1028,10,2,7 8 6,0:57.59,25
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,7,7,喜氣綿綿 (C236),史卓豐,丁冠豪,121,1062,3,2,1 1 7,0:57.61,9.7
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,8,8,勁飛聖 (T361),波健士,約翰摩亞,121,1068,9,2-1/4,2 4 8,0:57.62,4.5
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,9,2,箭神寶 (C384),黃俊,徐雨石,127,1175,6,2-1/4,3 2 9,0:57.62,33
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,10,11,鋒仔 (C282),田泰安,苗禮德,113,1001,8,3-3/4,4 5 10,0:57.87,12
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,11,1,餘皇 (B155),黃皓楠,蘇保羅,130,1075,4,3-3/4,11 11 11,0:57.88,19
2020-07-15,跑馬地,2,821,晋源讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",725000,(12.71) (34.19) (57.27),12.71 21.48 23.08,12,12,頌賞 (B007),黎海榮,霍利時,113,1063,12,7-1/4,12 12 12,0:58.43,43
2020-07-15,跑馬地,3,822,集祥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.48) (46.38) (1:09.64),23.48 22.90 23.26,1,3,勁跑王 (C420),何澤堯,告東尼,128,1120,6,-,7 7 1,1:09.64,4.4
2020-07-15,跑馬地,3,822,集祥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.48) (46.38) (1:09.64),23.48 22.90 23.26,2,4,仙履奇遇 (D332),波健士,蔡約翰,127,1147,1,頸位,2 2 2,1:09.69,2.3
2020-07-15,跑馬地,3,822,集祥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.48) (46.38) (1:09.64),23.48 22.90 23.26,3,1,老實人 (B200),潘頓,霍利時,132,1252,8,1-1/4,9 9 3,1:09.85,6.1
2020-07-15,跑馬地,3,822,集祥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.48) (46.38) (1:09.64),23.48 22.90 23.26,4,6,鑽飾明駝 (B183),黃俊,羅富全,118,1068,9,1-1/2,6 4 4,1:09.89,74
2020-07-15,跑馬地,3,822,集祥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.48) (46.38) (1:09.64),23.48 22.90 23.26,5,8,中華威威 (D075),田泰安,韋達,121,1208,5,1-3/4,8 8 5,1:09.90,12
2020-07-15,跑馬地,3,822,集祥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.48) (46.38) (1:09.64),23.48 22.90 23.26,6,5,美妙星 (A202),梁家俊,容天鵬,124,1123,12,2,12 12 6,1:09.94,46
2020-07-15,跑馬地,3,822,集祥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.48) (46.38) (1:09.64),23.48 22.90 23.26,7,9,清福 (A364),蔡明紹,文家良,120,1199,3,2,3 3 7,1:09.95,27
2020-07-15,跑馬地,3,822,集祥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.48) (46.38) (1:09.64),23.48 22.90 23.26,8,11,股票傳奇 (D039),楊明綸,丁冠豪,118,1090,7,3,4 5 8,1:10.13,19
2020-07-15,跑馬地,3,822,集祥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.48) (46.38) (1:09.64),23.48 22.90 23.26,9,12,大運舞台 (T256),陳嘉熙,鄭俊偉,110,1105,2,3-1/2,5 6 9,1:10.21,24
2020-07-15,跑馬地,3,822,集祥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",967000,(23.48) (46.38) (1:09.64),23.48 22.90 23.26,10,2,富萬家 (V286),巫顯東,何良,127,1066,10,3-3/4,1 1 10,1:10.25,21
