date,venue,race_no,pool,combination,dividend_hkd
2020-03-25,跑馬地,1,獨贏,7,99.50
2020-03-25,跑馬地,1,位置,7,24.00
2020-03-25,跑馬地,1,連贏,"7,12",193.00
2020-03-25,跑馬地,1,位置Q,"7,12",62.50
2020-03-25,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2020-03-25,跑馬地,1,三重彩,"7,12,1","1,230.00"
2020-03-25,跑馬地,1,單T,"1,7,12",145.00
2020-03-25,跑馬地,1,四連環,"1,2,7,12",172.00
2020-03-25,跑馬地,1,四重彩,"7,12,1,2","5,589.00"
2020-03-25,跑馬地,2,獨贏,1,28.00
2020-03-25,跑馬地,2,位置,1,12.00
2020-03-25,跑馬地,2,連贏,"1,2",128.50
2020-03-25,跑馬地,2,位置Q,"1,2",50.50
2020-03-25,跑馬地,2,3揀1（組合獨贏）,A1,18.00
2020-03-25,跑馬地,2,三重彩,"1,2,12","2,500.00"
2020-03-25,跑馬地,2,單T,"1,2,12",807.00
2020-03-25,跑馬地,2,四連環,"1,2,7,12","7,271.00"
2020-03-25,跑馬地,2,四重彩,"1,2,12,7","61,784.00"
2020-03-25,跑馬地,2,第一口孖寶,7/1,357.00
2020-03-25,跑馬地,3,獨贏,1,96.50
2020-03-25,跑馬地,3,位置,1,25.50
2020-03-25,跑馬地,3,連贏,"1,12",292.00
2020-03-25,跑馬地,3,位置Q,"1,12",81.50
2020-03-25,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2020-03-25,跑馬地,3,三重彩,"1,12,3","3,584.00"
2020-03-25,跑馬地,3,單T,"1,3,12",521.00
2020-03-25,跑馬地,3,四連環,"1,2,3,12","2,362.00"
2020-03-25,跑馬地,3,四重彩,"1,12,3,2","49,282.00"
2020-03-25,跑馬地,3,第二口孖寶,1/1,232.00
2020-03-25,跑馬地,4,獨贏,11,63.00
2020-03-25,跑馬地,4,位置,11,22.50
2020-03-25,跑馬地,4,連贏,"10,11",513.00
2020-03-25,跑馬地,4,位置Q,"10,11",161.50
2020-03-25,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2020-03-25,跑馬地,4,三重彩,"11,10,12","37,396.00"
2020-03-25,跑馬地,4,單T,"10,11,12","8,445.00"
2020-03-25,跑馬地,4,四連環,"2,10,11,12","12,437.00"
2020-03-25,跑馬地,4,四重彩,"11,10,12,2","461,133.00"
2020-03-25,跑馬地,4,第三口孖寶,1/11,567.00
2020-03-25,跑馬地,4,第一口孖T,"1,3,12/10,11,12","541,264.00"
2020-03-25,跑馬地,5,獨贏,6,46.50
2020-03-25,跑馬地,5,位置,6,15.00
2020-03-25,跑馬地,5,連贏,"2,6",56.50
2020-03-25,跑馬地,5,位置Q,"2,6",21.50
2020-03-25,跑馬地,5,3揀1（組合獨贏）,A1,14.50
2020-03-25,跑馬地,5,三重彩,"6,2,11",931.00
2020-03-25,跑馬地,5,單T,"2,6,11",163.00
2020-03-25,跑馬地,5,四連環,"2,6,11,12",341.00
2020-03-25,跑馬地,5,四重彩,"6,2,11,12","5,727.00"
2020-03-25,跑馬地,5,第四口孖寶,11/6,298.00
2020-03-25,跑馬地,6,獨贏,7,34.00
2020-03-25,跑馬地,6,位置,7,13.50
2020-03-25,跑馬地,6,連贏,"7,11",337.50
2020-03-25,跑馬地,6,位置Q,"7,11",92.00
2020-03-25,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2020-03-25,跑馬地,6,三重彩,"7,11,2","3,239.00"
2020-03-25,跑馬地,6,單T,"2,7,11",711.00
2020-03-25,跑馬地,6,四連環,"2,5,7,11",582.00
2020-03-25,跑馬地,6,四重彩,"7,11,2,5","11,789.00"
2020-03-25,跑馬地,6,第五口孖寶,6/7,130.00
2020-03-25,跑馬地,6,第二口孖T,"6,11>2,3/2,7,11","19,081.00"
2020-03-25,跑馬地,6,三T(安慰獎),"10,11,12/6,11>2,3/任何組合","89,442.00"
2020-03-25,跑馬地,7,獨贏,6,45.00
2020-03-25,跑馬地,7,位置,6,15.50
2020-03-25,跑馬地,7,連贏,"6,7",116.00
2020-03-25,跑馬地,7,位置Q,"6,7",38.00
2020-03-25,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2020-03-25,跑馬地,7,三重彩,"6,7,5","1,124.00"
2020-03-25,跑馬地,7,單T,"5,6,7",221.00
2020-03-25,跑馬地,7,四連環,"5,6,7,9",725.00
2020-03-25,跑馬地,7,四重彩,"6,7,5,9","10,429.00"
2020-03-25,跑馬地,7,第六口孖寶,7/6,159.50
2020-03-25,跑馬地,8,獨贏,3,49.00
2020-03-25,跑馬地,8,位置,3,17.50
2020-03-25,跑馬地,8,連贏,"1,3",216.50
2020-03-25,跑馬地,8,位置Q,"1,3",80.00
2020-03-25,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2020-03-25,跑馬地,8,三重彩,"3,1,7","2,088.00"
2020-03-25,跑馬地,8,單T,"1,3,7",313.00
2020-03-25,跑馬地,8,四連環,"1,3,6,7",201.00
2020-03-25,跑馬地,8,四重彩,"3,1,7,6","6,842.00"
2020-03-25,跑馬地,8,第七口孖寶,6/3,287.50
2020-03-25,跑馬地,8,三寶,7/6/3,"1,129.00"
2020-03-25,跑馬地,8,第三口孖T,"5,6,7/1,3,7","11,349.00"
2020-03-25,跑馬地,8,六環彩,"1,12/10,11/2,3,6/7,11/6,7/1,3","7,385.00"
2020-03-25,跑馬地,8,騎師王 1,3 [利敬國],詳情
