date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,1,1,嫡愛摯寶 (C062),莫雷拉,蔡約翰,131,1205,13,-,3 2 2 1,1:21.84,4.7
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,2,14,紅旺 (C341),蘇狄雄,葉楚航,116,1183,3,1/2,1 1 1 2,1:21.94,11
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,3,4,得益良多 (C353),薛恩,約翰摩亞,127,1117,5,3/4,2 3 4 3,1:21.97,5.6
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,4,12,英明勇將 (T348),賀銘年,呂健威,121,1062,9,1-1/2,5 4 3 4,1:22.08,7.2
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,5,13,都市神話 (A086),田泰安,容天鵬,118,1043,12,1-3/4,12 10 9 5,1:22.12,11
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,6,3,前進 (D162),梁家俊,賀賢,128,1130,14,1-3/4,14 14 11 6,1:22.13,5.2
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,7,5,春風得意 (C309),波健士,何良,126,1045,10,2-1/4,8 8 7 7,1:22.19,35
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,8,6,電訊火箭 (C137),楊明綸,徐雨石,126,1067,2,2-1/4,4 5 5 8,1:22.19,9
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,9,8,帶榮來 (B197),潘明輝,高伯新,123,1143,4,3-1/2,10 11 12 9,1:22.40,15
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,10,2,喜進龍 (C539),黎海榮,蘇偉賢,130,1152,1,6-1/4,7 7 8 10,1:22.84,352
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,11,10,宜春之星 (C026),史卓豐,丁冠豪,122,1153,6,6-3/4,6 6 6 11,1:22.92,11
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,12,11,甜酒杯 (D247),何澤堯,方嘉柏,121,1179,8,7-1/4,13 12 13 12,1:23.02,68
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,13,9,家家勝意 (C510),陳嘉熙,鄭俊偉,116,1072,7,7-3/4,9 9 10 13,1:23.09,136
2020-04-26,沙田,1,602,步步穩讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.65) (35.46) (58.49) (1:21.84),13.65 21.81 23.03 23.35,14,7,幸運世界 (C485),巫顯東,沈集成,122,1134,11,15,11 13 14 14,1:24.23,278
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,1,13,承你所願 (A178),陳嘉熙,韋達,111,1184,10,-,8 3 1,1:09.18,21
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,2,2,追風者 (B414),潘頓,賀賢,131,1120,9,頸位,10 9 2,1:09.25,4.4
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,3,6,無敵勇士 (C483),史卓豐,文家良,126,1232,11,1-1/2,1 1 3,1:09.43,3.5
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,4,10,威威心得 (B052),蘇狄雄,蘇保羅,120,1063,14,1-3/4,14 14 4,1:09.46,120
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,5,12,運來福星 (C473),田泰安,徐雨石,118,1011,5,2,9 10 5,1:09.49,9.7
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,6,3,金鷹翱翔 (C446),巫顯東,何良,127,1273,13,2-1/4,2 2 6,1:09.54,461
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,7,4,威闖 (D168),蔡明紹,約翰摩亞,128,1051,8,4-3/4,11 11 7,1:09.95,29
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,8,1,嘉應傳奇 (B234),波健士,容天鵬,133,1127,6,4-3/4,4 5 8,1:09.95,5.4
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,9,11,加州多寶 (C077),莫雷拉,告東尼,122,1142,2,5-1/4,7 7 9,1:10.01,4.9
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,10,14,飛龍降臨 (D182),賀銘年,沈集成,118,1140,7,6,3 4 10,1:10.14,38
2020-04-26,沙田,2,603,靚蝦王讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1450000,(23.42) (46.48) (1:09.18),23.42 23.06 22.70,11,8,神州風範 (C509),何澤堯,呂健威,125,1173,1,6-1/2,6 8 11,1:10.24,43
