date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-01-22,跑馬地,1,1,10,賞心星 (C251),2:17.72,6-1/4,11,15.63,8,12,24.38,10-3/4,12,26.27,3-1/2,5,24.75,N,1,23.17,2-3/4,1,23.52
2020-01-22,跑馬地,1,2,8,神馬飛揚 (V368),2:18.16,1-3/4,5,14.91,2,4,24.14,3-1/2,5,26.07,3-3/4,6,25.95,2-1/2,5,23.53,2-3/4,2,23.56
2020-01-22,跑馬地,1,3,5,活力得勝 (C091),2:18.27,SH,2,14.63,N,2,24.14,1-3/4,3,26.07,2,3,25.95,1-1/2,3,23.65,3-1/2,3,23.83
2020-01-22,跑馬地,1,4,11,競駿飛鷹 (B292),2:18.40,3-1/2,7,15.19,5,8,24.34,5-1/2,8,25.91,5-1/4,10,25.87,2-3/4,7,23.33,4-1/4,4,23.76
2020-01-22,跑馬地,1,5,9,靚籐王 (B425),2:18.49,2-3/4,6,15.07,3-1/2,5,24.22,4-1/2,7,25.99,4-3/4,8,25.95,4,8,23.61,4-3/4,5,23.65
2020-01-22,跑馬地,1,6,6,得意 (C174),2:18.64,5-1/2,10,15.51,7,11,24.34,8-1/2,11,26.07,7,12,25.67,5-1/4,10,23.45,5-3/4,6,23.60
2020-01-22,跑馬地,1,7,2,蒜頭爺爺 (V039),2:18.83,1/2,3,14.71,2,3,24.34,2-3/4,4,25.95,2-3/4,4,25.91,2,4,23.61,7,7,24.31
2020-01-22,跑馬地,1,8,1,真跑得 (A220),2:18.90,6-1/4,12,15.63,6-1/4,9,24.10,1,2,24.99,1-1/4,2,25.95,2-3/4,6,23.97,7-1/2,8,24.26
2020-01-22,跑馬地,1,9,3,友瑩利 (C310),2:19.10,5,9,15.43,6-1/2,10,24.34,8,10,26.07,6-1/4,11,25.63,6-3/4,12,23.81,8-1/2,9,23.82
2020-01-22,跑馬地,1,10,12,醒目快駒 (B107),2:19.26,4-1/4,8,15.31,5,7,24.22,6-1/4,9,26.03,5,9,25.71,5-1/4,11,23.77,9-1/2,10,24.22
2020-01-22,跑馬地,1,11,4,志聰明 (C319),2:19.53,1-3/4,4,14.91,3-3/4,6,24.42,4,6,25.87,4-1/4,7,25.95,4-1/4,9,23.73,11-1/4,11,24.65
2020-01-22,跑馬地,1,12,7,好醒神 (C175),2:19.60,SH,1,14.63,N,1,24.10,1,1,25.83,1-1/4,1,25.91,N,2,23.77,11-3/4,12,25.36
2020-01-22,跑馬地,2,1,12,善傳千里 (A121),1:09.72,N,2,23.66,1-1/4,2,22.55,2-1/2,1,23.51,,,,,,,,,
2020-01-22,跑馬地,2,2,11,威風駿馬 (B437),1:10.14,2-1/2,5,24.02,4-1/4,4,22.67,2-1/2,2,23.45,,,,,,,,,
2020-01-22,跑馬地,2,3,2,四千金 (V362),1:10.20,3-1/4,6,24.14,4-1/4,5,22.55,3,3,23.51,,,,,,,,,
2020-01-22,跑馬地,2,4,3,魅力星光 (C540),1:10.20,3-3/4,7,24.22,6,7,22.75,3,4,23.23,,,,,,,,,
2020-01-22,跑馬地,2,5,10,天地僑福 (C438),1:10.31,1/2,3,23.70,2-1/2,3,22.71,3-3/4,5,23.90,,,,,,,,,
