date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-09-16,跑馬地,3,11,10,金剛秀 (T436),1:11.05,8-1/4,12,25.27,7-3/4,12,22.93,4-1/2,11,22.85,,,,,,,,,
2020-09-16,跑馬地,3,12,11,凱旋戰士 (C185),1:11.23,1/2,3,24.03,1-3/4,4,23.21,5-1/2,12,23.99,,,,,,,,,
2020-09-16,跑馬地,4,1,3,機緣巧俠 (C358),1:40.23,1,4,28.18,2-1/4,3,24.18,3,4,24.24,1,1,23.63,,,,,,
2020-09-16,跑馬地,4,2,12,明德之星 (B395),1:40.40,4-1/2,8,28.74,5-1/4,8,24.10,5-1/2,9,24.16,1,2,23.40,,,,,,
2020-09-16,跑馬地,4,3,4,堅離地 (A235),1:40.54,3-3/4,7,28.62,4-3/4,7,24.14,1-1/4,1,23.36,2,3,24.42,,,,,,
2020-09-16,跑馬地,4,4,1,開心大師 (B222),1:40.58,2-1/4,5,28.38,4-1/2,6,24.34,1-1/4,2,23.60,2-1/4,4,24.26,,,,,,
2020-09-16,跑馬地,4,5,7,爪皇烈焰 (T353),1:40.65,5-1/4,9,28.86,5-3/4,9,24.06,4-1/2,5,23.92,2-1/2,5,23.81,,,,,,
2020-09-16,跑馬地,4,6,5,東方雷 (C500),1:41.03,SH,1,28.02,1-1/2,1,23.98,2-1/4,3,24.48,5,6,24.55,,,,,,
2020-09-16,跑馬地,4,7,9,百寶袋 (D008),1:41.06,SH,2,28.02,1-1/2,2,24.22,4-1/2,6,24.60,5,7,24.22,,,,,,
2020-09-16,跑馬地,4,8,2,塑料喜 (T326),1:41.07,1,3,28.18,3,4,24.30,4-3/4,7,24.40,5,8,24.19,,,,,,
2020-09-16,跑馬地,4,9,8,為善聚樂 (A249),1:41.24,6-1/4,10,29.02,6-1/2,11,24.02,6-3/4,10,24.16,6-1/4,9,24.04,,,,,,
2020-09-16,跑馬地,4,10,11,盛勢 (V243),1:41.27,6-3/4,12,29.10,7-1/4,12,24.06,7-1/4,11,24.12,6-1/2,10,23.99,,,,,,
2020-09-16,跑馬地,4,11,10,皇家魅力 (A356),1:41.41,3,6,28.50,4,5,24.14,4-3/4,8,24.24,7-1/4,11,24.53,,,,,,
2020-09-16,跑馬地,4,12,6,傲龍駒 (D164),1:41.63,6-1/2,11,29.06,6-1/2,10,23.98,8-1/4,12,24.40,8-3/4,12,24.19,,,,,,
2020-09-16,跑馬地,5,1,6,飛雲騅 (B274),1:39.87,1-1/4,1,28.77,1,1,23.93,1-1/4,1,24.31,1-1/4,1,22.86,,,,,,
2020-09-16,跑馬地,5,2,2,盈嘉輝 (C080),1:40.04,1-1/2,3,29.01,1-1/4,3,23.89,1-1/2,3,24.35,1-1/4,2,22.79,,,,,,
2020-09-16,跑馬地,5,3,4,鴻圖巨星 (C163),1:40.30,1-1/4,2,28.97,1,2,23.89,1-1/4,2,24.35,2-3/4,3,23.09,,,,,,
2020-09-16,跑馬地,5,4,8,進力之城 (D113),1:40.33,5-1/4,8,29.61,5-1/4,8,23.93,5,8,24.27,3,4,22.52,,,,,,
2020-09-16,跑馬地,5,5,7,情趣 (V114),1:40.38,3-1/2,5,29.33,3-1/2,5,23.93,3-3/4,5,24.35,3-1/4,5,22.77,,,,,,
2020-09-16,跑馬地,5,6,5,好計 (B432),1:40.41,8-1/4,10,30.09,6-1/4,10,23.61,6,9,24.27,3-1/2,6,22.44,,,,,,
2020-09-16,跑馬地,5,7,3,鑲白旗 (B336),1:40.45,5,6,29.57,4-1/2,6,23.85,4,6,24.23,3-3/4,7,22.80,,,,,,
2020-09-16,跑馬地,5,8,1,威進駒 (A326),1:40.50,5-1/4,7,29.61,5,7,23.89,4-3/4,7,24.27,4,8,22.73,,,,,,
2020-09-16,跑馬地,5,9,9,奇真 (T093),1:40.83,3,4,29.25,2-1/2,4,23.85,3,4,24.39,6,9,23.34,,,,,,
2020-09-16,跑馬地,5,10,10,旅英福星 (C368),1:41.67,6-1/2,9,29.81,6,9,23.85,6-1/4,10,24.35,11-1/4,10,23.66,,,,,,
2020-09-16,跑馬地,6,1,7,晉神 (C476),1:09.23,2-1/4,5,23.62,2-3/4,4,22.65,2-3/4,1,22.96,,,,,,,,,
2020-09-16,跑馬地,6,2,5,戰鬥英雄 (D050),1:09.67,2-3/4,6,23.70,4-1/4,6,22.81,2-3/4,2,23.16,,,,,,,,,
2020-09-16,跑馬地,6,3,11,翡翠劇院 (A040),1:09.82,8-1/4,11,24.58,7,11,22.37,3-3/4,3,22.87,,,,,,,,,
2020-09-16,跑馬地,6,4,10,追風驥足 (D009),1:09.84,4-1/4,8,23.94,4-3/4,7,22.65,3-3/4,4,23.25,,,,,,,,,
2020-09-16,跑馬地,6,5,3,正本雄心 (V303),1:09.95,6,9,24.22,6,10,22.57,4-1/2,5,23.16,,,,,,,,,
2020-09-16,跑馬地,6,6,8,軒轅又牽 (D181),1:10.19,N,1,23.26,1-1/2,1,22.57,6,6,24.36,,,,,,,,,
2020-09-16,跑馬地,6,7,12,天衣無縫 (C261),1:10.20,7-1/4,10,24.42,5-3/4,8,22.33,6,7,23.45,,,,,,,,,
2020-09-16,跑馬地,6,8,2,雪戰神駒 (B371),1:10.29,8-1/2,12,24.62,7-1/2,12,22.41,6-3/4,8,23.26,,,,,,,,,
2020-09-16,跑馬地,6,9,9,太空戰士 (C339),1:10.81,1-1/2,4,23.50,3-1/4,5,22.85,10,9,24.46,,,,,,,,,
2020-09-16,跑馬地,6,10,1,勝利在手 (C103),1:10.82,1-1/4,3,23.46,1-1/2,2,22.61,10,10,24.75,,,,,,,,,
2020-09-16,跑馬地,6,11,4,富萬家 (V286),1:11.43,N,2,23.30,2-1/4,3,22.89,13-3/4,11,25.24,,,,,,,,,
2020-09-16,跑馬地,6,12,6,威力喜 (D074),1:14.14,3-1/2,7,23.82,6,9,22.97,30-3/4,12,27.35,,,,,,,,,
2020-09-16,跑馬地,7,1,12,勁瀟灑 (C252),1:10.25,1-1/2,4,24.73,1-3/4,3,23.14,SH,1,22.38,,,,,,,,,
2020-09-16,跑馬地,7,2,2,開心好友 (B466),1:10.26,3/4,1,24.49,1/2,1,23.10,SH,2,22.67,,,,,,,,,
2020-09-16,跑馬地,7,3,3,仙履奇遇 (D332),1:10.32,1,3,24.65,2,4,23.26,N,3,22.41,,,,,,,,,
2020-09-16,跑馬地,7,4,9,日日靚 (D070),1:10.60,4,9,25.13,4-1/2,8,23.18,2-1/4,4,22.29,,,,,,,,,
2020-09-16,跑馬地,7,5,1,老實人 (B200),1:10.83,3-3/4,7,25.09,5-3/4,9,23.42,3-3/4,5,22.32,,,,,,,,,
2020-09-16,跑馬地,7,6,6,神州俊馬 (A282),1:10.84,3-3/4,8,25.09,4-1/2,7,23.22,3-3/4,6,22.53,,,,,,,,,
2020-09-16,跑馬地,7,7,5,得益良多 (C353),1:10.94,3/4,2,24.61,1/2,2,23.06,4-1/4,7,23.27,,,,,,,,,
2020-09-16,跑馬地,7,8,7,銀亮之星 (B027),1:10.99,5-1/4,11,25.33,6-3/4,11,23.34,4-1/2,8,22.32,,,,,,,,,
2020-09-16,跑馬地,7,9,11,信心滿滿 (D229),1:11.01,4-3/4,10,25.25,6-1/4,10,23.34,4-3/4,9,22.42,,,,,,,,,
2020-09-16,跑馬地,7,10,4,善傳千里 (A121),1:11.03,2-3/4,5,24.93,3-1/4,6,23.18,4-3/4,10,22.92,,,,,,,,,
2020-09-16,跑馬地,7,11,10,相中飛揚 (D028),1:11.03,2-3/4,6,24.93,3-1/4,5,23.18,4-3/4,11,22.92,,,,,,,,,
2020-09-16,跑馬地,7,12,8,合金皇 (D287),1:12.00,6,12,25.45,8,12,23.42,11,12,23.13,,,,,,,,,
2020-09-16,跑馬地,8,1,3,綠色時代 (D392),0:56.78,2-3/4,10,12.89,4-1/4,8,21.47,1/2,1,22.42,,,,,,,,,
2020-09-16,跑馬地,8,2,2,樂滿家 (A293),0:56.87,1-1/2,5,12.69,2-1/2,5,21.39,1/2,2,22.79,,,,,,,,,
2020-09-16,跑馬地,8,3,7,事事亨通 (D174),0:57.07,1/2,3,12.53,1-1/4,4,21.35,1-3/4,3,23.19,,,,,,,,,
2020-09-16,跑馬地,8,4,1,年年旺 (C122),0:57.07,2-1/2,9,12.85,2-3/4,6,21.27,1-3/4,4,22.95,,,,,,,,,
2020-09-16,跑馬地,8,5,8,年年豐收 (D180),0:57.07,3-1/4,11,12.97,5-1/2,10,21.59,1-3/4,5,22.51,,,,,,,,,
2020-09-16,跑馬地,8,6,9,好甜橙 (A300),0:57.27,N,2,12.49,1,2,21.35,3,6,23.43,,,,,,,,,
2020-09-16,跑馬地,8,7,11,嘭嘭聲 (D015),0:57.33,N,1,12.45,1,1,21.23,3-1/2,7,23.65,,,,,,,,,
2020-09-16,跑馬地,8,8,10,奇妙星 (D068),0:57.37,2,6,12.77,3,7,21.39,3-3/4,8,23.21,,,,,,,,,
2020-09-16,跑馬地,8,9,4,實力飛駒 (V138),0:57.40,1,4,12.61,1-1/4,3,21.27,4,9,23.52,,,,,,,,,
2020-09-16,跑馬地,8,10,6,閃電精靈 (D071),0:57.60,2-1/4,7,12.81,5-1/4,9,21.71,5-1/4,10,23.08,,,,,,,,,
2020-09-16,跑馬地,8,11,5,大武士 (B216),0:57.60,2-1/4,8,12.81,6-3/4,11,21.95,5-1/4,11,22.84,,,,,,,,,
