date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-03-14,沙田,1,1,7,萬事欣 (T129),黃俊,B,出閘迅速，受催策上前領先。直路彎前走勢良佳。直路初一度被超越。跑過三百米處後受力策。接近一百五十米處時重奪領先位置。保持佳勢至終點，以短距離之先勝出賽事。
2020-03-14,沙田,1,2,3,太陽戰馬 (C212),潘頓,B,出閘時被碰撞，居前列位置，走第二疊。接近九百米處時碰撞對手。直路彎居相同位置。直路初取得領先。跑過二百五十米處後受力策。接近一百五十米處時未能再加速及被超越。保持佳勢，取得亞軍。
2020-03-14,沙田,1,3,9,獵狐章者 (B187),黃皓楠,B/TT,自第一檔出閘迅速，落後領放馬兩個馬位，走內欄。直路彎走內欄以省腳程。衝刺良佳，跑獲季軍。
2020-03-14,沙田,1,4,8,紅磚勇士 (C304),何澤堯,B,出閘時受擠迫，落後約三個馬位，走第二疊。接近八百米處時搶口。直路彎走第三疊。直路上略為追前，取得殿軍，未能構成威脅。
2020-03-14,沙田,1,5,10,漸信龍駒 (C017),潘明輝,B/XB/TT,出閘時觸碰對手，留居後列，走第二疊。自接近八百米處起走第三疊。直路彎落後三至四個馬位。直路初未能望空。二百五十米處望空。衝刺良佳，未能構成威脅。
2020-03-14,沙田,1,6,6,勁飛聖 (T361),梁家俊,TT,出閘時向外斜跑，碰撞對手。居領放馬之後位置，走內欄。接近九百米處時被碰撞。直路彎居相同位置。直路初未能再加速。最後二百米逐漸轉弱。
2020-03-14,沙田,1,7,5,友盈有款 (B182),史卓豐,--,出閘後不久被碰撞，失去平衡，居中間位置，走第二疊。直路彎前居相同位置，以穩勢衝刺。
2020-03-14,沙田,1,8,2,勁瀟灑 (C252),莫雷拉,B/XB,出閘時受擠迫，居後列，落後五個馬位，走內疊。直路彎沿欄略為追近。直路初受催策，略為交出反應。接近二百米處時未能再加速，保持穩勢至終點。
2020-03-14,沙田,1,9,4,喜多樂 (C224),楊明綸,CP1/TT,自最外檔出閘，留居包尾位置，落後六個馬位。自六百米處起開始追前。入直路時走大外疊。直路初受催策，略為交出反應。二百五十米處未能再加速。最後二百米逐漸轉弱。
2020-03-14,沙田,1,10,11,雷霆導彈 (A281),蔡明紹,B/TT,出閘笨拙，碰撞對手。居中間之後位置，落後約三個馬位，走內欄。自八百米處起走第二疊。直路彎落後相同距離。直路初未能再加速。最後二百米轉弱。
