date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-09-23,跑馬地,1,1,12,威紫荊 (B325),1:48.69,1-1/4,3,13.91,2-3/4,3,23.03,1-3/4,3,24.29,1-3/4,3,23.81,1-3/4,1,23.65,,,
2020-09-23,跑馬地,1,2,11,明德之星 (B395),1:48.98,4,7,14.35,5-1/4,6,22.99,3-1/4,6,24.13,2-1/2,5,23.69,1-3/4,2,23.82,,,
2020-09-23,跑馬地,1,3,1,賞心星 (C251),1:49.09,6-1/2,8,14.75,7-1/4,8,22.91,5,8,24.09,3-3/4,8,23.61,2-1/2,3,23.73,,,
2020-09-23,跑馬地,1,4,2,家家勝意 (C510),1:49.24,2-1/2,5,14.11,4-1/4,5,23.07,3,5,24.25,2-1/4,4,23.69,3-1/2,4,24.12,,,
2020-09-23,跑馬地,1,5,6,靈鋒 (A245),1:49.35,7,9,14.83,7-1/4,9,22.83,5-3/4,9,24.21,4-3/4,9,23.65,4,5,23.83,,,
2020-09-23,跑馬地,1,6,5,如沐春風 (B150),1:49.35,9,10,15.15,8-3/4,10,22.75,6-1/2,10,24.09,5-1/4,10,23.61,4,6,23.75,,,
2020-09-23,跑馬地,1,7,7,醉開心 (B286),1:49.65,3-1/2,6,14.27,5-1/2,7,23.11,4-1/2,7,24.29,3-1/2,7,23.65,6,7,24.33,,,
2020-09-23,跑馬地,1,8,8,成功星駒 (D065),1:49.88,2-1/4,4,14.07,3-1/2,4,22.99,2,4,24.21,3,6,23.97,7-1/2,8,24.64,,,
2020-09-23,跑馬地,1,9,4,東方雷 (C500),1:50.27,1/2,1,13.71,N,1,22.79,1/2,1,24.45,3/4,1,23.81,9-3/4,9,25.51,,,
2020-09-23,跑馬地,1,10,3,表表馬 (C233),1:50.63,1/2,2,13.79,N,2,22.75,1/2,2,24.49,3/4,2,23.85,12,10,25.75,,,
2020-09-23,跑馬地,1,11,9,為善聚樂 (A249),1:50.66,10-1/4,11,15.35,10-3/4,11,22.87,8-1/4,11,24.05,9,11,23.93,12-1/4,11,24.46,,,
2020-09-23,跑馬地,2,3,11,惜多福 (A323),1:09.92,1-1/2,2,23.84,1-1/4,2,22.69,N,3,23.39,,,,,,,,,
2020-09-23,跑馬地,2,4,5,電訊火箭 (C137),1:09.97,4-1/2,9,24.32,5,10,22.81,3/4,4,22.84,,,,,,,,,
2020-09-23,跑馬地,2,5,10,天意 (V417),1:10.04,5,10,24.40,5,9,22.73,1,5,22.91,,,,,,,,,
2020-09-23,跑馬地,2,6,3,牛精大哥 (C034),1:10.07,2,3,23.92,2,3,22.73,1-1/4,6,23.42,,,,,,,,,
2020-09-23,跑馬地,2,7,8,魅力漢子 (C412),1:10.09,3-1/4,7,24.12,3-3/4,8,22.81,1-1/2,7,23.16,,,,,,,,,
2020-09-23,跑馬地,2,8,1,天天智庫 (D231),1:10.24,1-1/2,1,23.60,1-1/4,1,22.73,2-1/2,8,23.91,,,,,,,,,
2020-09-23,跑馬地,2,9,2,陽剛武士 (C328),1:10.27,3-3/4,8,24.20,3-3/4,7,22.73,2-1/2,9,23.34,,,,,,,,,
2020-09-23,跑馬地,2,10,6,金糠 (D134),1:10.30,5-3/4,12,24.52,5-1/4,11,22.65,2-3/4,10,23.13,,,,,,,,,
2020-09-23,跑馬地,2,11,7,木火同明 (C460),1:10.51,3,6,24.08,2,4,22.57,4,11,23.86,,,,,,,,,
2020-09-23,跑馬地,2,12,9,冰雪聰明 (D103),1:10.75,2-1/2,4,24.00,3-1/2,6,22.89,5-1/2,12,23.86,,,,,,,,,
2020-09-23,跑馬地,3,1,9,濃有 (C244),0:57.17,3-1/2,6,13.26,3,6,22.01,1-1/4,1,21.90,,,,,,,,,
2020-09-23,跑馬地,3,2,8,過河勁卒 (C381),0:57.35,1-1/2,3,12.94,1,3,22.01,1-1/4,2,22.40,,,,,,,,,
2020-09-23,跑馬地,3,3,5,管得掂 (D248),0:57.36,1/2,2,12.78,3/4,2,22.13,1-1/4,3,22.45,,,,,,,,,
2020-09-23,跑馬地,3,4,1,南區寶 (D149),0:57.36,1/2,1,12.70,3/4,1,22.09,1-1/4,4,22.57,,,,,,,,,
2020-09-23,跑馬地,3,5,11,大當家 (B145),0:57.38,2-3/4,5,13.14,2-1/4,5,22.01,1-1/4,5,22.23,,,,,,,,,
2020-09-23,跑馬地,3,6,2,南莊之歌 (C480),0:57.48,5,10,13.50,5-3/4,10,22.21,2,6,21.77,,,,,,,,,
2020-09-23,跑馬地,3,7,4,嶺寶峯 (B333),0:57.51,1-3/4,4,12.98,1-3/4,4,22.09,2-1/4,7,22.44,,,,,,,,,
2020-09-23,跑馬地,3,8,10,旅遊拿督 (V235),0:57.54,4-1/4,9,13.38,4-3/4,9,22.17,2-1/4,8,21.99,,,,,,,,,
2020-09-23,跑馬地,3,9,6,好友無敵 (A217),0:57.81,3-1/2,7,13.26,4-1/4,7,22.21,4,9,22.34,,,,,,,,,
2020-09-23,跑馬地,3,10,3,隨我來 (B300),0:57.85,4,8,13.34,4-3/4,8,22.21,4-1/4,10,22.30,,,,,,,,,
2020-09-23,跑馬地,3,11,7,勝出魅力 (D192),0:58.05,7,11,13.82,6-1/4,11,21.97,5-1/2,11,22.26,,,,,,,,,
2020-09-23,跑馬地,4,1,5,扎西德勒 (C084),1:39.44,4,8,29.27,1-3/4,3,22.85,1-3/4,3,23.63,3/4,1,23.69,,,,,,
2020-09-23,跑馬地,4,2,3,南莊加寶 (B048),1:39.57,3-1/4,6,29.15,4,7,23.33,4-3/4,7,23.75,3/4,2,23.34,,,,,,
2020-09-23,跑馬地,4,3,2,勞動創造 (C138),1:39.69,1-3/4,4,28.91,2-1/2,5,23.33,3-3/4,5,23.83,1-1/2,3,23.62,,,,,,
2020-09-23,跑馬地,4,4,1,幸福老撾 (D321),1:39.73,4-1/2,9,29.35,6-1/4,9,23.49,5-1/2,8,23.51,1-3/4,4,23.38,,,,,,
2020-09-23,跑馬地,4,5,9,發財福星 (C413),1:39.78,1-1/2,3,28.87,3-1/2,6,23.53,4-1/4,6,23.75,2,5,23.63,,,,,,
2020-09-23,跑馬地,4,6,6,喜盈寶 (D424),1:39.79,3-1/4,7,29.15,5-3/4,8,23.61,6-1/2,9,23.75,2-1/4,6,23.28,,,,,,
2020-09-23,跑馬地,4,7,8,勇敢皇者 (D132),1:39.92,4-3/4,10,29.39,7,10,23.57,6-3/4,10,23.59,3,7,23.37,,,,,,
2020-09-23,跑馬地,4,8,10,偉大勝利 (C048),1:39.95,6,11,29.59,8-1/4,11,23.57,6-3/4,11,23.39,3-1/4,8,23.40,,,,,,
2020-09-23,跑馬地,4,9,4,一舖成名 (B162),1:39.99,1-3/4,5,28.91,3/4,1,22.93,1-1/2,1,23.63,3-1/2,9,24.52,,,,,,
2020-09-23,跑馬地,4,10,11,世紀舞王 (C512),1:40.65,1/2,1,28.63,2,4,23.53,3,4,23.79,7-1/2,10,24.70,,,,,,
2020-09-23,跑馬地,4,11,7,安迅 (C262),1:43.05,1/2,2,28.71,3/4,2,23.25,1-1/2,2,23.75,22-1/2,11,27.34,,,,,,
