date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-04-19,沙田,1,583,窩打老讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.63) (35.42) (59.13) (1:22.31),13.63 21.79 23.71 23.18,1,9,喜多樂 (C224),史卓豐,丁冠豪,130,1164,5,-,6 5 5 1,1:22.31,9
2020-04-19,沙田,1,583,窩打老讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.63) (35.42) (59.13) (1:22.31),13.63 21.79 23.71 23.18,2,4,利之喜 (A405),賀銘年,蘇保羅,131,1186,13,1/2,2 3 3 2,1:22.39,10
2020-04-19,沙田,1,583,窩打老讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.63) (35.42) (59.13) (1:22.31),13.63 21.79 23.71 23.18,3,1,暴風俠 (A123),莫雷拉,葉楚航,133,1147,2,1/2,9 10 9 3,1:22.42,2.5
2020-04-19,沙田,1,583,窩打老讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.63) (35.42) (59.13) (1:22.31),13.63 21.79 23.71 23.18,4,2,開心大師 (B222),潘頓,方嘉柏,133,1090,6,1-1/4,8 8 8 4,1:22.53,5.9
2020-04-19,沙田,1,583,窩打老讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.63) (35.42) (59.13) (1:22.31),13.63 21.79 23.71 23.18,5,12,精選直前 (V329),潘明輝,何良,122,1141,14,1-1/2,14 14 13 5,1:22.56,107
2020-04-19,沙田,1,583,窩打老讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.63) (35.42) (59.13) (1:22.31),13.63 21.79 23.71 23.18,6,14,金錢炮 (T022),何澤堯,呂健威,120,962,8,2-3/4,11 11 11 6,1:22.73,27
2020-04-19,沙田,1,583,窩打老讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.63) (35.42) (59.13) (1:22.31),13.63 21.79 23.71 23.18,7,3,天地同心 (B030),波健士,徐雨石,133,1091,7,2-3/4,5 6 7 7,1:22.75,10
2020-04-19,沙田,1,583,窩打老讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.63) (35.42) (59.13) (1:22.31),13.63 21.79 23.71 23.18,8,5,威力琦 (C155),薛恩,霍利時,131,1010,9,2-3/4,13 12 12 8,1:22.77,64
2020-04-19,沙田,1,583,窩打老讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.63) (35.42) (59.13) (1:22.31),13.63 21.79 23.71 23.18,9,8,勁瀟灑 (C252),梁家俊,羅富全,130,1097,11,4-3/4,1 2 2 9,1:23.06,26
2020-04-19,沙田,1,583,窩打老讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.63) (35.42) (59.13) (1:22.31),13.63 21.79 23.71 23.18,10,10,友盈有款 (B182),田泰安,蘇偉賢,129,1049,10,5-1/4,7 9 10 10,1:23.16,4.6
