date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-05-17,沙田,1,1,10,賞心星 (C251),2:16.13,2-3/4,8,14.18,7,8,23.77,6-1/4,8,26.53,3-1/4,8,25.40,2-1/2,8,22.81,3/4,1,23.44
2020-05-17,沙田,1,2,4,如沐春風 (B150),2:16.28,4-1/4,11,14.42,7-3/4,9,23.65,7,9,26.53,4-3/4,11,25.52,4-1/2,10,22.89,3/4,2,23.27
2020-05-17,沙田,1,3,2,皇圖 (C123),2:16.46,3-1/4,9,14.26,8-1/4,10,23.89,7-3/4,10,26.57,1/2,3,24.72,1/2,3,22.93,2,3,24.09
2020-05-17,沙田,1,4,13,競駿飛鷹 (B292),2:16.48,3/4,4,13.86,3,4,23.45,3,4,26.65,1,4,25.56,1-1/4,4,22.97,2-1/4,4,23.99
2020-05-17,沙田,1,5,8,馬驕雄 (B455),2:16.50,2-1/2,7,14.14,6,7,23.65,5-1/2,7,26.57,4,10,25.64,2,7,22.61,2-1/4,5,23.89
2020-05-17,沙田,1,6,14,志聰明 (C319),2:16.56,1-3/4,6,14.02,5-1/4,6,23.65,4-1/2,6,26.53,2-1/2,6,25.56,1-3/4,6,22.81,2-3/4,6,23.99
2020-05-17,沙田,1,7,1,君臨大地 (V192),2:16.73,1-3/4,5,14.02,4-1/2,5,23.53,4,5,26.57,3-1/4,9,25.76,4-3/4,11,23.17,3-3/4,7,23.68
2020-05-17,沙田,1,8,5,駿協精英 (V207),2:16.88,1/2,1,13.74,1/2,2,23.17,1-1/4,2,26.77,N,1,25.68,N,1,22.93,4-3/4,8,24.59
2020-05-17,沙田,1,9,12,威紫荊 (B325),2:16.89,4-1/4,12,14.42,11-1/2,13,24.25,11-1/2,13,26.65,7,13,25.16,6-1/2,12,22.85,4-3/4,9,23.56
2020-05-17,沙田,1,10,3,高耀俊星 (C516),2:17.09,1/2,2,13.82,1-1/2,3,23.25,2-1/4,3,26.77,2,5,25.84,1-1/2,5,22.85,6,10,24.56
2020-05-17,沙田,1,11,7,為善聚樂 (A249),2:17.24,7-1/2,14,14.94,15-1/4,14,24.33,12-1/4,14,26.17,7-1/4,14,25.08,9,14,23.21,7,11,23.51
2020-05-17,沙田,1,12,9,友瑩利 (C310),2:17.36,1/2,3,13.82,1/2,1,23.01,1-1/4,1,26.65,N,2,25.92,N,2,22.93,7-3/4,12,25.03
2020-05-17,沙田,1,13,6,金童 (V232),2:17.41,5,13,14.54,9-3/4,11,23.85,8-3/4,11,26.49,2-3/4,7,24.92,3-1/2,9,23.05,8,13,24.56
2020-05-17,沙田,1,14,11,得意 (C174),2:17.46,4-1/4,10,14.42,9-3/4,12,23.97,9-3/4,12,26.65,6,12,25.28,7-1/4,13,23.13,8-1/4,14,24.01
2020-05-17,沙田,2,1,9,都柏名駒 (C436),0:56.01,2,5,13.22,2-1/2,4,20.66,1-1/4,1,22.13,,,,,,,,,
2020-05-17,沙田,2,2,4,自在人生 (B169),0:56.22,4-1/4,12,13.58,4-3/4,10,20.66,1-1/4,2,21.98,,,,,,,,,
2020-05-17,沙田,2,3,10,嘭嘭聲 (D015),0:56.23,1-1/4,3,13.10,2-1/4,3,20.74,1-1/2,3,22.39,,,,,,,,,
2020-05-17,沙田,2,4,3,無價寶 (B254),0:56.40,2-1/2,7,13.30,3-3/4,8,20.78,2-1/2,4,22.32,,,,,,,,,
2020-05-17,沙田,2,5,8,綠豆怪傑 (D079),0:56.58,4,11,13.54,5,12,20.74,3-1/2,5,22.30,,,,,,,,,
2020-05-17,沙田,2,6,14,玩斗福星 (B462),0:56.63,SH,1,12.90,N,1,20.58,4,6,23.15,,,,,,,,,
2020-05-17,沙田,2,7,13,駿爵士 (C406),0:56.67,2-1/2,8,13.30,3-1/2,6,20.74,4-1/4,7,22.63,,,,,,,,,
2020-05-17,沙田,2,8,1,霸勝 (A270),0:56.72,1-3/4,4,13.18,3,5,20.78,4-1/2,8,22.76,,,,,,,,,
2020-05-17,沙田,2,9,11,有苗頭 (D097),0:56.75,2-3/4,9,13.34,3-1/2,7,20.70,4-3/4,9,22.71,,,,,,,,,
2020-05-17,沙田,2,10,6,錢途光輝 (D218),0:56.87,6-3/4,14,13.98,9-1/4,14,20.98,5-1/2,10,21.91,,,,,,,,,
2020-05-17,沙田,2,11,7,冠寶駒 (D359),0:56.94,3-1/2,10,13.46,4-3/4,11,20.78,5-3/4,11,22.70,,,,,,,,,
2020-05-17,沙田,2,12,12,火箭砲 (C520),0:57.13,5-1/2,13,13.78,8-1/4,13,21.02,7,12,22.33,,,,,,,,,
2020-05-17,沙田,2,13,5,慣勝情緒 (C451),0:57.20,SH,2,12.90,N,2,20.62,7-1/2,13,23.68,,,,,,,,,
2020-05-17,沙田,2,14,2,上校 (D090),0:57.69,2-1/4,6,13.26,3-3/4,9,20.82,10-1/2,14,23.61,,,,,,,,,
2020-05-17,沙田,3,1,6,荷花福星 (C311),1:09.67,3-1/4,7,24.67,4-3/4,8,23.48,1/2,1,21.52,,,,,,,,,
2020-05-17,沙田,3,2,8,木火同明 (C460),1:09.77,SH,1,24.15,3/4,1,23.24,1/2,2,22.38,,,,,,,,,
2020-05-17,沙田,3,3,11,惜多福 (A323),1:09.81,1-1/4,4,24.35,2,4,23.36,3/4,3,22.10,,,,,,,,,
2020-05-17,沙田,3,4,2,福喜多多 (B128),1:10.02,2-1/2,5,24.55,3-3/4,6,23.44,2-1/4,4,22.03,,,,,,,,,
2020-05-17,沙田,3,5,4,夢幻戰士 (C280),1:10.03,3-3/4,8,24.75,4,7,23.28,2-1/4,5,22.00,,,,,,,,,
2020-05-17,沙田,3,6,9,龍鳳情祥 (B185),1:10.10,1-1/4,3,24.35,1-3/4,3,23.32,2-3/4,6,22.43,,,,,,,,,
2020-05-17,沙田,3,7,7,醒目再臨 (A314),1:10.20,5-1/4,9,24.99,6,9,23.36,3-1/4,7,21.85,,,,,,,,,
2020-05-17,沙田,3,8,3,同歡樂 (B084),1:10.31,6-1/2,11,25.19,6,10,23.16,4,8,21.96,,,,,,,,,
2020-05-17,沙田,3,9,12,鑲藍旗 (C167),1:10.43,6-1/2,10,25.19,6-1/4,11,23.20,4-3/4,9,22.04,,,,,,,,,
2020-05-17,沙田,3,10,5,英友好友 (C527),1:10.54,3,6,24.63,3,5,23.24,5-1/2,10,22.67,,,,,,,,,
2020-05-17,沙田,3,11,1,飛龍降臨 (D182),1:10.63,SH,2,24.15,3/4,2,23.36,6,11,23.12,,,,,,,,,
2020-05-17,沙田,4,1,2,明欣賞 (C327),1:21.87,1-3/4,5,13.71,3,6,22.62,2-1/2,4,22.71,SH,1,22.83,,,,,,
2020-05-17,沙田,4,2,4,美麗多多 (D116),1:21.88,4,11,14.07,4-1/2,10,22.50,2-3/4,5,22.51,SH,2,22.80,,,,,,
2020-05-17,沙田,4,3,14,喜多樂 (C224),1:21.95,2,7,13.75,3,7,22.58,4-1/4,8,22.99,1/2,3,22.63,,,,,,
2020-05-17,沙田,4,4,10,保羅承傳 (C517),1:22.02,1/2,4,13.51,1/2,2,22.42,1-1/4,3,22.91,1,4,23.18,,,,,,
2020-05-17,沙田,4,5,9,紅衣震撼 (C366),1:22.05,3-1/2,9,13.99,3-3/4,8,22.46,3-3/4,7,22.79,1-1/4,5,22.81,,,,,,
2020-05-17,沙田,4,6,12,是必飛飛 (D121),1:22.14,N,1,13.43,1/2,1,22.42,SH,2,22.79,1-3/4,6,23.50,,,,,,
2020-05-17,沙田,4,7,7,勁力威龍 (C437),1:22.30,5-3/4,14,14.35,6-1/4,13,22.50,7-1/4,11,22.95,2-3/4,7,22.50,,,,,,
2020-05-17,沙田,4,8,6,相見歡 (D215),1:22.34,3,8,13.91,4-1/4,9,22.62,5-1/2,10,22.99,3,8,22.82,,,,,,
2020-05-17,沙田,4,9,13,電路一號 (B373),1:22.36,1/2,3,13.51,1-3/4,5,22.62,3-3/4,6,23.11,3,9,23.12,,,,,,
2020-05-17,沙田,4,10,11,紅旺 (C341),1:23.01,2,6,13.75,1-1/2,4,22.34,SH,1,22.55,7-1/4,10,24.37,,,,,,
2020-05-17,沙田,4,11,8,玩得好 (A383),1:23.20,4,12,14.07,5-1/4,11,22.62,7-3/4,12,23.19,8-1/4,11,23.32,,,,,,
2020-05-17,沙田,4,12,1,放眼量 (A140),1:23.28,4,10,14.07,7-1/4,14,22.94,9-1/2,13,23.15,8-3/4,12,23.12,,,,,,
2020-05-17,沙田,4,13,5,皆旺財 (C278),1:24.09,N,2,13.47,1-1/2,3,22.62,4-3/4,9,23.31,14,13,24.69,,,,,,
2020-05-17,沙田,4,14,3,喜進龍 (C539),1:24.39,5,13,14.23,5-3/4,12,22.54,9-3/4,14,23.43,15-3/4,14,24.19,,,,,,
2020-05-17,沙田,5,1,3,步履娛飛 (C289),1:21.54,SH,2,13.45,3/4,1,22.40,1,1,23.09,1,1,22.60,,,,,,
2020-05-17,沙田,5,2,6,超勁勇士 (D298),1:21.70,5,11,14.25,5-3/4,8,22.52,4,8,22.81,1,2,22.12,,,,,,
2020-05-17,沙田,5,3,10,三圓䮭路 (C149),1:21.72,2-1/4,6,13.81,2-1/2,4,22.44,1-3/4,4,22.97,1-1/4,3,22.50,,,,,,
2020-05-17,沙田,5,4,7,金元寶馬 (C094),1:21.76,3/4,3,13.57,3,5,22.76,3,5,23.09,1-1/4,4,22.34,,,,,,
2020-05-17,沙田,5,5,4,得益良多 (C353),1:21.81,SH,1,13.45,1-1/4,3,22.60,1-1/4,3,23.09,1-3/4,5,22.67,,,,,,
2020-05-17,沙田,5,6,5,恆駿寶駒 (T262),1:22.08,5-3/4,12,14.37,7-1/4,11,22.64,5-3/4,11,22.85,3-1/2,6,22.22,,,,,,
2020-05-17,沙田,5,7,11,英明勇將 (T348),1:22.10,5,10,14.25,7-1/4,12,22.76,6,12,22.89,3-1/2,7,22.20,,,,,,
2020-05-17,沙田,5,8,1,龍船 (V186),1:22.20,1-1/2,4,13.69,3/4,2,22.28,1,2,23.13,4,8,23.10,,,,,,
2020-05-17,沙田,5,9,9,好友利 (C223),1:22.40,4-1/4,9,14.13,5-3/4,9,22.64,4-1/2,9,22.89,5-1/2,9,22.74,,,,,,
2020-05-17,沙田,5,10,8,正義駒 (D146),1:22.47,3-3/4,8,14.05,6,10,22.76,4-3/4,10,22.89,5-3/4,10,22.77,,,,,,
2020-05-17,沙田,5,11,2,凱旋駿驥 (B430),1:22.61,3-1/2,7,14.01,4-1/4,7,22.52,3-1/4,6,22.93,6-3/4,11,23.15,,,,,,
2020-05-17,沙田,5,12,13,幸運飛彈 (C501),1:23.09,5-3/4,13,14.37,7-1/4,13,22.64,7,13,23.05,9-3/4,12,23.03,,,,,,
2020-05-17,沙田,5,13,14,贏馬神器 (A075),1:23.14,2-1/4,5,13.81,4-1/4,6,22.72,3-1/2,7,22.97,10,13,23.64,,,,,,
2020-05-17,沙田,5,14,12,上浦精神 (C350),1:23.78,6-3/4,14,14.53,9-1/2,14,22.84,8,14,22.85,14,14,23.56,,,,,,
2020-05-17,沙田,6,1,11,佳景福星 (C454),0:55.24,1-1/4,4,13.10,1-1/4,4,20.17,N,1,21.97,,,,,,,,,
2020-05-17,沙田,6,2,6,無敵勇士 (C483),0:55.28,3/4,2,13.02,N,1,20.05,N,2,22.21,,,,,,,,,
2020-05-17,沙田,6,3,8,加州神箭 (A417),0:55.49,1-1/2,5,13.14,1-1/4,3,20.13,1-1/2,3,22.22,,,,,,,,,
2020-05-17,沙田,6,4,2,凱旋來 (C495),0:55.62,2,7,13.22,1-3/4,5,20.13,2-1/4,4,22.27,,,,,,,,,
