date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-10-18,沙田,1,1,5,君臨大地 (V192),田泰安,SR/TT,與對手同步出閘，居中間之後位置，落後約六個馬位，走外疊。跑過千一米處後略為追前。入直路時走大外疊。衝刺凌厲，勝出賽事。
2020-10-18,沙田,1,2,1,賞心星 (C251),莫雷拉,--,自大外檔出閘迅速，落後約三個馬位，走第二疊。直路彎追近。直路初對催策反應甚佳。二百五十米處取得領先。一百米處未能再增速及被超越，其後保持穩勢。
2020-10-18,沙田,1,3,7,靈鋒 (A245),賀銘年,B/H/XB,躍出時受擠迫，居後列，走內欄。跑過九百米處後走第二疊。入直路時落後三至四個馬位。衝刺良佳，跑獲季軍，未能構成威脅。
2020-10-18,沙田,1,4,4,千金一諾 (V149),史卓豐,B,出閘一般，居後列，落後七個馬位，走第二疊。跑過九百五十米處後走第三疊。直路彎追近。入直路時走大外疊。直路上追前頗多，過終點時最為接近。
2020-10-18,沙田,1,5,10,火天大有 (V406),楊明綸,V,出閘迅速，居中間位置，落後四個馬位，走內欄。中段略為追近，走內欄。五百米處向外移出，以穩勢衝刺。
2020-10-18,沙田,1,6,2,喜盈運 (V337),梁家俊,XB,出閘迅速，落後領放馬兩個馬位，走內欄。中段略為追近，走內欄。接近五百米處時向外移出。直路初對催策略有反應。二百米處未能再增速，其後以穩勢衝刺。
2020-10-18,沙田,1,7,11,競駿飛鷹 (B292),黃皓楠,B-,出閘普通，居中間之後位置，走第二疊。入直路時走大外疊。直路上略為追前。
2020-10-18,沙田,1,8,6,如沐春風 (B150),郭能,B/TT1,起步時與對手互相觸碰，落後八個馬位，居包尾位置。直路彎追近，但仍居包尾。直路上略為追前。
2020-10-18,沙田,1,9,9,時尚傳奇 (D012),巫顯東,V-/TT,出閘笨拙，居中間之後位置，走內欄。沿途走內欄節省腳程。直路初對催策反應有限。最後一百五十米轉弱。
2020-10-18,沙田,1,10,8,威紫荊 (B325),何澤堯,--,出閘一般，居第二位，走第二疊。跑過五百米處後受力策，但反應有限。最後二百米逐漸轉弱。（見競賽事件報告。）
2020-10-18,沙田,1,11,3,家家勝意 (C510),薛恩,CP,自第一檔出閘迅速，受催策上前，取得領先。直路彎前走勢暢順。直路初未能再增速。二百五十米處被超越。最後二百米轉弱。
2020-10-18,沙田,2,1,4,恆駿寶駒 (T262),潘明輝,B,出閘緩慢，居包尾位置，走第三疊。慢步速不利發揮。展開強勁衝刺取勝。
2020-10-18,沙田,2,2,5,好運寶寶 (D372),郭能,B/TT,居包廂位置。慢步速有利發揮。二百米處取得領先，最後兩步以短距離之差僅敗。
2020-10-18,沙田,2,3,3,瀟灑王子 (V069),陳嘉熙,B,受力策移入內欄，以慢步速領放。二百米處被超越。保持走勢，跑獲季軍。
2020-10-18,沙田,2,4,6,粉絲狂歡 (D440),何澤堯,E,出閘緩慢，居後列，走第二疊。八百米處緊貼他駒後蹄。直路大部分途程受困。末段衝刺良佳。
2020-10-18,沙田,2,5,14,合夥年代 (C534),莫雷拉,B,早段受力策，居中間之前位置，走第三疊。直路上僅能保持位置。
2020-10-18,沙田,2,6,13,喜多樂 (C224),巴度,CP/TT,起步後收慢，留居後列，走第三至第四疊。慢步速不合發揮。二百五十米處略為上前。
2020-10-18,沙田,2,7,2,緻寶駒 (D236),蔡明紹,H-,居後列，走內欄。慢步速不利發揮。自四百米處起至二百米處空位不足。望空後衝刺良佳。
2020-10-18,沙田,2,8,8,上校 (D090),梁家俊,B-/V1,收慢，居領先馬匹外側，大力搶口。一百五十米處力竭。
2020-10-18,沙田,2,9,7,皆大開心 (D364),史卓豐,V2,受力策上前，居第二疊第二位。慢步速有利發揮。二百米處轉弱。
2020-10-18,沙田,2,10,10,精彩飛動 (B095),黃俊,TT,出閘緩慢，移入內欄，居後列。慢步速不利發揮。直路上受困及勒避，未能全力施為。
2020-10-18,沙田,2,11,12,冰雪聰明 (D103),田泰安,H/TT,居中間之前位置，走內欄。慢步速不合發揮。毫無進展。
2020-10-18,沙田,2,12,11,白鷺盛世 (D163),楊明綸,B/XB/SR1,居後列，走第二疊。慢步速不合發揮。衝刺乏力。
2020-10-18,沙田,2,13,9,生生福運 (D274),黃皓楠,--,出閘緩慢，居後列，走第四至第五疊。慢步速不利發揮。毫無進展。
2020-10-18,沙田,2,14,1,萬利高 (V396),潘頓,B,居後列，走第三疊。八百米處嚴重受阻。四百米處墮退。
