date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-04-19,沙田,1,1,9,喜多樂 (C224),史卓豐,CP/TT,出閘時與對手互相碰撞，居中間之前位置，走第二疊。入直路時走第三疊。衝刺強勁，勝出賽事。
2020-04-19,沙田,1,2,4,利之喜 (A405),賀銘年,B,自第十三檔出閘迅速，落後約一個馬位，走第三疊，沒有遮擋。直路彎居相若位置。三百米處取得領先。保持佳勢，但最後一百米不敵頭馬，取得亞軍。（騎師於接近一百五十米處時跌掉馬鞭。）
2020-04-19,沙田,1,3,1,暴風俠 (A123),莫雷拉,--,出閘迅速，居中間之後位置，走內疊。直路彎走內欄以省腳程，衝刺良佳，跑獲季軍。
2020-04-19,沙田,1,4,2,開心大師 (B222),潘頓,TT,出閘時與對手互相碰撞，居中間稍後位置，走第二疊。直路彎居相若位置。衝刺良佳，跑獲殿軍，但未能構成威脅。
2020-04-19,沙田,1,5,12,精選直前 (V329),潘明輝,B/H,自最外檔出閘，留居包尾位置，落後七個馬位。直路彎沿欄略為追近。直路上追前甚多。過終點時最為接近。
2020-04-19,沙田,1,6,14,金錢炮 (T022),何澤堯,B/H/XB,出閘普通，居後列，走第二至第三疊。入直路時碰撞對手。直路上略為追前。
2020-04-19,沙田,1,7,3,天地同心 (B030),波健士,--,與對手同步出閘，居中間之前位置，走第三疊。直路彎居相若位置。直路初受催策，略為交出反應。最後一百米轉弱。
2020-04-19,沙田,1,8,5,威力琦 (C155),薛恩,--,出閘緩慢，居後列，走內疊。直路彎走第二疊。直路上略為追前。
2020-04-19,沙田,1,9,8,勁瀟灑 (C252),梁家俊,B/XB,出閘迅速，居前列位置，走第二疊。直路彎前居相同位置。直路初未能再加速。最後二百米逐漸轉弱。
2020-04-19,沙田,1,10,10,友盈有款 (B182),田泰安,TT2,出閘普通，未能切入內疊。居中間之後位置，走第三至第四疊。中段居相若位置。入直路時被碰撞。直路上未能以勁勢衝刺。（見競賽事件報告。）
2020-04-19,沙田,1,11,6,金銀城 (C279),黃俊,H/B1,自第一檔出閘迅速，落後領放馬一個馬位，走內欄。沿途走內欄以省腳程。直路初未能再加速。最後二百米轉弱。
2020-04-19,沙田,1,12,11,運來寶兒 (B444),郭能,B-/TT,出閘略為緩慢，恢復走勢，居中間位置，走內疊。直路彎走內欄以省腳程。直路初未能再加速。最後二百米轉弱。
2020-04-19,沙田,1,13,13,凱旋戰士 (C185),楊明綸,V,出閘僅屬普通，受催策上前，居前列位置。接近一千米處時取得領先。入直路時被對手挑戰。直路初被超越，其後逐漸轉弱。最後七十五米收慢。
2020-04-19,沙田,1,14,7,醫生雄星 (C335),蔡明紹,B,自外檔出閘，留居後列，落後約六個馬位，走外疊。直路彎落後相同距離。直路上毫無表現。
2020-04-19,沙田,2,1,2,關鍵時機 (C159),莫雷拉,V,收慢留後，走內欄。快步速有利發揮。四百米處以穩勢追前，勝出賽事。
2020-04-19,沙田,2,2,11,開心日子 (A333),波健士,B/TT,居包尾位置。快步速有利發揮。三百米處以穩勢追前，跑獲亞軍。
2020-04-19,沙田,2,3,5,精彩千里 (C331),梁家俊,CP,受推策上前，走第二疊。快步速不合發揮。保持佳勢，跑獲季軍。
2020-04-19,沙田,2,4,10,加州明雋 (B363),田泰安,TT,受催策上前，移入內欄，以快步速領放。保持佳勢，二百米處轉弱。
2020-04-19,沙田,2,5,8,神州福星 (B326),何澤堯,CP/TT,出閘緩慢，居後列，走第二疊。快步速有利發揮。自四百米處至二百米處缺乏空位。望空後以穩勢追前。
2020-04-19,沙田,2,6,13,皇圖 (C123),蘇狄雄,--,早段受力策，居中間之前位置。快步速不合發揮。直路上保持位置。
2020-04-19,沙田,2,7,6,尖子 (C266),薛恩,SR,早段受推策，居後列，走第二至第四疊。二百米處以穩勢追前。
2020-04-19,沙田,2,8,1,事勝意 (T391),黃俊,SR/TT,起步時與對手互相碰撞，收慢留後，移入內欄。快步速有利發揮。二百五十米處以穩勢追前。
2020-04-19,沙田,2,9,9,自然力量 (C461),潘明輝,B,收慢留後，走第二疊。快步速有利發揮。直路上受困及嚴重勒避，未能施為。
2020-04-19,沙田,2,10,3,睡眠攻略 (C493),郭能,B,出閘緩慢，居中間之前位置，走第三疊。衝刺乏力。
2020-04-19,沙田,2,11,14,霹靂狂龍 (D003),蔡明紹,--,起步時與對手互相碰撞，早段收慢留後，但走大外疊。千五米處發力上前，居領放馬外側。快步速不利發揮。三百五十米處瞬即力竭。
2020-04-19,沙田,2,12,7,福善 (C426),潘頓,B/XB,受推策上前，走第三疊。快步速不利發揮。二百五十米處轉弱。一百五十米處靠近他駒的後蹄競跑。
2020-04-19,沙田,2,13,12,劍聶風 (A201),陳嘉熙,B,受力策上前。快步速不合發揮。三百米處力竭。
2020-04-19,沙田,2,14,4,金如意 (A172),賀銘年,--,收慢留居中間之後位置，走第三疊。五百米處墮退。
2020-04-19,沙田,3,1,12,威震天 (V119),陳嘉熙,B/TT,在催策下取得領先，走勢暢順。直路上受催策，走勢強勁，勝出賽事。
2020-04-19,沙田,3,2,6,南莊瑞寶 (B428),莫雷拉,B,起步後留居後列，走內欄。接近六百米處時上前。入直路時走外疊。直路上追前甚多，末段衝刺強勁。
2020-04-19,沙田,3,3,1,翡翠福星 (V020),潘頓,B,出閘笨拙，沿欄居中間之後位置。直路上受催策，衝刺強勁。（見競賽事件報告。）
2020-04-19,沙田,3,4,8,嘉喜旺 (C421),潘明輝,V/XB,過了千二米處後在沒遮擋下走外疊。接近一千米處時推進至領放馬外側。跑過五百五十米處時受催策。直路上保持走勢，末段衝刺良佳。
2020-04-19,沙田,3,5,7,龍城猛將 (V225),波健士,B/TT,沿欄居中間之前位置。末段受催策，但僅能保持同速。
2020-04-19,沙田,3,6,10,美麗天使 (C541),巫顯東,TT,居前列。跑過七百米處時開始推進。末段保持同速。
2020-04-19,沙田,3,7,14,雄龍 (C191),田泰安,H-/B/TT,居包廂位置。入直路時受催策。跑過一百米處時墮退。
2020-04-19,沙田,3,8,4,榮冠大道 (V378),賀銘年,V,起步後留居包尾位置。接近四百米處時嘗試上前。直路上略為追前。
2020-04-19,沙田,3,9,11,日日靚 (D070),何澤堯,B-/V1/TT,居中間之後位置。跑過七百米處時受催策。直路上受催策，但反應平平。
2020-04-19,沙田,3,10,13,皮具之星 (C307),梁家俊,CP-/TT,出閘笨拙，沿欄居中間位置。直路上受催策，但反應平平。
2020-04-19,沙田,3,11,3,上浦福滿 (A193),郭能,B,居中間之前位置。直路上受催策，但毫無反應。
2020-04-19,沙田,3,12,5,鑽飾神聖 (A419),史卓豐,--,居中間位置。轉直路彎時受催策。直路上再受催策，但毫無反應。翌日右前腿不良於行。
2020-04-19,沙田,3,13,2,赤火神龍 (A350),薛恩,B,起步後留後。接近五百米處時受催策。入直路時走最外疊。直路上受催策，但毫無反應。
2020-04-19,沙田,3,14,9,悅目星光 (A137),黃皓楠,--,出閘時嚴重失蹄，因而失地，其後受催策上前，居中間之前位置。直路上力竭。
2020-04-19,沙田,4,1,14,為食格格 (C312),莫雷拉,TT,起步後收慢，留居中間之後位置。跑過五百米處時移出更外疊，迅速推進。入直路時快速上前，二百七十五米處取得領先，帶離對手，末段未受策，仍能壓倒衝刺強勁的亞軍馬匹獲勝。
2020-04-19,沙田,4,2,12,旅英福星 (C368),田泰安,B,起步後被碰撞及勒避，其後移入內欄，居包尾位置。持續居後列。接近直路彎時在馬群之後嚴重受困。直路上移出更外疊。最後二百米衝刺強勁，所負不足一個馬位。帶離季軍馬匹，未能取勝殊不夠運。
2020-04-19,沙田,4,3,3,福威勝 (B223),何澤堯,--,出閘笨拙，落後一個馬位，其後加速，進佔中間位置，在馬匹之間競跑。轉直路彎時移出更外疊。趨近二百五十米處時進佔第二位。在力拼下取得季軍，但所負頗遠。
2020-04-19,沙田,4,4,8,八太子 (A426),賀銘年,B/TT,沿途居內欄中間位置，走勢輕鬆。轉直路彎時移離內欄。接近二百米處時向外移出以望空。末段衝刺普通，跑獲殿軍，但所負頗遠。
2020-04-19,沙田,4,5,1,平海飛星 (B407),梁家俊,P,起步後展步上前，居前列。早段居第二位，九百米處留居第三位以取得遮擋。入直路前移出更外疊。三百米處進佔較接近領放馬的位置，末段未能再增速，逐漸轉弱，墮居中間位置。
2020-04-19,沙田,4,6,6,吉金寶 (C298),史卓豐,B,沿途居領先馬匹之後。自直路彎起直至跑過二百米處時在領放馬之後嚴重受困。接近一百米處時再度受困。末段望空，以佳勢衝刺，但賽事大局已定。若非受困，應能跑得更接近。
2020-04-19,沙田,4,7,7,勇敢皇者 (D132),薛恩,--,起步後留居尾三位置。趨近直路彎時在馬匹之間推進。末段保持在中間位置。
2020-04-19,沙田,4,8,13,樂盈盈 (C369),黃皓楠,B/TT,起步後受力策，但前速不及對手，墮居中間稍後位置，走內欄。轉直路彎時持續走內疊，但未能推進。居中間位置過終點，所負頗遠。
2020-04-19,沙田,4,9,11,好運 (B376),蔡明紹,CP,起步時大力碰撞他駒，早段走外疊，受催策上前。繞過馬群上前，多走腳程，跑過一千米處時進佔領放馬外側。入直路時受力策。二百五十米處未能再增速。
2020-04-19,沙田,4,10,2,好運多贏 (B257),潘頓,SR/TT,起步後未受催策，收慢留居後列，離欄競跑。過了四百米處後走第三疊，有遮擋。自五百米處起受力策上前，但僅能保持位置。一直落後。
2020-04-19,沙田,4,11,5,無限商機 (C432),潘明輝,CP-/B1/TT,前速甚快，超越馬群取得領先。入直路後瞬即被追上，繼而被超越。最後二百米轉弱，洩氣潰敗。
2020-04-19,沙田,4,12,9,競駿披星 (C490),楊明綸,CP,起步時大力碰撞對手。首次轉彎時被迫出外疊，其後墮退。接近五百米處時受力策，但墮居包尾位置。直路上墮後甚遠。（氣管內有痰。表現欠佳，必須試閘及格。）
2020-04-19,沙田,4,13,4,精準快車 (D198),黎海榮,XB1,出閘不快，在力策下保持在中間位置，其後沿途在有遮擋下走第三疊。自六百米處起開始墮退，其後進一步轉弱。負所甚遠。（表現欠佳，必須試閘及格。）
2020-04-19,沙田,4,14,10,愛逍遙 (D190),蘇狄雄,--,起步後在馬匹之間被大力碰撞。首次轉彎時被迫走大外疊。其後在沒遮擋下走第四疊，居中間位置。自六百米處起開始失地，所負甚遠。（表現欠佳，必須試閘及格。）
2020-04-19,沙田,5,1,1,真勇士 (D072),史卓豐,--,出閘迅速，受催策上前，取得領先。沿途走勢良佳。入直路後保持甚佳走勢。末段僅能力拒對手的挑戰勝出。
2020-04-19,沙田,5,2,6,喜勁驥 (C006),莫雷拉,H,出閘普通，居中間稍後位置。直路彎落後約五個馬位。直路上移出外疊，衝刺凌厲，跑獲亞軍。過終點時最為接近。
2020-04-19,沙田,5,3,4,陽明滿滿 (B047),何澤堯,B,出閘迅速，居前列，走外疊。入直路時落後一個馬位。直路上保持佳勢，跑獲季軍，未能威脅首兩名馬匹。
2020-04-19,沙田,5,4,11,威風駿馬 (B437),波健士,BO,與對手同步躍出，落後領放馬三個馬位，走內欄。直路彎落後相同距離。直路上追前頗多，過終點時最為接近。
2020-04-19,沙田,5,5,2,精英寶貝 (B015),潘明輝,B/TT,自第一檔出閘普通，落後領放馬一個馬位，走內欄。直路彎走勢輕鬆。直路上保持穩勢。
2020-04-19,沙田,5,6,8,正時機 (C161),蘇狄雄,B,自第十檔出閘，留居後列，落後約七個馬位。直路彎前居相同位置。直路上略為追前。
2020-04-19,沙田,5,7,12,明月昇輝 (A324),賀銘年,CP,出閘迅速，居中間位置，走第二疊。跑過四百五十米處後向外移出，以穩勢衝刺。
2020-04-19,沙田,5,8,9,東龍陣 (B394),梁家俊,TT,自第九檔出閘，留居中間之後位置，走第二疊。直路彎落後七個馬位。直路上略為追前。
2020-04-19,沙田,5,9,3,恆駿寶駒 (T262),黎海榮,B/H,出閘稍慢，受擠迫，居包尾位置。入直路時落後十一個馬位。直路上超越數匹已呈疲態的對手。
2020-04-19,沙田,5,10,7,超然 (V255),黃皓楠,--,起步時失蹄，與對手互相碰撞，居後列。直路彎落後九個馬位。直路上略為追前。
2020-04-19,沙田,5,11,10,上捕先鋒 (C300),田泰安,B,與對手同步出閘，居中間之前位置，走第二疊。直路彎落後三個馬位。直路初未能再增速。其後逐漸轉弱。（見競賽事件報告。）
2020-04-19,沙田,5,12,5,怪獸都市 (A190),蔡明紹,V,起步時與對手互相碰撞，居前列，但走外疊。沿途沒有遮擋。直路彎未能再增速。直路初力竭。
2020-04-19,沙田,6,1,4,團結力量 (D005),史卓豐,--,沿欄上前。四百米處向外移出。力拼至終點，以四分三馬位之先勝出。
2020-04-19,沙田,6,2,12,保羅承傳 (C517),田泰安,B,上前取得領先，走內欄。末段衝刺強勁，僅以四分三馬位之差落敗。
2020-04-19,沙田,6,3,1,嘉應精彩 (C526),何澤堯,CP/TT,留後，起初走第二疊。過了五百米處後走第三疊，有遮擋。追前。末段持續上前，走勢良佳。
2020-04-19,沙田,6,4,6,電訊火箭 (C137),潘頓,CP,受催策上前，走第二疊。追前，但最後五十米力竭。
2020-04-19,沙田,6,5,5,美麗多多 (D116),莫雷拉,E/V,居中間位置，走第二疊。接近九百米處時搶口。保持走勢，一百米處轉弱。（見競賽事件報告。）
2020-04-19,沙田,6,6,8,醒目再臨 (A314),郭能,B/H/TT,居後列，走內欄。保持同速。
2020-04-19,沙田,6,7,11,是必飛飛 (D121),波健士,B,早段居中間位置。過了一千米處後上前，走外疊，沒有遮擋。過了二百米處後轉弱。
