date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-01-11,沙田,1,1,12,錢途燦爛 (C005),梁家俊,H/TT,自最外檔出閘，留居包尾位置，落後九個馬位。直路彎追近。衝刺凌厲，勝出賽事。
2020-01-11,沙田,1,2,6,至尊高陞 (D052),莫雷拉,--,出閘迅速，落後一至兩個馬位，走第二疊。直路彎前居相同位置。衝刺良佳，跑入亞席。
2020-01-11,沙田,1,3,4,嘉應精彩 (C526),彭國年,CP1/TT,出閘時被碰撞，因而失去平衡，居中間位置，走第二疊。直路彎位置相若。直路上追前甚多，跑獲季軍。
2020-01-11,沙田,1,4,9,威風凜凜 (D114),田泰安,XB1,出閘迅速，受催策上前，取得領先。早段跑來搶口，直路彎被追及。直路上保持佳勢，但末段不敵頭三名馬匹。
2020-01-11,沙田,1,5,14,辣得真 (C021),黃皓楠,B/H,出閘迅速，居中間位置，走內欄。直路彎走內欄節省腳程。直路初未能望空。接近二百米處時望空，以穩勢衝刺。
2020-01-11,沙田,1,6,5,前進 (D162),希威森,H1,出閘笨拙，居中間之後位置，走第二疊。直路彎前居相同位置。直路上移出外疊，追前甚多，但未能構成威脅。
2020-01-11,沙田,1,7,10,八卦 (C102),利敬國,B/XB,起步時向外斜跑，碰撞對手，居領放馬之後，走內欄。直路彎居相同位置。直路初未能望空，其後以穩勢衝刺。
2020-01-11,沙田,1,8,1,博愛友威 (C152),蘇狄雄,--,自外檔出閘，留居中間之後位置，走內欄。直路彎落後四至五個馬位，直路上略為追前。
2020-01-11,沙田,1,9,2,精進百樂 (C177),蘇兆輝,B1,出閘迅速，早段居前列，但走大外疊。跑過一千米處後略為留後，在有遮擋下走第三疊。直路彎落後一至兩個馬位，直路初對催策略有反應。二百米處未能再增速，其後逐漸轉弱。
2020-01-11,沙田,1,10,8,是必飛飛 (D121),楊明綸,--,出閘普通，落後七個馬位，走第三疊。直路彎落後相同距離，直路上略為追前。
2020-01-11,沙田,1,11,7,天賜寶 (V401),巫顯東,H,出閘俐落，居前列，走第二疊。直路彎前居相同位置。直路初未能再增速，最後二百米轉弱。
2020-01-11,沙田,1,12,3,嘉喜旺 (C421),黎海榮,XB-/H,與對手同步出閘，留居尾列，走第三疊，有遮擋。自八百米處起走第二疊，入直路時落後七個馬位。直路上略為追前。
2020-01-11,沙田,1,13,13,麯院風荷 (T112),潘明輝,B/XB/TT,起步時與對手互相觸碰，落後七個馬位，走第二疊。直路彎略為追近，入直路時走大外疊。末段保持同速。
2020-01-11,沙田,1,14,11,香江穩勝 (T254),陳嘉熙,B/TT1,起步時失蹄，居前列，但走第三疊。沿途沒有遮擋。入直路時轉弱，直路初力竭。
2020-01-11,沙田,2,1,4,鑽石達人 (V341),彭國年,V/TT,受推策，移入內欄，以中等步速領放，一放到底。
2020-01-11,沙田,2,2,3,小福將 (C096),利敬國,--,受推策佔取包廂位置，步速中等。自四百米處至二百米處受困。衝刺強勁，跑獲亞軍。
2020-01-11,沙田,2,3,1,七寶 (B314),希威森,B/TT,收慢留後，走第二至三疊。步速中等。三百米處以勁勢衝刺。
2020-01-11,沙田,2,4,5,得意 (C174),何澤堯,B/XB/TT,出閘緩慢，居尾列，走第三至第五疊。步速中等。二百五十米處衝刺良佳。
2020-01-11,沙田,2,5,10,賞心星 (C251),巴度,P/TT,沿欄居中間位置，步速中等。直路上大部分途程受阻，僅能保持位置。
2020-01-11,沙田,2,6,2,金津輝煌 (V400),潘明輝,B,收慢留居領放馬之後，走第二疊。衝刺乏力。
2020-01-11,沙田,2,7,6,太陽多多 (C171),田泰安,B/TT,起步後收慢，居包尾位置，走內欄。步速中等。直路上大部分途程受阻，末段衝刺良佳。
2020-01-11,沙田,2,8,12,贏歌 (A334),黃皓楠,B2/TT,收慢留居中間之前位置，走第二至第三疊。步速中等。二百米處轉弱。
2020-01-11,沙田,2,9,13,財帥 (B134),蔡明紹,BO,早段收慢留居中間位置，但走外疊。千一米處推進至領放馬外側，步速中等。二百米處再無餘力。
2020-01-11,沙田,2,10,9,萬里威揚 (A055),郭能,B,起步後收慢，走第三至第四疊。步速中等。走勢一般。
2020-01-11,沙田,2,11,11,勇晉大師 (B452),楊明綸,B/TT,起步後收慢，走第三至第四疊。步速中等。早自七百米處已發力，三百米處力竭。
2020-01-11,沙田,2,12,8,祥光普照 (A273),蘇狄雄,CP,居後列。從未能上前。
2020-01-11,沙田,2,13,14,中華主將 (B298),黎海榮,B-/H-,居中間位置，走第二至第三疊。從未能推進。
2020-01-11,沙田,2,14,7,依斯堅 (B028),莫雷拉,B,從未有力一爭。
2020-01-11,沙田,3,1,1,輝煌芯 (D055),巴度,XB,居中間之前位置。跑過四百米處時推進。跑過二百米處時加速取勝。
2020-01-11,沙田,3,2,6,平海掌星 (D123),莫雷拉,--,起步後留居後列。入直路時走最外疊。直路上持續追前。末段衝刺強勁。
2020-01-11,沙田,3,3,13,富祿 (C352),蘇兆輝,H/XB,出閘十分笨拙，居包尾位置。跑過二百米處時加速。騎師被查詢騎法。
2020-01-11,沙田,3,4,14,豹子膽 (C389),巫顯東,--,居包廂位置。跑過九百米處處於窘境時失地。入直路時受催策。直路上對催策反應良佳。
2020-01-11,沙田,3,5,3,英明勇將 (T348),黃皓楠,H,居中間之後位置。直路上力拼。末段略為追前。
2020-01-11,沙田,3,6,7,活力爆發 (C525),潘明輝,H,居中間位置。跑過四百五十米處時受催策。直路上保持同速。
2020-01-11,沙田,3,7,10,戰熊三千 (C457),郭能,--,沿欄居中間位置。直路初對催策反應良佳。跑過二百米處時略為墮退。
2020-01-11,沙田,3,8,8,遨遊千里 (C363),楊明綸,TT,在一段途程上受催策，取得領先。跑過一百五十米處時墮退。
2020-01-11,沙田,3,9,2,星夢帝國 (C407),蘇狄雄,B1/XB1,出閘緩慢，居後列，走內欄。直路上受催策，但反應有限。
2020-01-11,沙田,3,10,12,鐵胆威龍 (C015),彭國年,CP/TT1,出閘笨拙，在受擠迫時失地。直路上對催策反應有限。
2020-01-11,沙田,3,11,9,鑲藍旗 (C167),梁家俊,--,沿欄居中間之後位置，對催策反應有限。
2020-01-11,沙田,3,12,5,祥勝寶駒 (D154),田泰安,--,起步後留居中間之後位置。直路上走勢稚嫩。
2020-01-11,沙田,3,13,4,勇敢神駒 (C066),何澤堯,B/TT,受推策上前，居領放馬外側。跑過二百五十米處時力竭。
2020-01-11,沙田,3,14,11,海豚星 (C332),黎海榮,--,出閘迅速。沿途居前列，走外疊，沒有遮擋。直路上墮退。氣管內有血。
2020-01-11,沙田,4,1,11,南莊瑞寶 (B428),彭國年,B,出閘不快。早段及中段居尾三位置。轉彎時移至第二最外疊。衝刺強勁，最後一百米取得領先。末段從容勝出。
2020-01-11,沙田,4,2,7,皇龍司令 (C208),郭能,B-,起步後受力策，居中間位置，在馬匹之間競跑。一千米處移至第三疊，有遮擋。迅速上前，一百七十五米處取得領先。其後瞬即被超越。取得亞席，拋離季軍馬匹。
2020-01-11,沙田,4,3,13,威震天 (V119),蔡明紹,B/TT,受催策上前，過了首二百五十米後取得領先。接近八百五十米處時被追上，並排領先。其後不久再度領先。接近二百米處時被超越。末段力拼，收復季席。落後首兩名馬匹甚遠。
2020-01-11,沙田,4,4,12,為食格格 (C312),莫雷拉,H/TT,出閘稍慢，在馬群之後切入，進佔中間位置，走內欄。自五百米處起受催策。三百米處向外移出，衝刺尚可。不敵首兩名馬匹。
2020-01-11,沙田,4,5,4,夢幻戰士 (C280),巫顯東,CP/H/TT,早段向內移入，居中間位置，走第四疊。推進，八百五十米處並排領先。接近二百米處時再度短暫領先。因走外疊耗力甚多，其後不久未能再增速。
2020-01-11,沙田,4,6,14,嘉應風采 (B115),楊明綸,V-/XB-/P1,居中間位置。次段推進，走第三疊，沒有遮擋。轉彎時落後領放馬不足兩個馬位，但耗力太多，最後二百五十米再無餘力。
2020-01-11,沙田,4,7,1,紅粉彩影 (C284),田泰安,XB,居中間位置，離欄競跑。自半程起收慢，走第三疊，有遮擋。轉彎時移出最外疊，落後領放馬四個馬位。末段僅能保持位置。
2020-01-11,沙田,4,8,9,好腳頭 (S131),潘明輝,PC/TT,起步後收慢。首段後留後，遙居包尾。五百五十米處落後領放馬甚遠，自此起受力策。直路上移出較外疊。末段追前數個馬位。落後甚遠，未能構成威脅。
2020-01-11,沙田,4,9,6,快利寶 (A320),巴度,B/H/TT,首次轉彎後推進，居中間之後位置，走第三疊，有遮擋。入直路時落後甚遠，走外疊。直路上未受騎師催策。（騎師被查詢騎法。須試閘及格後才可再次出賽。）
2020-01-11,沙田,4,10,3,好計 (B432),何澤堯,V/XB,起步後在馬群之後切入，居中間位置，走內欄。接近五百米處時走勢強勁，移離內欄。直路上對催策反應甚微，未能追近。
2020-01-11,沙田,4,11,5,長友之星 (B251),陳嘉熙,H/P,起步後受推策上前，居領放馬外側。自八百五十米處起墮居第三位，取得遮擋。趨近彎位時收慢，移出較外疊。三百米處未能再增速。其後墮退。
2020-01-11,沙田,4,12,2,軍炮 (V371),黎海榮,B,展步上前，居第四位，離欄競跑。自五百五十米處起受力策。末段大幅度墮退。洩氣漬敗。
2020-01-11,沙田,4,13,8,金地飛客 (V161),蘇狄雄,--,收慢，在馬群之後切入，居尾二位置。半程時墮居包尾。四百米處仍居後列，落後領放馬逾八個馬位。末段進一步墮退。洩氣漬敗。（賽後不良於行。）
2020-01-11,沙田,4,14,10,勝利紅星 (D031),希威森,B,早段取得領先。自千三米處起被超越，居領先馬匹之後。趨近四百米處時受力策。末段大幅度墮退。（表現欠佳，須試閘及格後才可再次出賽。）
2020-01-11,沙田,5,1,7,廣陵王 (C148),何澤堯,H-/XB1/TT-,自最外檔出閘，留居包尾位置，落後六至七個馬位。直路彎略為追近。直路上被帶出外疊。衝刺十分強勁，勝出賽事。
2020-01-11,沙田,5,2,3,各取所需 (C474),薛恩,B,出閘迅速，落後一個半馬位，走第二疊。直路彎居相同位置。衝刺良佳，取得亞軍。
2020-01-11,沙田,5,3,11,連利福將 (B475),田泰安,--,自外檔出閘迅速，受催策上前，居前列位置，走第二疊。直路彎落後半個馬位。直路初受催策，反應良佳。二百米處取得領先，保持穩勢。最後五十米被超越。
2020-01-11,沙田,5,4,1,淺草飛 (C477),梁家俊,CP1,出閘普通，受催策上前領先。八百五十米處走內欄。直路彎領先半個馬位。直路初保持佳勢。接近二百米處時未能再加速及被超越。保持穩勢至終點。
2020-01-11,沙田,5,5,2,勇闖者 (A030),莫雷拉,P/TT,出閘笨拙，碰撞對手。居中間位置，走內欄。直路彎走內欄以省腳程。入直路後固守內疊，略為上前。
2020-01-11,沙田,5,6,10,老實人 (B200),郭能,--,出閘時被碰撞，居中間位置，走第二疊。直路彎前居相同位置。直路上略為上前。
2020-01-11,沙田,5,7,5,大俠士 (C373),利敬國,H1/TT,與對手同步出閘，居中間位置，走第三疊，有遮擋。接近九百米處時受妨礙。入直路時落後兩個馬位，以穩勢衝刺。（見競賽事件報告。）
2020-01-11,沙田,5,8,12,智愛 (A010),蔡明紹,B,出閘時向外斜跑，碰撞對手。居中間之後位置，走內疊。直路彎走內欄以省腳程。一百米處前未能望空，其後略為上前。
2020-01-11,沙田,5,9,4,大醇威 (D150),巴度,TT1,出閘時與對手互相碰撞，居中間之後位置，走第三疊，有遮擋。直路彎前居相同位置，以穩勢衝刺。
2020-01-11,沙田,5,10,14,真精采 (C270),巫顯東,H/TT,出閘時一對前腳並舉，其後被碰撞，居後列，走內疊。接近七百米處時搶口。直路彎落後六個馬位。直路上略為上前。
2020-01-11,沙田,5,11,6,加州銀晉 (C042),彭國年,H/TT,自外檔出閘，留居後列，走第三疊。直路彎難以穩定走勢，衝刺普通。
2020-01-11,沙田,5,12,8,翡翠劇院 (A040),潘明輝,B,自第十二檔出閘，留居後列，走第二疊。直路彎落後約五個馬位。直路上未能上前。
2020-01-11,沙田,5,13,13,英之友 (A373),楊明綸,--,自第一檔出閘普通，落後領放馬一個馬位，走內欄。直路彎居相同位置。直路初未能再加速。最後二百米轉弱。
2020-01-11,沙田,5,14,9,嶺寶峯 (B333),黃皓楠,B,出閘時與對手互相碰撞，落後約一個馬位，走第三疊，沒有遮擋。直路彎前居相同位置。耗力太多，直路初轉弱。
2020-01-11,沙田,6,1,12,齊齊發 (B356),蔡明紹,B/TT,居後列，走第三疊，有遮擋。入直路時移出最外疊。衝刺強勁，以半個馬位之先勝出賽事。
2020-01-11,沙田,6,2,14,三圓䮭路 (C149),田泰安,--,居中間之前位置，走內欄。二百五十米處前未能望空。一百五十米處勒避，其後衝刺良佳。
2020-01-11,沙田,6,3,1,熱血鬥士 (C360),彭國年,CP/TT,受催策，居領放馬外側。五十米處被碰撞，以佳勢力拼至終點。
2020-01-11,沙田,6,4,2,皇帝賽 (C249),何澤堯,CP-/B1/TT,受催策上前，切入內欄領先。五十米處碰撞他駒，走勢良佳。
2020-01-11,沙田,6,5,3,深愛 (A088),陳嘉熙,TT,上前居包廂位置，保持同速至終點。
2020-01-11,沙田,6,6,5,帶榮來 (B197),蘇兆輝,B,出閘僅屬普通，居中間之後位置，走內欄。追前，走勢良佳。
2020-01-11,沙田,6,7,13,好友利 (C223),利敬國,B,居中間之前位置，走外疊，沒有遮擋。保持普通走勢至終點。
2020-01-11,沙田,6,8,9,甲烷 (C469),希威森,--,居中間位置，走內欄。末段衝刺普通。
2020-01-11,沙田,6,9,11,明月昇輝 (A324),巴度,H,出閘緩慢，居中間之後位置，走外疊，有遮擋。保持走勢至終點。
2020-01-11,沙田,6,10,10,至叻仔 (D013),梁家俊,--,居中間位置，走第二疊。三百五十米處移離他駒的後蹄，其後外閃，保持同速。
2020-01-11,沙田,6,11,7,又夠威 (C467),薛恩,TT,居第二疊第二位。最後二百米再無餘力。
2020-01-11,沙田,6,12,6,龍鳳情祥 (B185),潘明輝,B,出閘時被碰撞，居中間之後位置，走第二疊。接近三百米處時收慢，其後受困至二百米處，保持走勢。
2020-01-11,沙田,6,13,8,時尚傳奇 (D012),楊明綸,TT1,留後，全程居後列。從未有力一爭。
2020-01-11,沙田,6,14,4,連連行運 (C441),莫雷拉,P1,居中間位置，走外疊，有遮擋。二百米處無以為繼。
2020-01-11,沙田,7,1,13,金碧科 (B225),薛恩,--,出閘普通，大多居內欄中間位置。轉直路彎時走內疊節省腳程，入直路時向內移入取位。持續上前，接近終點時取得領先。
2020-01-11,沙田,7,2,4,三生好運 (C359),莫雷拉,--,出閘迅速，居第二疊第二位，緊隨領放馬。轉直路彎步速加快時居第四位，落後近三個馬位。在催策下穩步上前，但未能追上頭馬。
2020-01-11,沙田,7,3,2,綫路勇駒 (A041),彭國年,B/H/TT,起步時失去平衡，走外疊，居第七位，即中間位置。轉直路彎時居相若位置，但走更外疊。穩步上前，過終點時最為接近。
2020-01-11,沙田,7,4,7,得益良多 (C353),蘇兆輝,CP/XB/TT,自最外檔出閘笨拙，恢復走勢後於千一米處追上領先馬匹，走第三疊。轉直路彎時上前取得領先，走第二疊。直路初帶離兩個馬位。最後五十米被三甲馬匹超越。
2020-01-11,沙田,7,5,11,雙節棍 (C357),何澤堯,TT,出閘一般，瞬即上前，早段並列領先。轉直路彎步速加快時留後一個馬位，居第三位，有遮擋。保持穩勢，但未能構成威脅。
2020-01-11,沙田,7,6,9,皮具之星 (C307),楊明綸,TT,出閘一般，居第五位，即中間之前位置，走內欄。直路彎步速加快時略為墮後。沿欄持續力拼，但未能構成威脅。
2020-01-11,沙田,7,7,6,御風超影 (C268),巴度,--,起步時受擠迫，走外疊，居中間之後位置。轉直路彎時墮後。入直路時仍走外疊。持續力拼，但未能構成威脅。
2020-01-11,沙田,7,8,1,王者奇兵 (C130),梁家俊,--,出閘笨拙，迅速恢復走勢，居中間位置。入直路後在催策下展開挑戰。末段保持同速。（氣管內有血。）
2020-01-11,沙田,7,9,14,君子精神 (V274),蘇狄雄,--,自內檔出閘後居後列，走內欄。入直路時移出外疊取位，穩步上前。
2020-01-11,沙田,7,10,10,首飾傳奇 (D032),利敬國,B,自外檔出閘迅速，取得領先。開始轉直路彎時移入內欄，其後墮退一個馬位至第二位。入直路後不久力竭。
2020-01-11,沙田,7,11,8,東方雷 (C500),黎海榮,H/TT,居中間稍後位置。入直路時墮居後列。末段略為追前。
2020-01-11,沙田,7,12,5,量化歡騰 (D049),田泰安,XB,起步時受擠迫，居後列。直路初受困。末段持續上前，超越兩匹洩氣潰敗的對手。（騎師被查詢此駒表現令人失望的原因。）
2020-01-11,沙田,7,13,12,任意駒 (C047),潘明輝,B-,出閘一般，瞬即遙居於後。轉直路彎時走內欄節省腳程。受催策，但無甚餘力。
2020-01-11,沙田,7,14,3,正時機 (C161),郭能,B/TT1,出閘笨拙，瞬即墮居遙遙落後的位置，走外疊。入直路時走最外疊。直路上毫無表現。
2020-01-11,沙田,8,1,2,滿冠熊 (C143),莫雷拉,--,從未遠離領放馬。自千三米處起居第五位。接近直路初時移出外疊。衝刺甚佳，一百五十米處取得得先。末段穩操勝券。
2020-01-11,沙田,8,2,9,大道至正 (C197),巴度,XB,早段跟上領放馬，居第四位。六百米處移出外疊展開挑戰。接近三百米處時加速上前取得領先。最後一百五十米衝刺力不及頭馬，險守次席。
2020-01-11,沙田,8,3,6,好鬥心 (C443),何澤堯,H/CP1/TT,移入第二疊，居中間之後位置。四百米處落後五個馬位。末段衝刺最佳，僅失亞軍。
2020-01-11,沙田,8,4,8,安賦 (B353),蘇兆輝,V,出閘後留居後列，落後八個馬位。直路彎有內閃傾向。末段走勢普通，一直落後三甲馬匹。
2020-01-11,沙田,8,5,7,和平路 (B161),薛恩,H/XB/TT,未受催策，留居後列，落後領放馬八至九個馬位。最後四百米略為追前，但未能威脅三甲馬匹。
2020-01-11,沙田,8,6,13,榮冠大道 (V378),潘明輝,V,居後列，走第三疊。自千三米處起失去遮擋。入直路時移出外疊。保持走勢，但未能構成威脅。
2020-01-11,沙田,8,7,4,悅裕 (B189),彭國年,PC/TT,自最外檔出閘後一如預期留居後列。沿途須走外疊。最後四百米保持走勢，但從未能威脅領先馬匹。
2020-01-11,沙田,8,8,12,翡翠福星 (V020),梁家俊,B,留居中間位置，落後領放馬四至五個馬位。轉直路彎時走勢一般。從未能加速上前展開挑戰。
2020-01-11,沙田,8,9,1,安喜 (V338),陳嘉熙,PC/TT,自第十檔出閘後首次轉彎時須走外疊。展步上前，千一米處取得領先。接近三百米處時被超越，瞬即再無餘力，繼而轉弱。
2020-01-11,沙田,8,10,3,酷比哥 (C192),田泰安,CP-/B1/TT,居中間位置。五百米處受力策，但走勢平平。從未能上前展開挑戰。
2020-01-11,沙田,8,11,11,旋里多彩 (B469),黃皓楠,B-/H,早段跟上領放馬，走第二疊。跑過三百五十米處時未能繼續上前，其後轉弱。
2020-01-11,沙田,8,12,10,赤火神龍 (A350),蘇狄雄,B,自第一檔出閘後居中間之後位置。六百米處受催策，但未能上前。
2020-01-11,沙田,8,13,5,興爾 (B203),希威森,P/XB,早段展步上前取得領先。千一米處跟隨領放馬。轉直路彎時受催策，但毫無反應，其後迅速轉弱。（騎師表示，今仗陣上形勢與坐騎上仗勝出時截然不同。）
2020-01-11,沙田,8,14,14,大步走 (V336),巫顯東,V-/H/B2,出閘笨拙，因而失地，沿途居後列。轉直路彎時被拋離，瞬即洩氣。
2020-01-11,沙田,9,1,1,超新星 (B380),蘇兆輝,--,與對手同步出閘，居中間之後位置，走第二疊。直路彎落後約四個馬位。直路上追前甚多，勝出賽事。（氣管內有血。）
2020-01-11,沙田,9,2,10,財富超影 (C392),蘇狄雄,B,出閘一般，居後列，走內疊。接近一千一百五十米處時受擠迫。直路彎沿欄追近。直路初在催策下反應甚佳。接近二百五十米處時受困。最後一百米望空後追前頗多，取得亞軍。
2020-01-11,沙田,9,3,6,閃得快 (D061),田泰安,CP1,與對手同步出閘，居中間之前位置，走第二疊。直路彎前居相同位置。衝刺良佳，取得季軍。首次上陣表現良好。
2020-01-11,沙田,9,4,14,關鍵時機 (C159),巫顯東,--,自第十檔出閘，留居包尾位置，落後十一個馬位，走內欄。直路彎追近但仍居包尾位置。入直路時走大外疊。衝刺凌厲，跑獲殿軍。
2020-01-11,沙田,9,5,5,紀利雄星 (C041),彭國年,B,自外檔出閘迅速，受催策上前，取得領先。直路彎前走勢暢順。直路初保持佳勢。接近一百米處時未能再增速及被超越，其後逐漸轉弱。
2020-01-11,沙田,9,6,11,獨角寶寶 (C203),潘明輝,B/TT,出閘笨拙及碰撞對手，居中間之後位置，走第二疊。自接近八百米處起走第三疊。入直路時走大外疊。衝刺良佳，過終點時最為接近。
2020-01-11,沙田,9,7,13,天生一對 (C027),梁家俊,CP,自第一檔出閘迅速，居中間之前位置，走內欄。直路彎沿欄追近。直路初未能望空，其後以穩勢衝刺。
2020-01-11,沙田,9,8,3,威闖 (D168),郭能,XB1,出閘時被對手碰撞及失去平衡，居中間位置，走第二疊。直路彎走更外疊。五百米處受擠迫。以穩勢衝刺。
2020-01-11,沙田,9,9,12,奇真 (T093),希威森,--,自大外檔出閘，留居後列，落後約十個馬位，走第二疊。直路彎追近。直路上略為追前。
2020-01-11,沙田,9,10,8,駿飛揚 (D109),薛恩,--,出閘普通，居中間之後位置，走內欄。直路彎沿欄追近。以穩勢衝刺。
