date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-09-16,跑馬地,4,7,9,百寶袋 (D008),何澤堯,B/XB,起步後推進，早段居領放馬外側。跑過六百米處賽事步速加快時墮居第五位。跑過五百米處時開始墮退。直路上未能追前。
2020-09-16,跑馬地,4,8,2,塑料喜 (T326),周俊樂,B,起步後受催策上前，居前列。過了首段後居有利的第二疊第二位。第三段賽事步速減慢時嚴重失位。接近五百五十米處時收慢以望空。末段從未能推進。
2020-09-16,跑馬地,4,9,8,為善聚樂 (A249),賀銘年,B,起步時被對手碰撞，墮居尾三位置，走內欄。進入末段時持續走內疊，落後領放馬七個馬位。直路上未能大幅追前。
2020-09-16,跑馬地,4,10,11,盛勢 (V243),梁家俊,--,在閘內煩躁不安，出閘因而僅屬一般，居包尾位置。轉彎時持續居後列。直路上移出更外疊。末段未能上前。所負甚遠。
2020-09-16,跑馬地,4,11,10,皇家魅力 (A356),巴度,B/XB/TT,出閘迅速，被超越，居第五位，走內欄。跑過六百米處在對手推進時進一步墮後。末段進一步轉弱。尾二而回，所負甚遠。（翌日不良於行。）
2020-09-16,跑馬地,4,12,6,傲龍駒 (D164),波健士,XB-/B,起步後收慢，留居後列，走外疊。持續走外疊，居後列。自五百米處起開始墮退。遙遙包尾而回。
2020-09-16,跑馬地,5,1,6,飛雲騅 (B274),蔡明紹,TT,自第一檔出閘迅速，受催策上前，取得領先。直路彎前輕鬆領放。直路上保持甚佳走勢，從容勝出。
2020-09-16,跑馬地,5,2,2,盈嘉輝 (C080),潘頓,B/TT,出閘迅速，緊隨領放馬，走內欄。直路彎前走勢輕鬆。衝刺良佳，但未能威脅頭馬。
2020-09-16,跑馬地,5,3,4,鴻圖巨星 (C163),莫雷拉,B,起步時與對手互相碰撞，居第二位，走第二疊。直路彎居相同位置。直路初未能再增速。末段走勢平穩。
2020-09-16,跑馬地,5,4,8,進力之城 (D113),波健士,SR,出閘普通，居後列，落後五個馬位，走外疊，沿途沒有遮擋。直路彎落後相同距離。直路上追前頗多，跑獲殿軍。（見競賽事件報告。）
2020-09-16,跑馬地,5,5,7,情趣 (V114),賀銘年,B/TT,出閘迅速，居中間位置，落後約三個馬位，走內欄。沿途走內欄節省腳程。以穩勢衝刺。
2020-09-16,跑馬地,5,6,5,好計 (B432),薛恩,TT,自第九檔出閘，留居包尾位置。入直路時落後六個馬位。直路初追前頗多。一百五十米處未能再增速。其後保持穩勢。
2020-09-16,跑馬地,5,7,3,鑲白旗 (B336),郭能,B,與對手同步躍出，落後約四個馬位，走第二疊。跑過四百五十米處後移出較外疊，以穩勢衝刺。
2020-09-16,跑馬地,5,8,1,威進駒 (A326),何澤堯,--,自大外檔出閘，留居中間之後位置，走內疊。跑過四百五十米處後向外移出。直路上對催策反應有限。
2020-09-16,跑馬地,5,9,9,奇真 (T093),黎海榮,--,出閘一般，落後兩至三個馬位，走第二疊。直路彎居相若位置。直路初未能再增速。其後逐漸轉弱。（翌晨左前腿不良於行。）
2020-09-16,跑馬地,5,10,10,旅英福星 (C368),巴度,B,起步時與對手互相碰撞，居後列，落後六個馬位。直路彎落後相同距離。直路上衝刺乏力。
2020-09-16,跑馬地,6,1,7,晉神 (C476),潘頓,CP-/B1,居中間位置，走第二疊。趨近二百米處時加速強勁，持續上前，以二又四分三個馬位之先勝出。
2020-09-16,跑馬地,6,2,5,戰鬥英雄 (D050),史卓豐,--,居中間位置，走第二疊。末段衝刺強勁，跑獲亞軍。
2020-09-16,跑馬地,6,3,11,翡翠劇院 (A040),何澤堯,B,居後列，早段未能加速，走第二疊。末段追前，走勢甚佳。
2020-09-16,跑馬地,6,4,10,追風驥足 (D009),莫雷拉,E/TT,居中間之後位置，走內欄。三百米處緊迫競跑。直路上僅能略為追前。
2020-09-16,跑馬地,6,5,3,正本雄心 (V303),賀銘年,CP-/B2/TT,居後列，走第二疊。直路上略為追前，但跑過五十米處時洩氣。
2020-09-16,跑馬地,6,6,8,軒轅又牽 (D181),黃皓楠,TT,上前並列領先。過了七百米處後走內欄。保持走勢，但跑過二百米處時被超越。
2020-09-16,跑馬地,6,7,12,天衣無縫 (C261),黎海榮,H,居後列，走內欄。跑過三百米處時緊迫競跑，大致保持同速。
2020-09-16,跑馬地,6,8,2,雪戰神駒 (B371),巴度,B,出閘緩慢，居後列，走第二疊。入直路時走最外疊，僅能保持同速。
2020-09-16,跑馬地,6,9,9,太空戰士 (C339),蔡明紹,B/TT,居中間之前位置，走內欄。直路上未能追前。
2020-09-16,跑馬地,6,10,1,勝利在手 (C103),田泰安,B1/TT,受催策上前，走第二疊。過了一百五十米處後洩氣及失地。
2020-09-16,跑馬地,6,11,4,富萬家 (V286),巫顯東,H,上前，走內欄。直路上毫無表現。
2020-09-16,跑馬地,6,12,6,威力喜 (D074),波健士,H1,居中間位置，走第二疊。過了三百五十米處後墮退，遙遙尾隨而回。必須試閘及格才可再次出賽。
2020-09-16,跑馬地,7,1,12,勁瀟灑 (C252),田泰安,B/XB,出閘普通，早段受催策，居第四位，走第二疊。入直路時受催策，展開挑戰。保持佳勢，最後數步以短距離之先取勝。
2020-09-16,跑馬地,7,2,2,開心好友 (B466),梁家俊,--,瞬即取得領先，走第二疊。約八百米處移入內欄，以慢步速領放。直路上在催策下領先短距離，過終點時僅敗。
2020-09-16,跑馬地,7,3,3,仙履奇遇 (D332),莫雷拉,E,自第一檔出閘最快，逐漸居領放馬之後的第三位，走內欄。最後二百米在受緊迫下仍有爭勝機會，但沿途一直未能超越領放馬。
2020-09-16,跑馬地,7,4,9,日日靚 (D070),潘頓,TT,居後列。接近大石鼓處時穩步推進至中間位置。入直路時走內欄節省腳程。保持佳勢，過終點時最為接近。
2020-09-16,跑馬地,7,5,1,老實人 (B200),巴度,CP,居中間之後位置。五百五十米處受阻礙，略為墮後。最後二百米自第九位追前甚多。
2020-09-16,跑馬地,7,6,6,神州俊馬 (A282),郭能,B-,對面直路上居中間位置，走外疊，沒有遮擋。末段在催策下以穩勢力拼，但從未能構成威脅。
2020-09-16,跑馬地,7,7,5,得益良多 (C353),薛恩,XB-/B/TT,出閘普通。穩步上前，約八百米處進佔領放馬外側。入直路時位置相若，但瞬即轉弱。
2020-09-16,跑馬地,7,8,7,銀亮之星 (B027),周俊樂,H,居尾列。入直路時走內欄節省腳程。二百米處受妨礙。在催策下力拼。
2020-09-16,跑馬地,7,9,11,信心滿滿 (D229),何澤堯,H,自外檔出閘，居後列，走外疊。入直路時仍位置相若。末段追前甚多。
2020-09-16,跑馬地,7,10,4,善傳千里 (A121),蔡明紹,--,居中間位置，走內欄。大石鼓處略為追近，居第五位。保持走勢，最後二百米再無餘力。
2020-09-16,跑馬地,7,11,10,相中飛揚 (D028),波健士,B,不願穩定走勢。在對面直路上居中間位置，走勢不穩定，造成干擾。轉直路彎時略為追近，但末段保持同速。
2020-09-16,跑馬地,7,12,8,合金皇 (D287),楊明綸,--,自最外檔出閘，受約束，留居包尾位置。沿途尾隨馬群。
2020-09-16,跑馬地,8,1,3,綠色時代 (D392),莫雷拉,--,出閘笨拙，居中間之後位置。直路上在催策下向外斜跑。最後一百五十米衝刺強勁，勝出賽事。
2020-09-16,跑馬地,8,2,2,樂滿家 (A293),潘頓,B/H,起步後受推策上前，居中間稍前位置。直路上在負頂磅下對催策反應良佳。末段衝刺力不及頭馬。
2020-09-16,跑馬地,8,3,7,事事亨通 (D174),賀銘年,XB-/TT1,在快步速下追趕領放馬。入直路時以佳勢上前，爭奪領先。末段被頭兩名馬匹拋離，僅保住季軍。
2020-09-16,跑馬地,8,4,1,年年旺 (C122),史卓豐,B/TT,出閘稍慢，留居中間位置，走內欄。一百五十米處空位消失時走勢良佳。一百米處緊迫競跑。在電眼判決下僅失季席。
2020-09-16,跑馬地,8,5,8,年年豐收 (D180),何澤堯,--,出閘僅屬一般，居後列，落後快步速的領放馬五至六個馬位。五百米處受催策上前。末段保持佳勢，與兩駒幾乎齊過終點，在電眼判決下僅失季席。
2020-09-16,跑馬地,8,6,9,好甜橙 (A300),黃皓楠,V,追趕領放馬，走第二疊。直路初力拼。最後一百米力竭。
2020-09-16,跑馬地,8,7,11,嘭嘭聲 (D015),蔡明紹,H/TT,自第十檔出閘，如預期般受催策上前。六百五十米處切入內欄以快步速領放。跑過二百米處時被對手追上。最後一百米再無餘力並轉弱。
2020-09-16,跑馬地,8,8,10,奇妙星 (D068),巴度,XB/B2,留居中間位置，走第三疊。入直路時保持穩勢。一百五十米處收慢，其後未能追前。
2020-09-16,跑馬地,8,9,4,實力飛駒 (V138),周俊樂,B,自最外檔出閘，受催策上前，但前速不足以切入內欄。沿途在沒有遮擋下走外疊。轉直路彎時保持同速。最後二百米轉弱。
2020-09-16,跑馬地,8,10,6,閃電精靈 (D071),田泰安,TT,儘管受催策，但加速緩慢。受對手阻礙而走外疊，未能切入內欄。最後三百米未能自後列上前。
2020-09-16,跑馬地,8,11,5,大武士 (B216),巫顯東,TT,起步時受擠迫，被迫走外疊。轉直路彎時墮居包尾位置。直路上後勁不繼。
