date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-10-11,沙田,1,93,白田讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(23.60) (46.20) (1:09.08),23.60 22.60 22.88,1,2,都柏名駒 (C436),史卓豐,文家良,130,1229,2,-,4 3 1,1:09.08,3.4
2020-10-11,沙田,1,93,白田讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(23.60) (46.20) (1:09.08),23.60 22.60 22.88,2,3,陽剛武士 (C328),郭能,大衛希斯,129,1099,4,2-1/4,6 4 2,1:09.43,10
2020-10-11,沙田,1,93,白田讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(23.60) (46.20) (1:09.08),23.60 22.60 22.88,3,4,火旺勝馬 (D165),薛恩,蘇保羅,125,1055,7,2-1/2,7 7 3,1:09.50,8.6
2020-10-11,沙田,1,93,白田讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(23.60) (46.20) (1:09.08),23.60 22.60 22.88,4,1,首飾大聖 (B378),潘頓,蔡約翰,133,1087,3,2-3/4,5 6 4,1:09.52,3.8
2020-10-11,沙田,1,93,白田讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(23.60) (46.20) (1:09.08),23.60 22.60 22.88,5,7,合金皇 (D287),黃皓楠,丁冠豪,119,1085,1,3-1/4,1 1 5,1:09.60,123
2020-10-11,沙田,1,93,白田讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(23.60) (46.20) (1:09.08),23.60 22.60 22.88,6,8,魅力星光 (C540),賀銘年,韋達,116,1080,5,4,2 2 6,1:09.72,2.8
2020-10-11,沙田,1,93,白田讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(23.60) (46.20) (1:09.08),23.60 22.60 22.88,7,5,椰子糖 (D437),何澤堯,徐雨石,125,1091,9,5-3/4,9 9 7,1:10.01,37
2020-10-11,沙田,1,93,白田讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(23.60) (46.20) (1:09.08),23.60 22.60 22.88,8,6,福星高照 (D407),巴度,容天鵬,123,1210,6,8,3 5 8,1:10.37,19
2020-10-11,沙田,1,93,白田讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(23.60) (46.20) (1:09.08),23.60 22.60 22.88,9,9,紅旗飛翔 (D224),黃俊,蘇偉賢,110,1107,8,9-1/2,8 8 9,1:10.60,165
2020-10-11,沙田,2,94,蘇屋讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(13.35) (34.80) (58.45) (1:21.87),13.35 21.45 23.65 23.42,1,1,北極光 (D105),潘頓,賀賢,133,1091,1,-,5 4 2 1,1:21.87,1.7
