date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-11-18,跑馬地,1,1,7,八駿雄風 (C449),莫雷拉,--,出閘俐落，受催策上前，取得領先。直路彎前走勢良佳。直路初加速帶離。末段保持佳勢，力拒對手的挑戰勝出。（流鼻血。）
2020-11-18,跑馬地,1,2,8,神期大帝 (D107),彭國年,CP-/H/B1/TT,出閘笨拙，被碰撞，居中間位置，走內欄。直路彎走內欄節省腳程。衝刺強勁，取得亞軍，過終點時最為接近。（翌晨右前腿不良於行。）
2020-11-18,跑馬地,1,3,1,軍炮 (V371),周俊樂,B,出閘迅速，居中間位置，走第二疊。直路彎前居相同位置。直路上被帶出外疊。衝刺良佳，取得季軍。
2020-11-18,跑馬地,1,4,11,種福者 (B390),陳嘉熙,B-,起步時碰撞對手，居前列，走第二疊。直路彎落後一個馬位。直路初未能再增速。保持穩勢至終點。
2020-11-18,跑馬地,1,5,5,喜進龍 (C539),薛恩,B/TT,出閘普通，居後列，落後約七個馬位，走第二疊。直路彎位置相若。直路上追前甚多，但未能構成威脅。
2020-11-18,跑馬地,1,6,2,趣怡 (D242),巴度,H,出閘略慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上略為追前。
2020-11-18,跑馬地,1,7,10,坪山新星 (C242),蔡明紹,B/TT,與對手同步出閘，居中間稍後位置，走第二疊。直路彎位置相若。直路初對催策反應平平。接近二百五十米處時受阻，其後保持穩勢。
2020-11-18,跑馬地,1,8,6,怡昌福星 (B357),田泰安,B,出閘迅速，落後領放馬兩個馬位，走內欄。直路彎沿欄略為追近。直路初未能再增速。最後一百米轉弱。
2020-11-18,跑馬地,1,9,4,飛帥 (C455),郭能,H,起步時向內斜跑，碰撞對手，居後列，走內疊。直路彎走內疊節省腳程。直路上對催策反應平平。
2020-11-18,跑馬地,1,10,12,漸信龍駒 (C017),黃俊,TT,自外檔出閘迅速，居前列，但走第三疊，沿途沒有遮擋。耗力太多，直路初轉弱。
2020-11-18,跑馬地,1,11,3,奇妙仙子 (D210),賀銘年,B,起步時被碰撞，居尾列，落後九個馬位。直路彎落後相同距離。直路上毫無表現。
2020-11-18,跑馬地,1,12,9,嘉應風采 (B115),楊明綸,H/P/XB/TT-,自最外檔出閘後留後。沿途居包尾位置。從未見具競爭力。
