date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-02-12,跑馬地,2,10,5,美麗天使 (C541),1:40.26,1,1,28.67,1/2,1,24.38,1/2,1,23.43,5,10,23.78,,,,,,
2020-02-12,跑馬地,2,11,10,閃電龍 (D077),1:41.55,9-1/2,12,30.19,7,11,23.98,6-3/4,11,23.39,13,11,23.99,,,,,,
2020-02-12,跑馬地,2,12,7,萬象更新 (C459),1:43.32,6-3/4,9,29.75,5-3/4,9,24.22,9-1/2,12,24.03,24,12,25.32,,,,,,
2020-02-12,跑馬地,3,1,3,極爽 (C131),1:09.22,3/4,1,23.99,2-1/4,1,22.42,3-1/2,1,22.81,,,,,,,,,
2020-02-12,跑馬地,3,2,5,善傳千里 (A121),1:09.77,1-1/4,3,24.19,3-3/4,4,22.82,3-1/2,2,22.76,,,,,,,,,
2020-02-12,跑馬地,3,3,11,首飾傳奇 (D032),1:09.78,3-1/4,6,24.51,5,6,22.70,3-1/2,3,22.57,,,,,,,,,
2020-02-12,跑馬地,3,4,8,全心全意 (C254),1:09.84,4-3/4,7,24.75,6-3/4,7,22.74,4,4,22.35,,,,,,,,,
2020-02-12,跑馬地,3,5,1,育馬新星 (C162),1:09.87,1-1/4,4,24.19,2-1/4,2,22.58,4,5,23.10,,,,,,,,,
2020-02-12,跑馬地,3,6,7,天天向上 (D261),1:09.91,3,5,24.47,5,5,22.74,4-1/4,6,22.70,,,,,,,,,
2020-02-12,跑馬地,3,7,6,瑩之光 (B080),1:10.00,5-3/4,8,24.91,7-3/4,8,22.74,5,7,22.35,,,,,,,,,
2020-02-12,跑馬地,3,8,4,加州雷電 (D147),1:10.24,7-3/4,11,25.23,9,9,22.62,6-1/2,8,22.39,,,,,,,,,
2020-02-12,跑馬地,3,9,9,霹靂狂龍 (D003),1:10.56,9,12,25.43,11-1/4,12,22.78,8-1/2,9,22.35,,,,,,,,,
2020-02-12,跑馬地,3,10,10,任意駒 (C047),1:10.75,7-1/4,10,25.15,11,11,23.02,9-1/2,10,22.58,,,,,,,,,
2020-02-12,跑馬地,3,11,2,赤水神駒 (V364),1:10.79,3/4,2,24.11,3,3,22.78,9-3/4,11,23.90,,,,,,,,,
2020-02-12,跑馬地,3,12,12,開心計劃 (C189),1:11.21,6,9,24.95,9,10,22.90,12-1/2,12,23.36,,,,,,,,,
2020-02-12,跑馬地,4,1,1,明月光 (T369),1:48.10,1-1/4,4,13.90,2-1/2,4,23.24,2-1/2,5,23.84,3,6,23.79,2-3/4,1,23.33,,,
2020-02-12,跑馬地,4,2,12,總統之星 (C170),1:48.56,N,2,13.74,1,3,23.16,1-3/4,4,23.96,1-1/2,3,23.67,2-3/4,2,24.03,,,
2020-02-12,跑馬地,4,3,8,醉醒神 (B436),1:48.73,3,8,14.18,3-3/4,6,23.16,1-1/4,3,23.44,1/2,2,23.59,4,3,24.36,,,
2020-02-12,跑馬地,4,4,2,福多寶 (B026),1:48.76,5-1/2,11,14.58,5-1/4,9,23.00,4-3/4,8,23.76,4,7,23.59,4,4,23.83,,,
2020-02-12,跑馬地,4,5,5,福善 (C426),1:48.81,3,6,14.18,4-1/2,7,23.28,3-1/2,7,23.68,2-3/4,5,23.59,4-1/2,5,24.08,,,
2020-02-12,跑馬地,4,6,7,捉金皇 (B460),1:48.88,1-1/2,5,13.94,1/2,2,22.88,1-1/4,2,23.96,1-3/4,4,23.79,4-3/4,6,24.31,,,
2020-02-12,跑馬地,4,7,4,加州明雋 (B363),1:49.08,N,1,13.70,1/2,1,23.04,1-1/4,1,23.84,1/2,1,23.71,6,7,24.79,,,
2020-02-12,跑馬地,4,8,10,精彩千里 (C331),1:49.19,1,3,13.86,2-1/2,5,23.28,3,6,23.92,4-1/4,9,23.91,6-3/4,8,24.22,,,
2020-02-12,跑馬地,4,9,6,其樂無窮 (S147),1:49.26,5-1/2,12,14.58,7-1/4,12,23.32,6-1/4,11,23.68,6,10,23.67,7-1/4,9,24.01,,,
2020-02-12,跑馬地,4,10,9,醉開心 (B286),1:49.40,4,9,14.34,5-3/4,10,23.32,4-3/4,10,23.68,4,8,23.59,8,10,24.47,,,
2020-02-12,跑馬地,4,11,11,大雁塔 (C090),1:51.05,4-3/4,10,14.46,6-3/4,11,23.36,6-1/4,12,23.76,8,12,23.99,18-1/2,11,25.48,,,
2020-02-12,跑馬地,4,12,3,常拼常勝 (V037),1:51.59,3,7,14.18,5,8,23.36,4-3/4,9,23.80,6,11,23.91,21-3/4,12,26.34,,,
2020-02-12,跑馬地,5,1,3,當家猴王 (D142),0:56.11,1-1/4,4,12.62,2,3,21.20,1-3/4,1,22.29,,,,,,,,,
2020-02-12,跑馬地,5,2,4,跳出世界 (C333),0:56.39,3-1/2,10,12.98,5-1/2,9,21.40,1-3/4,2,22.01,,,,,,,,,
2020-02-12,跑馬地,5,3,2,萬事叻 (C022),0:56.41,3/4,1,12.42,1-1/4,1,21.08,1-3/4,3,22.91,,,,,,,,,
2020-02-12,跑馬地,5,4,1,凱旋來 (C495),0:56.72,3,9,12.90,5-3/4,10,21.52,3-3/4,4,22.30,,,,,,,,,
2020-02-12,跑馬地,5,5,12,好好彩彩 (B188),0:56.87,4-1/4,11,13.10,7,11,21.52,4-3/4,5,22.25,,,,,,,,,
2020-02-12,跑馬地,5,6,9,大武士 (B216),0:56.88,1-1/4,3,12.62,3,4,21.36,4-3/4,6,22.90,,,,,,,,,
2020-02-12,跑馬地,5,7,6,小鳥敖翔 (B069),0:56.91,3,8,12.90,5-1/2,8,21.48,5,7,22.53,,,,,,,,,
2020-02-12,跑馬地,5,8,5,滿地可 (B338),0:56.93,3/4,2,12.54,1-1/4,2,21.16,5,8,23.23,,,,,,,,,
2020-02-12,跑馬地,5,9,8,電訊驫馬 (C181),0:56.93,2-3/4,7,12.86,4-1/2,6,21.36,5,9,22.71,,,,,,,,,
2020-02-12,跑馬地,5,10,11,嶺寶峯 (B333),0:56.95,5,12,13.22,8-1/4,12,21.60,5-1/4,10,22.13,,,,,,,,,
2020-02-12,跑馬地,5,11,10,合衷共濟 (B250),0:57.04,2,6,12.74,4-3/4,7,21.52,5-3/4,11,22.78,,,,,,,,,
2020-02-12,跑馬地,5,12,7,事事亨通 (D174),0:57.05,1-3/4,5,12.70,3,5,21.28,5-3/4,12,23.07,,,,,,,,,
2020-02-12,跑馬地,6,1,10,鴻圖巨星 (C163),1:39.21,3/4,2,28.17,1-1/2,4,24.24,1-1/4,3,23.83,3/4,1,22.97,,,,,,
2020-02-12,跑馬地,6,2,3,喜勝勁駒 (C325),1:39.35,5-1/4,8,28.89,4-1/4,8,23.96,4-1/4,7,23.87,3/4,2,22.63,,,,,,
2020-02-12,跑馬地,6,3,4,超趣 (C285),1:39.45,4-1/4,6,28.73,4-1/4,9,24.12,4-1/4,8,23.87,1-1/2,3,22.73,,,,,,
2020-02-12,跑馬地,6,4,9,湛江最醒 (B406),1:39.45,1-3/4,3,28.33,1-1/4,3,24.04,1-3/4,4,23.95,1-1/2,4,23.13,,,,,,
2020-02-12,跑馬地,6,5,8,佳運來 (T380),1:39.49,8-1/2,12,29.41,7-1/2,12,23.96,5-3/4,12,23.59,1-3/4,5,22.53,,,,,,
2020-02-12,跑馬地,6,6,7,爸巴閉 (D235),1:39.54,2-1/2,4,28.45,3,6,24.20,3,5,23.87,2,6,23.02,,,,,,
2020-02-12,跑馬地,6,7,6,龍船 (V186),1:39.56,6-1/2,10,29.09,5-3/4,10,24.00,5-3/4,11,23.87,2-1/4,7,22.60,,,,,,
2020-02-12,跑馬地,6,8,12,歡喜心 (A224),1:39.60,3-1/2,5,28.61,2-3/4,5,24.00,3,6,23.91,2-1/2,8,23.08,,,,,,
2020-02-12,跑馬地,6,9,5,勁駒 (D138),1:39.71,7,11,29.17,5-3/4,11,23.92,5-1/4,9,23.79,3-1/4,9,22.83,,,,,,
2020-02-12,跑馬地,6,10,1,曈曨光彩 (D188),1:40.22,3/4,1,28.05,1,1,24.12,1/2,1,23.87,6-1/4,10,24.18,,,,,,
2020-02-12,跑馬地,6,11,2,威闖 (D168),1:40.53,4-1/4,7,28.73,1,2,23.60,1/2,2,23.79,8-1/4,11,24.41,,,,,,
2020-02-12,跑馬地,6,12,11,陽明高高 (B132),1:40.62,5-1/2,9,28.93,4,7,23.88,5-1/4,10,24.07,8-3/4,12,23.74,,,,,,
2020-02-12,跑馬地,7,1,9,童話 (B238),1:39.54,1-1/4,4,28.67,2,4,24.07,N,3,24.02,3/4,1,22.78,,,,,,
2020-02-12,跑馬地,7,2,8,福威勝 (B223),1:39.67,4-3/4,9,29.23,5-1/2,9,24.07,2-3/4,7,23.86,3/4,2,22.51,,,,,,
2020-02-12,跑馬地,7,3,1,勤德兼備 (A071),1:39.72,4-1/2,8,29.19,5,8,24.03,3-3/4,9,24.10,1-1/4,3,22.40,,,,,,
2020-02-12,跑馬地,7,4,2,太陽威威 (C111),1:39.77,1,3,28.63,1-1/2,3,24.03,1-1/4,5,24.26,1-1/2,4,22.85,,,,,,
2020-02-12,跑馬地,7,5,7,智力寶 (B311),1:39.94,3-1/4,7,28.99,4,7,24.07,2-1/4,6,24.02,2-1/2,5,22.86,,,,,,
2020-02-12,跑馬地,7,6,12,藍海策略 (A411),1:39.97,2-3/4,6,28.91,3-1/2,6,24.07,3-1/4,8,24.26,2-3/4,6,22.73,,,,,,
2020-02-12,跑馬地,7,7,6,共創歡樂 (C210),1:40.03,1/2,2,28.55,3/4,2,23.99,SH,1,24.18,3,7,23.31,,,,,,
2020-02-12,跑馬地,7,8,5,鑲白旗 (B336),1:40.23,7-1/4,11,29.63,7,11,23.91,4-3/4,10,23.94,4-1/4,8,22.75,,,,,,
2020-02-12,跑馬地,7,9,10,翡翠福星 (V020),1:40.34,2-1/2,5,28.87,3,5,24.03,1-1/4,4,24.02,5,9,23.42,,,,,,
2020-02-12,跑馬地,7,10,11,友誼之星 (V379),1:40.39,6-3/4,10,29.55,7,10,23.99,5,11,23.98,5-1/4,10,22.87,,,,,,
2020-02-12,跑馬地,7,11,4,活力名駒 (B260),1:40.63,1/2,1,28.47,3/4,1,23.95,SH,2,24.30,6-3/4,11,23.91,,,,,,
2020-02-12,跑馬地,7,12,3,美麗歡欣 (D130),1:41.08,8-3/4,12,29.87,8-1/2,12,23.91,7-1/4,12,24.10,9-1/2,12,23.20,,,,,,
2020-02-12,跑馬地,8,1,9,平海歡星 (C377),1:09.14,3,6,23.82,3,5,22.42,1/2,1,22.90,,,,,,,,,
2020-02-12,跑馬地,8,2,11,閃耀榮光 (B372),1:09.24,1-1/2,3,23.58,1-1/2,3,22.42,1/2,2,23.24,,,,,,,,,
2020-02-12,跑馬地,8,3,4,美麗躍動 (C318),1:09.43,4-1/4,7,24.02,5-3/4,8,22.66,1-3/4,3,22.75,,,,,,,,,
2020-02-12,跑馬地,8,4,3,綠色勇駿 (D140),1:09.46,4-1/2,8,24.06,4-1/2,6,22.42,2,4,22.98,,,,,,,,,
2020-02-12,跑馬地,8,5,1,加州得迅 (D276),1:09.52,1/2,2,23.42,1-1/4,2,22.54,2-1/2,5,23.56,,,,,,,,,
2020-02-12,跑馬地,8,6,10,勝利在手 (C103),1:09.54,1/2,1,23.34,1-1/4,1,22.42,2-1/2,6,23.78,,,,,,,,,
2020-02-12,跑馬地,8,7,6,翡翠劇院 (A040),1:09.74,5-3/4,9,24.26,6-3/4,9,22.58,3-3/4,7,22.90,,,,,,,,,
2020-02-12,跑馬地,8,8,8,贏多多 (C004),1:09.87,1-1/2,4,23.58,2-1/4,4,22.54,4-1/2,8,23.75,,,,,,,,,
2020-02-12,跑馬地,8,9,7,壽臣 (C326),1:10.12,8-1/4,12,24.66,8-3/4,12,22.50,6-1/4,9,22.96,,,,,,,,,
2020-02-12,跑馬地,8,10,12,清新動力 (B067),1:10.36,7,11,24.46,8-1/2,11,22.66,7-3/4,10,23.24,,,,,,,,,
2020-02-12,跑馬地,8,11,2,怡威 (C496),1:10.64,3,5,23.82,5-1/4,7,22.78,9-1/2,11,24.04,,,,,,,,,
2020-02-12,跑馬地,8,12,5,合夥精神 (D175),1:12.94,6-1/4,10,24.34,7-3/4,10,22.66,23-3/4,12,25.94,,,,,,,,,
