date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-11-25,跑馬地,1,1,5,明德之星 (B395),巴度,TT,出閘普通，走第二疊，居中間位置。直路彎前居相若位置。跑過三百米處後受力策。一百米處取得領先。保持佳勢，末段力拒對手的挑戰獲勝。
2020-11-25,跑馬地,1,2,9,環保時代 (C355),莫雷拉,B,自最外檔出閘後留居後列，走第二疊。跑過四百米處後開始發力。直路上追前甚多，跑獲亞軍，僅以短距離之差落敗。
2020-11-25,跑馬地,1,3,4,東方雷 (C500),賀銘年,H/P/TT,自第一檔出閘迅速，沿欄居中間之前位置。直路彎前走勢輕鬆。跑過四百米處後向外移出。末段衝刺良佳，跑獲一席位置。
2020-11-25,跑馬地,1,4,7,旺舖必星 (C387),黎海榮,B,起步時向內斜跑，與他駒互相觸碰，居中間稍後位置，走內疊。直路彎走內欄節省腳程。入直路後固守內疊，略為追前，跑獲殿軍。
2020-11-25,跑馬地,1,5,12,喜氣綿綿 (C236),梁家俊,--,起步時受阻礙，居第二位，落後半個馬位。四百米處取得領先。直路初保持佳勢。一百米處未能再增速，被超越。保持穩勢至終點。
2020-11-25,跑馬地,1,6,11,西夏之王 (C295),波健士,TT,起步後不久碰撞他駒，居後列，走內疊。直路彎走內欄節省腳程。直路上追前甚多，過終點時最為接近。
2020-11-25,跑馬地,1,7,6,活力爆發 (C525),蔡明紹,H,出閘一般，居中間之後位置，走外疊。跑過五百五十米處後開始發力。入直路時走大外疊。直路上略為追前。
2020-11-25,跑馬地,1,8,8,如沐春風 (B150),巫顯東,B/TT,出閘緩慢，缺乏前速，居包尾位置，落後約七個馬位。直路彎略為追近。直路上移出外疊，略為追前。
2020-11-25,跑馬地,1,9,1,信心滿滿 (D229),潘頓,H,自外檔出閘普通，在有遮擋下走第三疊，居中間位置。中段難以穩定走勢。跑過四百米處後開始發力。直路上受催策，走勢平平。
2020-11-25,跑馬地,1,10,3,笑傲成功 (C250),黃俊,V-/B2/TT,起步後不久被碰撞，受催策上前，帶頭競跑。中段領先半個馬位。四百米處未能再增速，被超越。直路上逐漸轉弱。
2020-11-25,跑馬地,1,11,10,好友祥勝 (C220),楊明綸,B-/V1,出閘迅速，居中間之前位置，走外疊。沿途沒遮擋。直路初未能再增速，其後逐漸轉弱。
2020-11-25,跑馬地,1,12,2,電訊飛彈 (D209),周俊樂,V,起步時與他駒互相觸碰，走第二疊，落後一至兩個馬位。直路彎前居相若位置。直路初未能再增速。最後二百米轉弱。
2020-11-25,跑馬地,2,1,1,勁駒 (D138),潘頓,B,居中間位置，走內欄。三百米處衝刺強勁，勝出賽事。
2020-11-25,跑馬地,2,2,4,藍海策略 (A411),周俊樂,B,出閘時低俯，居後列，走內欄。自四百米處至二百米處空位不足，望空後衝刺強勁。
2020-11-25,跑馬地,2,3,3,鵲橋飛渡 (A247),賀銘年,H/TT,居包廂位置，走勢良佳，取得季軍。
2020-11-25,跑馬地,2,4,7,雙節棍 (C357),莫雷拉,TT,受推策上前，走第二疊。走勢良佳，一百米處轉弱。
2020-11-25,跑馬地,2,5,11,緣份 (C535),楊明綸,XB,收慢留居中間之前位置，走第二疊。直路上僅能保持位置。
