date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-04-05,沙田,1,1,1,二話不說 (C134),0:57.09,1-1/4,5,13.59,1-1/4,4,20.86,1-1/4,1,22.64,,,,,,,,,
2020-04-05,沙田,1,2,4,十二馬 (D280),0:57.27,2,10,13.71,1-1/2,5,20.78,1-1/4,2,22.78,,,,,,,,,
2020-04-05,沙田,1,3,6,富高八斗 (B473),0:57.44,3-1/4,13,13.91,2-1/4,8,20.70,2-1/2,3,22.83,,,,,,,,,
2020-04-05,沙田,1,4,2,無價寶 (B254),0:57.50,2,9,13.71,2-3/4,11,20.98,2-3/4,4,22.81,,,,,,,,,
2020-04-05,沙田,1,5,11,帝豪精彩 (D010),0:57.56,2-1/2,11,13.79,2-3/4,10,20.90,3,5,22.87,,,,,,,,,
2020-04-05,沙田,1,6,3,八卦 (C102),0:57.57,N,2,13.43,3/4,1,20.82,3,6,23.32,,,,,,,,,
2020-04-05,沙田,1,7,9,八心之威 (D285),0:57.67,3/4,4,13.51,3/4,2,20.86,3-3/4,7,23.30,,,,,,,,,
2020-04-05,沙田,1,8,13,戰熊三千 (C457),0:57.68,2,8,13.71,4,12,21.18,3-3/4,8,22.79,,,,,,,,,
2020-04-05,沙田,1,9,12,超然 (V255),0:57.74,3,12,13.87,4-1/4,13,21.06,4,9,22.81,,,,,,,,,
2020-04-05,沙田,1,10,8,都會之星 (C396),0:57.97,1-1/2,6,13.63,2-1/2,9,21.02,5-1/2,10,23.32,,,,,,,,,
2020-04-05,沙田,1,11,5,揚名聲 (C395),0:58.05,1-1/2,7,13.63,2,6,20.94,6,11,23.48,,,,,,,,,
2020-04-05,沙田,1,12,14,玩斗福星 (B462),0:58.49,N,1,13.39,3/4,3,20.98,8-3/4,12,24.12,,,,,,,,,
2020-04-05,沙田,1,13,7,火箭砲 (C520),0:59.03,5-1/2,14,14.27,7-1/2,14,21.18,12-1/4,13,23.58,,,,,,,,,
2020-04-05,沙田,1,14,10,好攻勢 (C334),0:59.24,1/2,3,13.47,2,7,21.10,13-1/2,14,24.67,,,,,,,,,
2020-04-05,沙田,2,1,3,勝利風範 (C186),1:09.61,1/2,2,24.18,N,1,22.67,1,1,22.76,,,,,,,,,
2020-04-05,沙田,2,2,7,佳運來 (T380),1:09.77,5-3/4,10,25.02,3-1/4,9,22.35,1,2,22.40,,,,,,,,,
2020-04-05,沙田,2,3,6,加州多寶 (C077),1:09.84,3-1/4,6,24.62,3/4,3,22.35,1-1/2,3,22.87,,,,,,,,,
2020-04-05,沙田,2,4,2,各取所需 (C474),1:09.87,1-1/2,3,24.34,1,4,22.67,1-3/4,4,22.86,,,,,,,,,
2020-04-05,沙田,2,5,10,飛龍降臨 (D182),1:09.92,1/2,1,24.10,N,2,22.79,2,5,23.03,,,,,,,,,
2020-04-05,沙田,2,6,1,協進神駒 (D263),1:10.04,4-1/4,8,24.78,2,5,22.39,2-3/4,6,22.87,,,,,,,,,
2020-04-05,沙田,2,7,11,鎮山寶 (C141),1:10.16,3-3/4,7,24.70,2-3/4,8,22.59,3-1/2,7,22.87,,,,,,,,,
2020-04-05,沙田,2,8,4,川河明駒 (D237),1:10.22,2-3/4,5,24.54,2-1/4,6,22.67,3-3/4,8,23.01,,,,,,,,,
2020-04-05,沙田,2,9,8,晉神 (C476),1:10.50,7,11,25.22,4-1/2,11,22.35,5-1/2,9,22.93,,,,,,,,,
2020-04-05,沙田,2,10,9,小威人 (C217),1:10.55,5-1/4,9,24.94,4,10,22.55,6,10,23.06,,,,,,,,,
2020-04-05,沙田,2,11,5,極速前進 (V390),1:11.62,2,4,24.42,2-1/2,7,22.83,12-1/2,11,24.37,,,,,,,,,
2020-04-05,沙田,3,1,1,美麗傳承 (V380),1:33.49,1/2,2,25.15,1-1/2,2,23.16,1-3/4,2,22.72,1/2,1,22.46,,,,,,
2020-04-05,沙田,3,2,3,嘉應之星 (C198),1:33.57,1/2,1,25.07,1-1/2,1,23.00,1-3/4,1,22.68,1/2,2,22.82,,,,,,
2020-04-05,沙田,3,3,4,川河尊駒 (A252),1:33.59,1-1/4,3,25.27,2-3/4,4,23.24,2-3/4,3,22.68,1/2,3,22.40,,,,,,
2020-04-05,沙田,3,4,5,添滿意 (C079),1:33.75,3-1/2,6,25.63,4-1/4,5,23.12,4,5,22.64,1-3/4,4,22.36,,,,,,
