date,venue,race_no,pool,combination,dividend_hkd
2020-10-04,沙田,1,獨贏,5,122.00
2020-10-04,沙田,1,位置,5,39.50
2020-10-04,沙田,1,連贏,"5,7",230.50
2020-10-04,沙田,1,位置Q,"5,7",87.00
2020-10-04,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,1,二重彩,"5,7",951.00
2020-10-04,沙田,1,三重彩,"5,7,12","4,400.00"
2020-10-04,沙田,1,單T,"5,7,12",464.00
2020-10-04,沙田,1,四連環,"5,6,7,12",721.00
2020-10-04,沙田,1,四重彩,"5,7,12,6","24,075.00"
2020-10-04,沙田,2,獨贏,10,24.00
2020-10-04,沙田,2,位置,10,12.00
2020-10-04,沙田,2,連贏,"4,10",53.50
2020-10-04,沙田,2,位置Q,"4,10",21.50
2020-10-04,沙田,2,3揀1（組合獨贏）,A1,17.00
2020-10-04,沙田,2,二重彩,"10,4",91.00
2020-10-04,沙田,2,三重彩,"10,4,6",279.00
2020-10-04,沙田,2,單T,"4,6,10",83.00
2020-10-04,沙田,2,四連環,"2,4,6,10",53.00
2020-10-04,沙田,2,四重彩,"10,4,6,2",668.00
2020-10-04,沙田,2,第一口孖寶,5/10,502.00
2020-10-04,沙田,3,獨贏,9,52.50
2020-10-04,沙田,3,位置,9,19.50
2020-10-04,沙田,3,連贏,"5,9",75.50
2020-10-04,沙田,3,位置Q,"5,9",32.50
2020-10-04,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,3,二重彩,"9,5",235.00
2020-10-04,沙田,3,三重彩,"9,5,3","3,154.00"
2020-10-04,沙田,3,單T,"3,5,9",780.00
2020-10-04,沙田,3,四連環,"3,4,5,9","1,516.00"
2020-10-04,沙田,3,四重彩,"9,5,3,4","28,435.00"
2020-10-04,沙田,3,第二口孖寶,10/9,113.00
2020-10-04,沙田,4,獨贏,9,160.50
2020-10-04,沙田,4,位置,9,43.50
2020-10-04,沙田,4,連贏,"9,13",783.50
2020-10-04,沙田,4,位置Q,"9,13",228.50
2020-10-04,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,4,二重彩,"9,13","2,509.00"
2020-10-04,沙田,4,三重彩,"9,13,11","69,957.00"
2020-10-04,沙田,4,單T,"9,11,13","14,171.00"
2020-10-04,沙田,4,四連環,"5,9,11,13","61,274.00"
2020-10-04,沙田,4,四重彩,"9,13,11,5","615,805.00"
2020-10-04,沙田,4,第三口孖寶,9/9,"1,561.50"
2020-10-04,沙田,4,第一口孖T,"3,5,9/9,11,13","2,035,859.00"
2020-10-04,沙田,5,獨贏,14,757.00
2020-10-04,沙田,5,位置,14,123.50
2020-10-04,沙田,5,連贏,"3,14",776.00
2020-10-04,沙田,5,位置Q,"3,14",229.50
2020-10-04,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,5,二重彩,"14,3","2,169.00"
2020-10-04,沙田,5,三重彩,"14,3,5","15,466.00"
2020-10-04,沙田,5,單T,"3,5,14","1,160.00"
2020-10-04,沙田,5,四連環,"3,5,8,14","1,648.00"
2020-10-04,沙田,5,四重彩,"14,3,5,8","66,986.00"
2020-10-04,沙田,5,第四口孖寶,9/14,"9,603.50"
2020-10-04,沙田,6,獨贏,4,72.50
2020-10-04,沙田,6,位置,4,19.50
2020-10-04,沙田,6,連贏,"4,5",238.00
2020-10-04,沙田,6,位置Q,"4,5",67.50
2020-10-04,沙田,6,3揀1（組合獨贏）,A1,19.00
2020-10-04,沙田,6,二重彩,"4,5",308.00
2020-10-04,沙田,6,三重彩,"4,5,6","2,486.00"
2020-10-04,沙田,6,單T,"4,5,6",639.00
2020-10-04,沙田,6,四連環,"3,4,5,6",998.00
2020-10-04,沙田,6,四重彩,"4,5,6,3","19,463.00"
2020-10-04,沙田,6,第五口孖寶,14/4,"5,889.00"
2020-10-04,沙田,6,三T(安慰獎),"9,11,13/3,5,14/任何組合","418,449.00"
2020-10-04,沙田,7,獨贏,10,69.50
2020-10-04,沙田,7,位置,10,27.00
2020-10-04,沙田,7,連贏,"1,10",176.00
2020-10-04,沙田,7,位置Q,"1,10",58.50
2020-10-04,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,7,二重彩,"10,1",483.00
2020-10-04,沙田,7,三重彩,"10,1,12","1,742.00"
2020-10-04,沙田,7,單T,"1,10,12",208.00
2020-10-04,沙田,7,四連環,"1,2,10,12",170.00
2020-10-04,沙田,7,四重彩,"10,1,12,2","6,229.00"
2020-10-04,沙田,7,第六口孖寶,4/10,918.00
2020-10-04,沙田,7,第二口孖T,"4,5,6/1,10,12","10,968.00"
2020-10-04,沙田,8,獨贏,1,65.50
2020-10-04,沙田,8,位置,1,21.00
2020-10-04,沙田,8,連贏,"1,13",230.00
2020-10-04,沙田,8,位置Q,"1,13",72.00
2020-10-04,沙田,8,3揀1（組合獨贏）,A1,15.50
2020-10-04,沙田,8,二重彩,"1,13",487.00
2020-10-04,沙田,8,三重彩,"1,13,4","6,552.00"
2020-10-04,沙田,8,單T,"1,4,13","1,097.00"
2020-10-04,沙田,8,四連環,"1,4,6,13","6,798.00"
2020-10-04,沙田,8,四重彩,"1,13,4,6","98,712.00"
2020-10-04,沙田,8,第七口孖寶,10/1,593.50
2020-10-04,沙田,9,獨贏,6,117.50
2020-10-04,沙田,9,位置,6,38.00
2020-10-04,沙田,9,連贏,"6,11",246.50
2020-10-04,沙田,9,位置Q,"6,11",86.00
2020-10-04,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,9,二重彩,"6,11",709.00
2020-10-04,沙田,9,三重彩,"6,11,9","2,991.00"
2020-10-04,沙田,9,單T,"6,9,11",405.00
2020-10-04,沙田,9,四連環,"6,9,10,11",187.00
2020-10-04,沙田,9,四重彩,"6,11,9,10","6,430.00"
2020-10-04,沙田,9,第八口孖寶,1/6,384.50
2020-10-04,沙田,10,獨贏,6,15.50
2020-10-04,沙田,10,位置,6,12.50
2020-10-04,沙田,10,連贏,"6,14",84.50
2020-10-04,沙田,10,位置Q,"6,14",35.00
2020-10-04,沙田,10,3揀1（組合獨贏）,A1,15.50
2020-10-04,沙田,10,二重彩,"6,14",120.00
2020-10-04,沙田,10,三重彩,"6,14,9","1,150.00"
2020-10-04,沙田,10,單T,"6,9,14",621.00
2020-10-04,沙田,10,四連環,"4,6,9,14",355.00
2020-10-04,沙田,10,四重彩,"6,14,9,4","4,691.00"
2020-10-04,沙田,10,第九口孖寶,6/6,242.50
2020-10-04,沙田,10,三寶,1/6/6,929.00
2020-10-04,沙田,10,第三口孖T,"6,9>11,14/6,9,14","24,341.00"
2020-10-04,沙田,10,六環彩,"3,14/4,5/1,10/1,13/6,11,14/6,14","1,848.00"
2020-10-04,沙田,10,騎師王 1,1 [莫雷拉],詳情
2020-10-04,沙田,1,獨贏,5,122.00
2020-10-04,沙田,1,位置,5,39.50
2020-10-04,沙田,1,連贏,"5,7",230.50
2020-10-04,沙田,1,位置Q,"5,7",87.00
2020-10-04,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,1,二重彩,"5,7",951.00
2020-10-04,沙田,1,三重彩,"5,7,12","4,400.00"
2020-10-04,沙田,1,單T,"5,7,12",464.00
2020-10-04,沙田,1,四連環,"5,6,7,12",721.00
2020-10-04,沙田,1,四重彩,"5,7,12,6","24,075.00"
2020-10-04,沙田,1,獨贏,5,122.00
2020-10-04,沙田,1,位置,5,39.50
2020-10-04,沙田,1,連贏,"5,7",230.50
2020-10-04,沙田,1,位置Q,"5,7",87.00
2020-10-04,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,1,二重彩,"5,7",951.00
2020-10-04,沙田,1,三重彩,"5,7,12","4,400.00"
2020-10-04,沙田,1,單T,"5,7,12",464.00
2020-10-04,沙田,1,四連環,"5,6,7,12",721.00
2020-10-04,沙田,1,四重彩,"5,7,12,6","24,075.00"
2020-10-04,沙田,2,獨贏,10,24.00
2020-10-04,沙田,2,位置,10,12.00
2020-10-04,沙田,2,連贏,"4,10",53.50
2020-10-04,沙田,2,位置Q,"4,10",21.50
2020-10-04,沙田,2,3揀1（組合獨贏）,A1,17.00
2020-10-04,沙田,2,二重彩,"10,4",91.00
2020-10-04,沙田,2,三重彩,"10,4,6",279.00
2020-10-04,沙田,2,單T,"4,6,10",83.00
2020-10-04,沙田,2,四連環,"2,4,6,10",53.00
2020-10-04,沙田,2,四重彩,"10,4,6,2",668.00
2020-10-04,沙田,2,第一口孖寶,5/10,502.00
2020-10-04,沙田,3,獨贏,9,52.50
2020-10-04,沙田,3,位置,9,19.50
2020-10-04,沙田,3,連贏,"5,9",75.50
2020-10-04,沙田,3,位置Q,"5,9",32.50
2020-10-04,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,3,二重彩,"9,5",235.00
2020-10-04,沙田,3,三重彩,"9,5,3","3,154.00"
2020-10-04,沙田,3,單T,"3,5,9",780.00
2020-10-04,沙田,3,四連環,"3,4,5,9","1,516.00"
2020-10-04,沙田,3,四重彩,"9,5,3,4","28,435.00"
2020-10-04,沙田,3,第二口孖寶,10/9,113.00
2020-10-04,沙田,4,獨贏,9,160.50
2020-10-04,沙田,4,位置,9,43.50
2020-10-04,沙田,4,連贏,"9,13",783.50
2020-10-04,沙田,4,位置Q,"9,13",228.50
2020-10-04,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,4,二重彩,"9,13","2,509.00"
2020-10-04,沙田,4,三重彩,"9,13,11","69,957.00"
2020-10-04,沙田,4,單T,"9,11,13","14,171.00"
2020-10-04,沙田,4,四連環,"5,9,11,13","61,274.00"
2020-10-04,沙田,4,四重彩,"9,13,11,5","615,805.00"
2020-10-04,沙田,4,第三口孖寶,9/9,"1,561.50"
2020-10-04,沙田,4,第一口孖T,"3,5,9/9,11,13","2,035,859.00"
2020-10-04,沙田,5,獨贏,14,757.00
2020-10-04,沙田,5,位置,14,123.50
2020-10-04,沙田,5,連贏,"3,14",776.00
2020-10-04,沙田,5,位置Q,"3,14",229.50
2020-10-04,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2020-10-04,沙田,5,二重彩,"14,3","2,169.00"
2020-10-04,沙田,5,三重彩,"14,3,5","15,466.00"
2020-10-04,沙田,5,單T,"3,5,14","1,160.00"
2020-10-04,沙田,5,四連環,"3,5,8,14","1,648.00"
2020-10-04,沙田,5,四重彩,"14,3,5,8","66,986.00"
2020-10-04,沙田,5,第四口孖寶,9/14,"9,603.50"
2020-10-04,沙田,6,獨贏,4,72.50
2020-10-04,沙田,6,位置,4,19.50
2020-10-04,沙田,6,連贏,"4,5",238.00
2020-10-04,沙田,6,位置Q,"4,5",67.50
2020-10-04,沙田,6,3揀1（組合獨贏）,A1,19.00
2020-10-04,沙田,6,二重彩,"4,5",308.00
2020-10-04,沙田,6,三重彩,"4,5,6","2,486.00"
2020-10-04,沙田,6,單T,"4,5,6",639.00
2020-10-04,沙田,6,四連環,"3,4,5,6",998.00
2020-10-04,沙田,6,四重彩,"4,5,6,3","19,463.00"
2020-10-04,沙田,6,第五口孖寶,14/4,"5,889.00"
