date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-01-15,跑馬地,1,1,8,幸運飛駒 (A092),0:57.67,1-1/2,5,12.91,2-1/4,4,21.82,N,1,22.94,,,,,,,,,
2020-01-15,跑馬地,1,2,6,勁飛聖 (T361),0:57.73,1-1/2,4,12.91,3-1/2,5,22.02,N,2,22.80,,,,,,,,,
2020-01-15,跑馬地,1,3,9,皇家魅力 (A356),0:57.75,1-3/4,6,12.95,3-3/4,6,22.02,1/2,3,22.78,,,,,,,,,
2020-01-15,跑馬地,1,4,5,八進 (B263),0:57.80,3-1/4,10,13.19,6-1/2,11,22.22,3/4,4,22.39,,,,,,,,,
2020-01-15,跑馬地,1,5,7,幸運大兄 (A423),0:57.83,1,2,12.83,N,2,21.58,1,5,23.42,,,,,,,,,
2020-01-15,跑馬地,1,6,10,漸信龍駒 (C017),0:57.90,3,9,13.15,4-3/4,8,21.98,1-1/2,6,22.77,,,,,,,,,
2020-01-15,跑馬地,1,7,4,自由旺 (A209),0:57.95,1,1,12.67,N,1,21.70,1-3/4,7,23.58,,,,,,,,,
2020-01-15,跑馬地,1,8,12,不忘初心 (B231),0:58.08,2-1/2,7,13.07,6,10,22.26,2-1/2,8,22.75,,,,,,,,,
2020-01-15,跑馬地,1,9,1,黃金元帥 (A346),0:58.11,4,12,13.31,7-1/4,12,22.22,2-3/4,9,22.58,,,,,,,,,
2020-01-15,跑馬地,1,10,3,萬事欣 (T129),0:58.15,1-1/4,3,12.87,2,3,21.82,3,10,23.46,,,,,,,,,
2020-01-15,跑馬地,1,11,11,勁皇子 (V143),0:58.37,2-1/2,8,13.07,4-1/2,7,22.02,4-1/2,11,23.28,,,,,,,,,
2020-01-15,跑馬地,1,12,2,心所欲 (B017),0:58.49,3-1/2,11,13.23,5-1/2,9,22.02,5-1/4,12,23.24,,,,,,,,,
2020-01-15,跑馬地,2,1,12,勇冠多 (V376),1:09.61,1-3/4,3,23.93,1-3/4,3,23.12,1-1/4,1,22.56,,,,,,,,,
2020-01-15,跑馬地,2,2,11,大運舞台 (T256),1:09.82,4-1/2,7,24.37,4-1/4,7,23.08,1-1/4,2,22.37,,,,,,,,,
2020-01-15,跑馬地,2,3,6,美妙星 (A202),1:10.00,8-1/4,11,24.97,6-1/4,10,22.80,2-1/2,3,22.23,,,,,,,,,
2020-01-15,跑馬地,2,4,2,大聚會 (V293),1:10.01,3-1/4,4,24.17,3,5,23.08,2-1/2,4,22.76,,,,,,,,,
2020-01-15,跑馬地,2,5,7,友享友賞 (A142),1:10.02,N,2,23.69,N,2,23.12,2-1/2,5,23.21,,,,,,,,,
2020-01-15,跑馬地,2,6,3,精彩飛動 (B095),1:10.23,6-1/4,9,24.65,5,8,22.92,4,6,22.66,,,,,,,,,
2020-01-15,跑馬地,2,7,9,隨我來 (B300),1:10.24,4,5,24.29,3-1/4,6,23.00,4,7,22.95,,,,,,,,,
2020-01-15,跑馬地,2,8,5,愛凡達 (C187),1:10.25,9,12,25.09,7-3/4,12,22.92,4,8,22.24,,,,,,,,,
2020-01-15,跑馬地,2,9,8,旋風腿 (B002),1:10.35,4-1/2,6,24.37,2-3/4,4,22.84,4-1/2,9,23.14,,,,,,,,,
2020-01-15,跑馬地,2,10,1,韋先生 (C543),1:10.48,N,1,23.65,N,1,23.12,5-1/2,10,23.71,,,,,,,,,
2020-01-15,跑馬地,2,11,4,皇圖 (C123),1:10.61,6,8,24.61,5-3/4,9,23.08,6-1/4,11,22.92,,,,,,,,,
2020-01-15,跑馬地,2,12,10,榮彩大道 (C340),1:11.03,7-1/4,10,24.81,6-1/2,11,23.00,8-3/4,12,23.22,,,,,,,,,
2020-01-15,跑馬地,3,1,12,開心好友 (B466),0:56.87,SH,2,12.51,N,2,21.71,2-1/4,1,22.65,,,,,,,,,
2020-01-15,跑馬地,3,2,9,奇妙日 (B332),0:57.25,3-1/4,10,13.03,3,8,21.63,2-1/4,2,22.59,,,,,,,,,
2020-01-15,跑馬地,3,3,11,超額認購 (C361),0:57.28,1-3/4,7,12.79,2-1/4,6,21.75,2-1/2,3,22.74,,,,,,,,,
2020-01-15,跑馬地,3,4,4,如真如假 (C222),0:57.47,1-1/4,6,12.71,1-1/4,3,21.67,3-3/4,4,23.09,,,,,,,,,
2020-01-15,跑馬地,3,5,2,無價寶 (B254),0:57.55,3-1/2,11,13.07,3-1/2,9,21.67,4-1/4,5,22.81,,,,,,,,,
2020-01-15,跑馬地,3,6,10,爪皇轟天 (A291),0:57.60,1-1/4,5,12.71,2-3/4,7,21.91,4-1/2,6,22.98,,,,,,,,,
2020-01-15,跑馬地,3,7,8,神期大帝 (D107),0:57.83,2-3/4,8,12.95,4,11,21.87,6,7,23.01,,,,,,,,,
2020-01-15,跑馬地,3,8,5,紅鬃烈馬 (D087),0:57.93,N,3,12.55,1-1/4,4,21.83,6-1/2,8,23.55,,,,,,,,,
