date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-11-01,沙田,1,148,蝴蝶花讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1500000,(26.21) (50.55) (1:14.89) (1:38.01) (2:01.07),26.21 24.34 24.34 23.12 23.06,1,4,水箭龜 (C450),周俊樂,霍利時,116,1085,6,-,2 3 3 2 1,2:01.07,9.7
2020-11-01,沙田,1,148,蝴蝶花讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1500000,(26.21) (50.55) (1:14.89) (1:38.01) (2:01.07),26.21 24.34 24.34 23.12 23.06,2,3,全才 (B213),潘頓,韋達,127,1073,8,頸位,8 7 7 5 2,2:01.13,4.6
2020-11-01,沙田,1,148,蝴蝶花讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1500000,(26.21) (50.55) (1:14.89) (1:38.01) (2:01.07),26.21 24.34 24.34 23.12 23.06,3,1,福多寶 (B026),巴度,賀賢,132,1088,1,1-3/4,4 6 6 4 3,2:01.36,8.2
2020-11-01,沙田,1,148,蝴蝶花讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1500000,(26.21) (50.55) (1:14.89) (1:38.01) (2:01.07),26.21 24.34 24.34 23.12 23.06,4,7,興惑 (B351),田泰安,告東尼,119,1040,3,2,7 8 8 8 4,2:01.37,7.2
2020-11-01,沙田,1,148,蝴蝶花讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1500000,(26.21) (50.55) (1:14.89) (1:38.01) (2:01.07),26.21 24.34 24.34 23.12 23.06,5,2,神龍駒 (B108),莫雷拉,告東尼,127,1053,2,3,3 2 2 3 5,2:01.56,3
2020-11-01,沙田,1,148,蝴蝶花讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1500000,(26.21) (50.55) (1:14.89) (1:38.01) (2:01.07),26.21 24.34 24.34 23.12 23.06,6,6,精彩有你 (C394),史卓豐,姚本輝,121,1089,4,4,1 1 1 1 6,2:01.72,5.8
2020-11-01,沙田,1,148,蝴蝶花讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1500000,(26.21) (50.55) (1:14.89) (1:38.01) (2:01.07),26.21 24.34 24.34 23.12 23.06,7,8,高瞻遠矚 (B345),潘明輝,苗禮德,116,1017,5,4-1/4,6 5 5 6 7,2:01.74,24
2020-11-01,沙田,1,148,蝴蝶花讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1500000,(26.21) (50.55) (1:14.89) (1:38.01) (2:01.07),26.21 24.34 24.34 23.12 23.06,8,5,文武傳奇 (B137),波健士,沈集成,122,1135,7,13-3/4,5 4 4 7 8,2:03.27,11
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,1,8,霹靂狂龍 (D003),薛恩,賀賢,129,1004,10,-,8 4 1,1:09.41,6.4
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,2,11,坪山新星 (C242),蔡明紹,蘇保羅,123,985,6,1-1/2,11 9 2,1:09.65,11
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,3,5,寶貝兒 (B365),郭能,蘇偉賢,130,1019,3,1-3/4,6 5 3,1:09.67,7.2
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,4,7,果然友 (C313),莫雷拉,方嘉柏,130,1170,11,2-1/2,13 10 4,1:09.81,5.7
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,5,3,電訊飛彈 (D209),潘頓,葉楚航,132,1269,14,3-1/2,2 2 5,1:09.97,4.6
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,6,4,箭神寶 (C384),史卓豐,徐雨石,130,1204,7,3-3/4,1 1 6,1:10.01,10
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,7,9,獵狐章者 (B187),彭國年,呂健威,128,997,2,4-1/2,7 8 7,1:10.12,10
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,8,10,明月千山 (C403),黎海榮,徐雨石,128,1153,4,5-3/4,5 7 8,1:10.31,20
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,9,6,金剛石 (C106),何澤堯,鄭俊偉,130,1131,12,6,9 11 9,1:10.36,8.2
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,10,1,英友好友 (C527),梁家俊,容天鵬,133,1058,5,6-3/4,10 12 10,1:10.48,69
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,11,14,凱旋戰士 (C185),楊明綸,文家良,113,1086,1,8-1/4,4 6 11,1:10.72,49
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,12,12,樂多福 (A208),巫顯東,何良,116,1195,9,9,3 3 12,1:10.87,87
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,13,13,歐洲新星 (D119),田泰安,鄭俊偉,132,1110,13,10-1/4,12 13 13,1:11.05,40
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,14,2,火箭砲 (C520),波健士,丁冠豪,132,979,8,16-1/4,14 14 14,1:12.01,155
2020-11-01,沙田,2,149,紫羅蘭讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(24.04) (46.29) (1:09.41),24.04 22.25 23.12,WV,,玩斗財星 (C243),田泰安,苗禮德,114,---,---,---,---,---,---
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,1,11,聲勢 (D120),田泰安,蔡約翰,121,1095,2,-,5 4 1,1:09.02,6
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,2,5,糖糖幸運 (D206),潘頓,丁冠豪,128,1222,9,短馬頭位,7 6 2,1:09.03,2.6
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,3,4,翡翠鳳凰 (D179),莫雷拉,羅富全,128,1134,7,1/2,2 2 3,1:09.12,4.4
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,4,3,陽剛武士 (C328),郭能,大衛希斯,130,1093,4,1-1/2,8 7 4,1:09.27,12
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,5,12,開心一號 (C486),潘明輝,葉楚航,118,1072,6,1-3/4,1 1 5,1:09.28,7.1
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,6,1,馬功臣 (A296),周俊樂,蘇偉賢,123,1150,11,2-1/2,11 11 6,1:09.40,15
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,7,2,金莊令 (D222),波健士,姚本輝,132,1033,13,2-3/4,4 5 7,1:09.47,10
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,8,10,福星高照 (D407),史卓豐,容天鵬,122,1221,10,3,10 10 8,1:09.49,145
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,9,8,超速 (D161),梁家俊,苗禮德,124,1066,5,3-1/4,9 9 9,1:09.53,108
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,10,13,天地同心 (B030),黃皓楠,徐雨石,112,1111,3,3-1/2,6 8 10,1:09.56,67
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,11,7,駿益善 (E090),巴度,沈集成,126,1107,12,3-3/4,12 12 11,1:09.60,54
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,12,9,紅海福星 (D338),黎海榮,文家良,123,1093,1,4,3 3 12,1:09.63,208
2020-11-01,沙田,3,150,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(24.02) (46.17) (1:09.02),24.02 22.15 22.85,WV-A,6,安逸寧靜 (D189),彭國年,蘇偉賢,127,---,---,---,---,---,---
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,1,12,是必飛飛 (D121),史卓豐,容天鵬,121,1273,12,-,3 4 3 1,1:21.88,9.1
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,2,7,秒秒精彩 (D283),周俊樂,高伯新,115,1110,6,鼻位,1 1 1 2,1:21.88,33
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,3,11,鑽飾明駝 (B183),梁家俊,羅富全,118,1078,14,短馬頭位,2 2 2 3,1:21.88,54
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,4,4,電訊火箭 (C137),莫雷拉,徐雨石,128,1077,5,頭位,9 8 5 4,1:21.91,5.5
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,5,10,快步速 (C427),郭能,方嘉柏,121,1222,2,頸位,7 7 10 5,1:21.93,14
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,6,1,一舖縱橫 (B385),潘頓,葉楚航,133,1074,9,頸位,8 9 7 6,1:21.95,3.1
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,7,2,好運寶寶 (D372),田泰安,告東尼,132,1185,4,1-3/4,4 3 4 7,1:22.15,5.9
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,8,8,三圓䮭路 (C149),薛恩,蘇保羅,123,1123,7,1-3/4,12 10 11 8,1:22.17,16
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,9,14,美活人生 (D398),潘明輝,沈集成,113,1109,11,2-1/2,14 12 13 9,1:22.28,206
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,10,6,步步為贏 (D257),何澤堯,丁冠豪,125,1199,3,3,5 5 6 10,1:22.37,12
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,11,3,連連行運 (C441),波健士,蔡約翰,131,1128,13,3-3/4,11 14 9 11,1:22.47,97
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,12,5,珍珠鳳凰 (B201),彭國年,文家良,126,1043,1,4,6 6 8 12,1:22.50,35
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,13,13,醒目再臨 (A314),巴度,蘇偉賢,117,1174,8,4-1/4,10 11 12 13,1:22.57,10
2020-11-01,沙田,4,151,玫瑰讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(13.35) (35.08) (58.89) (1:21.88),13.35 21.73 23.81 22.99,14,9,鎂之妙 (C416),蔡明紹,賀賢,123,1183,10,7-1/4,13 13 14 14,1:23.04,23
2020-11-01,沙田,5,152,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(23.63) (46.09) (1:08.98),23.63 22.46 22.89,1,8,騰飛塔 (D500),潘頓,蘇偉賢,125,1075,7,-,9 8 1,1:08.98,5
2020-11-01,沙田,5,152,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(23.63) (46.09) (1:08.98),23.63 22.46 22.89,2,1,飛馬輝煌 (D337),梁家俊,丁冠豪,133,1119,9,1-1/2,2 2 2,1:09.21,4.7
2020-11-01,沙田,5,152,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(23.63) (46.09) (1:08.98),23.63 22.46 22.89,3,6,駿馬風采 (D334),何澤堯,羅富全,125,1237,1,1-3/4,3 4 3,1:09.24,7.1
2020-11-01,沙田,5,152,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(23.63) (46.09) (1:08.98),23.63 22.46 22.89,4,3,有得精彩 (D238),巴度,苗禮德,130,1175,3,2-1/4,5 5 4,1:09.33,4.6
2020-11-01,沙田,5,152,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(23.63) (46.09) (1:08.98),23.63 22.46 22.89,5,7,日日夠 (D310),史卓豐,文家良,125,1135,6,3-1/2,8 7 5,1:09.54,35
2020-11-01,沙田,5,152,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(23.63) (46.09) (1:08.98),23.63 22.46 22.89,6,2,首飾大聖 (B378),莫雷拉,蔡約翰,132,1097,11,3-3/4,4 3 6,1:09.58,10
2020-11-01,沙田,5,152,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(23.63) (46.09) (1:08.98),23.63 22.46 22.89,7,12,得賞 (B288),潘明輝,葉楚航,113,1047,12,5-1/4,11 11 7,1:09.81,32
2020-11-01,沙田,5,152,百合讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A"" 賽道",1000000,(23.63) (46.09) (1:08.98),23.63 22.46 22.89,8,4,威妙星 (D356),田泰安,容天鵬,126,1155,2,5-1/4,1 1 8,1:09.83,4.6
