date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-06-27,沙田,1,1,2,兩全其美 (D205),郭能,B,出閘時被碰撞，落後約兩個馬位，走第二疊。自七百五十米處起走第三疊。跑過五百米處後開始追前。直路上受催策，反應甚佳。一百米處取得領先。接近終點時穩操勝券。
2020-06-27,沙田,1,2,5,輝煌巨星 (C046),潘頓,B,出閘普通，居後列，落後五至六個馬位。跑過五百米處後受力策。直路上追前甚多。過終點時取得亞軍。
2020-06-27,沙田,1,3,10,志聰明 (C319),波健士,CP/TT,與對手同步出閘，早段被迫走大外疊，落後兩個馬位。進入對面直路後略為追近。自八百米處起走第三疊。入直路時走第二疊。直路上保持佳勢，跑獲季軍。
2020-06-27,沙田,1,4,7,驃騎飛 (C456),田泰安,B,出閘時向外斜跑，碰撞對手，落後領放馬兩個馬位，走內欄。直路彎沿欄略為追近。直路上保持佳勢，取得殿軍。
2020-06-27,沙田,1,5,13,財帥 (B134),巫顯東,B/TT,自第一檔出閘迅速，受催策上前，居前列位置，走內欄。直路彎領先一個馬位。直路初保持佳勢。二百米處未能再加速。一百米處被超越。接近終點時再無餘力。
2020-06-27,沙田,1,6,12,醫生雄星 (C335),蔡明紹,B/XB,與對手同步出閘，落後約一個馬位，走第三疊。接近九百五十米處時讓對手過頭。七百五十米處被帶出更外疊。直路彎沒有遮擋。直路上保持穩勢。
2020-06-27,沙田,1,7,3,數糊勇士 (B421),何澤堯,CP-/SR/B2,出閘十分笨拙，居中間之後位置，走第二疊。直路彎前居相同位置，以穩勢衝刺。
2020-06-27,沙田,1,8,6,小福將 (C096),周俊樂,TT,出閘時向外斜跑，觸碰對手。早段居中間之後位置，走外疊，有遮擋。跑過一千米處後墮居尾列。入直路時落後八至九個馬位。直路上受催策，略為交出反應。
2020-06-27,沙田,1,9,8,喜盈運 (V337),梁家俊,XB1,自最外檔出閘，留居包尾位置，落後十個馬位。直路彎仍遙遙落後。直路上略為追前。
2020-06-27,沙田,1,10,11,盛勢 (V243),賀銘年,P2/TT,出閘普通，居中間位置，走第三疊，有遮擋。直路彎前居相同位置。直路初未能再加速。最後二百米逐漸轉弱。
2020-06-27,沙田,1,11,1,時尚傳奇 (D012),楊明綸,B-/H/TT,與對手同步出閘，居尾列，落後六至七個馬位，走內疊。跑過五百五十米處後向外移出，以穩勢衝刺。
2020-06-27,沙田,1,12,9,向前看 (B331),莫雷拉,TT,出閘時受阻，落後領放馬三至四個馬位，走內欄。接近六百米處時勒避。入直路時落後六個馬位。直路初受催策，略為交出反應。最後二百米轉弱。
2020-06-27,沙田,1,13,14,不忘初心 (B231),黃皓楠,B,出閘迅速，居前列位置，走第二疊。八百米處讓對手過頭。接近六百米處時緊迫競跑。入直路時未能再加速。直路初轉弱。
2020-06-27,沙田,1,14,4,超霸無敵 (C256),史卓豐,SR2,出閘時失蹄，早段走大外疊，落後約一個馬位。跑過千一米處後受催策上前。自八百米處起走第二疊。直路彎轉弱。直路初收慢。
2020-06-27,沙田,2,1,9,英明勇將 (T348),何澤堯,B,早段受力策，居中間位置。快步速有利發揮。三百米處穩步追前，勝出賽事。
2020-06-27,沙田,2,2,2,特醒 (C060),潘頓,B/XB,居後列，走第二疊。快步速有利發揮。四百米處空位不足，望空後走勢穩進。
2020-06-27,沙田,2,3,11,心中有您 (B283),薛恩,H-/V-/B2,收慢留後，走第三至第四疊。快步速有利發揮。四百米處以穩勢追前，取得季軍。
2020-06-27,沙田,2,4,13,濃有 (C244),莫雷拉,--,受力策上前，走第三疊。快步速不利發揮。四百米處取得領先。一百米處再無餘力。
2020-06-27,沙田,2,5,1,連利福將 (B475),賀銘年,B,早段受推策，居領先馬匹之後位置，走第二疊，搶口。快步速不合發揮。直路上僅能保持位置。
2020-06-27,沙田,2,6,14,幸運大兄 (A423),黃俊,V/TT,受力策切入內欄，以快步速並排領先。二百五十米處轉弱。
2020-06-27,沙田,2,7,4,皆大開心 (D364),楊明綸,--,收慢留後，走第二至第三疊。快步速適合發揮。二百五十米處追前甚多。
2020-06-27,沙田,2,8,3,鑽飾明駝 (B183),陳嘉熙,CP1,受力策上前，快步速不合發揮。三百米處緊貼他駒的後蹄，其後轉弱。
2020-06-27,沙田,2,9,12,龍鑽輝煌 (D143),田泰安,B/TT,受力策上前領先，走第二疊。快步速不利發揮。二百五十米處力竭。
2020-06-27,沙田,2,10,6,步步為贏 (D257),黃皓楠,--,居後列，走內欄。快步速有利發揮，衝刺乏力。
2020-06-27,沙田,2,11,5,冠寶駒 (D359),史卓豐,TT,居後列，走第三疊。毫無進展。
2020-06-27,沙田,2,12,8,過關勝將 (D151),巫顯東,--,出閘後收慢，居尾列，走內欄。快步速適合發揮。走勢平平，一百五十米處略為追前。
2020-06-27,沙田,2,13,7,跑出輝煌 (C330),潘明輝,B1,收慢留後，搶口。從未能改善走勢。
2020-06-27,沙田,2,14,10,木火同明 (C460),郭能,H/V,受力策上前，走第二疊。八百米處勒避。三百米處再無餘力。
2020-06-27,沙田,3,1,7,心頭好 (D360),潘頓,TT,受催策，居中間之前位置。接近二百米處時展開挑戰。接近五十米處時加速，勝出賽事。
2020-06-27,沙田,3,2,12,喜駿之星 (D033),郭能,--,出閘迅速，居前列。跑過四百五十米處時開始上前。直路上對催策反應甚佳。
2020-06-27,沙田,3,3,3,胆大威猛 (C338),潘明輝,--,自最外檔出閘，受力策，取得領先。跑過四百米處時受催策。直路上以佳勢力拼。
2020-06-27,沙田,3,3,5,駿馬風采 (D334),梁家俊,B,居前列。接近四百米處時受催策。直路上以佳勢力拼。
2020-06-27,沙田,3,5,11,威武承傳 (B451),莫雷拉,SR/TT,受催策，居領放馬之後。接近四百五十米處時受催策。直路上對催策反應良佳。接近終點時處於窘境，未能全力施為。
2020-06-27,沙田,3,6,10,堅有料 (C011),史卓豐,TT,居中間位置，跑過八百米處時走第三疊，沒有遮擋。直路上持續追前。末段衝刺良佳。
2020-06-27,沙田,3,7,8,型感 (D296),波健士,TT1,居中間位置，走內欄。轉直路彎時持續走內欄節省腳程。衝刺良佳。
2020-06-27,沙田,3,8,4,星夢帝國 (C407),楊明綸,--,出閘緩慢，繼而受力策，居中間之後位置，走內欄。直路上略為追前。
2020-06-27,沙田,3,9,1,快樂歡騰 (B272),田泰安,TT,留居中間之後位置，走第三疊，有遮擋。末段保持同速。
2020-06-27,沙田,3,10,2,駿飛揚 (D109),薛恩,B1,居後列。直路上受催策，但僅反應平平。
2020-06-27,沙田,3,11,9,金剛福星 (D017),賀銘年,E1,留後，繼而被拋離。接近九百五十米處時失去平衡。沿途對催策毫無反應。
2020-06-27,沙田,3,12,13,紅鞋兒 (D081),巫顯東,XB,居中間位置。跑過五百五十米處時受催策。跑過二百米處時轉弱。
2020-06-27,沙田,3,13,6,合金皇 (D287),黃皓楠,--,留後，走勢稚嫩。轉直路彎時走外疊。直路上墮退。
2020-06-27,沙田,3,14,14,連利之友 (C471),蘇狄雄,H/XB/B1/TT,居中間之後位置。接近五百米處時受催策。跑過三百米處時力竭。
2020-06-27,沙田,4,1,6,電子群星 (C132),莫雷拉,H,起步後留居中間之後位置，走內欄。入直路後移出較外疊，落後領放馬五個馬位。最後二百米衝刺強勁，最後數步以短距離之先勝出。（翌日右前腿不良於行。）
2020-06-27,沙田,4,2,5,醒目勇駒 (B456),田泰安,B/TT,居中間位置。過了首個彎位後受推策，走第三疊，有遮擋。中段外閃，直路彎落後領放馬三個馬位。最後三百米衝刺強勁，最後數步被頭馬超越。
2020-06-27,沙田,4,3,10,獎金大王 (B433),黃俊,--,展現前速。過了首二百米後在領放下切入內欄。四百米處保持領先一個馬位。末段被追上並被超越。跑獲接近的季軍，拋離第四名馬匹。
2020-06-27,沙田,4,4,4,天作之合 (D345),史卓豐,XB1,出閘不快，但走勢良佳，居中間之後位置，在馬匹之間競跑。跑過六百米處時移出較外疊，直路彎走第二最外疊。末段持續追前，以第四名過終點。初出表現良佳。
2020-06-27,沙田,4,5,7,各取所需 (C474),波健士,B,展現前速，展步上前，早段在沒有遮擋下走第三疊。跑過八百米處時收慢，居第二疊第二位。直路彎在被迫走更外疊時緊迫競跑。二百米處未能再增速，末段墮退一至兩個馬位。
2020-06-27,沙田,4,6,3,歐洲福星 (C428),潘頓,TT,出閘迅速，其後被超越，居領先馬匹之後。直路彎在移離內欄時緊迫競跑。二百米處未能再增速，末段墮退數個馬位。
2020-06-27,沙田,4,7,11,南莊加好 (C025),賀銘年,H,沿途居中間位置，走內欄。入直路時固守內疊。四百米處落後領放馬三個馬位，其後再無進展。轉弱，落後五個馬位。從未能構成威脅。
2020-06-27,沙田,4,8,13,有視力 (D251),潘明輝,B1,沿途居中間位置，在馬匹之間競跑。跑過七百米處時受催策，但進一步墮退。直路彎移出較外疊。末段保持位置。未能構成威脅。
2020-06-27,沙田,4,9,14,安逸寧靜 (D189),楊明綸,--,起步後留居尾三位置。直路彎持續居後列。末段超越數匹已呈疲態的對手，但未能大幅追前。
2020-06-27,沙田,4,10,2,青蛙王子 (D324),薛恩,H/P/XB,起步後收慢，在馬群之後切入，居尾二位置。持續居後列，四百米處落後領放馬逾六個馬位。直路上未能自後列真正追前。（翌日右前腿不良於行。）
2020-06-27,沙田,4,11,9,電訊精英 (D355),蔡明紹,--,出閘迅速，居中間位置。趨近八百米處時受力策上前，僅落後領放馬兩個半馬位。直路彎持續在馬匹之間競跑。最後三百米逐漸轉弱。洩氣潰敗。
2020-06-27,沙田,4,12,12,神州風範 (C509),何澤堯,TT,起步後推進，居第二位，離欄競跑。四百米處落後領放馬一個馬位。最後三百米急促轉弱。落後逾九個馬位過終點。
2020-06-27,沙田,4,13,8,東方繁華 (D232),黃皓楠,--,出閘最慢，留居包尾位置。跑過五百米處時移出較外疊，但直路彎持續包尾，落後領放馬逾七個馬位。直路上毫無表現，僅居尾二位置過終點，落後十個馬位。
2020-06-27,沙田,4,14,1,薈力之城 (B280),陳嘉熙,B/TT,沿途居中間位置，走第四至第五疊。跑過七百米處時進一步墮退。轉直路彎時走最外疊，墮居包尾位置。走外疊多走腳程，從未能推進，遙遙包尾而回。
2020-06-27,沙田,5,1,3,天天精彩 (C414),田泰安,H/TT,與對手同步出閘，居後列，落後七個馬位，走第三疊，有遮擋。跑過五百米處後開始發力。入直路時走大外疊。衝刺凌厲，勝出賽事。
2020-06-27,沙田,5,2,6,雙天至尊 (C293),何澤堯,B/TT,自大外檔出閘普通，早段居中間稍前位置，走第三疊。進入對面直路後走第二疊。直路彎落後兩至三個馬位。衝刺良佳，取得亞軍。未能威脅頭馬。
2020-06-27,沙田,5,3,14,勇福星 (B035),波健士,B/TT,出閘迅速，居中間位置，走內欄。跑過五百米處後向外移出。衝刺良佳，取得一席季軍。過終點時失去亞軍。
2020-06-27,沙田,5,4,4,鑽飾神聖 (A419),莫雷拉,--,自外檔出閘，留居後列，走內疊。直路彎落後四至五個馬位。直路初略為追前。接近二百米處時未能望空，其後向外移出。衝刺良佳，跑獲殿軍。
2020-06-27,沙田,5,5,7,合夥精神 (D175),潘明輝,--,起步時與對手互相碰撞，居領放馬之後。直路彎前居相同位置。直路上保持穩勢。
2020-06-27,沙田,5,6,1,翡翠福星 (V020),郭能,B,出閘迅速，居中間之後位置，走第二疊。跑過一千米處後走第三疊。直路彎落後約五個馬位。直路上略為追前。
2020-06-27,沙田,5,7,12,執到笑 (B130),梁家俊,B/TT,起步時與對手互相碰撞，居後列，走第二疊。跑過六百米處後走較外疊。入直路時落後七個馬位。直路上略為追前。
2020-06-27,沙田,5,8,5,好友利 (C223),巫顯東,B,自第九檔出閘迅速，早段走大外疊。過了千四米處後留居包尾位置。直路彎落後七個馬位。直路上略為追前。
2020-06-27,沙田,5,9,10,春風得意 (C309),蘇狄雄,V-,自外檔出閘迅速，落後約兩個馬位，走第二疊。跑過五百米處後開始發力。直路初未能再增速。最後二百米逐漸轉弱。
2020-06-27,沙田,5,10,8,威震天 (V119),陳嘉熙,B/TT,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。直路初被超越。保持穩勢至一百五十米處，其後轉弱。
2020-06-27,沙田,5,11,9,乘勢歡心 (C423),潘頓,B,出閘俐落，受催策上前，居前列，走第二疊。直路彎前居相同位置。直路初取得領先。二百米處未能再增速，其後不久被超越及轉弱。（見競賽事件報告。）
2020-06-27,沙田,5,12,2,中華之光 (A168),賀銘年,P/TT,與對手同步出閘，居中間位置，走第三疊，有遮擋。直路彎位置相若。直路初未能再增速。最後二百米轉弱。
2020-06-27,沙田,5,13,13,齊齊發 (B356),蔡明紹,B/TT,自外檔出閘，留居中間之後位置，走內欄。直路彎走內欄節省腳程。直路初在催策下反應平平。最後二百米轉弱。（右前腿不良於行。）
2020-06-27,沙田,5,14,11,上浦福滿 (A193),黃俊,B,出閘迅速，居中間位置，走第二疊。直路彎落後四至五個馬位。直路上逐漸轉弱。
2020-06-27,沙田,6,1,3,美麗多多 (D116),莫雷拉,E,居中間之前位置，走內欄。力拼至終點，以一個半馬位之先勝出。
2020-06-27,沙田,6,2,4,綫路勇駒 (A041),田泰安,B/H/TT,上前，居領放馬外側，走第二疊。力拼至終點，取得亞軍。
2020-06-27,沙田,6,3,6,帶榮來 (B197),蔡明紹,B,出閘緩慢，留居後列，走內欄。追前，衝刺強勁。
2020-06-27,沙田,6,4,8,醒目再臨 (A314),波健士,B/H/TT,居中間之後位置，走內欄。接近二百五十米處時緊迫競跑及勒避。保持佳勢至終點。（見競賽事件報告。）
2020-06-27,沙田,6,5,5,創高峰 (D136),史卓豐,B,起步時碰撞對手，過了九百米處後居第二疊第二位。保持走勢至一百五十米處，其後逐漸轉弱。
2020-06-27,沙田,6,6,2,鎧運之星 (C482),潘頓,--,上前，在沒有遮擋下走第三疊。大致保持同速。
2020-06-27,沙田,6,6,12,旺舖必星 (C387),潘明輝,B,居中間位置，走第二疊。趨近一百五十米處時略為加速以追前。
2020-06-27,沙田,6,8,10,威威高星 (D101),梁家俊,B,居尾列，走第二疊。直路上略為追前。
2020-06-27,沙田,6,9,9,是必飛飛 (D121),何澤堯,B,居中間位置，在沒有遮擋下走外疊。保持同速。
2020-06-27,沙田,6,10,14,天地同心 (B030),巫顯東,--,居包尾位置，走內欄。從未有力一爭。
2020-06-27,沙田,6,11,11,雙節棍 (C357),楊明綸,TT,居中間位置，走第二疊。直路上失地。
2020-06-27,沙田,6,12,13,瀟灑王子 (V069),陳嘉熙,B,起步時被對手碰撞，上前，走內欄。過了二百米處後失地及墮退。（見競賽事件報告。）
2020-06-27,沙田,6,13,1,正本雄心 (V303),賀銘年,B-/CP1/TT,居後列，走第三疊，但有遮擋。從未有力一爭。
2020-06-27,沙田,6,14,7,威風凜凜 (D114),黃皓楠,SR/XB/B1,居中間之後位置。接近七百米處時跑來欠順及勒避，其後墮退。
2020-06-27,沙田,7,1,2,美麗歡欣 (D130),波健士,B,一放到底。八百米處前以慢步速領放。轉直路彎時加速。直路上進一步增速，保持佳勢。
2020-06-27,沙田,7,2,3,悅裕 (B189),田泰安,B/TT,出閘緩慢，迅速恢復走勢，居中間位置，走內欄。直路彎早段賽事步速加快時墮居後列，但入直路時走內欄節省腳程。直路上走勢強勁，過終點時最為接近。
2020-06-27,沙田,7,3,1,快益善 (B478),潘頓,SR,早段稍微落後慢步速的領放馬，居第三位，走內欄。入直路時開始上前。保持佳勢，接近終點時僅被亞軍馬匹超越。
2020-06-27,沙田,7,4,4,真益善 (D268),蔡明紹,B/TT,落後慢步速的領放馬不逾三個馬位，走內欄。保持居相若位置至趨近直路。三百米處賽事步速加快時在馬匹之間緊迫競跑。末段追前頗多。
2020-06-27,沙田,7,5,9,興惑 (B351),何澤堯,B/TT,居第四位，落後不遠。轉直路彎時看似被外疊馬匹超越。保持穩勢，未能構成威脅。
2020-06-27,沙田,7,6,8,神龍駒 (B108),巫顯東,H/XB/TT,首個彎位受催策上前爭奪領先。對面直路上落後一個馬位，走第二疊。最後四百米受催策，但無以為繼。
2020-06-27,沙田,7,7,7,關鍵時機 (C159),莫雷拉,V,自外檔出閘，遙居於後。進入直路時移出外疊取位。受催策上前，過終點時最為接近。
2020-06-27,沙田,7,8,6,全才 (B213),賀銘年,XB/TT,自大外檔出閘，居中間稍後位置，走內欄。入直路時居相若位置。自三百米處起受困至二百米處。末段未能施為。
2020-06-27,沙田,7,9,12,軍威振 (D141),黃皓楠,B/SR,自外檔出閘笨拙，失地，居包尾位置。轉直路彎時走大外疊。末段超越已洩氣潰敗的對手。
2020-06-27,沙田,7,10,11,文武傳奇 (B137),梁家俊,B/TT,居中間之前第六位，落後領放馬僅逾三個馬位。轉直路彎及入直路時走第四疊。末段未能與對手一同加速。
2020-06-27,沙田,7,11,10,高瞻遠矚 (B345),陳嘉熙,B,早段在慢步速下搶口。對面直路上居中間之後位置。轉直路彎及入直路時走第五疊。儘管受催策，但未能與對手一同加速。
2020-06-27,沙田,7,12,5,扎西德勒 (C084),史卓豐,B/TT,自外檔出閘，居後列。轉直路彎時繞過馬群上前。入直路時居中間位置，走最外疊。入直路後不久再無餘力。
2020-06-27,沙田,8,1,8,好運 (B376),波健士,CP,跟隨領放馬。加速強勁，二百五十米處取得領先。瞬即大幅度帶離勝出。
2020-06-27,沙田,8,2,10,超誠寶寶 (D318),黎海榮,--,留居中間位置，走第二疊。保持穩勢，接近終點時進佔第二位。未能威脅遙遙領先的頭馬。（翌日不良於行。）
2020-06-27,沙田,8,3,6,福威勝 (B223),何澤堯,--,留居中間之後位置，落後領放馬七個馬位。最後三百米保持普通走勢。未能威脅遙遙領先的頭馬。
2020-06-27,沙田,8,4,3,平海飛星 (B407),史卓豐,P-/E1,早段走外疊，沒有遮擋。展步上前，一千米處追上領放馬。直路初爭奪領先。直路中段不敵頭馬。接近終點時再無餘力，墮退兩位。
2020-06-27,沙田,8,5,4,南莊加寶 (B048),楊明綸,--,未受催策，居接近包尾位置，落後八個馬位。最後三百米略為追前，但未能構成真正威脅。
2020-06-27,沙田,8,6,12,加州銀晉 (C042),巫顯東,H/TT,千四米處切入領先。一千米處被對手追迫。直路上力拼。最後一百五十米轉弱。
2020-06-27,沙田,8,7,11,榮華煌昌 (D252),蘇狄雄,P-/H,自外檔出閘，留居接近包尾位置，落後八個馬位。直路上保持走勢，超越已洩氣的馬匹。從未能追近以挑戰領先馬匹。
2020-06-27,沙田,8,8,7,八太子 (A426),田泰安,B/TT,居中間之前位置。六百米處受催策。衝刺乏力。（表現難以接受／翌日不良於行。）
2020-06-27,沙田,8,9,5,安賦 (B353),賀銘年,V,收慢留居包尾位置。四百米處落後領放馬十個馬位。走勢一般，超越已洩氣的馬匹。
2020-06-27,沙田,8,10,1,家樂飛駒 (D267),潘頓,SR,居中間位置。千一米處搶口。進入直路時未能保持走勢。毫無表現。
2020-06-27,沙田,8,11,9,電玩時代 (D269),黃皓楠,CP-/XB/P1,早段搶口。千四米處勒避及失地。中段上前跟隨領先馬匹。二百米處無以為繼，轉弱。
2020-06-27,沙田,8,12,2,妙算達人 (B224),陳嘉熙,B/TT,自第一檔出閘，居中間稍前位置，走內欄。入直路時受催策，但再無餘力。從未參與競逐。
2020-06-27,沙田,9,1,12,魅影揚飛 (A354),潘明輝,B,出閘普通，在有遮擋下走第三疊，落後約三個馬位。自七百米處起走第二疊。直路彎落後相同距離。末段衝刺凌厲，勝出賽事。（見競賽事件報告。）
2020-06-27,沙田,9,2,14,正本開心 (C227),田泰安,CP/TT,起步時向外斜跑，碰撞他駒，居領放馬兩個馬位之後的位置，走內欄。直路彎略為追近。直路上保持佳勢，跑獲亞軍。
2020-06-27,沙田,9,3,13,佳運來 (T380),黃皓楠,--,自第一檔出閘普通，居包尾位置，落後六至七個馬位。入直路時走大外疊。末段衝刺凌厲，跑獲一席位置，過終點時最為接近。
2020-06-27,沙田,9,4,11,嫡愛摯寶 (C062),莫雷拉,E,自最外檔出閘迅速，居中間之後位置，走內疊。直路彎沿欄略為追近。直路上保持佳勢，跑獲殿軍。
2020-06-27,沙田,9,5,8,利害了 (C367),賀銘年,CP/XB,出閘迅速，走第二疊，落後約一個馬位。中段居相若位置。入直路時走第三疊。直路初受催策，走勢甚佳。二百米處取得領先。一百米處未能再增速及被超越。保持穩勢至終點。
2020-06-27,沙田,9,6,2,星運明爵 (C431),何澤堯,V-,出閘迅速，早段未能切入內疊。跑過千一米處後略為留後。中段在有遮擋下走第三疊，居中間之後位置。入直路時落後五個馬位。直路上追前甚多，但從未構成威脅。
2020-06-27,沙田,9,7,6,紀利雄星 (C041),波健士,B,與對手同步出閘，受催策上前，居前列，走內疊。入直路時領先一個馬位。直路初未能再增速。二百米處被超越。最後一百米逐漸轉弱。
2020-06-27,沙田,9,8,5,長長友 (B472),巫顯東,B,自外檔出閘後留居後列，落後約六個馬位。跑過七百米處後略為追近。入直路時走大外疊。直路上略為追前。
2020-06-27,沙田,9,9,1,美麗精神 (B409),薛恩,CP/TT,出閘僅屬一般，被碰撞，走第二疊，落後兩至三個馬位。直路彎前居相同位置。直路初受催策，但走勢平平。保持同速至終點。
2020-06-27,沙田,9,10,4,美麗甜心 (B410),陳嘉熙,B/TT,與對手同步出閘，居前列，但走第三疊。沿途沒遮擋。直路初未能再增速，其後逐漸轉弱。
2020-06-27,沙田,9,11,9,一舖縱橫 (B385),潘頓,H-/TT-,起步後不久與他駒互相觸碰，被迫走大外疊，落後約兩個馬位。接近七百米處時取得遮擋。直路彎落後三至四個馬位。直路初受催策，走勢平平。最後二百米轉弱及收慢。
