date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-03-01,沙田,1,1,3,二話不說 (C134),0:56.29,1-3/4,9,13.74,2-1/4,7,20.45,3/4,1,22.10,,,,,,,,,
2020-03-01,沙田,1,2,2,精算八方 (A221),0:56.42,1/2,1,13.46,3/4,1,20.37,3/4,2,22.59,,,,,,,,,
2020-03-01,沙田,1,3,5,十二馬 (D280),0:56.49,1/2,2,13.54,3/4,2,20.41,1-1/4,3,22.54,,,,,,,,,
2020-03-01,沙田,1,4,9,旗袍老細 (D207),0:56.71,2-1/4,10,13.82,3-1/2,10,20.57,2-3/4,4,22.32,,,,,,,,,
2020-03-01,沙田,1,5,6,熱鬥車神 (D152),0:56.79,1-1/4,5,13.66,1-1/2,5,20.41,3-1/4,5,22.72,,,,,,,,,
2020-03-01,沙田,1,6,12,甜酒杯 (D247),0:56.84,1-3/4,7,13.74,2-3/4,8,20.53,3-1/2,6,22.57,,,,,,,,,
2020-03-01,沙田,1,7,14,中華精神 (D148),0:56.94,3,13,13.94,4-1/4,11,20.57,4,7,22.43,,,,,,,,,
2020-03-01,沙田,1,8,13,盛唐文心 (C390),0:57.13,2-3/4,12,13.90,4-1/2,12,20.65,5-1/4,8,22.58,,,,,,,,,
2020-03-01,沙田,1,9,11,極速奔馳 (D262),0:57.14,1-1/4,6,13.66,3/4,3,20.29,5-1/4,9,23.19,,,,,,,,,
2020-03-01,沙田,1,10,1,叫關健康 (A064),0:57.17,1,4,13.62,1,4,20.37,5-1/2,10,23.18,,,,,,,,,
2020-03-01,沙田,1,11,7,美滿將來 (D115),0:57.21,4-3/4,14,14.22,5-3/4,14,20.53,5-3/4,11,22.46,,,,,,,,,
