date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-07-05,沙田,4,4,4,都柏名駒 (C436),賀銘年,B,居領先馬匹之後的中間位置，在馬匹之間競跑。最後二百米力拼，走勢尚可，過終點時取得殿軍，落後亞軍馬匹僅半個馬位。
2020-07-05,沙田,4,5,5,管得掂 (D248),何澤堯,--,加速上前，居領放馬內側的前列位置，靠近外欄競跑。四百米處持續追前。二百米處未能再增速。最後五十米被追上，失去季軍，僅得第五名。
2020-07-05,沙田,4,6,3,駿皇星 (D144),陳嘉熙,H/XB/TT,起步時被碰撞，其後居中間位置，靠近跑道中央競跑。四百米處維持與入位馬匹之間的距離，在中間位置過終點。
2020-07-05,沙田,4,7,9,霸勝 (A270),郭能,B/TT,出閘十分笨拙，因而失地，其後居中間之後位置。過了半程後略為上前至中間位置。最後四百米居中間位置，走外欄。
2020-07-05,沙田,4,8,6,自在人生 (B169),田泰安,V/XB/TT,自內檔出閘笨拙，因而沿途居後列。最後四百米在跑道接近中央位置競跑，超越數匹，但從未能構成威脅。
2020-07-05,沙田,4,9,2,運才 (A251),莫雷拉,B/H/XB,起步時碰撞他駒，其後墮居後列。半程前已開始受力策，但從未有力爭勝。
2020-07-05,沙田,4,10,12,大笑星 (D279),蔡明紹,H1/P1/TT1,起步後居中間位置，過了首四百米後墮居更後位置。跑過半程時受催策。最後三百米進一步轉弱。首戰所負甚遠。
2020-07-05,沙田,4,11,13,怪獸媽媽 (D408),梁家俊,--,起步時碰撞他駒，其後不久加速上前，居前三位之內。跑過四百米處時受催策。最後三百米逐漸轉弱，所負逾十個馬位。
2020-07-05,沙田,4,12,14,美滿將來 (D115),黃皓楠,B,居中間位置，靠近跑道中央競跑。四百米處僅落後領放馬稍逾兩個馬位。最後三百米疲態畢呈，所負逾十個馬位。
2020-07-05,沙田,4,13,11,紅旗飛翔 (D224),潘明輝,--,出閘稍慢，因而居於接近包尾位置，走外欄。過了首四百米後遙居包尾。最後四百米毫無進展，僅能以尾二過終點。
2020-07-05,沙田,4,14,7,全力衝 (D027),巫顯東,B/TT1,早段居外欄中間位置。過了首三百米後墮居更後位置。接近四百米處時受擠迫及失地，墮後遙遙尾隨而回。
2020-07-05,沙田,5,1,7,八卦 (C102),潘明輝,B,出閘普通，受催策上前，取得領先。直路彎輕鬆領放。直路上保持勁勢，從容勝出賽事。
2020-07-05,沙田,5,2,4,鱷臨天下 (B141),周俊樂,B/TT,出閘迅速，落後領放馬三個馬位，走內疊。入直路時被對手碰撞。衝刺強勁，取得亞軍。
2020-07-05,沙田,5,3,2,福喜多多 (B128),莫雷拉,B,起步時與對手互相碰撞，居中間之前位置，走外疊。沿途沒有遮擋。直路上保持穩勢，取得一席季軍。
2020-07-05,沙田,5,4,6,特駒聯盟 (C472),田泰安,P,自大外檔出閘普通，居中間之後位置，走外疊。中段略為追近。入直路時落後約三個馬位。以穩勢衝刺。
2020-07-05,沙田,5,5,8,瑩之光 (B080),史卓豐,PC1,起步時向外斜跑，居後列，走第三疊，有遮擋。跑過五百五十米處後開始發力。入直路時走大外疊。直路初未能再增速。保持穩勢至終點。
2020-07-05,沙田,5,6,1,金地飛客 (V161),郭能,--,自第一檔出閘迅速，居包尾位置，落後約四個馬位，走內疊。直路彎落後相同距離。直路上未能加速。
2020-07-05,沙田,5,7,3,銀河飛馬 (C275),潘頓,B,起步時向外斜跑，與對手互相觸碰，居中間稍後位置，走第三疊，有遮擋。入直路時走更外疊。直路上衝刺乏力。
2020-07-05,沙田,5,8,11,祥勝寶駒 (D154),楊明綸,B-/H2,出閘稍慢，居尾列。入直路時落後六至七個馬位。直路上衝刺乏力。
2020-07-05,沙田,5,9,5,勁進 (D195),何澤堯,B/XB,出閘笨拙，居中間之後位置，走第二疊。入直路時落後六個馬位。直路上毫無表現。
2020-07-05,沙田,5,10,12,好攻勢 (C334),黃皓楠,B,起步時與對手互相觸碰，受催策上前，居第二位。入直路時落後一至兩個馬位。直路初轉弱。
2020-07-05,沙田,5,11,10,怪獸都市 (A190),巫顯東,V-/B1,出閘迅速，早段居前列，走內欄。七百米處讓對手過頭。直路彎走內欄節省腳程。直路初轉弱。（賽後翌日左前腿不良於行。）
2020-07-05,沙田,5,12,9,一路順風 (C453),賀銘年,B,起步時碰撞對手，居中間稍前位置，走第二疊。直路彎未能再增速。接近四百米處時大力勒避。直路初收慢。
2020-07-05,沙田,6,1,2,夢幻人生 (C166),史卓豐,B,受催策上前，取得領先，走內欄。保持走勢，勝出賽事。
2020-07-05,沙田,6,2,9,安迅 (C262),蔡明紹,H/TT,上前，居領放馬之後，走內欄。力拼至終點，取得亞軍。
2020-07-05,沙田,6,3,12,青心星 (D099),莫雷拉,--,受催策上前，居領放馬外側。力拼至終點，跑獲季軍。
2020-07-05,沙田,6,4,11,加州銀晉 (C042),田泰安,H/TT,居第二疊第二位。保持佳勢，跑獲殿軍。
2020-07-05,沙田,6,5,3,共同勝利 (D391),何澤堯,--,居中間位置，走第二疊。直路上穩步上前。
2020-07-05,沙田,6,6,5,好友益 (T265),巫顯東,B,居後列，走第二疊。穩步追前。
2020-07-05,沙田,6,7,6,壽臣 (C326),陳嘉熙,B-/PC2,居中間位置，走第二疊。保持走勢，但跑過一百米處時力竭。（左前腿不良於行。）
2020-07-05,沙田,6,8,8,星光爸爸 (D322),蘇狄雄,SR/XB,居中間之後位置，走第二疊。大致保持同速。
2020-07-05,沙田,6,9,10,騰龍駒 (B349),賀銘年,B/TT,居中間之後位置，在沒有遮擋下走第三疊。未能加速。（會厭出現潰瘍。）
2020-07-05,沙田,6,10,4,精簡最好 (B464),潘明輝,V,居中間之後位置，走內欄。過了一百米處後失地。（見競賽事件報告。）
2020-07-05,沙田,6,11,7,佳尊三 (D186),潘頓,TT,居尾列，毫無表現。（騎師表示對坐騎的動作有疑慮。）
2020-07-05,沙田,6,12,1,信威王子 (D383),周俊樂,--,居包尾位置，走第三疊，但有遮擋。未能構成威脅。
2020-07-05,沙田,7,1,4,天生一對 (C027),潘頓,SR,自第一檔出閘迅速，居領放馬之後，走內欄。轉直路彎時居第四位，落後約三個馬位。入直路時走內欄節省腳程。三百米處超越已呈疲態的放頭馬，取得領先，穩操勝券。
2020-07-05,沙田,7,2,10,妙算騰飛 (C519),梁家俊,H/CP1,出閘普通，居後列，走內欄。入直路後不久開始發力。二百五十米處望空。保持走勢，過終點時最為接近。
2020-07-05,沙田,7,3,11,得賞 (B288),蘇狄雄,--,自外檔出閘後留後，自千二米處起尾隨群駒。最後三百米在跑道中央保持佳勢。
2020-07-05,沙田,7,4,13,金剛石 (C106),莫雷拉,B-/TT,居中間或稍前位置，走外疊。轉直路彎時居第六位，落後逾三個馬位，走第二疊。入直路時瞬即上前挑戰。末段保持同速。
2020-07-05,沙田,7,5,3,勁跑王 (C420),郭能,H/TT,居第三至第五位，落後約兩個馬位。轉直路彎時位置相若。保持同速，未能加速。
2020-07-05,沙田,7,6,5,奪速 (D001),蔡明紹,B/TT,出閘普通，其後受催策，居中間之後第九位，走內欄。居相若位置至轉直路彎時移出第二疊。直路上未能加速上前挑戰。
2020-07-05,沙田,7,7,14,雙節棍 (C357),陳嘉熙,TT,出閘普通，穩步上前，過了頭二百米後取得領先。開始轉直路彎時被超越。入直路後在催策下逐漸力竭。
2020-07-05,沙田,7,8,8,魅力星光 (C540),周俊樂,XB/B2,自外檔出閘後在催策下居頭數位之內。跑過一千米處時上前爭奪領先。轉直路彎時帶離兩個馬位。三百米處被頭馬超越及轉弱。
2020-07-05,沙田,7,9,2,恆駿寶駒 (T262),田泰安,B,自大外檔出閘，居後列，走外疊。入直路時走大外疊。直路上保持同速。
2020-07-05,沙田,7,10,1,勁加加 (B319),薛恩,--,自外檔出閘迅速，但瞬即留居中間之後位置。轉直路彎時走內疊節省腳程。直路初一度發力上前。最後二百米未能保持走勢。（流鼻血。）
2020-07-05,沙田,7,11,12,清新動力 (B067),黃皓楠,B/TT,一度居前列，其後居中間位置。九百米處受妨礙及失位。入直路時走外疊。末段保持同速。
2020-07-05,沙田,7,12,9,舉世無雙 (A310),楊明綸,B/H,逐漸居最後數位之內。末段保持同速。
2020-07-05,沙田,7,13,7,錢途光輝 (D218),何澤堯,B/H,出閘普通，其後迅速恢復走勢，沿欄進佔中間之前位置。轉直路彎時走內疊節省腳程。入直路後瞬即轉弱。
2020-07-05,沙田,7,14,6,雪茄之友 (D299),潘明輝,H/CP1,五百米處前居中間之前位置，在沒有遮擋下走外疊。瞬即轉弱。
2020-07-05,沙田,8,1,3,新力寶 (A379),潘頓,B/TT,自第一檔出閘迅速，以平穩步速領放。四百米處加速。直路中段大幅拋離對手。末段保持走勢，餘力足以抗衡衝刺強勁的亞軍馬匹。
2020-07-05,沙田,8,2,5,錶之銳 (C193),莫雷拉,PC-/H/B2/TT,從未遠離領放馬，落後三個馬位。自三百米處起衝刺良佳。最後一百五十米奮力追趕。過終點時最為接近。
2020-07-05,沙田,8,3,12,勝賢 (D169),蔡明紹,--,居中間位置。五百米處受催策。保持穩勢，取得落後甚遠的季軍。
2020-07-05,沙田,8,4,9,天地人 (B403),史卓豐,CP/XB,未能加速，居接近包尾位置，落後領放馬八個馬位。最後四百米衝刺最快，但落後領先馬匹太遠。
2020-07-05,沙田,8,5,8,智愛 (A010),賀銘年,B,居後列。四百米處落後八個馬位。入直路時略為追前。
2020-07-05,沙田,8,6,6,寶山鷹 (C248),周俊樂,--,居領放馬外側。入直路時未能加速。保持居第二位至直路中段。末段轉弱。
2020-07-05,沙田,8,7,10,最驫 (A022),潘明輝,B/TT,出閘緩慢，居尾列，落後十個馬位。直路上超越已洩氣的對手。從未有力一爭。
2020-07-05,沙田,8,8,4,加州凱歌 (D067),田泰安,TT,跟隨領先馬匹，走第二疊。五百米處被拋離。受催策時反應平平。最後一百五十米收慢。（騎師表示，坐騎全程未能展步。／表現難以接受。）
2020-07-05,沙田,8,9,7,高友之星 (D384),梁家俊,--,居中間稍前位置。直路上未能加速。二百米處力竭。
2020-07-05,沙田,8,10,11,地通拿 (D346),巫顯東,SR,留居中間位置，走第二疊。六百米處受催策。其後瞬即墮退。
2020-07-05,沙田,8,11,1,友盈友福 (D343),薛恩,B-/P1,起步時失蹄，前速不足以跟上馬群，沿途居包尾位置。入直路時被拋離。包尾大敗而回。（表現難以接受。）
2020-07-05,沙田,8,DNF,2,寶盈快車 (C126),郭能,--,追趕領先馬匹。五百米處受催策。入直路時迅速轉弱。其後收慢。（流鼻血。）
2020-07-05,沙田,9,1,3,無心睡眠 (D082),莫雷拉,CP/TT,出閘迅速，居中間位置，走第三疊。直路彎走第二疊。入直路後對催策反應甚佳。二百米處取得領先。末段保持勁勢，勝出賽事。
2020-07-05,沙田,9,2,1,超勁勇士 (D298),潘頓,H,起步時與對手互相碰撞，居中間之前位置，走第二疊。入直路時走第三疊。直路初追前甚多。接近一百五十米處時未能再增速。末段保持穩勢。
2020-07-05,沙田,9,3,9,加州明雋 (B363),巫顯東,TT,自最外檔出閘迅速，受催策上前，取得領先。直路彎帶離一個半馬位。直路初保持佳勢。接近二百米處時未能再增速並被超越。其後逐漸轉弱。
2020-07-05,沙田,9,4,8,海島材子 (D219),蔡明紹,B1,出閘僅屬一般，居中間稍後位置，走內欄。直路彎走內欄節省腳程。直路初向外移出。最後二百米略為追前，取得殿軍。未能威脅頭三名馬匹。
2020-07-05,沙田,9,5,2,精彩飛動 (B095),郭能,V/TT,自第一檔出閘一般，居中間稍前位置，走內欄。直路彎前走勢輕鬆。跑過三百米處後受力策，反應僅平平。其後逐漸轉弱。
2020-07-05,沙田,9,6,13,力王 (A065),黎海榮,B,出閘普通，早段居中間之後位置，走第二疊。自一千零五十米處起走第三疊。直路彎落後約四個馬位。直路初對催策反應平平。其後保持穩勢。
2020-07-05,沙田,9,7,14,旺舖必星 (C387),潘明輝,B,起步時與對手互相碰撞，居前列，走內欄。接近八百五十米處時讓對手過頭。入直路時走第二疊。直路初未能再增速。最後二百米轉弱。
2020-07-05,沙田,9,8,11,寶得住 (C125),田泰安,--,出閘笨拙，居尾列，走內疊。直路彎沿欄略為追近。直路初向外移出。二百米處未能再增速。其後逐漸轉弱。
2020-07-05,沙田,9,9,4,電訊火箭 (C137),賀銘年,CP,與對手同步出閘，居領放馬之後，走第二疊。入直路時被帶出更外疊。直路初未能再增速。最後二百米轉弱。
2020-07-05,沙田,9,10,6,陽光 (A371),何澤堯,B2,起步時與對手互相碰撞，居後列，走第二疊。直路彎走第三疊。直路上未能以勁勢衝刺。
2020-07-05,沙田,9,11,12,合進駒 (A327),黃皓楠,--,與對手同步出閘，居中間位置，走第二疊。直路彎墮居後列。直路上毫無進展。
2020-07-05,沙田,9,12,7,創高峰 (D136),史卓豐,B,出閘緩慢，居包尾位置，落後十個馬位。直路彎略為追近。直路初對催策反應平平。最後二百米轉弱。（見競賽事件報告。）
2020-07-05,沙田,9,13,5,日就月將 (D157),薛恩,XB,起步時與對手互相碰撞，居後列，走第三疊，有遮擋。直路彎走更外疊。直路上毫無進展。
2020-07-05,沙田,9,14,10,華麗傳承 (D080),蘇狄雄,B,與對手同步出閘，居中間之後位置，被迫走外疊。沿途沒有遮擋。跑過六百米處後轉弱。其後收慢。
2020-07-05,沙田,10,1,9,威闖 (D168),潘頓,--,出閘僅屬一般，居後列，走內疊。接近六百五十米處時勒避他駒後蹄。入直路時移出較外疊。直路上追前甚多，勝出賽事。
2020-07-05,沙田,10,2,1,綫路光輝 (A402),田泰安,H/TT,與對手同步出閘，居中間之後位置，走第二疊。接近六百五十米處時處於窘境。入直路時落後約四個馬位。衝刺凌厲，跑獲亞軍。
2020-07-05,沙田,10,3,2,智力寶 (B311),賀銘年,--,出閘僅屬一般，居後列，走第二疊。直路彎落後約六個馬位。入直路時走大外疊。衝刺凌厲，跑獲季軍。
2020-07-05,沙田,10,4,3,元朗之星 (C303),陳嘉熙,B1,與對手同步出閘，受催策上前，取得領先。直路彎前走勢暢順。直路上保持佳勢。末段僅不敵首數名馬匹。
2020-07-05,沙田,10,5,13,運來福星 (C473),莫雷拉,--,出閘迅速，居中間位置，走內欄。直路彎沿欄略為追近。直路初向外移出。直路上略為追前。
2020-07-05,沙田,10,6,7,錶之智慧 (D289),薛恩,H1/TT1,自大外檔出閘迅速，居中間位置，落後四個馬位，走第三疊。入直路時走大外疊。直路上略為追前。
2020-07-05,沙田,10,7,4,承你所願 (A178),周俊樂,B/XB,出閘迅速，落後約一個馬位，走第二疊。直路彎居相同位置。直路初未能再增速。最後一百五十米逐漸轉弱。
2020-07-05,沙田,10,8,12,浪漫組合 (D271),史卓豐,B/TT,自外檔出閘，留居後列，落後約六個馬位，走第二疊。直路彎落後相同距離。以穩勢衝刺。
2020-07-05,沙田,10,9,8,世紀舞王 (C512),潘明輝,TT,自第一檔出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎走勢輕鬆。直路初保持佳勢。二百米處未能再增速。其後轉弱。
2020-07-05,沙田,10,10,5,揚帆順風 (D201),黎海榮,B/TT,起步時與對手互相觸碰，居中間之後位置，走內欄。直路彎走內欄節省腳程。直路初受催策，反應有限。最後二百米轉弱。
2020-07-05,沙田,10,11,6,西利哥 (D128),黃皓楠,B,起步時受擠迫，居後列，走內疊。直路彎落後七個馬位。直路上未能追前。
2020-07-05,沙田,10,12,14,大自然 (C489),楊明綸,CP-/B1,與對手同步躍出，居中間位置，落後約三個馬位，走第二疊。直路彎前居相同位置。直路上逐漸轉弱。
2020-07-05,沙田,10,13,11,鎮山寶 (C141),梁家俊,P,出閘普通，落後約兩個馬位，走第三疊。入直路時移出較外疊。直路初未能再增速。最後二百米轉弱。（氣管內有痰。）
2020-07-05,沙田,10,14,10,軒轅齊飛 (V250),蘇狄雄,B/TT,自第十三檔出閘迅速，居前列，但走外疊。入直路時未能再增速。直路初轉弱。
2020-07-05,沙田,11,1,5,英之星 (C058),梁家俊,CP,收慢，在馬群之後切入內欄，居主馬群包尾位置。轉彎時固守內欄，受困至三百米處。望空後在馬匹之間衝刺強勁，最後數步勝出。
2020-07-05,沙田,11,2,8,莫浪求 (D200),何澤堯,H/XB/TT,出閘迅速，居前列，接近九百米處時切入內欄。其後居第三位，瞬即移離內欄。接近三百米處時上前取得領先。最後數步被衝刺強勁的頭馬超越。
2020-07-05,沙田,11,3,10,幸運快車 (D026),莫雷拉,--,出閘不快，但其後迅速進佔中間位置。接近九百米處時受擠迫，墮退一個馬位。四百米處落後領放馬不逾兩個馬位。直路上走勢稚嫩，但末段持續追前，跑獲季軍。
2020-07-05,沙田,11,4,4,好好學習 (C458),郭能,H/P/TT,起步後迅速加速，過了首二百米後取得領先。接近九百米處時被外側一駒超越。推進，三百米處並排領先。末段以勁勢力拼，保住殿軍，所負不足兩個馬位。
2020-07-05,沙田,11,5,3,大紅包 (B246),賀銘年,XB,起步後居中間位置，在馬匹之間競跑。接近九百米處時受妨礙，墮居主馬群尾三位置。入直路時移出較外疊。二百五十米處加速上前，似具威脅。末段未能再增速。
2020-07-05,沙田,11,6,11,道道 (D351),田泰安,--,起步後收慢，留居尾二位置，離欄競跑。入直路時落後領放馬三個半馬位，移出最外疊。末段以穩勢衝刺，自後列進佔中間位置，但未能構成威脅。
2020-07-05,沙田,11,7,7,駿皇綵 (A170),潘頓,H,起步後瞬即居中間之後位置，走內欄。轉彎時處於窘境。望空後隨即以穩勢追前。接近一百五十米處時勒避及失地。末段未能施為。本應可再追近一個馬位。
2020-07-05,沙田,11,8,6,樂滿家 (A293),周俊樂,B/H,居中間位置，走勢輕鬆，沿途走內欄。三百米處仍落後領放馬不足兩個馬位。末段被衝刺強勁的對手超越。所負不遠，但從未能構成威脅。
2020-07-05,沙田,11,9,1,激賞 (A377),陳嘉熙,--,自外檔出閘後切入，居中間位置。大部分途程走外疊，有遮擋，但多走腳程。轉彎時仍走外疊。四百米處落後領放馬三個馬位。末段未能再增速，墮退。
2020-07-05,沙田,11,10,9,金鼓齊鳴 (B190),潘明輝,B/TT,受催策上前，居領放三駒之後，但走外疊，沒有遮擋。轉直路彎時持續多走腳程。四百米處落後領放馬一個馬位。跑過三百米處時力竭。其後墮退。
2020-07-05,沙田,11,11,12,實力飛駒 (V138),蘇狄雄,B,起步時受力策。早段居領放馬外側。自九百米處起取得領先，離欄競跑。入直路時仍領先短距離。三百米處被追上。最後二百米急促轉弱。
2020-07-05,沙田,11,12,2,牛角仔 (C234),史卓豐,CP,出閘十分緩慢，失地甚多，因而大部分途程尾隨馬群。起步後從未參與競逐。表現欠佳。（須試閘及格後才可再次出賽。）
2020-07-05,沙田,1,1,1,禪勝寶駒 (D270),莫雷拉,--,出閘迅速，受催策上前領先。直路彎前走勢良佳。直路上保持佳勢，力拒對手的挑戰。
2020-07-05,沙田,1,2,3,悅豐泰 (D344),潘頓,H1/TT,出閘略為緩慢，落後領放馬一個半馬位，走內欄。直路彎前走勢輕鬆。直路初未能望空。跑過一百五十米處後望空。衝刺強勁，取得亞軍，僅以短距離之差落敗。
2020-07-05,沙田,1,3,2,歡欣福星 (D273),田泰安,TT-,出閘普通，落後約兩個馬位，走第二疊。直路彎前居相同位置。衝刺良佳，跑獲季軍，未能威脅前兩名馬匹。
2020-07-05,沙田,1,4,8,勁力十足 (D362),史卓豐,--,與對手同步出閘，居前列位置，走第二疊。直路彎落後半個馬位。直路上保持穩勢。
2020-07-05,沙田,1,5,6,美活人生 (D398),蔡明紹,B1/TT1,自第九檔出閘後留後，落後領放馬三個馬位，走內欄。直路彎落後相同距離，以穩勢衝刺。
2020-07-05,沙田,1,6,4,和諧神駒 (D319),周俊樂,XB,出閘普通，居中間位置，走第三疊，有遮擋。直路彎居相若位置。直路初未能再加速。最後二百米轉弱。
2020-07-05,沙田,1,7,9,奇妙仙子 (D210),楊明綸,B-,留居中間之後位置，走第二疊。直路彎落後四個馬位。直路初未能再加速。最後三百米轉弱。
2020-07-05,沙田,1,8,7,香港精神 (D241),賀銘年,E1,出閘緩慢，全程居後列。從未有力一爭。
2020-07-05,沙田,1,9,5,海王駒 (D063),郭能,SR/TT,與對手同步出閘，居前列位置，走第三疊。直路彎未能再加速。直路初轉弱。
2020-07-05,沙田,2,1,6,好運寶寶 (D372),郭能,B/TT,居包廂位置。四百米處空位不足。儘管走勢稚嫩，但衝刺強勁，勝出賽事。
2020-07-05,沙田,2,2,10,極速奔馳 (D262),潘明輝,--,收慢留後，走第三疊。慢步速不利發揮。三百米處以勁勢衝刺。
2020-07-05,沙田,2,3,12,合夥年代 (C534),楊明綸,B,出閘後留居包尾位置，走第二疊，有遮擋。自四百米處至二百米處受阻，慢步速不合發揮，但望空後衝刺強勁。
2020-07-05,沙田,2,4,7,糖糖幸運 (D206),潘頓,--,受力策上前，居領放馬外側。慢步速有利發揮。保持走勢，一百五十米處被超越。五十米處勒避。
2020-07-05,沙田,2,5,2,鋒芒快露 (C417),史卓豐,--,收慢留居領先馬匹稍後位置，走第二疊。四百米處受阻，望空後衝刺良佳。
2020-07-05,沙田,2,6,11,中華威威 (D075),田泰安,B/XB,出閘後留居後列，走內欄。慢步速不利發揮。直路上空位不足，略為追前。
2020-07-05,沙田,2,7,9,怪獸厨神 (D411),巫顯東,--,受力策切入內欄，以有利的慢步速領放。二百五十米處轉弱。
2020-07-05,沙田,2,8,8,智弗拍檔 (D330),梁家俊,TT,居後列，走內欄。慢步速不利發揮。直路上空位不足，略為追前。
2020-07-05,沙田,2,9,4,富存大師 (D371),何澤堯,--,受力策上前，居領先馬匹外側，走第三疊。二百五十米處力竭。
