date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,1,11,勁得手 (C030),潘頓,容天鵬,121,1292,6,-,1 1 1,1:08.52,3.9
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,2,7,悅驫 (C521),田泰安,羅富全,127,1063,3,3-3/4,8 5 2,1:09.13,2.4
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,3,8,一路順風 (C453),黃俊,苗禮德,119,1124,7,6-1/4,5 7 3,1:09.52,5.5
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,4,3,深愛 (A088),賀銘年,葉楚航,132,1053,5,6-1/2,12 12 4,1:09.56,16
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,5,1,印水紙 (D043),薛恩,高伯新,133,1142,4,8,4 3 5,1:09.78,73
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,6,10,宜春之星 (C026),史卓豐,丁冠豪,122,1158,1,8-1/4,11 9 6,1:09.84,13
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,7,12,金剛石 (C106),何澤堯,鄭俊偉,118,1120,12,10,9 11 7,1:10.10,16
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,8,6,無價寶 (B254),巫顯東,何良,124,1121,8,13-1/4,7 8 8,1:10.64,24
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,9,9,趣怡 (D242),波健士,約翰摩亞,122,1031,9,13-1/2,3 2 9,1:10.68,48
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,10,4,盈華盛甲 (A179),潘明輝,賀賢,127,1112,2,15-1/4,10 10 10,1:10.96,22
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,11,2,理想回報 (A305),周俊樂,沈集成,123,1067,11,19-3/4,2 4 11,1:11.69,38
2020-05-27,沙田,1,690,海鷗讓賽,第四班,1200,60-40,濕慢地,全天候跑道,967000,(23.14) (45.07) (1:08.52),23.14 21.93 23.45,12,5,王者奇兵 (C130),郭能,姚本輝,129,1142,10,25-1/2,6 6 12,1:12.59,41
2020-05-27,沙田,2,691,天鵝讓賽,第五班,1800,40-0,好地,全天候跑道,725000,(13.63) (36.11) (59.92) (1:24.37) (1:49.47),13.63 22.48 23.81 24.45 25.10,1,2,執到笑 (B130),郭能,蘇保羅,133,1155,1,-,9 7 6 5 1,1:49.47,5.1
2020-05-27,沙田,2,691,天鵝讓賽,第五班,1800,40-0,好地,全天候跑道,725000,(13.63) (36.11) (59.92) (1:24.37) (1:49.47),13.63 22.48 23.81 24.45 25.10,2,6,埼豐 (A083),巫顯東,徐雨石,128,1036,5,3/4,2 1 1 1 2,1:49.59,7.2
2020-05-27,沙田,2,691,天鵝讓賽,第五班,1800,40-0,好地,全天候跑道,725000,(13.63) (36.11) (59.92) (1:24.37) (1:49.47),13.63 22.48 23.81 24.45 25.10,3,9,向前看 (B331),梁家俊,鄭俊偉,125,1116,2,3-1/2,6 4 4 3 3,1:50.03,8.3
2020-05-27,沙田,2,691,天鵝讓賽,第五班,1800,40-0,好地,全天候跑道,725000,(13.63) (36.11) (59.92) (1:24.37) (1:49.47),13.63 22.48 23.81 24.45 25.10,4,13,醫生雄星 (C335),蘇狄雄,賀賢,112,1035,4,4,10 10 10 8 4,1:50.09,83
2020-05-27,沙田,2,691,天鵝讓賽,第五班,1800,40-0,好地,全天候跑道,725000,(13.63) (36.11) (59.92) (1:24.37) (1:49.47),13.63 22.48 23.81 24.45 25.10,5,10,盛勢 (V243),田泰安,葉楚航,121,1081,10,4-1/4,3 5 5 4 5,1:50.16,10
2020-05-27,沙田,2,691,天鵝讓賽,第五班,1800,40-0,好地,全天候跑道,725000,(13.63) (36.11) (59.92) (1:24.37) (1:49.47),13.63 22.48 23.81 24.45 25.10,6,11,明德之星 (B395),潘頓,羅富全,120,1074,7,4-3/4,8 8 8 6 6,1:50.22,5.3
2020-05-27,沙田,2,691,天鵝讓賽,第五班,1800,40-0,好地,全天候跑道,725000,(13.63) (36.11) (59.92) (1:24.37) (1:49.47),13.63 22.48 23.81 24.45 25.10,7,14,非同凡響 (B242),楊明綸,呂健威,113,1029,8,5,1 3 2 2 7,1:50.26,22
2020-05-27,沙田,2,691,天鵝讓賽,第五班,1800,40-0,好地,全天候跑道,725000,(13.63) (36.11) (59.92) (1:24.37) (1:49.47),13.63 22.48 23.81 24.45 25.10,8,4,賞心星 (C251),薛恩,方嘉柏,132,1194,9,5-3/4,11 11 9 9 8,1:50.40,14
2020-05-27,沙田,2,691,天鵝讓賽,第五班,1800,40-0,好地,全天候跑道,725000,(13.63) (36.11) (59.92) (1:24.37) (1:49.47),13.63 22.48 23.81 24.45 25.10,9,3,創紀錄 (C168),周俊樂,沈集成,122,1090,13,7,13 14 14 10 9,1:50.57,33
2020-05-27,沙田,2,691,天鵝讓賽,第五班,1800,40-0,好地,全天候跑道,725000,(13.63) (36.11) (59.92) (1:24.37) (1:49.47),13.63 22.48 23.81 24.45 25.10,10,1,快活一番 (D037),史卓豐,韋達,133,1259,6,23-3/4,4 2 3 7 10,1:53.28,9.9
