date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,1,7,萬事欣 (T129),黃俊,何良,125,1190,8,-,1 1 1,1:10.17,26
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,2,3,太陽戰馬 (C212),潘頓,徐雨石,133,1159,3,短馬頭位,2 2 2,1:10.20,4.7
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,3,9,獵狐章者 (B187),黃皓楠,呂健威,121,1014,1,3/4,6 6 3,1:10.28,25
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,4,8,紅磚勇士 (C304),何澤堯,賀賢,127,1063,6,1-1/4,7 5 4,1:10.37,2.6
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,5,10,漸信龍駒 (C017),潘明輝,葉楚航,121,1035,11,2-1/4,10 10 5,1:10.54,28
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,6,6,勁飛聖 (T361),梁家俊,容天鵬,131,1087,2,2-1/2,3 3 6,1:10.57,60
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,7,5,友盈有款 (B182),史卓豐,蘇偉賢,132,1069,4,2-3/4,5 8 7,1:10.59,4.2
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,8,2,勁瀟灑 (C252),莫雷拉,羅富全,133,1092,10,3-3/4,11 12 8,1:10.76,11
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,9,4,喜多樂 (C224),楊明綸,丁冠豪,133,1184,12,5-1/2,12 9 9,1:11.03,23
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,10,11,雷霆導彈 (A281),蔡明紹,文家良,123,1192,5,5-1/2,9 11 10,1:11.05,45
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,11,12,玩斗財星 (C243),波健士,苗禮德,115,1113,9,6,8 7 11,1:11.13,44
2020-03-14,沙田,1,491,五芳讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",725000,(24.02) (47.08) (1:10.17),24.02 23.06 23.09,12,1,餘皇 (B155),利敬國,韋達,133,1076,7,28-1/4,4 4 12,1:14.67,13
2020-03-14,沙田,2,492,崇齡讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.60) (46.74) (1:09.50),23.60 23.14 22.76,1,5,北極光 (D105),潘頓,賀賢,125,1108,5,-,5 3 1,1:09.50,1.7
2020-03-14,沙田,2,492,崇齡讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.60) (46.74) (1:09.50),23.60 23.14 22.76,2,8,上校 (D090),利敬國,姚本輝,124,1142,12,1/2,1 1 2,1:09.59,14
