date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-05-06,跑馬地,1,1,2,同盟力量 (C036),潘頓,--,出閘迅速，落後領放馬一個半馬位，走內欄。直路彎前走勢輕鬆。入直路後固守內疊，衝刺強勁，勝出賽事。
2020-05-06,跑馬地,1,2,8,好友無敵 (A217),田泰安,B,出閘迅速，居中間位置，落後三個馬位，走第二疊。直路彎前居相同位置，以佳勢衝刺，取得亞軍。
2020-05-06,跑馬地,1,3,3,首飾大聖 (B378),莫雷拉,--,出閘時向外斜跑，居中間之前位置，走第三疊。接近六百五十米處時走第二疊。跑過四百米處後向外移出，衝刺良佳，跑獲季軍，但未能構成威脅。
2020-05-06,跑馬地,1,4,12,萬事欣 (T129),巫顯東,B,出閘迅速，居前列位置，走第二疊。直路彎並排領先。直路初未能再加速。接近二百米處時被超越，保持穩勢至終點。
2020-05-06,跑馬地,1,5,7,非凡魅力 (D102),何澤堯,B/H,出閘笨拙，居中間之後位置，落後四個馬位，走第二疊。直路彎落後相同距離。直路上被帶出外疊，追前甚多，但未能威脅前數名馬匹。
2020-05-06,跑馬地,1,6,5,魅力星光 (C540),賀銘年,B/XB,自第十一檔出閘，留居後列，走內疊。直路彎落後五個馬位。直路上略為追前。
2020-05-06,跑馬地,1,7,1,運才 (A251),郭能,B/H/XB,出閘時急速向內斜跑，與對手大力觸碰，居後列，走外疊。直路彎落後約五個馬位。直路上略為追前。
2020-05-06,跑馬地,1,8,11,齊勝利 (C342),黃俊,B-,出閘後不久與對手互相碰撞，失去平衡。居中間稍後位置，走大外疊。中段略為追近，沿途沒有遮擋。直路初未能再加速。最後一百米逐漸轉弱。
2020-05-06,跑馬地,1,9,6,都會之星 (C396),楊明綸,P/TT,出閘時被碰撞，失去平衡，居中間位置，走內欄。直路彎走內欄以省腳程，以穩勢衝刺。
2020-05-06,跑馬地,1,10,4,霸勝 (A270),蘇狄雄,B/TT,出閘時向外斜跑，碰撞對手。受催策上前，居前列位置，走內疊。九百米處取得領先。直路彎並排領放。二百米處未能再加速及被超越，其後逐漸轉弱。
2020-05-06,跑馬地,1,11,10,趣怡 (D242),波健士,B/XB1,出閘略為緩慢，居包尾位置。直路彎落後七個馬位。入直路時走大外疊。末段受催策，略為交出反應。
2020-05-06,跑馬地,1,12,9,富存英雄 (D245),蔡明紹,--,出閘普通，居中間稍後位置，走第三疊，有遮擋。直路彎落後四至五個馬位。直路上逐漸轉弱。
2020-05-06,跑馬地,2,1,3,發財福星 (C413),潘頓,XB1,從容切入內欄，以快步速領先，一放到底。
2020-05-06,跑馬地,2,2,10,醉醒神 (B436),何澤堯,H-,居中間位置，走內欄。快步速有利發揮。三百米處以穩勢追前，取得亞軍。
2020-05-06,跑馬地,2,3,1,龍船 (V186),史卓豐,TT,收慢，佔取包廂位置。快步速不合發揮。僅能保持位置，取得季軍。
2020-05-06,跑馬地,2,4,7,睡眠攻略 (C493),田泰安,B-/SR2,居中間之後位置，走第二疊。快步速有利發揮。自四百米處至二百米處受阻，望空後穩步上前。
2020-05-06,跑馬地,2,5,11,捉金皇 (B460),莫雷拉,--,早段受推策，居中間之前位置，走第二疊。直路上僅能保持位置。
2020-05-06,跑馬地,2,6,2,王者再現 (V156),郭能,V,切入內欄，居後列。快步速有利發揮。二百米處追前。
2020-05-06,跑馬地,2,7,12,勝利紅星 (D031),梁家俊,PC,受催策上前，走第二疊。快步速不合發軍。二百五十米處再無餘力。
2020-05-06,跑馬地,2,8,6,藍海策略 (A411),潘明輝,B,居中間位置，沿途走第三疊，衝刺乏力。
2020-05-06,跑馬地,2,9,4,奪速 (D001),蔡明紹,B,收慢留後，走第二至第三疊。快步速適合發揮。從未能追前。
2020-05-06,跑馬地,2,10,9,緣份 (C535),薛恩,B/H/XB,收慢留後，走第二至第四疊，毫無進展。
2020-05-06,跑馬地,2,11,5,火百合 (B050),賀銘年,TT,早段受推策，沿途走第三疊。三百米處再無餘力。
2020-05-06,跑馬地,2,12,8,翹軍 (B424),波健士,P-,收慢留後，從未有力一爭。
2020-05-06,跑馬地,3,1,8,特醒 (C060),潘頓,B/XB,沿欄居中間位置。直路上以佳勢力拼。末段衝刺強勁，勝出賽事。
2020-05-06,跑馬地,3,2,4,怡昌飛駒 (B064),莫雷拉,XB/TT,起步時被碰撞，因而失地，居中間之後位置。入直路時走最外疊。跑過一百五十米處時加速，末段衝刺強勁。
2020-05-06,跑馬地,3,3,5,勇冠多 (V376),潘明輝,SR,受催策上前，沿欄居前列位置。直路上受催策，走勢強勁。
2020-05-06,跑馬地,3,4,12,太陽戰馬 (C212),巫顯東,B,在催策下取得領先。入直路時受催策。直路上以佳勢力拼。
2020-05-06,跑馬地,3,5,10,明月昇輝 (A324),蘇狄雄,CP-/H2,沿欄居後列。接近三百五十米處時受催策。直路上持續追前。
2020-05-06,跑馬地,3,6,11,超霸無敵 (C256),黎海榮,XB-,起步後留後。轉直路彎時固守內欄。末段保持同速。
2020-05-06,跑馬地,3,7,2,桃花旺 (C364),蔡明紹,XB,出閘普通，在有遮擋下走第三疊，居中間位置。入直路時走外疊。末段保持同速。
2020-05-06,跑馬地,3,8,3,善傳千里 (A121),黃俊,--,受力策上前。過了一千米處後推進至空間不足的位置，接近八百米處時勒避，居中間之前位置。接近五百米處時嘗試推進。末段走勢一般。
2020-05-06,跑馬地,3,9,9,牛精大哥 (C034),田泰安,B/TT,出閘迅速，受催策上前，居領先馬匹之後的位置。跑過一百五十米處時墮退。
2020-05-06,跑馬地,3,10,6,赤水神駒 (V364),陳嘉熙,B2,在催策下居前列位置。跑過二百米處時力竭。
2020-05-06,跑馬地,3,11,1,怡威 (C496),薛恩,TT-,過了一千米處後嚴重受阻，居中間位置。接近一百米處時轉弱。
2020-05-06,跑馬地,3,12,7,仍然贏 (C388),梁家俊,CP,起步後留後。入直路時走外疊。沿途受催策，但毫無反應。
2020-05-06,跑馬地,4,1,5,隨我來 (B300),賀銘年,--,起步後收慢，遙居包尾。中段沿途受催策，居包尾位置。跑過五百米處時移出更外疊。入直路時仍遙居包尾。最後二百米衝刺凌厲，過終點時取得勝利。
2020-05-06,跑馬地,4,2,9,愛添勝 (B362),潘頓,B,早段及中段居領先馬匹之後的位置。趨近四百米處時移離內欄。接近五十米處時上前以短距離領先。過終點時被衝刺凌厲的頭馬超越。
2020-05-06,跑馬地,4,3,1,甲烷 (C469),田泰安,B,出閘後收慢，留居尾二位置。自六百米處起移出更外疊，開始上前。直路上持續追前，僅以短距離之差落敗。
2020-05-06,跑馬地,4,4,4,飛雲騅 (B274),莫雷拉,TT,早段展步上前，取得領先。中段受挑戰，一度被超越。七百米處再度單騎領放。四百米處領先逾一個馬位。最後五十米被超越。
2020-05-06,跑馬地,4,5,6,妙算騰飛 (C519),梁家俊,H1,居中間位置，離欄競跑。接近六百米處時移入內欄。接近四百五十米處靠近他駒後蹄競跑時收慢，失去一個馬位。入直路時在內疊望空。末段穩步上前至中間位置。
2020-05-06,跑馬地,4,6,8,悅目星光 (A137),波健士,--,居領放三駒之後的好位，在馬匹之間競跑。五百五十米處勒避一匹漸呈疲態的對手後蹄，因而略為失地。轉直路彎時取位望空。直路上保持穩勢，未能構成威脅。
2020-05-06,跑馬地,4,7,3,追風驥足 (D009),史卓豐,E/TT,起步後收慢，墮居後列。四百米處居尾二位置，落後領放馬七個馬位。入直路後固守內疊，超越數匹對手，進佔中間置，但從未構成威脅。
2020-05-06,跑馬地,4,8,2,燈胆精英 (A183),黃俊,--,起步時受擠迫，因而收慢，居中間稍後位置，離欄競跑。四百米處落後領放馬五個馬位，在馬匹之間競跑。直路上未能追前。一直落後。
2020-05-06,跑馬地,4,9,7,塑料喜 (T326),何澤堯,B,自外檔出閘後展步上前，居前列，其後沿途在有遮擋下走外疊。趨近四百米處時受催策。入直路後不久未能再增速。直路上大幅度墮退。
2020-05-06,跑馬地,4,10,10,赤電神駒 (D166),巫顯東,B/TT,起步後被碰撞，略為失地，沿欄居中間之後位置。自七百米處起受力策。自五百五十米處起開始墮退。直路上進一步轉弱，洩氣潰敗。
2020-05-06,跑馬地,4,11,11,明月千山 (C403),黎海榮,B/TT,起步後受推策上前。接近千一米處時上前，以短距離領先，離欄競跑。自七百米處起居領放馬外側。自六百米處起開始墮退。最後四百米嚴重轉弱。
2020-05-06,跑馬地,4,12,12,帝豪寶駒 (C035),蔡明紹,B/TT,起步後受推策上前，但沿途在沒遮擋下走第三疊。持續走外疊。六百五十米處落後領放馬僅一個馬位。自六百米處起嚴重轉弱。包尾而回，所負甚遠。
2020-05-06,跑馬地,5,1,3,維港奔流 (D042),賀銘年,SR,出閘迅速，居中間位置，落後約三個馬位，走第二疊。直路彎前居相同位置。衝刺強勁，勝出賽事。
2020-05-06,跑馬地,5,2,9,真精采 (C270),郭能,H/B1/TT,出閘迅速，受催策上前，取得領先，步速甚快。入直路時領先一個半馬位。直路上保持佳勢，但末段不敵頭馬。
2020-05-06,跑馬地,5,3,1,人和家盛 (C531),莫雷拉,--,出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎前居相同位置。直路上保持穩勢，跑獲季軍。
2020-05-06,跑馬地,5,4,6,首飾傳奇 (D032),史卓豐,V,躍出時被對手碰撞，居中間之後位置，落後約四個馬位，走內疊。跑過四百米處後向外移出。直路上被帶出較外疊，追前頗多，跑獲殿軍。
2020-05-06,跑馬地,5,5,10,駿爵士 (C406),何澤堯,--,出閘迅速，落後一個半馬位，走第二疊。直路彎居相若位置。以穩勢衝刺。
2020-05-06,跑馬地,5,6,4,快樂凱旋 (B195),梁家俊,B1/TT2,出閘十分笨拙，碰撞對手，居中間位置，走內欄。沿途走內欄節省腳程。以穩勢衝刺。
