date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-10-28,跑馬地,1,1,6,豹子膽 (C389),0:56.87,N,1,12.78,1-1/2,1,21.45,2-1/2,1,22.64,,,,,,,,,
2020-10-28,跑馬地,1,2,9,勁飛聖 (T361),0:57.29,N,2,12.82,1-1/2,2,21.65,2-1/2,2,22.82,,,,,,,,,
2020-10-28,跑馬地,1,3,3,千里駿駒 (C253),0:57.57,4,10,13.42,6,10,21.77,4-1/2,3,22.38,,,,,,,,,
2020-10-28,跑馬地,1,4,7,中華精神 (D148),0:57.76,3/4,3,12.90,2-1/2,3,21.73,5-1/2,4,23.13,,,,,,,,,
2020-10-28,跑馬地,1,5,2,清福 (A364),0:57.88,1-3/4,6,13.06,4,6,21.81,6-1/4,5,23.01,,,,,,,,,
2020-10-28,跑馬地,1,6,1,奇妙仙子 (D210),0:57.98,1,4,12.94,3,4,21.77,7,6,23.27,,,,,,,,,
2020-10-28,跑馬地,1,7,10,喜奔騰 (B143),0:58.02,1-3/4,5,13.06,3-1/2,5,21.73,7-1/4,7,23.23,,,,,,,,,
2020-10-28,跑馬地,1,8,11,金剛秀 (T436),0:58.04,5-1/2,12,13.66,7-3/4,11,21.81,7-1/4,8,22.57,,,,,,,,,
2020-10-28,跑馬地,1,9,12,靈光八號 (C154),0:58.12,2,7,13.10,4-3/4,8,21.89,7-3/4,9,23.13,,,,,,,,,
2020-10-28,跑馬地,1,10,8,晨曦寶馬 (C023),0:58.22,3-1/4,9,13.30,4-3/4,7,21.69,8-1/2,10,23.23,,,,,,,,,
2020-10-28,跑馬地,1,11,5,龍城猛將 (V225),0:58.24,5-1/4,11,13.62,8-3/4,12,22.01,8-1/2,11,22.61,,,,,,,,,
2020-10-28,跑馬地,1,12,4,樂飛勝 (B450),0:58.24,3,8,13.26,6,9,21.93,8-1/2,12,23.05,,,,,,,,,
2020-10-28,跑馬地,2,1,5,志聰明 (C319),1:49.44,1,3,14.20,1-1/2,3,23.09,1-1/2,3,23.96,1-1/2,3,24.17,1/2,1,24.02,,,
2020-10-28,跑馬地,2,2,12,神馬飛揚 (V368),1:49.54,3/4,1,14.04,3/4,1,23.01,3/4,1,23.96,1-1/2,1,24.17,1/2,2,24.36,,,
2020-10-28,跑馬地,2,3,4,東方雷 (C500),1:49.65,1,4,14.20,3/4,2,22.97,3/4,2,23.96,1-1/2,2,24.29,1-1/4,3,24.23,,,
2020-10-28,跑馬地,2,4,2,上浦福滿 (A193),1:50.13,2-1/2,7,14.44,3-1/4,7,23.13,3-1/4,6,23.96,3-1/2,4,24.21,4-1/4,4,24.39,,,
2020-10-28,跑馬地,2,5,10,威紫荊 (B325),1:50.22,3/4,2,14.16,2-1/4,5,23.25,2-1/4,5,23.96,3-3/4,5,24.41,4-3/4,5,24.44,,,
2020-10-28,跑馬地,2,6,11,環保時代 (C355),1:50.45,2,6,14.36,3,6,23.17,3-1/4,7,24.00,6-3/4,8,24.73,6-1/4,6,24.19,,,
2020-10-28,跑馬地,2,7,3,總統之星 (C170),1:50.67,4,12,14.68,6-3/4,12,23.45,6,12,23.84,8-1/2,12,24.57,7-3/4,7,24.13,,,
2020-10-28,跑馬地,2,8,1,皮具之星 (C307),1:50.89,2-1/2,8,14.44,3-3/4,8,23.21,3-3/4,8,23.96,6-1/2,7,24.61,9,8,24.67,,,
2020-10-28,跑馬地,2,9,6,醉開心 (B286),1:50.91,3,9,14.52,4-1/4,9,23.21,4-1/2,9,24.00,7,9,24.57,9-1/4,9,24.61,,,
2020-10-28,跑馬地,2,10,8,馬驕雄 (B455),1:51.19,4,11,14.68,5-1/2,11,23.25,5-3/4,11,24.00,8,10,24.53,11,10,24.73,,,
2020-10-28,跑馬地,2,11,9,叫關盈富 (B482),1:51.41,4,10,14.68,4-3/4,10,23.13,4-3/4,10,23.96,8-1/4,11,24.73,12-1/4,11,24.91,,,
2020-10-28,跑馬地,2,12,7,超霸無敵 (C256),1:52.19,1-3/4,5,14.32,1-1/2,4,22.97,2,4,24.04,6,6,24.81,17-1/4,12,26.05,,,
2020-10-28,跑馬地,3,1,2,贏多多 (C004),1:09.93,2-1/4,6,24.12,3,6,22.99,1,1,22.82,,,,,,,,,
2020-10-28,跑馬地,3,2,3,戰鬥英雄 (D050),1:10.09,1-1/4,4,23.96,1-3/4,4,22.95,1,2,23.18,,,,,,,,,
2020-10-28,跑馬地,3,3,5,吉利大勝 (D122),1:10.16,2-1/2,7,24.16,3,7,22.95,1-1/2,3,23.05,,,,,,,,,
2020-10-28,跑馬地,3,4,4,生生發發 (B467),1:10.21,3-3/4,10,24.36,4-1/2,9,22.99,1-3/4,4,22.86,,,,,,,,,
2020-10-28,跑馬地,3,5,12,信心滿滿 (D229),1:10.29,3-3/4,9,24.36,4-1/4,8,22.95,2-1/4,5,22.98,,,,,,,,,
2020-10-28,跑馬地,3,6,10,首飾傳奇 (D032),1:10.64,5-3/4,11,24.68,5-3/4,11,22.87,4-1/2,6,23.09,,,,,,,,,
2020-10-28,跑馬地,3,7,8,銀時 (C216),1:10.73,3/4,2,23.88,1-1/2,3,22.99,5,7,23.86,,,,,,,,,
2020-10-28,跑馬地,3,8,11,惜多福 (A323),1:10.89,3/4,3,23.88,1/2,2,22.83,6,8,24.18,,,,,,,,,
2020-10-28,跑馬地,3,9,7,智弗拍檔 (D330),1:11.11,6-1/4,12,24.76,5-3/4,12,22.79,7-1/2,9,23.56,,,,,,,,,
2020-10-28,跑馬地,3,10,1,牛精大哥 (C034),1:11.22,3/4,1,23.76,1/2,1,22.87,8,10,24.59,,,,,,,,,
2020-10-28,跑馬地,3,11,6,尖辣椒 (D286),1:11.45,2,5,24.08,3,5,23.03,9-1/2,11,24.34,,,,,,,,,
2020-10-28,跑馬地,3,12,9,紅鞋兒 (D081),1:11.74,3-3/4,8,24.36,4-1/2,10,22.99,11-1/4,12,24.39,,,,,,,,,
2020-10-28,跑馬地,4,1,1,騰龍超影 (T372),1:10.34,1/2,2,24.15,3/4,2,23.49,HD,1,22.70,,,,,,,,,
2020-10-28,跑馬地,4,2,5,得益良多 (C353),1:10.38,1-3/4,4,24.35,2,5,23.49,HD,2,22.54,,,,,,,,,
2020-10-28,跑馬地,4,3,8,歡樂好友 (C533),1:10.49,2-1/2,6,24.47,3,6,23.53,3/4,3,22.49,,,,,,,,,
2020-10-28,跑馬地,4,4,2,大醇威 (D150),1:10.65,1,3,24.23,1-1/2,3,23.53,2,4,22.89,,,,,,,,,
2020-10-28,跑馬地,4,5,3,利之贏 (C504),1:10.67,6,12,25.03,4-1/4,9,23.17,2,5,22.47,,,,,,,,,
2020-10-28,跑馬地,4,6,9,勁瀟灑 (C252),1:10.73,3-1/2,8,24.63,3,7,23.37,2-1/2,6,22.73,,,,,,,,,
2020-10-28,跑馬地,4,7,4,快樂歡騰 (B272),1:10.75,4-3/4,10,24.83,4-1/2,11,23.41,2-1/2,7,22.51,,,,,,,,,
2020-10-28,跑馬地,4,8,7,銀亮之星 (B027),1:10.79,3-3/4,9,24.67,4-1/2,10,23.57,2-3/4,8,22.55,,,,,,,,,
2020-10-28,跑馬地,4,9,11,赤水神駒 (V364),1:10.84,1/2,1,24.07,3/4,1,23.45,3,9,23.32,,,,,,,,,
2020-10-28,跑馬地,4,10,12,天衣無縫 (C261),1:11.03,3-1/4,7,24.59,3-1/2,8,23.49,4-1/4,10,22.95,,,,,,,,,
2020-10-28,跑馬地,4,11,10,清新動力 (B067),1:11.21,1-3/4,5,24.35,2,4,23.49,5-1/2,11,23.37,,,,,,,,,
2020-10-28,跑馬地,4,12,6,太白山 (D410),1:11.86,5,11,24.87,6-1/4,12,23.65,9-1/2,12,23.34,,,,,,,,,
2020-10-28,跑馬地,5,1,12,紅粉彩影 (C284),1:39.22,5,8,28.88,4-1/2,7,23.09,4,6,23.80,SH,1,23.45,,,,,,
2020-10-28,跑馬地,5,2,3,狂舞派 (B404),1:39.24,4-1/2,7,28.80,5-1/2,8,23.33,5,8,23.80,SH,2,23.31,,,,,,
2020-10-28,跑馬地,5,3,7,凌駕 (C386),1:39.39,2-1/2,4,28.48,2-1/2,4,23.17,2-1/2,4,23.88,1,3,23.86,,,,,,
2020-10-28,跑馬地,5,4,2,肥仔威威 (B366),1:39.40,6-3/4,10,29.16,6-1/4,9,23.09,5-1/4,9,23.72,1-1/4,4,23.43,,,,,,
2020-10-28,跑馬地,5,5,5,飛天劍 (C463),1:39.50,3-1/2,6,28.64,3-1/4,5,23.13,3-1/2,5,23.92,1-3/4,5,23.81,,,,,,
2020-10-28,跑馬地,5,6,11,勇敢皇者 (D132),1:39.60,6-3/4,9,29.16,7-1/4,11,23.25,6-1/2,11,23.76,2-1/2,6,23.43,,,,,,
2020-10-28,跑馬地,5,7,9,心中有您 (B283),1:39.62,8-1/4,11,29.40,7-1/4,12,23.01,6-1/2,10,23.76,2-1/2,7,23.45,,,,,,
2020-10-28,跑馬地,5,8,6,青蛙王子 (D324),1:39.70,1-1/4,1,28.08,1-1/4,1,23.17,1-3/4,1,23.88,3,8,24.57,,,,,,
2020-10-28,跑馬地,5,9,10,西利哥 (D128),1:39.76,1-1/4,2,28.28,1-3/4,3,23.25,2,3,23.92,3-1/2,9,24.31,,,,,,
2020-10-28,跑馬地,5,10,1,天外天 (B435),1:40.01,9-3/4,12,29.64,7-1/4,10,22.77,7,12,23.84,5,10,23.76,,,,,,
2020-10-28,跑馬地,5,11,4,帝豪寶寶 (A050),1:40.08,1-3/4,3,28.36,1-1/4,2,23.09,1-3/4,2,23.96,5-1/2,11,24.67,,,,,,
2020-10-28,跑馬地,5,12,8,美麗甜心 (B410),1:41.15,3,5,28.56,3-1/4,6,23.21,4-1/2,7,24.08,12,12,25.30,,,,,,
2020-10-28,跑馬地,6,1,12,機緣巧俠 (C358),1:40.41,4-3/4,9,29.40,2-3/4,7,23.78,2-1/2,7,24.36,SH,1,22.87,,,,,,
2020-10-28,跑馬地,6,2,6,藍海策略 (A411),1:40.42,1-1/2,4,28.88,1-3/4,5,24.14,1,3,24.28,SH,2,23.12,,,,,,
2020-10-28,跑馬地,6,3,1,帝豪大師 (D225),1:40.55,1,1,28.64,1/2,1,24.10,SH,1,24.40,3/4,3,23.41,,,,,,
2020-10-28,跑馬地,6,4,5,馬爾代夫 (D329),1:40.57,6,10,29.60,5,11,23.94,3-1/4,9,24.12,1,4,22.91,,,,,,
2020-10-28,跑馬地,6,5,9,愛逍遙 (D190),1:40.72,2-1/2,5,29.04,3,8,24.18,2-3/4,8,24.36,2,5,23.14,,,,,,
2020-10-28,跑馬地,6,6,8,成才 (B085),1:40.75,4,8,29.28,4-1/2,10,24.18,4,11,24.32,2-1/4,6,22.97,,,,,,
2020-10-28,跑馬地,6,7,3,鵲橋飛渡 (A247),1:40.93,1,2,28.80,1-1/2,4,24.18,1-1/4,4,24.36,3-1/4,7,23.59,,,,,,
2020-10-28,跑馬地,6,8,2,皇帝賽 (C249),1:41.23,3,6,29.12,3-1/4,9,24.14,3-1/2,10,24.44,5-1/4,8,23.53,,,,,,
2020-10-28,跑馬地,6,9,10,加州明雋 (B363),1:41.27,1,3,28.80,1/2,2,24.02,SH,2,24.32,5-1/4,9,24.13,,,,,,
2020-10-28,跑馬地,6,10,7,醉醒神 (B436),1:41.65,6-1/4,11,29.64,2-1/2,6,23.50,2,6,24.32,7-3/4,10,24.19,,,,,,
2020-10-28,跑馬地,6,11,4,一見傾心 (B401),1:42.05,3-3/4,7,29.24,1-1/4,3,23.70,1-1/4,5,24.40,10-1/4,11,24.71,,,,,,
2020-10-28,跑馬地,7,1,6,達心星 (D088),1:09.72,1-1/2,4,24.16,1-3/4,4,22.72,1-1/4,1,22.84,,,,,,,,,
2020-10-28,跑馬地,7,2,1,大雷暴 (D369),1:09.90,1/2,3,24.00,1-1/4,3,22.80,1-1/4,2,23.10,,,,,,,,,
2020-10-28,跑馬地,7,3,7,南莊加好 (C025),1:10.09,2-1/4,6,24.28,2,6,22.64,2-1/2,3,23.17,,,,,,,,,
2020-10-28,跑馬地,7,4,11,偉大勝利 (C048),1:10.12,5,11,24.72,5-1/4,12,22.72,2-1/2,4,22.68,,,,,,,,,
2020-10-28,跑馬地,7,5,8,孖寶 (C239),1:10.15,1-3/4,5,24.20,2,5,22.72,2-3/4,5,23.23,,,,,,,,,
2020-10-28,跑馬地,7,6,12,嘭嘭聲 (D015),1:10.22,SH,1,23.92,SH,1,22.68,3,6,23.62,,,,,,,,,
2020-10-28,跑馬地,7,7,9,英明勇將 (T348),1:10.41,4-3/4,10,24.68,5,11,22.72,4-1/4,7,23.01,,,,,,,,,
2020-10-28,跑馬地,7,8,10,開心財星 (D341),1:10.50,3-3/4,9,24.52,3-1/2,8,22.64,4-3/4,8,23.34,,,,,,,,,
2020-10-28,跑馬地,7,9,2,心中有馬 (D434),1:10.59,3-1/2,8,24.48,4-1/4,9,22.80,5-1/2,9,23.31,,,,,,,,,
2020-10-28,跑馬地,7,10,3,風雨駒 (C376),1:10.75,SH,2,23.92,SH,2,22.68,6-1/2,10,24.15,,,,,,,,,
2020-10-28,跑馬地,7,11,4,佳尊三 (D186),1:10.93,5-1/4,12,24.76,4-3/4,10,22.60,7-1/2,11,23.57,,,,,,,,,
2020-10-28,跑馬地,7,12,5,令才 (D350),1:11.47,3-1/4,7,24.44,3-1/2,7,22.72,11,12,24.31,,,,,,,,,
2020-10-28,跑馬地,8,1,7,金鷹翱翔 (C446),1:09.28,3/4,1,23.79,3/4,1,22.29,1-1/2,1,23.20,,,,,,,,,
2020-10-28,跑馬地,8,2,2,順意寶 (B164),1:09.54,2-1/2,5,24.19,3-1/2,4,22.45,1-1/2,2,22.90,,,,,,,,,
2020-10-28,跑馬地,8,3,9,天地人 (B403),1:09.62,4-1/4,8,24.47,5,7,22.41,2,3,22.74,,,,,,,,,
2020-10-28,跑馬地,8,4,4,疾風勁草 (D197),1:09.64,4,7,24.43,5-1/4,8,22.49,2-1/4,4,22.72,,,,,,,,,
2020-10-28,跑馬地,8,5,11,電訊琪峯 (D368),1:09.68,3-3/4,6,24.39,5,6,22.49,2-1/2,5,22.80,,,,,,,,,
2020-10-28,跑馬地,8,6,10,人和家盛 (C531),1:09.76,2,4,24.11,4,5,22.61,3,6,23.04,,,,,,,,,
2020-10-28,跑馬地,8,7,8,大師級 (C271),1:09.86,6,11,24.75,7-3/4,11,22.57,3-1/2,7,22.54,,,,,,,,,
2020-10-28,跑馬地,8,8,1,弛曜風 (C028),1:10.05,5,9,24.59,6-1/4,9,22.49,4-3/4,8,22.97,,,,,,,,,
2020-10-28,跑馬地,8,9,3,鼓浪順風 (D040),1:10.05,3/4,2,23.91,3/4,2,22.29,4-3/4,9,23.85,,,,,,,,,
2020-10-28,跑馬地,8,10,5,健康美麗 (B384),1:10.23,7-1/4,12,24.95,9-1/4,12,22.61,6,10,22.67,,,,,,,,,
2020-10-28,跑馬地,8,11,12,有毅君子 (D230),1:10.49,5-1/2,10,24.67,6-1/2,10,22.45,7-1/2,11,23.37,,,,,,,,,
2020-10-28,跑馬地,8,12,6,喜勝駒 (B167),1:10.77,1,3,23.95,2-3/4,3,22.57,9-1/4,12,24.25,,,,,,,,,
2020-10-28,跑馬地,9,1,1,時時有餘 (C465),1:49.36,3-3/4,9,14.17,5,8,24.05,5,8,24.38,2-3/4,8,24.27,2-1/4,1,22.49,,,
2020-10-28,跑馬地,9,2,7,又係熊 (C301),1:49.72,N,1,13.57,3/4,1,23.85,1/2,1,24.38,1/2,1,24.63,2-1/4,2,23.29,,,
2020-10-28,跑馬地,9,3,3,輝煌星 (B163),1:49.84,4-3/4,10,14.33,7-1/4,11,24.25,6-1/2,10,24.26,3-3/4,10,24.19,3,3,22.81,,,
2020-10-28,跑馬地,9,4,5,翠龍 (B156),1:49.88,1-3/4,4,13.85,2-1/4,5,23.93,2-1/2,5,24.42,1/2,3,24.31,3-1/4,4,23.37,,,
2020-10-28,跑馬地,9,5,10,包裝永旺 (D457),1:49.93,5-3/4,11,14.49,7-1/4,10,24.09,6-3/4,11,24.30,4-1/2,11,24.27,3-1/2,5,22.78,,,
2020-10-28,跑馬地,9,6,11,天池怪俠 (B350),1:50.06,2,6,13.89,3-3/4,7,24.13,3-3/4,7,24.38,2-3/4,9,24.47,4-1/4,6,23.19,,,
2020-10-28,跑馬地,9,7,12,家樂飛駒 (D267),1:50.16,6-1/4,12,14.57,8-3/4,12,24.25,7-3/4,12,24.22,5-1/4,12,24.23,5,7,22.89,,,
2020-10-28,跑馬地,9,8,6,確妙星 (D173),1:50.19,N,2,13.61,3/4,2,23.93,1-3/4,4,24.54,1/2,2,24.43,5-1/4,8,23.68,,,
2020-10-28,跑馬地,9,9,8,傑彩繽紛 (B457),1:50.34,3-1/2,8,14.13,5-1/2,9,24.17,5-1/4,9,24.34,2-1/2,7,24.19,6,9,23.51,,,
2020-10-28,跑馬地,9,10,4,安采 (D066),1:50.34,2-1/4,7,13.93,3-1/2,6,24.05,3,6,24.30,2,6,24.47,6-1/4,10,23.59,,,
