date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-02-23,沙田,1,435,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",725000,(23.49) (45.60) (1:09.24),23.49 22.11 23.64,1,3,好友無敵 (A217),潘頓,文家良,132,1080,2,-,3 3 1,1:09.24,2.8
2020-02-23,沙田,1,435,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",725000,(23.49) (45.60) (1:09.24),23.49 22.11 23.64,2,2,東龍陣 (B394),巴度,容天鵬,133,1097,10,4,8 8 2,1:09.88,5.7
2020-02-23,沙田,1,435,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",725000,(23.49) (45.60) (1:09.24),23.49 22.11 23.64,3,11,漸信龍駒 (C017),陳嘉熙,葉楚航,113,1035,1,4-1/2,2 2 3,1:09.94,16
2020-02-23,沙田,1,435,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",725000,(23.49) (45.60) (1:09.24),23.49 22.11 23.64,4,5,友盈有款 (B182),田泰安,蘇偉賢,132,1068,11,4-1/2,12 10 4,1:09.98,6.8
2020-02-23,沙田,1,435,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",725000,(23.49) (45.60) (1:09.24),23.49 22.11 23.64,5,8,依斯堅 (B028),郭能,賀賢,125,1168,7,5-1/4,7 7 5,1:10.06,22
2020-02-23,沙田,1,435,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",725000,(23.49) (45.60) (1:09.24),23.49 22.11 23.64,6,6,辣得真 (C021),莫雷拉,羅富全,131,1052,4,5-1/4,4 4 6,1:10.09,7.3
2020-02-23,沙田,1,435,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",725000,(23.49) (45.60) (1:09.24),23.49 22.11 23.64,7,9,喜氣綿綿 (C236),楊明綸,丁冠豪,124,1043,3,5-1/2,1 1 7,1:10.11,63
2020-02-23,沙田,1,435,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",725000,(23.49) (45.60) (1:09.24),23.49 22.11 23.64,8,4,醉翁意 (C016),莫雅,蔡約翰,132,1048,9,6,10 11 8,1:10.21,18
2020-02-23,沙田,1,435,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",725000,(23.49) (45.60) (1:09.24),23.49 22.11 23.64,9,10,獵狐章者 (B187),蔡明紹,呂健威,123,1013,14,6-1/4,13 12 9,1:10.25,24
2020-02-23,沙田,1,435,禾輋讓賽,第五班,1200,40-0,好地,"草地 - ""A+3"" 賽道",725000,(23.49) (45.60) (1:09.24),23.49 22.11 23.64,10,7,精選直前 (V329),巫顯東,何良,127,1150,6,6-1/2,6 5 10,1:10.29,115
